# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997887454544E-05   7.24994798717700E-05   3.48342702632762E-09   6.81010680141118E-06   4.31999670078820E-05   1.21002032855562E-05   8.78998974767938E-07   5.27999489523261E-09   5.96999145230357E+00   1.17633424585637E-03   3.43465086177340E-04
  2.00000E-09                2.88997709721321E-05   7.24994353678661E-05   3.48685573313487E-09   6.81009800318132E-06   4.31999340158069E-05   1.21001876203703E-05   8.78997949538807E-07   5.27998979047400E-09   5.96999057869638E+00   1.17633380095521E-03   3.43465086253911E-04
  3.00000E-09                2.88997530939685E-05   7.24993905811590E-05   3.49028275803628E-09   6.81008927162175E-06   4.31999010237819E-05   1.21001720825012E-05   8.78996924310631E-07   5.27998468571563E-09   5.96999002223726E+00   1.17633350539236E-03   3.43465086309398E-04
  4.00000E-09                2.88997351185785E-05   7.24993455413457E-05   3.49370977897601E-09   6.81008060006089E-06   4.31998680317914E-05   1.21001566591890E-05   8.78995899084165E-07   5.27997958096246E-09   5.96998964542091E+00   1.17633329613544E-03   3.43465086345957E-04
  5.00000E-09                2.88997170740462E-05   7.24993003236393E-05   3.49713679566770E-09   6.81007197142323E-06   4.31998350398347E-05   1.21001413177868E-05   8.78994873859271E-07   5.27997447621441E-09   5.96998937058887E+00   1.17633313612120E-03   3.43465086369081E-04
  7.00000E-09                2.88996808195560E-05   7.24992094691729E-05   3.50399585035442E-09   6.81005481399987E-06   4.31997690560804E-05   1.21001108256012E-05   8.78992823417191E-07   5.27996426674589E-09   5.96998898170680E+00   1.17633289478602E-03   3.43465086383901E-04
  1.10000E-08                2.88996082485116E-05   7.24990275948920E-05   3.51772393145583E-09   6.81002053842715E-06   4.31996370891606E-05   1.21000499162077E-05   8.78988722559451E-07   5.27994384790255E-09   5.96998836593227E+00   1.17633248924532E-03   3.43465086401174E-04
  1.90000E-08                2.88994630441266E-05   7.24986636860924E-05   3.54511273572525E-09   6.80995202680410E-06   4.31993731570163E-05   1.20999281727728E-05   8.78980520910305E-07   5.27990301043324E-09   5.96998722602377E+00   1.17633172242292E-03   3.43465086423510E-04
  3.50000E-08                2.88991726057475E-05   7.24979357937608E-05   3.59994284477624E-09   6.80981502695719E-06   4.31988453013806E-05   1.20996847301707E-05   8.78964117992848E-07   5.27982133683766E-09   5.96998497418516E+00   1.17633020267402E-03   3.43465086461776E-04
  6.70000E-08                2.88985917319617E-05   7.24964800167411E-05   3.70959858347727E-09   6.80954104526804E-06   4.31977896234244E-05   1.20991978778782E-05   8.78931313603702E-07   5.27965799470162E-09   5.96998047476206E+00   1.17632716540993E-03   3.43465086536124E-04
