# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -1.9957169E-04    1.0000000E-04    8.2092579E-06    3.8134821E-06    5.2806352E-06    1.6299527E-06    1.0310052E-05    1.0734813E-03    3.4346379E-04    3.5590202E-07    5.6840581E-08    4.5448877E-11    1.0000000E-14    1.0000000E-14    2.4545960E-06    1.0000000E-14    5.3363837E-04    1.0000000E-30
    2.7000000E-01   -2.1201729E-04    1.0000000E-04    1.2183395E-05    6.7693731E-06    5.7247670E-06    9.7948472E-07    1.7928787E-05    1.0788455E-03    3.4344917E-04    3.5590116E-07    7.0517211E-08    1.5650708E-11    1.0000000E-14    1.0000000E-14    4.4744406E-06    1.0000000E-14    5.3427695E-04    1.0000000E-30
    4.5000000E-01   -2.2467872E-04    1.0000000E-04    1.5905866E-05    9.5785426E-06    6.4916778E-06    5.8274606E-07    2.5205320E-05    1.0842566E-03    3.4343446E-04    3.5590028E-07    8.0952904E-08    1.3733855E-11    1.0000000E-14    1.0000000E-14    6.3359671E-06    1.0000000E-14    5.3491552E-04    1.0000000E-30
    6.3000000E-01   -2.3744750E-04    1.0000000E-04    1.9406928E-05    1.2200603E-05    7.6567020E-06    3.8690043E-07    3.2149109E-05    1.0896781E-03    3.4341966E-04    3.5589942E-07    8.8206790E-08    1.2140531E-11    1.0000000E-14    1.0000000E-14    8.0517725E-06    1.0000000E-14    5.3555410E-04    1.0000000E-30
    8.1000000E-01   -2.5003128E-04    1.0000000E-04    2.2714049E-05    1.4620337E-05    9.2693632E-06    2.7847218E-07    3.8704304E-05    1.0949770E-03    3.4340481E-04    3.5589859E-07    9.2497189E-08    1.0817104E-11    1.0000000E-14    1.0000000E-14    9.6223892E-06    1.0000000E-14    5.3619268E-04    1.0000000E-30
    9.9000000E-01   -2.6233399E-04    1.0000000E-04    2.5850307E-05    1.6838366E-05    1.1339449E-05    2.1133324E-07    4.4874347E-05    1.1001043E-03    3.4338992E-04    3.5589780E-07    9.4162911E-08    9.7090058E-12    1.0000000E-14    1.0000000E-14    1.1051591E-05    1.0000000E-14    5.3683126E-04    1.0000000E-30
    1.1700000E+00   -2.7433495E-04    1.0000000E-04    2.8834573E-05    1.8868823E-05    1.3833293E-05    1.6646332E-07    5.0682056E-05    1.1050409E-03    3.4337499E-04    3.5589706E-07    9.3620871E-08    8.7715527E-12    1.0000000E-14    1.0000000E-14    1.2350406E-05    1.0000000E-14    5.3746984E-04    1.0000000E-30
    1.3500000E+00   -2.8603819E-04    1.0000000E-04    3.1682210E-05    2.0736389E-05    1.6681368E-05    1.3482431E-07    5.6153787E-05    1.1097739E-03    3.4336002E-04    3.5589635E-07    9.1324178E-08    7.9702374E-12    1.0000000E-14    1.0000000E-14    1.3536359E-05    1.0000000E-14    5.3810841E-04    1.0000000E-30
    1.5300000E+00   -2.9745601E-04    1.0000000E-04    3.4405814E-05    2.2471555E-05    1.9793737E-05    1.1160114E-07    6.1314703E-05    1.1142887E-03    3.4334501E-04    3.5589568E-07    8.7724285E-08    7.2786045E-12    1.0000000E-14    1.0000000E-14    1.4630552E-05    1.0000000E-14    5.3874699E-04    1.0000000E-30
    1.7100000E+00   -3.0860310E-04    1.0000000E-04    3.7015867E-05    2.4105463E-05    2.3077233E-05    9.4009921E-08    6.6187689E-05    1.1185645E-03    3.4332996E-04    3.5589503E-07    8.3240268E-08    6.6762103E-12    1.0000000E-14    1.0000000E-14    1.5654286E-05    1.0000000E-14    5.3938557E-04    1.0000000E-30
    1.8900000E+00   -3.1949452E-04    1.0000000E-04    3.9521584E-05    2.5666042E-05    2.6447762E-05    8.0338655E-08    7.0793836E-05    1.1225729E-03    3.4331487E-04    3.5589441E-07    7.8236465E-08    6.1470401E-12    1.0000000E-14    1.0000000E-14    1.6626805E-05    1.0000000E-14    5.4003655E-04    1.0000000E-30
    2.0700000E+00   -3.3118957E-04    1.0000000E-04    4.2956564E-05    2.7742903E-05    2.6427733E-05    8.9299475E-08    7.7243401E-05    1.1273350E-03    3.4329961E-04    3.5589359E-07    7.0569902E-08    5.6439282E-12    1.0000000E-14    1.0000000E-14    1.8684223E-05    1.0000000E-14    5.7835127E-04    1.0000000E-30
    2.2500000E+00   -3.4252578E-04    1.0000000E-04    4.6255728E-05    2.9783645E-05    2.6398562E-05    7.6228350E-08    8.3322374E-05    1.1319932E-03    3.4328442E-04    3.5589279E-07    6.3645838E-08    5.2084669E-12    1.0000000E-14    1.0000000E-14    2.0703119E-05    1.0000000E-14    6.1666593E-04    1.0000000E-30
    2.4300000E+00   -3.5359897E-04    1.0000000E-04    4.9430555E-05    3.1790526E-05    2.6361235E-05    6.5742414E-08    8.9083288E-05    1.1365484E-03    3.4326917E-04    3.5589200E-07    5.7499583E-08    4.8248129E-12    1.0000000E-14    1.0000000E-14    2.2685958E-05    1.0000000E-14    6.5498058E-04    1.0000000E-30
    2.6100000E+00   -3.6442626E-04    1.0000000E-04    5.2491036E-05    3.3765547E-05    2.6316227E-05    5.7369185E-08    9.4549405E-05    1.1410082E-03    3.4325387E-04    3.5589123E-07    5.2113437E-08    4.4847202E-12    1.0000000E-14    1.0000000E-14    2.4634794E-05    1.0000000E-14    6.9329524E-04    1.0000000E-30
    2.7900000E+00   -3.7502248E-04    1.0000000E-04    5.5445937E-05    3.5710496E-05    2.6264000E-05    5.0573769E-08    9.9741257E-05    1.1453789E-03    3.4323851E-04    3.5589048E-07    4.7434012E-08    4.1815621E-12    1.0000000E-14    1.0000000E-14    2.6551490E-05    1.0000000E-14    7.3160990E-04    1.0000000E-30
    2.9700000E+00   -3.8540116E-04    1.0000000E-04    5.8302996E-05    3.7626984E-05    2.6205001E-05    4.4980117E-08    1.0467728E-04    1.1496662E-03    3.4322310E-04    3.5588975E-07    4.3387704E-08    3.9099503E-12    1.0000000E-14    1.0000000E-14    2.8437750E-05    1.0000000E-14    7.6992457E-04    1.0000000E-30
    3.1500000E+00   -3.9557466E-04    1.0000000E-04    6.1069079E-05    3.9516467E-05    2.6139664E-05    4.0318706E-08    1.0937410E-04    1.1538752E-03    3.4320762E-04    3.5588903E-07    3.9892907E-08    3.6654638E-12    1.0000000E-14    1.0000000E-14    3.0295130E-05    1.0000000E-14    8.0823923E-04    1.0000000E-30
    3.3300000E+00   -4.0555426E-04    1.0000000E-04    6.3750310E-05    4.1380269E-05    2.6068405E-05    3.6392061E-08    1.1384674E-04    1.1580105E-03    3.4319207E-04    3.5588832E-07    3.6868692E-08    3.4444460E-12    1.0000000E-14    1.0000000E-14    3.2125058E-05    1.0000000E-14    8.4655390E-04    1.0000000E-30
    3.5100000E+00   -4.1535031E-04    1.0000000E-04    6.6352177E-05    4.3219594E-05    2.5991626E-05    3.3052678E-08    1.1810887E-04    1.1620764E-03    3.4317646E-04    3.5588762E-07    3.4240269E-08    3.2438497E-12    1.0000000E-14    1.0000000E-14    3.3928848E-05    1.0000000E-14    8.8486857E-04    1.0000000E-30
    3.6900000E+00   -4.2497227E-04    1.0000000E-04    6.8879620E-05    4.5035547E-05    2.5909707E-05    3.0188504E-08    1.2217293E-04    1.1660765E-03    3.4316077E-04    3.5588693E-07    3.1941841E-08    3.0611183E-12    1.0000000E-14    1.0000000E-14    3.5707711E-05    1.0000000E-14    9.2318324E-04    1.0000000E-30
    3.8700000E+00   -4.3442889E-04    1.0000000E-04    7.1337102E-05    4.6829142E-05    2.5823014E-05    2.7713135E-08    1.2605027E-04    1.1700143E-03    3.4314501E-04    3.5588626E-07    2.9917533E-08    2.8940930E-12    1.0000000E-14    1.0000000E-14    3.7462766E-05    1.0000000E-14    9.6149791E-04    1.0000000E-30
    4.0500000E+00   -4.4372819E-04    1.0000000E-04    7.3728669E-05    4.8601314E-05    2.5731893E-05    2.5559044E-08    1.2975132E-04    1.1738930E-03    3.4312918E-04    3.5588559E-07    2.8121093E-08    2.7409398E-12    1.0000000E-14    1.0000000E-14    3.9195049E-05    1.0000000E-14    9.9981258E-04    1.0000000E-30
    4.2300000E+00   -4.5287760E-04    1.0000000E-04    7.6058004E-05    5.0352926E-05    2.5636672E-05    2.3672822E-08    1.3328567E-04    1.1777154E-03    3.4311327E-04    3.5588494E-07    2.6514886E-08    2.6000923E-12    1.0000000E-14    1.0000000E-14    4.0905523E-05    1.0000000E-14    1.0381273E-03    1.0000000E-30
    4.4100000E+00   -4.6188400E-04    1.0000000E-04    7.8328471E-05    5.2084776E-05    2.5537661E-05    2.2011764E-08    1.3666214E-04    1.1814841E-03    3.4309729E-04    3.5588429E-07    2.5068603E-08    2.4702053E-12    1.0000000E-14    1.0000000E-14    4.2595081E-05    1.0000000E-14    1.0764419E-03    1.0000000E-30
    4.5900000E+00   -4.7075375E-04    1.0000000E-04    8.0543147E-05    5.3797610E-05    2.5435155E-05    2.0541386E-08    1.3988889E-04    1.1852017E-03    3.4308122E-04    3.5588364E-07    2.3757931E-08    2.3501179E-12    1.0000000E-14    1.0000000E-14    4.4264557E-05    1.0000000E-14    1.1147566E-03    1.0000000E-30
    4.7700000E+00   -4.7949279E-04    1.0000000E-04    8.2704862E-05    5.5492117E-05    2.5329429E-05    1.9233588E-08    1.4297348E-04    1.1888703E-03    3.4306507E-04    3.5588301E-07    2.2563344E-08    2.2388232E-12    1.0000000E-14    1.0000000E-14    4.5914729E-05    1.0000000E-14    1.1530713E-03    1.0000000E-30
