# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -6.4266724E-02   -4.6541790E+00   -1.0000757E+01   -1.5871978E+00   -5.6474449E+01    9.1709876E-02    3.1994202E+00   -1.0426718E+01    2.8561753E-01    3.7212289E+00   -1.0115232E+01    3.0824787E-02   -4.6415930E+00   -4.6745020E+03    3.7711312E+00    1.6274031E+00
    2.7000000E-01    1.8404375E-01   -3.8944058E+00   -9.0810958E+00   -7.6231142E-01   -5.6630497E+01    1.7072897E-03    3.4326628E+00   -1.0518942E+01    8.0061367E-01    3.6262060E+00   -8.9909539E+00    2.7913526E-01   -4.1807387E+00   -6.0006869E+03    3.5079201E+00    1.3315812E+00
    4.5000000E-01    3.1717254E-01   -3.4807110E+00   -8.5172599E+00   -2.9813072E-01   -5.6746867E+01    1.7611016E-03    3.5607560E+00   -1.0670825E+01    1.0769111E+00    3.5563761E+00   -8.3888252E+00    4.1226405E-01   -3.8973908E+00   -6.6630403E+03    3.2369110E+00    1.1635374E+00
    6.3000000E-01    4.0503399E-01   -3.2075565E+00   -8.1093997E+00    4.0276248E-03   -5.6808289E+01    1.7334902E-03    3.6316862E+00   -1.0803953E+01    1.2494158E+00    3.5008708E+00   -7.9994323E+00    5.0012550E-01   -3.6923413E+00   -6.7173654E+03    2.9567806E+00    1.0479233E+00
    8.1000000E-01    4.6945506E-01   -3.0076479E+00   -7.7891301E+00    2.1864366E-01   -5.6824433E+01    1.7030419E-03    3.6730244E+00   -1.0903004E+01    1.3685075E+00    3.4564351E+00   -7.7168087E+00    5.6454658E-01   -3.5313628E+00   -6.7057372E+03    2.6669135E+00    9.6128443E-01
    9.9000000E-01    5.1960554E-01   -2.8528186E+00   -7.5257400E+00    3.7923255E-01   -5.6807610E+01    1.6811765E-03    3.6960584E+00   -1.0975000E+01    1.4547462E+00    3.4191813E+00   -7.4989856E+00    6.1469705E-01   -3.3990356E+00   -6.6907531E+03    2.3666501E+00    8.9250703E-01
    1.1700000E+00    5.6027564E-01   -2.7276895E+00   -7.3026829E+00    5.0460929E-01   -5.6767128E+01    1.6656471E-03    3.7088009E+00   -1.1026979E+01    1.5203797E+00    3.3878872E+00   -7.3242047E+00    6.5536715E-01   -3.2870342E+00   -6.6751181E+03    2.0552532E+00    8.3618990E-01
    1.3500000E+00    5.9426747E-01   -2.6232721E+00   -7.1098673E+00    6.0584151E-01   -5.6709101E+01    1.6535699E-03    3.7157892E+00   -1.1064101E+01    1.5724635E+00    3.3616270E+00   -7.1798769E+00    6.8935898E-01   -3.1902740E+00   -6.6589010E+03    1.7318975E+00    7.8906794E-01
    1.5300000E+00    6.2335358E-01   -2.5339256E+00   -6.9405944E+00    6.8981788E-01   -5.6637442E+01    1.6431196E-03    3.7196093E+00   -1.1089790E+01    1.6152744E+00    3.3396429E+00   -7.0580167E+00    7.1844509E-01   -3.1053773E+00   -6.6420579E+03    1.3956567E+00    7.4898978E-01
    1.7100000E+00    6.4872191E-01   -2.4559138E+00   -6.7901566E+00    7.6103312E-01   -5.6554690E+01    1.6332366E-03    3.7217495E+00   -1.1106348E+01    1.6515199E+00    3.3213045E+00   -6.9532425E+00    7.4381342E-01   -3.0299695E+00   -6.6245347E+03    1.0454884E+00    7.1445227E-01
    1.8900000E+00    6.7125913E-01   -2.3865012E+00   -6.6550201E+00    8.2254457E-01   -5.6462575E+01    1.6231316E-03    3.7229527E+00   -1.1115535E+01    1.6829867E+00    3.3060707E+00   -6.8616084E+00    7.6635064E-01   -2.9622944E+00   -6.6024267E+03    6.8021461E-01    6.8429816E-01
    2.0700000E+00    7.1077691E-01   -2.1777207E+00   -6.5044490E+00    9.7375047E-01   -5.6409702E+01    1.3016154E-03    3.9652230E+00   -1.1032375E+01    1.9302019E+00    3.4761707E+00   -6.6208695E+00    8.0586842E-01   -2.8954777E+00   -4.8364995E+03    3.0098567E-01    7.2983034E-01
    2.2500000E+00    7.4472016E-01   -2.0791273E+00   -6.3665576E+00    1.0189879E+00   -5.6333077E+01    1.2606272E-03    3.9222203E+00   -1.1079553E+01    1.9507577E+00    3.4558170E+00   -6.5038345E+00    8.3981167E-01   -2.8332815E+00   -4.7955080E+03   -7.9406142E-02    6.8571025E-01
    2.4300000E+00    7.7417737E-01   -1.9919297E+00   -6.2393588E+00    1.0562806E+00   -5.6249509E+01    1.2458080E-03    3.8819443E+00   -1.1102198E+01    1.9670228E+00    3.4371627E+00   -6.3960193E+00    8.6926888E-01   -2.7751813E+00   -4.7751547E+03   -4.6227103E-01    6.4692593E-01
    2.6100000E+00    7.9994408E-01   -1.9140791E+00   -6.1211851E+00    1.0870885E+00   -5.6164672E+01    1.2394880E-03    3.8441720E+00   -1.1113254E+01    1.9799930E+00    3.4201160E+00   -6.2977614E+00    8.9503559E-01   -2.7206575E+00   -4.7558212E+03   -8.4707781E-01    6.1263583E-01
    2.7900000E+00    8.2262390E-01   -1.8440461E+00   -6.0107440E+00    1.1124791E+00   -5.6080336E+01    1.2360454E-03    3.8086175E+00   -1.1117499E+01    1.9903281E+00    3.4045305E+00   -6.2081120E+00    9.1771541E-01   -2.6692828E+00   -4.7364920E+03   -1.2332524E+00    5.8216328E-01
    2.9700000E+00    8.4268534E-01   -1.7806412E+00   -5.9070045E+00    1.1332720E+00   -5.5997057E+01    1.2336201E-03    3.7750286E+00   -1.1116936E+01    1.9985142E+00    3.3902716E+00   -6.1259254E+00    9.3777685E-01   -2.6206981E+00   -4.7171395E+03   -1.6201347E+00    5.5497237E-01
    3.1500000E+00    8.6049917E-01   -1.7229220E+00   -5.8091274E+00    1.1501087E+00   -5.5915039E+01    1.2315854E-03    3.7431825E+00   -1.1112591E+01    2.0049170E+00    3.3772164E+00   -6.0501644E+00    9.5559068E-01   -2.5745986E+00   -4.6977964E+03   -2.0069666E+00    5.3063096E-01
    3.3300000E+00    8.7636362E-01   -1.6701289E+00   -5.7164192E+00    1.1635000E+00   -5.5834402E+01    1.2297405E-03    3.7128823E+00   -1.1105108E+01    2.0098163E+00    3.3652539E+00   -5.9799558E+00    9.7145513E-01   -2.5307239E+00   -4.6785042E+03   -2.3928828E+00    5.0878524E-01
    3.5100000E+00    8.9052197E-01   -1.6216413E+00   -5.6282985E+00    1.1738577E+00   -5.5755272E+01    1.2280393E-03    3.6839531E+00   -1.1094963E+01    2.0134294E+00    3.3542837E+00   -5.9145778E+00    9.8561348E-01   -2.4888489E+00   -4.6593106E+03   -2.7769006E+00    4.8914178E-01
    3.6900000E+00    9.0317514E-01   -1.5769455E+00   -5.5442721E+00    1.1815184E+00   -5.5677810E+01    1.2264970E-03    3.6562390E+00   -1.1082552E+01    2.0159271E+00    3.3442153E+00   -5.8534357E+00    9.9826665E-01   -2.4487782E+00   -4.6402693E+03   -3.1579109E+00    4.7145442E-01
    3.8700000E+00    9.1449077E-01   -1.5356119E+00   -5.4639171E+00    1.1867593E+00   -5.5602218E+01    1.2251561E-03    3.6296002E+00   -1.1068219E+01    2.0174450E+00    3.3349668E+00   -5.7960368E+00    1.0095823E+00   -2.4103404E+00   -4.6214406E+03   -3.5346698E+00    4.5551454E-01
    4.0500000E+00    9.2461010E-01   -1.4972776E+00   -5.3868673E+00    1.1898111E+00   -5.5528742E+01    1.2240737E-03    3.6039106E+00   -1.1052278E+01    2.0180916E+00    3.3264640E+00   -5.7419712E+00    1.0197016E+00   -2.3733845E+00   -4.6028919E+03   -3.9057916E+00    4.4114381E-01
    4.2300000E+00    9.3365303E-01   -1.4616333E+00   -5.3128029E+00    1.1908668E+00   -5.5457672E+01    1.2233166E-03    3.5790557E+00   -1.1035023E+01    2.0179541E+00    3.3186392E+00   -5.6908954E+00    1.0287445E+00   -2.3377763E+00   -4.5846975E+03   -4.2697443E+00    4.2818851E-01
