# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.9208399E+00   -5.9135936E+00   -3.9999999E+00   -4.5965923E+00   -4.7837884E+00   -4.8020895E+00   -7.4730709E+00   -4.3691981E+00   -3.1708978E+00   -3.4710321E+00   -6.4486748E+00   -7.1624312E+00   -1.4605522E+01   -1.4000000E+01   -1.4000004E+01   -4.9697184E+00   -1.4000000E+01   -4.6895249E+00   -3.0000000E+01   -3.6860968E+00   -7.0854041E+00   -8.2214232E+00   -6.9471019E+00   -1.0763599E+01   -1.0910326E+01   -1.9021604E+01   -2.6968554E+01   -8.5370907E+00   -8.2057913E+00   -1.0563364E+01   -1.2620752E+01   -8.1579583E+00   -1.2161029E+01   -8.0295957E+00
    2.7000000E-01    5.9999550E+00   -5.9913825E+00   -3.9999999E+00   -4.3636459E+00   -4.5311506E+00   -4.5040149E+00   -7.9942712E+00   -4.1208974E+00   -3.1154356E+00   -3.4842023E+00   -6.4486835E+00   -7.1896209E+00   -1.4920903E+01   -1.4000000E+01   -1.4000004E+01   -4.7192415E+00   -1.4000000E+01   -6.0157195E+00   -3.0000000E+01   -3.5501120E+00   -7.4589433E+00   -8.4367322E+00   -7.3955809E+00   -1.0715762E+01   -1.1152985E+01   -1.9059892E+01   -2.7300107E+01   -8.4565703E+00   -7.9865161E+00   -1.0382346E+01   -1.2733000E+01   -8.0546487E+00   -1.1714381E+01   -7.6634698E+00
    4.5000000E-01    6.0450473E+00   -6.0354226E+00   -3.9999999E+00   -4.2252681E+00   -4.3855231E+00   -4.3151373E+00   -8.2880930E+00   -3.9877776E+00   -3.0635343E+00   -3.4977619E+00   -6.4486915E+00   -7.2498933E+00   -1.5046627E+01   -1.4000000E+01   -1.4000003E+01   -4.5765781E+00   -1.4000000E+01   -6.6780820E+00   -3.0000000E+01   -3.4519912E+00   -7.6709614E+00   -8.5585655E+00   -7.6493540E+00   -1.0734198E+01   -1.1238661E+01   -1.9129030E+01   -2.7438694E+01   -8.4103530E+00   -7.8399656E+00   -1.0304907E+01   -1.2725010E+01   -8.0211750E+00   -1.1433908E+01   -7.4292163E+00
    6.3000000E-01    6.0720136E+00   -6.0614914E+00   -3.9999999E+00   -4.1260903E+00   -4.2799132E+00   -4.1869423E+00   -8.4765015E+00   -3.8999249E+00   -3.0142891E+00   -3.5117771E+00   -6.4486992E+00   -7.2949597E+00   -1.5119449E+01   -1.4000000E+01   -1.4000003E+01   -4.4733058E+00   -1.4000000E+01   -6.7324158E+00   -3.0000000E+01   -3.3748111E+00   -7.8125819E+00   -8.6462534E+00   -7.8150770E+00   -1.0755086E+01   -1.1288797E+01   -1.9181702E+01   -2.7522511E+01   -8.3824201E+00   -7.7329553E+00   -1.0250543E+01   -1.2701790E+01   -7.9928083E+00   -1.1231544E+01   -7.2547869E+00
    8.1000000E-01    6.0882346E+00   -6.0769142E+00   -3.9999999E+00   -4.0481682E+00   -4.1949531E+00   -4.0942999E+00   -8.6045920E+00   -3.8355124E+00   -2.9673760E+00   -3.5262790E+00   -6.4487067E+00   -7.3191532E+00   -1.5160931E+01   -1.4000000E+01   -1.4000002E+01   -4.3901289E+00   -1.4000000E+01   -6.7207961E+00   -3.0000000E+01   -3.3108097E+00   -7.9145831E+00   -8.7158126E+00   -7.9307381E+00   -1.0765545E+01   -1.1317850E+01   -1.9212694E+01   -2.7573790E+01   -8.3653340E+00   -7.6501719E+00   -1.0198727E+01   -1.2670261E+01   -7.9563456E+00   -1.1074258E+01   -7.1145895E+00
    9.9000000E-01    6.0975119E+00   -6.0854635E+00   -3.9999999E+00   -3.9835030E+00   -4.1229782E+00   -4.0238624E+00   -8.6946234E+00   -3.7853704E+00   -2.9225262E+00   -3.5413006E+00   -6.4487141E+00   -7.3269435E+00   -1.5182207E+01   -1.4000000E+01   -1.4000002E+01   -4.3195119E+00   -1.4000000E+01   -6.7058205E+00   -3.0000000E+01   -3.2558869E+00   -7.9918506E+00   -8.7745254E+00   -8.0149362E+00   -1.0766331E+01   -1.1333293E+01   -1.9226712E+01   -2.7604016E+01   -8.3552631E+00   -7.5836251E+00   -1.0146173E+01   -1.2633915E+01   -7.9122737E+00   -1.0946180E+01   -6.9965844E+00
    1.1700000E+00    6.1020420E+00   -6.0893189E+00   -3.9999999E+00   -3.9278640E+00   -4.0602174E+00   -3.9679631E+00   -8.7584321E+00   -3.7447087E+00   -2.8795086E+00   -3.5568789E+00   -6.4487216E+00   -7.3231655E+00   -1.5189714E+01   -1.4000000E+01   -1.4000002E+01   -4.2577892E+00   -1.4000000E+01   -6.6901939E+00   -3.0000000E+01   -3.2075976E+00   -8.0519645E+00   -8.8255794E+00   -8.0773956E+00   -1.0760135E+01   -1.1339450E+01   -1.9228731E+01   -2.7619830E+01   -8.3499937E+00   -7.5286213E+00   -1.0093163E+01   -1.2594701E+01   -7.8630519E+00   -1.0838455E+01   -6.8941309E+00
    1.3500000E+00    6.1031874E+00   -6.0898318E+00   -3.9999999E+00   -3.8787550E+00   -4.0044652E+00   -3.9220269E+00   -8.8032714E+00   -3.7107253E+00   -2.8381245E+00   -3.5730551E+00   -6.4487290E+00   -7.3112157E+00   -1.5187443E+01   -1.4000000E+01   -1.4000002E+01   -4.2028332E+00   -1.4000000E+01   -6.6739853E+00   -3.0000000E+01   -3.1643693E+00   -8.0995415E+00   -8.8708655E+00   -8.1240613E+00   -1.0749025E+01   -1.1339006E+01   -1.9222236E+01   -2.7625360E+01   -8.3481516E+00   -7.4821908E+00   -1.0040214E+01   -1.2553775E+01   -7.8105491E+00   -1.0745662E+01   -6.8031829E+00
    1.5300000E+00    6.1018396E+00   -6.0878861E+00   -3.9999999E+00   -3.8345854E+00   -3.9542662E+00   -3.8832148E+00   -8.8338973E+00   -3.6816477E+00   -2.7982032E+00   -3.5898756E+00   -6.4487365E+00   -7.2932931E+00   -1.5178001E+01   -1.4000000E+01   -1.4000002E+01   -4.1532457E+00   -1.4000000E+01   -6.6571506E+00   -3.0000000E+01   -3.1251316E+00   -8.1376163E+00   -8.9116358E+00   -8.1588359E+00   -1.0734331E+01   -1.1333713E+01   -1.9209491E+01   -2.7623304E+01   -8.3488375E+00   -7.4423484E+00   -9.9876017E+00   -1.2511853E+01   -7.7559254E+00   -1.0664258E+01   -6.7210953E+00
    1.7100000E+00    6.0986065E+00   -6.0840836E+00   -3.9999999E+00   -3.7942813E+00   -3.9085857E+00   -3.8496947E+00   -8.8535849E+00   -3.6562878E+00   -2.7595972E+00   -3.6073925E+00   -6.4487440E+00   -7.2708317E+00   -1.5163161E+01   -1.4000000E+01   -1.4000003E+01   -4.1080332E+00   -1.4000000E+01   -6.6396359E+00   -3.0000000E+01   -3.0891236E+00   -8.1682940E+00   -8.9487797E+00   -8.1844149E+00   -1.0716897E+01   -1.1324765E+01   -1.9191976E+01   -2.7615505E+01   -8.3514378E+00   -7.4077080E+00   -9.9354216E+00   -1.2469388E+01   -7.6998770E+00   -1.0591806E+01   -6.6460451E+00
