# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.5682553E-04    1.0000000E-04    2.3986500E-05    1.5053764E-05    1.3411257E-05    3.0679984E-07    4.0297193E-05    1.1830495E-03    3.3677306E-04    3.5589613E-07    7.4940753E-08    1.5681715E-11    1.0000000E-14    1.0000000E-14    9.8539757E-06    1.0000000E-14    2.0001483E-05    1.0000000E-30
    2.7000000E-01   -3.2585121E-04    1.0000000E-04    4.1161398E-05    2.7055504E-05    2.6219911E-05    1.1840791E-07    7.2286194E-05    1.3192774E-03    3.2450445E-04    3.5589000E-07    7.6631415E-08    9.0475696E-12    1.0000000E-14    1.0000000E-14    1.7654204E-05    1.0000000E-14    9.0905169E-07    1.0000000E-30
    4.5000000E-01   -3.9093735E-04    1.0000000E-04    5.6631034E-05    3.7745468E-05    4.0998174E-05    6.7562911E-08    9.8947168E-05    1.4575066E-03    3.1225507E-04    3.5588436E-07    7.0127991E-08    7.4008309E-12    1.0000000E-14    1.0000000E-14    2.4466135E-05    1.0000000E-14    1.8138094E-07    1.0000000E-30
    6.3000000E-01   -4.5321665E-04    1.0000000E-04    7.1040602E-05    4.7865293E-05    5.5936548E-05    4.6267216E-08    1.2169159E-04    1.6004591E-03    2.9998131E-04    3.5587901E-07    6.4536843E-08    6.4885437E-12    1.0000000E-14    1.0000000E-14    3.0849526E-05    1.0000000E-14    1.5836463E-07    1.0000000E-30
    8.1000000E-01   -5.1357462E-04    1.0000000E-04    8.4769558E-05    5.7830819E-05    7.0167336E-05    3.5203766E-08    1.4152044E-04    1.7494479E-03    2.8768289E-04    3.5587382E-07    6.1550428E-08    5.9609804E-12    1.0000000E-14    1.0000000E-14    3.7102692E-05    1.0000000E-14    1.6390420E-07    1.0000000E-30
    9.9000000E-01   -5.7264213E-04    1.0000000E-04    9.8065376E-05    6.7842539E-05    8.3402420E-05    2.8701293E-08    1.5913590E-04    1.9055510E-03    2.7536076E-04    3.5586872E-07    6.0874996E-08    5.6623264E-12    1.0000000E-14    1.0000000E-14    4.3369709E-05    1.0000000E-14    1.7120688E-07    1.0000000E-30
    1.1700000E+00   -6.3086434E-04    1.0000000E-04    1.1110180E-04    7.7983393E-05    9.5630628E-05    2.4560899E-08    1.7501239E-04    2.0697212E-03    2.6301571E-04    3.5586366E-07    6.2022592E-08    5.5145349E-12    1.0000000E-14    1.0000000E-14    4.9712703E-05    1.0000000E-14    1.7925120E-07    1.0000000E-30
    1.3500000E+00   -6.8858010E-04    1.0000000E-04    1.2400741E-04    8.8284063E-05    1.0695396E-04    2.1793778E-08    1.8950971E-04    2.2428629E-03    2.5064834E-04    3.5585861E-07    6.4674624E-08    5.4749001E-12    1.0000000E-14    1.0000000E-14    5.6156946E-05    1.0000000E-14    1.8809453E-07    1.0000000E-30
    1.5300000E+00   -7.4605491E-04    1.0000000E-04    1.3688148E-04    9.8755170E-05    1.1749805E-04    1.9890831E-08    2.0290855E-04    2.4258634E-03    2.3825914E-04    3.5585354E-07    6.8683860E-08    5.5187567E-12    1.0000000E-14    1.0000000E-14    6.2713006E-05    1.0000000E-14    1.9786136E-07    1.0000000E-30
    1.7100000E+00   -8.0350213E-04    1.0000000E-04    1.4980370E-04    1.0940092E-04    1.2737830E-04    1.8566958E-08    2.1543318E-04    2.6196148E-03    2.2584847E-04    3.5584843E-07    7.4026466E-08    5.6314348E-12    1.0000000E-14    1.0000000E-14    6.9386276E-05    1.0000000E-14    2.0870667E-07    1.0000000E-30
    1.8900000E+00   -8.6111440E-04    1.0000000E-04    1.6286612E-04    1.2022855E-04    1.3663965E-04    1.7647925E-08    2.2730858E-04    2.8250461E-03    2.1341659E-04    3.5584328E-07    8.0752598E-08    5.8039935E-12    1.0000000E-14    1.0000000E-14    7.6197549E-05    1.0000000E-14    2.2417781E-07    1.0000000E-30
    2.0700000E+00   -9.2276714E-04    1.0000000E-04    1.8190009E-04    1.3199512E-04    1.3421526E-04    2.0184222E-08    2.4874637E-04    3.0457902E-03    2.0104294E-04    3.5583737E-07    8.1300053E-08    5.9794119E-12    1.0000000E-14    1.0000000E-14    8.6948208E-05    1.0000000E-14    1.3149328E-05    1.0000000E-30
    2.2500000E+00   -9.8445506E-04    1.0000000E-04    2.0105784E-04    1.4380266E-04    1.3165321E-04    1.8584583E-08    2.6902159E-04    3.2649848E-03    1.8916448E-04    3.5583144E-07    8.6345820E-08    6.1382216E-12    1.0000000E-14    1.0000000E-14    9.7684126E-05    1.0000000E-14    1.4749826E-05    1.0000000E-30
    2.4300000E+00   -1.0461649E-03    1.0000000E-04    2.2030921E-04    1.5564408E-04    1.2897407E-04    1.7261449E-08    2.8818103E-04    3.4827536E-03    1.7772711E-04    3.5582549E-07    9.3402354E-08    6.2809806E-12    1.0000000E-14    1.0000000E-14    1.0840646E-04    1.0000000E-14    1.5745824E-05    1.0000000E-30
    2.6100000E+00   -1.1078743E-03    1.0000000E-04    2.3962751E-04    1.6751306E-04    1.2619521E-04    1.6151522E-08    3.0626566E-04    3.6989262E-03    1.6673362E-04    3.5581953E-07    1.0161054E-07    6.4091565E-12    1.0000000E-14    1.0000000E-14    1.1911588E-04    1.0000000E-14    1.6783577E-05    1.0000000E-30
    2.7900000E+00   -1.1695646E-03    1.0000000E-04    2.5898945E-04    1.7940417E-04    1.2333174E-04    1.5208568E-08    3.2331651E-04    3.9133699E-03    1.5618535E-04    3.5581355E-07    1.1068041E-07    6.5241580E-12    1.0000000E-14    1.0000000E-14    1.2981307E-04    1.0000000E-14    1.7912236E-05    1.0000000E-30
    2.9700000E+00   -1.2312201E-03    1.0000000E-04    2.7837440E-04    1.9131262E-04    1.2039693E-04    1.4398649E-08    3.3937408E-04    4.1259506E-03    1.4608345E-04    3.5580756E-07    1.2053190E-07    6.6271292E-12    1.0000000E-14    1.0000000E-14    1.4049866E-04    1.0000000E-14    1.9144298E-05    1.0000000E-30
    3.1500000E+00   -1.2928264E-03    1.0000000E-04    2.9776391E-04    2.0323417E-04    1.1740247E-04    1.3696260E-08    3.5447791E-04    4.3365282E-03    1.3642900E-04    3.5580156E-07    1.3116650E-07    6.7189793E-12    1.0000000E-14    1.0000000E-14    1.5117314E-04    1.0000000E-14    2.0490666E-05    1.0000000E-30
    3.3300000E+00   -1.3543703E-03    1.0000000E-04    3.1714129E-04    2.1516498E-04    1.1435874E-04    1.3081855E-08    3.6866637E-04    4.5449562E-03    1.2722299E-04    3.5579556E-07    1.4261882E-07    6.8004237E-12    1.0000000E-14    1.0000000E-14    1.6183692E-04    1.0000000E-14    2.1962946E-05    1.0000000E-30
    3.5100000E+00   -1.4158394E-03    1.0000000E-04    3.3649130E-04    2.2710152E-04    1.1127503E-04    1.2540193E-08    3.8197645E-04    4.7510802E-03    1.1846639E-04    3.5578954E-07    1.5493687E-07    6.8720198E-12    1.0000000E-14    1.0000000E-14    1.7249027E-04    1.0000000E-14    2.3573528E-05    1.0000000E-30
    3.6900000E+00   -1.4772218E-03    1.0000000E-04    3.5579988E-04    2.3904052E-04    1.0815966E-04    1.2059206E-08    3.9444369E-04    4.9547376E-03    1.1016006E-04    3.5578352E-07    1.6817313E-07    6.9341952E-12    1.0000000E-14    1.0000000E-14    1.8313332E-04    1.0000000E-14    2.5335436E-05    1.0000000E-30
    3.8700000E+00   -1.5385057E-03    1.0000000E-04    3.7505396E-04    2.5097888E-04    1.0502018E-04    1.1629207E-08    4.0610210E-04    5.1557565E-03    1.0230485E-04    3.5577749E-07    1.8237941E-07    6.9872707E-12    1.0000000E-14    1.0000000E-14    1.9376608E-04    1.0000000E-14    2.7262025E-05    1.0000000E-30
    4.0500000E+00   -1.5996798E-03    1.0000000E-04    3.9424125E-04    2.6291366E-04    1.0186343E-04    1.1242318E-08    4.1698419E-04    5.3539550E-03    9.4901506E-05    3.5577146E-07    1.9760303E-07    7.0314777E-12    1.0000000E-14    1.0000000E-14    2.0438841E-04    1.0000000E-14    2.9366521E-05    1.0000000E-30
    4.2300000E+00   -1.6607324E-03    1.0000000E-04    4.1335017E-04    2.7484202E-04    9.8695690E-05    1.0892058E-08    4.2712088E-04    5.5491403E-03    8.7950769E-05    3.5576542E-07    2.1388306E-07    7.0669721E-12    1.0000000E-14    1.0000000E-14    2.1500005E-04    1.0000000E-14    3.1661296E-05    1.0000000E-30
    4.4100000E+00   -1.7216521E-03    1.0000000E-04    4.3236964E-04    2.8676118E-04    9.5522726E-05    1.0573037E-08    4.3654156E-04    5.7411078E-03    8.1453311E-05    3.5575939E-07    2.3124604E-07    7.0938454E-12    1.0000000E-14    1.0000000E-14    2.2560059E-04    1.0000000E-14    3.4156845E-05    1.0000000E-30
    4.5900000E+00   -1.7824270E-03    1.0000000E-04    4.5128903E-04    2.9866841E-04    9.2349877E-05    1.0280724E-08    4.4527408E-04    5.9296399E-03    7.5409769E-05    3.5575335E-07    2.4970101E-07    7.1121333E-12    1.0000000E-14    1.0000000E-14    2.3618950E-04    1.0000000E-14    3.6860336E-05    1.0000000E-30
    4.7700000E+00   -1.8430448E-03    1.0000000E-04    4.7009805E-04    3.1056097E-04    8.9182111E-05    1.0011270E-08    4.5334476E-04    6.1145050E-03    6.9820750E-05    3.5574731E-07    2.6923354E-07    7.1218221E-12    1.0000000E-14    1.0000000E-14    2.4676610E-04    1.0000000E-14    3.9773681E-05    1.0000000E-30
    4.9500000E+00   -1.9034930E-03    1.0000000E-04    4.8878665E-04    3.2243615E-04    8.6024074E-05    9.7613723E-09    4.6077839E-04    6.2954558E-03    6.4686842E-05    3.5574128E-07    2.8979875E-07    7.1228545E-12    1.0000000E-14    1.0000000E-14    2.5732957E-04    1.0000000E-14    4.2891030E-05    1.0000000E-30
    5.1300000E+00   -1.9637585E-03    1.0000000E-04    5.0734496E-04    3.3429117E-04    8.2880137E-05    9.5281673E-09    4.6759828E-04    6.4722279E-03    6.0008634E-05    3.5573525E-07    3.1131337E-07    7.1151325E-12    1.0000000E-14    1.0000000E-14    2.6787894E-04    1.0000000E-14    4.6195699E-05    1.0000000E-30
    5.3100000E+00   -2.0238275E-03    1.0000000E-04    5.2576319E-04    3.4612322E-04    7.9754437E-05    9.3091462E-09    4.7382622E-04    6.6445372E-03    5.5786742E-05    3.5572922E-07    3.3364686E-07    7.0985203E-12    1.0000000E-14    1.0000000E-14    2.7841311E-04    1.0000000E-14    4.9656613E-05    1.0000000E-30
    5.4900000E+00   -2.0836854E-03    1.0000000E-04    5.4403159E-04    3.5792938E-04    7.6650905E-05    9.1020858E-09    4.7948255E-04    6.8120785E-03    5.2021835E-05    3.5572320E-07    3.5661193E-07    7.0728451E-12    1.0000000E-14    1.0000000E-14    2.8893080E-04    1.0000000E-14    5.3224550E-05    1.0000000E-30
    5.6700000E+00   -2.1433167E-03    1.0000000E-04    5.6214033E-04    3.6970666E-04    7.3573304E-05    8.9049927E-09    4.8458605E-04    6.9745215E-03    4.8714684E-05    3.5571719E-07    3.7995494E-07    7.0378980E-12    1.0000000E-14    1.0000000E-14    2.9943055E-04    1.0000000E-14    5.6828719E-05    1.0000000E-30
    5.8500000E+00   -2.2027049E-03    1.0000000E-04    5.8007949E-04    3.8145194E-04    7.0525249E-05    8.7160576E-09    4.8915406E-04    7.1315084E-03    4.5866203E-05    3.5571119E-07    4.0334692E-07    6.9934325E-12    1.0000000E-14    1.0000000E-14    3.0991074E-04    1.0000000E-14    6.0374529E-05    1.0000000E-30
