# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -8.9791772E-02   -4.7498861E+00   -9.9647092E+00   -1.7297080E+00   -5.6406709E+01    1.0535136E-01    3.1468793E+00   -1.0554698E+01    2.0364657E-01    3.7601480E+00   -1.0361227E+01    5.2997395E-03   -4.6245288E+00   -4.6839128E+03    3.7385598E+00    1.6723877E+00
    2.7000000E-01    1.6399765E-01   -3.9786004E+00   -9.1201650E+00   -9.0174535E-01   -5.6510397E+01    1.6645112E-03    3.3855072E+00   -1.0619673E+01    7.2872782E-01    3.6783922E+00   -9.2320085E+00    2.5908916E-01   -4.2016214E+00   -6.0263776E+03    3.4164035E+00    1.3777204E+00
    4.5000000E-01    3.0035390E-01   -3.5552243E+00   -8.5922792E+00   -4.2276419E-01   -5.6607313E+01    1.7604413E-03    3.5243276E+00   -1.0743048E+01    1.0166931E+00    3.6109439E+00   -8.6085620E+00    3.9544542E-01   -3.9362799E+00   -6.7263663E+03    3.0823451E+00    1.2076400E+00
    6.3000000E-01    3.9021897E-01   -3.2741867E+00   -8.2060147E+00   -1.0521319E-01   -5.6665891E+01    1.7498893E-03    3.6068495E+00   -1.0861947E+01    1.2002753E+00    3.5556450E+00   -8.2000523E+00    4.8531048E-01   -3.7419560E+00   -6.7852918E+03    2.7341966E+00    1.0901254E+00
    8.1000000E-01    4.5578524E-01   -3.0692632E+00   -7.9008664E+00    1.2144956E-01   -5.6683762E+01    1.7195104E-03    3.6560897E+00   -1.0956097E+01    1.3267427E+00    3.5093549E+00   -7.9034266E+00    5.5087675E-01   -3.5884339E+00   -6.7703523E+03    2.3707466E+00    1.0014141E+00
    9.9000000E-01    5.0674177E-01   -2.9105366E+00   -7.6490518E+00    2.9197619E-01   -5.6666834E+01    1.6925450E-03    3.6860784E+00   -1.1024571E+01    1.4193040E+00    3.4707301E+00   -7.6739493E+00    6.0183328E-01   -3.4617875E+00   -6.7514136E+03    1.9906578E+00    9.3114519E-01
    1.1700000E+00    5.4804988E-01   -2.7826263E+00   -7.4355895E+00    4.2513101E-01   -5.6621769E+01    1.6712757E-03    3.7040774E+00   -1.1072495E+01    1.4897669E+00    3.4381905E+00   -7.4896454E+00    6.4314139E-01   -3.3544879E+00   -6.7314653E+03    1.5923999E+00    8.7356728E-01
    1.3500000E+00    5.8262000E-01   -2.6761866E+00   -7.2512976E+00    5.3247514E-01   -5.6553828E+01    1.6537286E-03    3.7151776E+00   -1.1104248E+01    1.5456790E+00    3.4110868E+00   -7.3375120E+00    6.7771151E-01   -3.2619105E+00   -6.7105438E+03    1.1742120E+00    8.2544530E-01
    1.5300000E+00    6.1229633E-01   -2.5852910E+00   -7.0900206E+00    6.2133814E-01   -5.6466730E+01    1.6379038E-03    3.7224185E+00   -1.1123134E+01    1.5917087E+00    3.3888174E+00   -7.2092721E+00    7.0738784E-01   -3.1809506E+00   -6.6885515E+03    7.3405588E-01    7.8463427E-01
    1.7100000E+00    6.3831607E-01   -2.5059831E+00   -6.9473707E+00    6.9656353E-01   -5.6363009E+01    1.6223602E-03    3.7276108E+00   -1.1131505E+01    1.6308463E+00    3.3708237E+00   -7.0992957E+00    7.3340758E-01   -3.1093931E+00   -6.6653686E+03    2.6955715E-01    7.4961773E-01
    1.8900000E+00    6.6162683E-01   -2.4352837E+00   -6.8199427E+00    7.6146654E-01   -5.6244450E+01    1.6058296E-03    3.7316458E+00   -1.1131282E+01    1.6650763E+00    3.3565772E+00   -7.0033324E+00    7.5671834E-01   -3.0455595E+00   -6.6343048E+03   -2.2207150E-01    7.1918372E-01
    2.0700000E+00    7.0077618E-01   -2.2250602E+00   -6.6766296E+00    9.1594494E-01   -5.6156911E+01    1.2886725E-03    3.9858349E+00   -1.1024953E+01    1.9206304E+00    3.5345867E+00   -6.7565536E+00    7.9586769E-01   -2.9823321E+00   -4.8659855E+03   -7.4069008E-01    7.6903907E-01
    2.2500000E+00    7.3481500E-01   -2.1266798E+00   -6.5453253E+00    9.6249861E-01   -5.6045594E+01    1.2421541E-03    3.9463562E+00   -1.1059064E+01    1.9436196E+00    3.5166319E+00   -6.6371471E+00    8.2990651E-01   -2.9234012E+00   -4.8160937E+03   -1.2695062E+00    7.2602289E-01
    2.4300000E+00    7.6470168E-01   -2.0390387E+00   -6.4240649E+00    1.0015307E+00   -5.5924957E+01    1.2213699E-03    3.9089828E+00   -1.1068588E+01    1.9622372E+00    3.4999998E+00   -6.5263150E+00    8.5979319E-01   -2.8682475E+00   -4.7877068E+03   -1.8110560E+00    6.8782012E-01
    2.6100000E+00    7.9114303E-01   -1.9602609E+00   -6.3112836E+00    1.0343765E+00   -5.5800307E+01    1.2094745E-03    3.8736244E+00   -1.1065668E+01    1.9774772E+00    3.4846783E+00   -6.4243644E+00    8.8623454E-01   -2.8163995E+00   -4.7599792E+03   -2.3654971E+00    6.5371804E-01
    2.7900000E+00    8.1468104E-01   -1.8889437E+00   -6.2057758E+00    1.0620117E+00   -5.5673395E+01    1.2005800E-03    3.8400760E+00   -1.1055119E+01    1.9899886E+00    3.4705706E+00   -6.3304816E+00    9.0977255E-01   -2.7674712E+00   -4.7317055E+03   -2.9329862E+00    6.2312621E-01
    2.9700000E+00    8.3574025E-01   -1.8239876E+00   -6.1065806E+00    1.0851925E+00   -5.5544760E+01    1.1925150E-03    3.8081509E+00   -1.1039034E+01    2.0002557E+00    3.4575832E+00   -6.2436325E+00    9.3083176E-01   -2.7211377E+00   -4.7028074E+03   -3.5136032E+00    5.9557326E-01
    3.1500000E+00    8.5465919E-01   -1.7645149E+00   -6.0129164E+00    1.1045154E+00   -5.5414541E+01    1.1844359E-03    3.7776797E+00   -1.1018472E+01    2.0086469E+00    3.4456271E+00   -6.1628536E+00    9.4975070E-01   -2.6771228E+00   -4.6732824E+03   -4.1073214E+00    5.7067626E-01
    3.3300000E+00    8.7171195E-01   -1.7098146E+00   -5.9241371E+00    1.1204582E+00   -5.5282770E+01    1.1760002E-03    3.7485093E+00   -1.0994070E+01    2.0154470E+00    3.4346194E+00   -6.0873183E+00    9.6680346E-01   -2.6351894E+00   -4.6431395E+03   -4.7139744E+00    5.4811965E-01
    3.5100000E+00    8.8712342E-01   -1.6593023E+00   -5.8397007E+00    1.1334087E+00   -5.5149475E+01    1.1670689E-03    3.7205008E+00   -1.0966283E+01    2.0208789E+00    3.4244832E+00   -6.0163355E+00    9.8221494E-01   -2.5951323E+00   -4.6123970E+03   -5.3332154E+00    5.2764011E-01
    3.6900000E+00    9.0108024E-01   -1.6124923E+00   -5.7591470E+00    1.1436851E+00   -5.5014731E+01    1.1575960E-03    3.6935279E+00   -1.0935472E+01    2.0251192E+00    3.4151477E+00   -5.9493309E+00    9.9617175E-01   -2.5567726E+00   -4.5810849E+03   -5.9644669E+00    5.0901552E-01
    3.8700000E+00    9.1373886E-01   -1.5689770E+00   -5.6820806E+00    1.1515505E+00   -5.4878677E+01    1.1475880E-03    3.6674757E+00   -1.0901956E+01    2.0283093E+00    3.4065472E+00   -5.8858273E+00    1.0088304E+00   -2.5199531E+00   -4.5492467E+03   -6.6068587E+00    4.9205669E-01
    4.0500000E+00    9.2523158E-01   -1.5284106E+00   -5.6081590E+00    1.1572246E+00   -5.4741535E+01    1.1370909E-03    3.6422387E+00   -1.0866029E+01    2.0305627E+00    3.3986215E+00   -5.8254271E+00    1.0203231E+00   -2.4845345E+00   -4.5169440E+03   -7.2591532E+00    4.7660109E-01
    4.2300000E+00    9.3567116E-01   -1.4904975E+00   -5.5370821E+00    1.1608919E+00   -5.4603630E+01    1.1261898E-03    3.6177197E+00   -1.0827976E+01    2.0319715E+00    3.3913145E+00   -5.7677988E+00    1.0307627E+00   -2.4503928E+00   -4.4842594E+03   -7.9196552E+00    4.6250799E-01
    4.4100000E+00    9.4515430E-01   -1.4549832E+00   -5.4685849E+00    1.1627078E+00   -5.4465406E+01    1.1150136E-03    3.5938290E+00   -1.0788080E+01    2.0326102E+00    3.3845741E+00   -5.7126658E+00    1.0402458E+00   -2.4174168E+00   -4.4513020E+03   -8.5861063E+00    4.4965468E-01
    4.5900000E+00    9.5376444E-01   -1.4216472E+00   -5.4024317E+00    1.1628038E+00   -5.4327450E+01    1.1037426E-03    3.5704825E+00   -1.0746631E+01    2.0325393E+00    3.3783518E+00   -5.6597980E+00    1.0488560E+00   -2.3855059E+00   -4.4182122E+03   -9.2555624E+00    4.3793340E-01
    4.7700000E+00    9.6157393E-01   -1.3902970E+00   -5.3384106E+00    1.1612917E+00   -5.4190513E+01    1.0926188E-03    3.5476015E+00   -1.0703931E+01    2.0318078E+00    3.3726020E+00   -5.6090052E+00    1.0566654E+00   -2.3545688E+00   -4.3851674E+03   -9.9242582E+00    4.2724900E-01
    4.9500000E+00    9.6864572E-01   -1.3607639E+00   -5.2763301E+00    1.1582658E+00   -5.4055539E+01    1.0819558E-03    3.5251115E+00   -1.0660297E+01    2.0304547E+00    3.3672814E+00   -5.5601319E+00    1.0637372E+00   -2.3245217E+00   -4.3523884E+03   -1.0587464E+01    4.1751689E-01
    5.1300000E+00    9.7503479E-01   -1.3328992E+00   -5.2160154E+00    1.1538065E+00   -5.3923689E+01    1.0721497E-03    3.5029412E+00   -1.0616070E+01    2.0285110E+00    3.3623486E+00   -5.5130530E+00    1.0701263E+00   -2.2952873E+00   -4.3201450E+03   -1.1239342E+01    4.0866142E-01
    5.3100000E+00    9.8078922E-01   -1.3065713E+00   -5.1573056E+00    1.1479813E+00   -5.3796362E+01    1.0636878E-03    3.4810223E+00   -1.0571614E+01    2.0260002E+00    3.3577638E+00   -5.4676710E+00    1.0758807E+00   -2.2667938E+00   -4.2887612E+03   -1.1872833E+01    4.0061458E-01
    5.4900000E+00    9.8595115E-01   -1.2816634E+00   -5.1000511E+00    1.1408468E+00   -5.3675214E+01    1.0571553E-03    3.4592881E+00   -1.0527321E+01    2.0229399E+00    3.3534879E+00   -5.4239127E+00    1.0810427E+00   -2.2389738E+00   -4.2586181E+03   -1.2479575E+01    3.9331474E-01
    5.6700000E+00    9.9055744E-01   -1.2580713E+00   -5.0441115E+00    1.1324502E+00   -5.3562150E+01    1.0532367E-03    3.4376735E+00   -1.0483618E+01    2.0193415E+00    3.3494825E+00   -5.3817274E+00    1.0856490E+00   -2.2117634E+00   -4.2301541E+03   -1.3049926E+01    3.8670575E-01
    5.8500000E+00    9.9464035E-01   -1.2357019E+00   -4.9893538E+00    1.1228300E+00   -5.3459305E+01    1.0527093E-03    3.4161138E+00   -1.0440966E+01    2.0152116E+00    3.3457088E+00   -5.3410847E+00    1.0897319E+00   -2.1851014E+00   -4.2038600E+03   -1.3573105E+01    3.8073599E-01
    6.0300000E+00    9.9822794E-01   -1.2144718E+00   -4.9356503E+00    1.1120171E+00   -5.3368988E+01    1.0564267E-03    3.3945443E+00   -1.0399860E+01    2.0105515E+00    3.3421273E+00   -5.3019726E+00    1.0933195E+00   -2.1589286E+00   -4.1802685E+03   -1.4037506E+01    3.7535765E-01
    6.2100000E+00    1.0013445E+00   -1.1943060E+00   -4.8828768E+00    1.1000355E+00   -5.3293593E+01    1.0652877E-03    3.3728994E+00   -1.0360839E+01    2.0053579E+00    3.3386973E+00   -5.2643962E+00    1.0964360E+00   -2.1331871E+00   -4.1599349E+03   -1.4431226E+01    3.7052604E-01
    6.3900000E+00    1.0040109E+00   -1.1751373E+00   -4.8309114E+00    1.0869027E+00   -5.3235470E+01    1.0801887E-03    3.3511125E+00   -1.0324479E+01    1.9996229E+00    3.3353758E+00   -5.2283758E+00    1.0991024E+00   -2.1078194E+00   -4.1434102E+03   -1.4742795E+01    3.6619895E-01
    6.5700000E+00    1.0062447E+00   -1.1569054E+00   -4.7796326E+00    1.0726308E+00   -5.3196776E+01    1.1019550E-03    3.3291149E+00   -1.0291396E+01    1.9933340E+00    3.3321177E+00   -5.1939453E+00    1.1013362E+00   -2.0827679E+00   -4.1312070E+03   -1.4962062E+01    3.6233611E-01
