# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    4.1961516E-02    2.0248548E-01    1.9000057E-04
    2.7000000E-01    4.1822693E-02    1.9245911E-01    1.9000172E-04
    4.5000000E-01    4.1528588E-02    1.8256652E-01    1.9000285E-04
    6.3000000E-01    4.1255479E-02    1.7254028E-01    1.9000397E-04
    8.1000000E-01    4.1022285E-02    1.6236320E-01    1.9000508E-04
    9.9000000E-01    4.0843553E-02    1.5203195E-01    1.9000618E-04
    1.1700000E+00    4.0740876E-02    1.4154410E-01    1.9000727E-04
    1.3500000E+00    4.0747420E-02    1.3089726E-01    1.9000835E-04
    1.5300000E+00    4.0913962E-02    1.2008907E-01    1.9000943E-04
    1.7100000E+00    4.1317979E-02    1.0911715E-01    1.9001049E-04
    1.8900000E+00    4.2077477E-02    9.7979118E-02    1.9001155E-04
    2.0700000E+00    4.3362310E-02    8.6749292E-02    1.9001259E-04
    2.2500000E+00    4.4688580E-02    7.6195410E-02    1.9001362E-04
    2.4300000E+00    4.6008494E-02    6.6328635E-02    1.9001463E-04
    2.6100000E+00    4.7311918E-02    5.7166266E-02    1.9001563E-04
    2.7900000E+00    4.8592384E-02    4.8717034E-02    1.9001661E-04
    2.9700000E+00    4.9842438E-02    4.0987517E-02    1.9001759E-04
    3.1500000E+00    5.1052765E-02    3.3982472E-02    1.9001855E-04
    3.3300000E+00    5.2211779E-02    2.7704253E-02    1.9001950E-04
    3.5100000E+00    5.3305368E-02    2.2151858E-02    1.9002043E-04
    3.6900000E+00    5.4316897E-02    1.7319559E-02    1.9002135E-04
    3.8700000E+00    5.5227669E-02    1.3195061E-02    1.9002226E-04
    4.0500000E+00    5.6018125E-02    9.7571048E-03    1.9002316E-04
    4.2300000E+00    5.6670025E-02    6.9726684E-03    1.9002404E-04
    4.4100000E+00    5.7169590E-02    4.7942580E-03    1.9002491E-04
    4.5900000E+00    5.7511065E-02    3.1583408E-03    1.9002577E-04
    4.7700000E+00    5.7699467E-02    1.9863997E-03    1.9002661E-04
    4.9500000E+00    5.7751006E-02    1.1897579E-03    1.9002744E-04
    5.1300000E+00    5.7690421E-02    6.7781165E-04    1.9002825E-04
    5.3100000E+00    5.7546076E-02    3.6731938E-04    1.9002906E-04
    5.4900000E+00    5.7344842E-02    1.8955567E-04    1.9002984E-04
    5.6700000E+00    5.7108644E-02    9.3316748E-05    1.9003062E-04
    5.8500000E+00    5.6853276E-02    4.3917419E-05    1.9003139E-04
    6.0300000E+00    5.6588965E-02    1.9803195E-05    1.9003214E-04
    6.2100000E+00    5.6321741E-02    8.5742315E-06    1.9003287E-04
    6.3900000E+00    5.6054860E-02    3.5718695E-06    1.9003360E-04
    6.5700000E+00    5.5789925E-02    1.4343094E-06    1.9003431E-04
    6.7500000E+00    5.5527640E-02    5.5612722E-07    1.9003502E-04
    6.9300000E+00    5.5268247E-02    2.0853197E-07    1.9003570E-04
    7.1100000E+00    5.5011765E-02    7.5735964E-08    1.9003638E-04
    7.2900000E+00    5.4758108E-02    2.6686959E-08    1.9003704E-04
    7.4700000E+00    5.4507130E-02    9.1469266E-09    1.9003769E-04
    7.6500000E+00    5.4258647E-02    3.0692994E-09    1.9003833E-04
    7.8300000E+00    5.4012426E-02    1.0375100E-09    1.9003896E-04
    8.0100000E+00    5.3768164E-02    4.1887374E-10    1.9003957E-04
    8.1900000E+00    5.3523691E-02    3.7407330E-10    1.9004018E-04
    8.3700000E+00    5.3280695E-02    3.5967436E-10    1.9004078E-04
    8.5500000E+00    5.3040263E-02    3.5494437E-10    1.9004136E-04
    8.7300000E+00    5.2802328E-02    3.5325713E-10    1.9004194E-04
    8.9100000E+00    5.2566832E-02    3.5252989E-10    1.9004250E-04
    9.0900000E+00    5.2333731E-02    3.5211535E-10    1.9004305E-04
    9.2700000E+00    5.2102999E-02    3.5183467E-10    1.9004358E-04
    9.4500000E+00    5.1874639E-02    3.5171126E-10    1.9004411E-04
    9.6300000E+00    5.1648687E-02    3.5201049E-10    1.9004462E-04
    9.8100000E+00    5.1425237E-02    3.5365302E-10    1.9004512E-04
    9.9900000E+00    5.1204465E-02    3.5964518E-10    1.9004560E-04
    1.0170000E+01    5.0986665E-02    3.7975223E-10    1.9004608E-04
    1.0350000E+01    5.0772317E-02    4.4569147E-10    1.9004654E-04
    1.0530000E+01    5.0562177E-02    6.6052013E-10    1.9004698E-04
    1.0710000E+01    5.0357418E-02    1.3592417E-09    1.9004742E-04
    1.0890000E+01    5.0159844E-02    3.6313136E-09    1.9004784E-04
    1.1070000E+01    4.9972213E-02    1.1021290E-08    1.9004825E-04
    1.1250000E+01    4.9798725E-02    3.5066431E-08    1.9004864E-04
    1.1430000E+01    4.9645742E-02    1.1333599E-07    1.9004903E-04
    1.1610000E+01    4.9522851E-02    3.6822054E-07    1.9004939E-04
    1.1790000E+01    4.9444333E-02    1.1985961E-06    1.9004975E-04
    1.1970000E+01    4.9430974E-02    3.9048349E-06    1.9005009E-04
    1.2150000E+01    4.9511407E-02    1.2726521E-05    1.9005042E-04
