# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    3.6657599E-08    2.9993030E-07    6.2549265E-06    3.5801013E-06
    2.7000000E-01    4.5348353E-08    3.2339950E-07    6.2215354E-06    3.5986548E-06
    4.5000000E-01    5.2585164E-08    3.9690665E-07    6.1998959E-06    3.5796216E-06
    6.3000000E-01    5.8794974E-08    4.9142594E-07    6.1750693E-06    3.5537446E-06
    8.1000000E-01    6.4217991E-08    5.9332349E-07    6.1485314E-06    3.5262868E-06
    9.9000000E-01    6.8993604E-08    6.9403680E-07    6.1223893E-06    3.4993656E-06
    1.1700000E+00    7.3223130E-08    7.8856353E-07    6.0979704E-06    3.4741091E-06
    1.3500000E+00    7.6994625E-08    8.7456052E-07    6.0758552E-06    3.4510682E-06
    1.5300000E+00    8.0390594E-08    9.5144017E-07    6.0560998E-06    3.4304411E-06
    1.7100000E+00    8.3490111E-08    1.0196848E-06    6.0384133E-06    3.4122394E-06
    1.8900000E+00    8.6384445E-08    1.0787982E-06    6.0217943E-06    3.3976690E-06
    2.0700000E+00    2.2675712E-10    2.5476529E-09    1.4882660E-08    8.7354377E-09
    2.2500000E+00    2.3704557E-10    2.4157125E-09    1.4744826E-08    8.9334618E-09
    2.4300000E+00    2.4689619E-10    2.2976242E-09    1.4632747E-08    9.0990856E-09
    2.6100000E+00    2.5635572E-10    2.1907358E-09    1.4540384E-08    9.2396300E-09
    2.7900000E+00    2.6546087E-10    2.0930777E-09    1.4463421E-08    9.3603756E-09
    2.9700000E+00    2.7424043E-10    2.0031536E-09    1.4398685E-08    9.4652238E-09
    3.1500000E+00    2.8271654E-10    1.9198064E-09    1.4343798E-08    9.5571184E-09
    3.3300000E+00    2.9090570E-10    1.8421280E-09    1.4296940E-08    9.6383216E-09
    3.5100000E+00    2.9881940E-10    1.7693969E-09    1.4256698E-08    9.7105990E-09
    3.6900000E+00    3.0646463E-10    1.7010344E-09    1.4221957E-08    9.7753485E-09
    3.8700000E+00    3.1384441E-10    1.6365728E-09    1.4191829E-08    9.8336903E-09
    4.0500000E+00    3.2095848E-10    1.5756314E-09    1.4165593E-08    9.8865332E-09
    4.2300000E+00    3.2780413E-10    1.5178978E-09    1.4142661E-08    9.9346223E-09
    4.4100000E+00    3.3437749E-10    1.4631129E-09    1.4122546E-08    9.9785755E-09
    4.5900000E+00    3.4067512E-10    1.4110571E-09    1.4104840E-08    1.0018911E-08
    4.7700000E+00    3.4669554E-10    1.3615398E-09    1.4089200E-08    1.0056069E-08
    4.9500000E+00    3.5244064E-10    1.3143900E-09    1.4075334E-08    1.0090427E-08
    5.1300000E+00    3.5791624E-10    1.2694499E-09    1.4062993E-08    1.0122308E-08
    5.3100000E+00    3.6313187E-10    1.2265720E-09    1.4051964E-08    1.0151996E-08
    5.4900000E+00    3.6809992E-10    1.1856170E-09    1.4042064E-08    1.0179734E-08
    5.6700000E+00    3.7283445E-10    1.1464545E-09    1.4033140E-08    1.0205734E-08
    5.8500000E+00    3.7735012E-10    1.1089635E-09    1.4025059E-08    1.0230181E-08
    6.0300000E+00    3.8166137E-10    1.0730325E-09    1.4017710E-08    1.0253233E-08
    6.2100000E+00    3.8578193E-10    1.0385591E-09    1.4010996E-08    1.0275029E-08
    6.3900000E+00    3.8972459E-10    1.0054504E-09    1.4004837E-08    1.0295689E-08
    6.5700000E+00    3.9350112E-10    9.7362147E-10    1.3999164E-08    1.0315318E-08
    6.7500000E+00    3.9712227E-10    9.4299481E-10    1.3993915E-08    1.0334007E-08
    6.9300000E+00    4.0059790E-10    9.1349978E-10    1.3989041E-08    1.0351838E-08
    7.1100000E+00    4.0393697E-10    8.8507170E-10    1.3984496E-08    1.0368882E-08
    7.2900000E+00    4.0714772E-10    8.5765122E-10    1.3980242E-08    1.0385202E-08
    7.4700000E+00    4.1023767E-10    8.3118380E-10    1.3976246E-08    1.0400854E-08
    7.6500000E+00    4.1321373E-10    8.0561919E-10    1.3972478E-08    1.0415890E-08
    7.8300000E+00    4.1608233E-10    7.8091294E-10    1.3968914E-08    1.0430352E-08
    8.0100000E+00    4.1885561E-10    7.5721179E-10    1.3965522E-08    1.0444191E-08
    8.1900000E+00    6.7539935E-08    1.2045235E-07    2.2336017E-06    1.6716360E-06
    8.3700000E+00    6.8051673E-08    1.1977699E-07    2.2329276E-06    1.6723857E-06
    8.5500000E+00    6.8546400E-08    1.1911783E-07    2.2322380E-06    1.6731527E-06
    8.7300000E+00    6.9025008E-08    1.1847578E-07    2.2315347E-06    1.6739339E-06
    8.9100000E+00    6.9488324E-08    1.1785115E-07    2.2308198E-06    1.6747265E-06
    9.0900000E+00    6.9937121E-08    1.1724400E-07    2.2300935E-06    1.6755296E-06
    9.2700000E+00    7.0372120E-08    1.1665425E-07    2.2293532E-06    1.6763456E-06
    9.4500000E+00    7.0794003E-08    1.1608173E-07    2.2285915E-06    1.6771815E-06
    9.6300000E+00    7.1203416E-08    1.1552629E-07    2.2277945E-06    1.6780510E-06
    9.8100000E+00    7.1600976E-08    1.1498774E-07    2.2269399E-06    1.6789759E-06
    9.9900000E+00    7.1987280E-08    1.1446592E-07    2.2259959E-06    1.6799877E-06
    1.0170000E+01    7.2362904E-08    1.1396064E-07    2.2249214E-06    1.6811276E-06
    1.0350000E+01    7.2728409E-08    1.1347176E-07    2.2236670E-06    1.6824446E-06
    1.0530000E+01    7.3084342E-08    1.1299907E-07    2.2221785E-06    1.6839928E-06
    1.0710000E+01    7.3431236E-08    1.1254235E-07    2.2204013E-06    1.6858265E-06
    1.0890000E+01    7.3769616E-08    1.1210131E-07    2.2182855E-06    1.6879955E-06
    1.1070000E+01    7.4099999E-08    1.1167553E-07    2.2157918E-06    1.6905390E-06
    1.1250000E+01    7.4422902E-08    1.1126444E-07    2.2128960E-06    1.6934813E-06
    1.1430000E+01    7.4738862E-08    1.1086724E-07    2.2095927E-06    1.6968276E-06
    1.1610000E+01    7.5048461E-08    1.1048279E-07    2.2058973E-06    1.7005628E-06
    1.1790000E+01    7.5352372E-08    1.1010956E-07    2.2018459E-06    1.7046514E-06
    1.1970000E+01    7.5651415E-08    1.0974541E-07    2.1974928E-06    1.7090393E-06
    1.2150000E+01    7.5946590E-08    1.0938761E-07    2.1929078E-06    1.7136574E-06
    1.2330000E+01    7.6234611E-08    1.0904129E-07    2.1881830E-06    1.7184126E-06
