# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.1842762E-02    2.0999263E-01    1.9000009E-04
    2.7000000E-01    1.1535028E-02    2.0997792E-01    1.9000029E-04
    4.5000000E-01    1.1244723E-02    2.0996320E-01    1.9000048E-04
    6.3000000E-01    1.0968806E-02    2.0994847E-01    1.9000067E-04
    8.1000000E-01    1.0705002E-02    2.0993373E-01    1.9000085E-04
    9.9000000E-01    1.0451570E-02    2.0991899E-01    1.9000102E-04
    1.1700000E+00    1.0207135E-02    2.0990423E-01    1.9000119E-04
    1.3500000E+00    9.9705811E-03    2.0988947E-01    1.9000136E-04
    1.5300000E+00    9.7409988E-03    2.0987471E-01    1.9000152E-04
    1.7100000E+00    9.5176171E-03    2.0985994E-01    1.9000168E-04
    1.8900000E+00    9.2997726E-03    2.0984516E-01    1.9000183E-04
    2.0700000E+00    9.0883093E-03    2.0983048E-01    1.9000198E-04
    2.2500000E+00    8.8844090E-03    2.0981589E-01    1.9000213E-04
    2.4300000E+00    8.6862795E-03    2.0980129E-01    1.9000227E-04
    2.6100000E+00    8.4935191E-03    2.0978667E-01    1.9000240E-04
    2.7900000E+00    8.3057795E-03    2.0977205E-01    1.9000254E-04
    2.9700000E+00    8.1227559E-03    2.0975743E-01    1.9000267E-04
    3.1500000E+00    7.9441801E-03    2.0974279E-01    1.9000279E-04
    3.3300000E+00    7.7698143E-03    2.0972815E-01    1.9000291E-04
    3.5100000E+00    7.5994464E-03    2.0971350E-01    1.9000303E-04
    3.6900000E+00    7.4328866E-03    2.0969884E-01    1.9000315E-04
    3.8700000E+00    7.2699639E-03    2.0968417E-01    1.9000326E-04
    4.0500000E+00    7.1105238E-03    2.0966950E-01    1.9000337E-04
    4.2300000E+00    6.9544262E-03    2.0965482E-01    1.9000348E-04
    4.4100000E+00    6.8015436E-03    2.0964013E-01    1.9000358E-04
    4.5900000E+00    6.6517599E-03    2.0962543E-01    1.9000369E-04
    4.7700000E+00    6.5049687E-03    2.0961073E-01    1.9000378E-04
    4.9500000E+00    6.3610728E-03    2.0959602E-01    1.9000388E-04
    5.1300000E+00    6.2199830E-03    2.0958131E-01    1.9000397E-04
    5.3100000E+00    6.0816174E-03    2.0956658E-01    1.9000406E-04
    5.4900000E+00    5.9459008E-03    2.0955185E-01    1.9000415E-04
    5.6700000E+00    5.8127642E-03    2.0953712E-01    1.9000424E-04
    5.8500000E+00    5.6821443E-03    2.0952237E-01    1.9000432E-04
    6.0300000E+00    5.5539830E-03    2.0950762E-01    1.9000440E-04
    6.2100000E+00    5.4282273E-03    2.0949287E-01    1.9000448E-04
    6.3900000E+00    5.3048287E-03    2.0947810E-01    1.9000455E-04
    6.5700000E+00    5.1837433E-03    2.0946333E-01    1.9000462E-04
    6.7500000E+00    5.0649313E-03    2.0944856E-01    1.9000469E-04
    6.9300000E+00    4.9483572E-03    2.0943377E-01    1.9000476E-04
    7.1100000E+00    4.8339893E-03    2.0941898E-01    1.9000483E-04
    7.2900000E+00    4.7217998E-03    2.0940419E-01    1.9000489E-04
    7.4700000E+00    4.6117646E-03    2.0938938E-01    1.9000495E-04
    7.6500000E+00    4.5038638E-03    2.0937457E-01    1.9000501E-04
    7.8300000E+00    4.3980808E-03    2.0935976E-01    1.9000507E-04
    8.0100000E+00    4.2944032E-03    2.0934494E-01    1.9000512E-04
    8.1900000E+00    4.1921071E-03    2.0933000E-01    1.9000518E-04
    8.3700000E+00    4.0912654E-03    2.0931496E-01    1.9000523E-04
    8.5500000E+00    3.9925378E-03    2.0929992E-01    1.9000528E-04
    8.7300000E+00    3.8959250E-03    2.0928487E-01    1.9000532E-04
    8.9100000E+00    3.8014320E-03    2.0926981E-01    1.9000537E-04
    9.0900000E+00    3.7090684E-03    2.0925475E-01    1.9000541E-04
    9.2700000E+00    3.6188487E-03    2.0923969E-01    1.9000545E-04
    9.4500000E+00    3.5307923E-03    2.0922462E-01    1.9000549E-04
    9.6300000E+00    3.4449240E-03    2.0920955E-01    1.9000553E-04
    9.8100000E+00    3.3612745E-03    2.0919448E-01    1.9000557E-04
    9.9900000E+00    3.2798803E-03    2.0917940E-01    1.9000560E-04
    1.0170000E+01    3.2007847E-03    2.0916431E-01    1.9000564E-04
    1.0350000E+01    3.1240380E-03    2.0914923E-01    1.9000567E-04
    1.0530000E+01    3.0496981E-03    2.0913413E-01    1.9000570E-04
    1.0710000E+01    2.9778314E-03    2.0911904E-01    1.9000572E-04
    1.0890000E+01    2.9085130E-03    2.0910394E-01    1.9000575E-04
    1.1070000E+01    2.8418279E-03    2.0908883E-01    1.9000577E-04
    1.1250000E+01    2.7778715E-03    2.0907373E-01    1.9000580E-04
    1.1430000E+01    2.7167508E-03    2.0905861E-01    1.9000582E-04
    1.1610000E+01    2.6585852E-03    2.0904350E-01    1.9000584E-04
    1.1790000E+01    2.6035076E-03    2.0902838E-01    1.9000585E-04
    1.1970000E+01    2.5516658E-03    2.0901325E-01    1.9000587E-04
    1.2150000E+01    2.5032237E-03    2.0899813E-01    1.9000589E-04
    1.2330000E+01    2.4583628E-03    2.0898299E-01    1.9000590E-04
    1.2510000E+01    2.4170135E-03    2.0896776E-01    1.9000591E-04
