# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    3.8698064E-08    3.7388444E-07    6.2470676E-06    3.5497766E-06
    2.7000000E-01    4.7140058E-08    5.2176510E-07    6.2057453E-06    3.5131093E-06
    4.5000000E-01    5.3267076E-08    7.0790247E-07    6.1640238E-06    3.4581105E-06
    6.3000000E-01    5.7931942E-08    8.9043492E-07    6.1217251E-06    3.4063422E-06
    8.1000000E-01    6.1529868E-08    1.0515940E-06    6.0838557E-06    3.3614576E-06
    9.9000000E-01    6.4325642E-08    1.1869630E-06    6.0521856E-06    3.3237408E-06
    1.1700000E+00    6.6522688E-08    1.2988186E-06    6.0263889E-06    3.2922621E-06
    1.3500000E+00    6.8273529E-08    1.3915115E-06    6.0054030E-06    3.2658209E-06
    1.5300000E+00    6.9689806E-08    1.4691093E-06    5.9881792E-06    3.2433674E-06
    1.7100000E+00    7.0851600E-08    1.5349523E-06    5.9738478E-06    3.2240546E-06
    1.8900000E+00    7.1817230E-08    1.5913642E-06    5.9616784E-06    3.2074166E-06
    2.0700000E+00    1.8299309E-10    3.7824282E-09    1.4749419E-08    8.2697908E-09
    2.2500000E+00    1.8606101E-10    3.6138120E-09    1.4625835E-08    8.4758937E-09
    2.4300000E+00    1.8880798E-10    3.4666338E-09    1.4525168E-08    8.6485732E-09
    2.6100000E+00    1.9128012E-10    3.3366030E-09    1.4441665E-08    8.7956915E-09
    2.7900000E+00    1.9351493E-10    3.2205634E-09    1.4371329E-08    8.9227968E-09
    2.9700000E+00    1.9554317E-10    3.1161311E-09    1.4311300E-08    9.0339188E-09
    3.1500000E+00    1.9739038E-10    3.0214654E-09    1.4259482E-08    9.1320571E-09
    3.3300000E+00    1.9907793E-10    2.9351176E-09    1.4214305E-08    9.2194924E-09
    3.5100000E+00    2.0062386E-10    2.8559286E-09    1.4174569E-08    9.2979909E-09
    3.6900000E+00    2.0204353E-10    2.7829578E-09    1.4139346E-08    9.3689422E-09
    3.8700000E+00    2.0335012E-10    2.7154321E-09    1.4107903E-08    9.4334560E-09
    4.0500000E+00    2.0455499E-10    2.6527092E-09    1.4079658E-08    9.4924289E-09
    4.2300000E+00    2.0566801E-10    2.5942496E-09    1.4054141E-08    9.5465946E-09
    4.4100000E+00    2.0669780E-10    2.5395967E-09    1.4030969E-08    9.5965588E-09
    4.5900000E+00    2.0765193E-10    2.4883606E-09    1.4009827E-08    9.6428267E-09
    4.7700000E+00    2.0853706E-10    2.4402057E-09    1.3990455E-08    9.6858232E-09
    4.9500000E+00    2.0935912E-10    2.3948418E-09    1.3972633E-08    9.7259084E-09
    5.1300000E+00    2.1012337E-10    2.3520159E-09    1.3956178E-08    9.7633895E-09
    5.3100000E+00    2.1083451E-10    2.3115065E-09    1.3940934E-08    9.7985305E-09
    5.4900000E+00    2.1149676E-10    2.2731184E-09    1.3926768E-08    9.8315597E-09
    5.6700000E+00    2.1211392E-10    2.2366790E-09    1.3913565E-08    9.8626753E-09
    5.8500000E+00    2.1268941E-10    2.2020351E-09    1.3901227E-08    9.8920506E-09
    6.0300000E+00    2.1322635E-10    2.1690497E-09    1.3889668E-08    9.9198378E-09
    6.2100000E+00    2.1372754E-10    2.1376002E-09    1.3878814E-08    9.9461710E-09
