# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -3.0374230E-04    1.0000000E-04    1.7663545E-05    1.0556760E-05    9.0763533E-06    5.1460113E-07    2.8332712E-05    1.4802263E-03    3.4345017E-04    3.5589558E-07    7.2843991E-08    2.0417655E-11    1.0000000E-14    1.0000000E-14    6.9174584E-06    1.0000000E-14    5.3531545E-04    1.0000000E-30
    2.7000000E-01   -3.4930192E-04    1.0000000E-04    2.9507748E-05    1.8911957E-05    1.6022976E-05    2.0268884E-07    5.1294101E-05    1.5060250E-03    3.4341752E-04    3.5589136E-07    8.0029137E-08    1.0652481E-11    1.0000000E-14    1.0000000E-14    1.2407354E-05    1.0000000E-14    5.3763757E-04    1.0000000E-30
    4.5000000E-01   -3.9215399E-04    1.0000000E-04    3.9957654E-05    2.6110494E-05    2.5089248E-05    1.0939779E-07    7.0754548E-05    1.5298498E-03    3.4338520E-04    3.5588751E-07    7.3557943E-08    8.2980446E-12    1.0000000E-14    1.0000000E-14    1.7023176E-05    1.0000000E-14    5.3995968E-04    1.0000000E-30
    6.3000000E-01   -4.3245461E-04    1.0000000E-04    4.9336203E-05    3.2521821E-05    3.5245216E-05    6.9317539E-08    8.7309335E-05    1.5518914E-03    3.4335315E-04    3.5588396E-07    6.2672357E-08    6.6914655E-12    1.0000000E-14    1.0000000E-14    2.1065907E-05    1.0000000E-14    5.4228180E-04    1.0000000E-30
    8.1000000E-01   -4.7055938E-04    1.0000000E-04    5.7859054E-05    3.8457216E-05    4.5650243E-05    4.8188782E-08    1.0145922E-04    1.5724223E-03    3.4332128E-04    3.5588064E-07    5.2146681E-08    5.5377074E-12    1.0000000E-14    1.0000000E-14    2.4761180E-05    1.0000000E-14    5.4460391E-04    1.0000000E-30
    9.9000000E-01   -5.0677553E-04    1.0000000E-04    6.5679425E-05    4.4119730E-05    5.5792780E-05    3.5634547E-08    1.1359284E-04    1.5916620E-03    3.4328957E-04    3.5587750E-07    4.3542807E-08    4.6758451E-12    1.0000000E-14    1.0000000E-14    2.8252722E-05    1.0000000E-14    5.4692603E-04    1.0000000E-30
    1.1700000E+00   -5.4135409E-04    1.0000000E-04    7.2911199E-05    4.9619187E-05    6.5445984E-05    2.7560142E-08    1.2402291E-04    1.6097829E-03    3.4325797E-04    3.5587450E-07    3.6895148E-08    4.0115126E-12    1.0000000E-14    1.0000000E-14    3.1618814E-05    1.0000000E-14    5.4924814E-04    1.0000000E-30
    1.3500000E+00   -5.7450965E-04    1.0000000E-04    7.9641559E-05    5.5010321E-05    7.4554014E-05    2.2075294E-08    1.3302487E-04    1.6269312E-03    3.4322646E-04    3.5587162E-07    3.1781728E-08    3.4860557E-12    1.0000000E-14    1.0000000E-14    3.4899608E-05    1.0000000E-14    5.5157026E-04    1.0000000E-30
    1.5300000E+00   -6.0640385E-04    1.0000000E-04    8.5938907E-05    6.0317618E-05    8.3126416E-05    1.8165511E-08    1.4079483E-04    1.6432099E-03    3.4319502E-04    3.5586885E-07    2.7776940E-08    3.0616138E-12    1.0000000E-14    1.0000000E-14    3.8114405E-05    1.0000000E-14    5.5389238E-04    1.0000000E-30
    1.7100000E+00   -6.3717036E-04    1.0000000E-04    9.1857861E-05    6.5551376E-05    9.1205531E-05    1.5281748E-08    1.4749465E-04    1.6587004E-03    3.4316365E-04    3.5586616E-07    2.4564158E-08    2.7126529E-12    1.0000000E-14    1.0000000E-14    4.1272409E-05    1.0000000E-14    5.5621563E-04    1.0000000E-30
