# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -2.4277806E-01   -5.2059315E+00   -1.0191411E+01   -2.2223868E+00   -5.6394990E+01    1.5461602E-01    2.9892488E+00   -1.0541667E+01   -1.2153086E-01    3.7892238E+00   -1.1031537E+01   -1.4768655E-01   -4.7381068E+00   -3.2563649E+03    3.9090950E+00    1.8399119E+00
    2.7000000E-01    1.5007137E-02   -4.4316682E+00   -9.4367465E+00   -1.4241247E+00   -5.6506569E+01    1.5524029E-03    3.2108197E+00   -1.0532285E+01    4.0173355E-01    3.7281029E+00   -9.8942791E+00    1.1009865E-01   -4.3610723E+00   -3.2544792E+03    3.9083876E+00    1.5515662E+00
    4.5000000E-01    1.5469952E-01   -3.9999474E+00   -8.9529295E+00   -9.2929955E-01   -5.6671844E+01    1.8029077E-03    3.3559740E+00   -1.0609351E+01    7.0082770E-01    3.6578169E+00   -9.2305627E+00    2.4979103E-01   -4.1178367E+00   -3.2526020E+03    3.9076791E+00    1.3767309E+00
    6.3000000E-01    2.4601090E-01   -3.7082535E+00   -8.5888888E+00   -5.8153656E-01   -5.6852609E+01    1.8839765E-03    3.4599839E+00   -1.0724187E+01    9.0443463E-01    3.5966865E+00   -8.7802503E+00    3.4110241E-01   -3.9344353E+00   -3.2507333E+03    3.9069694E+00    1.2548543E+00
    8.1000000E-01    3.1124649E-01   -3.4950042E+00   -8.2923400E+00   -3.2512886E-01   -5.7030618E+01    1.8774612E-03    3.5285038E+00   -1.0851737E+01    1.0479355E+00    3.5392699E+00   -8.4476760E+00    4.0633800E-01   -3.7848820E+00   -3.2488728E+03    3.9062586E+00    1.1609104E+00
    9.9000000E-01    3.6031049E-01   -3.3315124E+00   -8.0392537E+00   -1.2954022E-01   -5.7197004E+01    1.8422701E-03    3.5709452E+00   -1.0974471E+01    1.1515486E+00    3.4842507E+00   -8.1867766E+00    4.5540200E-01   -3.6571814E+00   -3.2470204E+03    3.9055469E+00    1.0843368E+00
    1.1700000E+00    3.9846577E-01   -3.2019517E+00   -7.8169847E+00    2.3979547E-02   -5.7349026E+01    1.8064235E-03    3.5953608E+00   -1.1084611E+01    1.2279633E+00    3.4314571E+00   -7.9728563E+00    4.9355728E-01   -3.5450055E+00   -3.2451760E+03    3.9048341E+00    1.0197847E+00
    1.3500000E+00    4.2890086E-01   -3.0962350E+00   -7.6180513E+00    1.4795690E-01   -5.7487422E+01    1.7783028E-03    3.6086003E+00   -1.1180444E+01    1.2862286E+00    3.3815895E+00   -7.7913474E+00    5.2399237E-01   -3.4446024E+00   -3.2433396E+03    3.9041204E+00    9.6441580E-01
    1.5300000E+00    4.5355879E-01   -3.0087650E+00   -7.4376687E+00    2.4966220E-01   -5.7614169E+01    1.7579813E-03    3.6130167E+00   -1.1264742E+01    1.3304301E+00    3.3336164E+00   -7.6346494E+00    5.4865030E-01   -3.3535678E+00   -3.2415110E+03    3.9034057E+00    9.1577135E-01
    1.7100000E+00    4.7375227E-01   -2.9353880E+00   -7.2724992E+00    3.3441150E-01   -5.7731316E+01    1.7434636E-03    3.6112398E+00   -1.1339785E+01    1.3641242E+00    3.2874771E+00   -7.4974052E+00    5.6884378E-01   -3.2702212E+00   -3.2396893E+03    3.9026900E+00    8.7250822E-01
    1.8900000E+00    4.9044005E-01   -2.8730510E+00   -7.1199672E+00    4.0592006E-01   -5.7840606E+01    1.7328036E-03    3.6050042E+00   -1.1407543E+01    1.3898166E+00    3.2431085E+00   -7.3757017E+00    5.8553156E-01   -3.1932900E+00   -3.2375687E+03    3.9019734E+00    8.3363615E-01
    2.0700000E+00    5.1575650E-01   -2.6850142E+00   -6.9453352E+00    5.5787939E-01   -5.7995495E+01    1.3644403E-03    3.8659884E+00   -1.1374678E+01    1.6422578E+00    3.4027663E+00   -7.1146520E+00    6.1084801E-01   -3.1145369E+00   -3.1409059E+03    3.9012606E+00    8.8814858E-01
    2.2500000E+00    5.3687475E-01   -2.6130361E+00   -6.7867244E+00    5.9746175E-01   -5.8106118E+01    1.3279609E-03    3.8182260E+00   -1.1466292E+01    1.6507600E+00    3.3576580E+00   -6.9842701E+00    6.3196626E-01   -3.0420799E+00   -3.0618893E+03    3.9005514E+00    8.4447619E-01
    2.4300000E+00    5.5464580E-01   -2.5508514E+00   -6.6411770E+00    6.3024744E-01   -5.8202660E+01    1.3181861E-03    3.7728207E+00   -1.1534454E+01    1.6553135E+00    3.3150091E+00   -6.8653198E+00    6.4973731E-01   -2.9749161E+00   -2.9950590E+03    3.8998411E+00    8.0538069E-01
    2.6100000E+00    5.6968695E-01   -2.4965536E+00   -6.5065564E+00    6.5763151E-01   -5.8292691E+01    1.3140171E-03    3.7298914E+00   -1.1593649E+01    1.6570678E+00    3.2747781E+00   -6.7581762E+00    6.6477846E-01   -2.9122911E+00   -2.9371537E+03    3.8991297E+00    7.7022404E-01
    2.7900000E+00    5.8246494E-01   -2.4487734E+00   -6.3812231E+00    6.8059220E-01   -5.8378154E+01    1.3112813E-03    3.6892756E+00   -1.1647358E+01    1.6566940E+00    3.2367576E+00   -6.6613231E+00    6.7755645E-01   -2.8536013E+00   -2.8860677E+03    3.8984171E+00    7.3843576E-01
    2.9700000E+00    5.9334060E-01   -2.4064546E+00   -6.2638895E+00    6.9988016E-01   -5.8459785E+01    1.3091409E-03    3.6508140E+00   -1.1696698E+01    1.6546835E+00    3.2007594E+00   -6.5732046E+00    6.8843211E-01   -2.7983563E+00   -2.8403628E+03    3.8977035E+00    7.0956101E-01
    3.1500000E+00    6.0259821E-01   -2.3687675E+00   -6.1535234E+00    7.1608207E-01   -5.8538037E+01    1.3073795E-03    3.6143556E+00   -1.1742272E+01    1.6514027E+00    3.1666142E+00   -6.4925305E+00    6.9768972E-01   -2.7461522E+00   -2.7990125E+03    3.8969887E+00    6.8323084E-01
    3.3300000E+00    6.1046545E-01   -2.3350494E+00   -6.0492841E+00    7.2966389E-01   -5.8613265E+01    1.3059034E-03    3.5797586E+00   -1.1784525E+01    1.6471291E+00    3.1341699E+00   -6.4182607E+00    7.0555696E-01   -2.6966522E+00   -2.7612588E+03    3.8962728E+00    6.5914142E-01
    3.5100000E+00    6.1712729E-01   -2.3047640E+00   -5.9504766E+00    7.4100090E-01   -5.8685769E+01    1.3046529E-03    3.5468916E+00   -1.1823821E+01    1.6420754E+00    3.1032895E+00   -6.3495519E+00    7.1221880E-01   -2.6495726E+00   -2.7265257E+03    3.8955559E+00    6.3703940E-01
