# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.2805108E-02    2.0999144E-01    1.9000016E-04
    2.7000000E-01    2.2419350E-02    2.0997434E-01    1.9000050E-04
    4.5000000E-01    2.2051375E-02    2.0995722E-01    1.9000083E-04
    6.3000000E-01    2.1698768E-02    2.0994006E-01    1.9000115E-04
    8.1000000E-01    2.1359407E-02    2.0992288E-01    1.9000146E-04
    9.9000000E-01    2.1031496E-02    2.0990568E-01    1.9000176E-04
    1.1700000E+00    2.0713508E-02    2.0988846E-01    1.9000206E-04
    1.3500000E+00    2.0404132E-02    2.0987121E-01    1.9000235E-04
    1.5300000E+00    2.0102247E-02    2.0985394E-01    1.9000264E-04
    1.7100000E+00    1.9806856E-02    2.0983665E-01    1.9000292E-04
    1.8900000E+00    1.9517054E-02    2.0981934E-01    1.9000320E-04
    2.0700000E+00    1.9233894E-02    2.0980212E-01    1.9000346E-04
    2.2500000E+00    1.8960150E-02    2.0978499E-01    1.9000372E-04
    2.4300000E+00    1.8693496E-02    2.0976784E-01    1.9000398E-04
    2.6100000E+00    1.8433405E-02    2.0975066E-01    1.9000423E-04
    2.7900000E+00    1.8179421E-02    2.0973345E-01    1.9000447E-04
    2.9700000E+00    1.7931141E-02    2.0971622E-01    1.9000471E-04
    3.1500000E+00    1.7688211E-02    2.0969896E-01    1.9000494E-04
    3.3300000E+00    1.7450316E-02    2.0968168E-01    1.9000516E-04
    3.5100000E+00    1.7217177E-02    2.0966438E-01    1.9000539E-04
    3.6900000E+00    1.6988541E-02    2.0964704E-01    1.9000560E-04
    3.8700000E+00    1.6764182E-02    2.0962969E-01    1.9000581E-04
    4.0500000E+00    1.6543896E-02    2.0961231E-01    1.9000602E-04
    4.2300000E+00    1.6327498E-02    2.0959491E-01    1.9000622E-04
    4.4100000E+00    1.6114819E-02    2.0957748E-01    1.9000642E-04
    4.5900000E+00    1.5905706E-02    2.0956003E-01    1.9000661E-04
    4.7700000E+00    1.5700017E-02    2.0954255E-01    1.9000680E-04
    4.9500000E+00    1.5497625E-02    2.0952505E-01    1.9000699E-04
    5.1300000E+00    1.5298412E-02    2.0950752E-01    1.9000717E-04
    5.3100000E+00    1.5102270E-02    2.0948998E-01    1.9000734E-04
    5.4900000E+00    1.4909099E-02    2.0947240E-01    1.9000751E-04
    5.6700000E+00    1.4718810E-02    2.0945481E-01    1.9000768E-04
    5.8500000E+00    1.4531318E-02    2.0943719E-01    1.9000784E-04
    6.0300000E+00    1.4346549E-02    2.0941954E-01    1.9000800E-04
    6.2100000E+00    1.4164432E-02    2.0940188E-01    1.9000815E-04
    6.3900000E+00    1.3984905E-02    2.0938419E-01    1.9000830E-04
    6.5700000E+00    1.3807911E-02    2.0936647E-01    1.9000845E-04
    6.7500000E+00    1.3633400E-02    2.0934873E-01    1.9000859E-04
    6.9300000E+00    1.3461325E-02    2.0933097E-01    1.9000873E-04
    7.1100000E+00    1.3291649E-02    2.0931318E-01    1.9000887E-04
    7.2900000E+00    1.3124338E-02    2.0929537E-01    1.9000900E-04
    7.4700000E+00    1.2959364E-02    2.0927753E-01    1.9000913E-04
    7.6500000E+00    1.2796705E-02    2.0925967E-01    1.9000925E-04
    7.8300000E+00    1.2636344E-02    2.0924179E-01    1.9000937E-04
    8.0100000E+00    1.2478273E-02    2.0922388E-01    1.9000949E-04
    8.1900000E+00    1.2321383E-02    2.0920582E-01    1.9000960E-04
    8.3700000E+00    1.2165864E-02    2.0918761E-01    1.9000971E-04
    8.5500000E+00    1.2012721E-02    2.0916938E-01    1.9000982E-04
    8.7300000E+00    1.1861973E-02    2.0915113E-01    1.9000992E-04
    8.9100000E+00    1.1713648E-02    2.0913285E-01    1.9001002E-04
    9.0900000E+00    1.1567779E-02    2.0911456E-01    1.9001012E-04
    9.2700000E+00    1.1424415E-02    2.0909624E-01    1.9001021E-04
    9.4500000E+00    1.1283611E-02    2.0907790E-01    1.9001030E-04
    9.6300000E+00    1.1145436E-02    2.0905953E-01    1.9001039E-04
    9.8100000E+00    1.1009974E-02    2.0904115E-01    1.9001047E-04
    9.9900000E+00    1.0877319E-02    2.0902274E-01    1.9001055E-04
    1.0170000E+01    1.0747584E-02    2.0900431E-01    1.9001063E-04
    1.0350000E+01    1.0620900E-02    2.0898585E-01    1.9001070E-04
    1.0530000E+01    1.0497415E-02    2.0896738E-01    1.9001077E-04
    1.0710000E+01    1.0377300E-02    2.0894888E-01    1.9001084E-04
    1.0890000E+01    1.0260748E-02    2.0893036E-01    1.9001091E-04
    1.1070000E+01    1.0147981E-02    2.0891181E-01    1.9001097E-04
    1.1250000E+01    1.0039248E-02    2.0889324E-01    1.9001103E-04
    1.1430000E+01    9.9348324E-03    2.0887465E-01    1.9001108E-04
    1.1610000E+01    9.8350518E-03    2.0885604E-01    1.9001113E-04
    1.1790000E+01    9.7402649E-03    2.0883741E-01    1.9001118E-04
    1.1970000E+01    9.6508753E-03    2.0881875E-01    1.9001123E-04
    1.2150000E+01    9.5673356E-03    2.0880007E-01    1.9001127E-04
    1.2330000E+01    9.4901540E-03    2.0878136E-01    1.9001131E-04
    1.2510000E+01    9.4194508E-03    2.0876251E-01    1.9001135E-04
    1.2690000E+01    9.3490230E-03    2.0874413E-01    1.9001138E-04
    1.2870000E+01    9.2792944E-03    2.0872632E-01    1.9001142E-04
    1.3050000E+01    9.2102929E-03    2.0870910E-01    1.9001145E-04
    1.3230000E+01    9.1420501E-03    2.0869247E-01    1.9001148E-04
    1.3410000E+01    9.0746016E-03    2.0867642E-01    1.9001151E-04
    1.3590000E+01    9.0079873E-03    2.0866097E-01    1.9001153E-04
    1.3770000E+01    8.9422522E-03    2.0864611E-01    1.9001156E-04
    1.3950000E+01    8.8774467E-03    2.0863184E-01    1.9001158E-04
    1.4130000E+01    8.8136273E-03    2.0861817E-01    1.9001160E-04
    1.4310000E+01    8.7508575E-03    2.0860510E-01    1.9001163E-04
    1.4490000E+01    8.6892081E-03    2.0859263E-01    1.9001164E-04
    1.4670000E+01    8.6287586E-03    2.0858076E-01    1.9001166E-04
    1.4850000E+01    8.5695977E-03    2.0856949E-01    1.9001168E-04
    1.5030000E+01    8.5118250E-03    2.0855884E-01    1.9001169E-04
    1.5210000E+01    8.4555514E-03    2.0854879E-01    1.9001171E-04
    1.5390000E+01    8.4009012E-03    2.0853936E-01    1.9001172E-04
    1.5570000E+01    8.3480130E-03    2.0853054E-01    1.9001173E-04
    1.5750000E+01    8.2970420E-03    2.0852233E-01    1.9001174E-04
    1.5930000E+01    8.2481611E-03    2.0851474E-01    1.9001175E-04
    1.6110000E+01    8.2015637E-03    2.0850778E-01    1.9001176E-04
    1.6290000E+01    8.1574657E-03    2.0850143E-01    1.9001177E-04
    1.6470000E+01    8.1161078E-03    2.0849571E-01    1.9001178E-04
    1.6650000E+01    8.0777590E-03    2.0849062E-01    1.9001179E-04
    1.6830000E+01    8.0427192E-03    2.0848615E-01    1.9001179E-04
    1.7010000E+01    8.0113232E-03    2.0848232E-01    1.9001180E-04
    1.7190000E+01    7.9839442E-03    2.0847912E-01    1.9001180E-04
    1.7370000E+01    7.9609988E-03    2.0847656E-01    1.9001181E-04
    1.7550000E+01    7.9429516E-03    2.0847463E-01    1.9001181E-04
    1.7730000E+01    7.9303203E-03    2.0847334E-01    1.9001181E-04
    1.7910000E+01    7.9236827E-03    2.0847270E-01    1.9001181E-04
