# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    3.1048069E-08    3.2357684E-07    6.2855876E-06    3.5389503E-06
    2.7000000E-01    3.5152889E-08    2.7013425E-07    6.2490269E-06    3.6027896E-06
    4.5000000E-01    3.9071538E-08    2.6776317E-07    6.2468634E-06    3.6040759E-06
    6.3000000E-01    4.2640096E-08    2.9049628E-07    6.2430057E-06    3.5946357E-06
    8.1000000E-01    4.5915397E-08    3.3029014E-07    6.2347406E-06    3.5811784E-06
    9.9000000E-01    4.8948921E-08    3.8240703E-07    6.2227924E-06    3.5653566E-06
    1.1700000E+00    5.1769739E-08    4.4284650E-07    6.2082568E-06    3.5480710E-06
    1.3500000E+00    5.4391377E-08    5.0797896E-07    6.1922085E-06    3.5300583E-06
    1.5300000E+00    5.6820400E-08    5.7470658E-07    6.1755789E-06    3.5119334E-06
    1.7100000E+00    5.9062549E-08    6.4064842E-07    6.1590883E-06    3.4941639E-06
    1.8900000E+00    6.1126341E-08    7.0409882E-07    6.1431599E-06    3.4771747E-06
    2.0700000E+00    1.5926896E-10    1.6786005E-09    1.5162722E-08    8.9272901E-09
    2.2500000E+00    1.6512479E-10    1.6073657E-09    1.5002579E-08    9.1195209E-09
    2.4300000E+00    1.7048697E-10    1.5444623E-09    1.4869789E-08    9.2805640E-09
    2.6100000E+00    1.7542570E-10    1.4882424E-09    1.4758067E-08    9.4174465E-09
    2.7900000E+00    1.7999738E-10    1.4374833E-09    1.4662921E-08    9.5352395E-09
    2.9700000E+00    1.8424787E-10    1.3912558E-09    1.4581045E-08    9.6376885E-09
    3.1500000E+00    1.8821497E-10    1.3488402E-09    1.4509951E-08    9.7276207E-09
    3.3300000E+00    1.9193022E-10    1.3096697E-09    1.4447730E-08    9.8072100E-09
    3.5100000E+00    1.9542022E-10    1.2732914E-09    1.4392893E-08    9.8781559E-09
    3.6900000E+00    1.9870760E-10    1.2393386E-09    1.4344263E-08    9.9418059E-09
    3.8700000E+00    2.0181179E-10    1.2075109E-09    1.4300897E-08    9.9992423E-09
    4.0500000E+00    2.0474958E-10    1.1775598E-09    1.4262030E-08    1.0051344E-08
    4.2300000E+00    2.0753553E-10    1.1493192E-09    1.4227027E-08    1.0098820E-08
    4.4100000E+00    2.1018241E-10    1.1226160E-09    1.4195371E-08    1.0142267E-08
    4.5900000E+00    2.1270151E-10    1.0972955E-09    1.4166631E-08    1.0182186E-08
    4.7700000E+00    2.1510281E-10    1.0732247E-09    1.4140447E-08    1.0218997E-08
    4.9500000E+00    2.1739519E-10    1.0502892E-09    1.4116512E-08    1.0253058E-08
    5.1300000E+00    2.1958659E-10    1.0283895E-09    1.4094568E-08    1.0284673E-08
    5.3100000E+00    2.2168411E-10    1.0074387E-09    1.4074391E-08    1.0314106E-08
    5.4900000E+00    2.2369418E-10    9.8736068E-10    1.4055789E-08    1.0341581E-08
    5.6700000E+00    2.2562258E-10    9.6808800E-10    1.4038597E-08    1.0367295E-08
    5.8500000E+00    2.2747454E-10    9.4956104E-10    1.4022671E-08    1.0391417E-08
    6.0300000E+00    2.2925485E-10    9.3172663E-10    1.4007883E-08    1.0414099E-08
    6.2100000E+00    2.3096785E-10    9.1453725E-10    1.3994125E-08    1.0435470E-08
    6.3900000E+00    2.3261752E-10    8.9795020E-10    1.3981298E-08    1.0455648E-08
    6.5700000E+00    2.3420749E-10    8.8192700E-10    1.3969317E-08    1.0474734E-08
    6.7500000E+00    2.3574113E-10    8.6643286E-10    1.3958106E-08    1.0492821E-08
    6.9300000E+00    2.3722150E-10    8.5143619E-10    1.3947597E-08    1.0509989E-08
    7.1100000E+00    2.3865144E-10    8.3690826E-10    1.3937730E-08    1.0526312E-08
    7.2900000E+00    2.4003359E-10    8.2282281E-10    1.3928452E-08    1.0541855E-08
    7.4700000E+00    2.4137038E-10    8.0915583E-10    1.3919713E-08    1.0556676E-08
    7.6500000E+00    2.4266405E-10    7.9588526E-10    1.3911471E-08    1.0570829E-08
    7.8300000E+00    2.4391670E-10    7.8299085E-10    1.3903685E-08    1.0584361E-08
    8.0100000E+00    2.4513064E-10    7.7047159E-10    1.3896316E-08    1.0597313E-08
    8.1900000E+00    3.9471848E-08    1.2440966E-07    2.2211378E-06    1.6968546E-06
    8.3700000E+00    3.9717751E-08    1.2551663E-07    2.2190354E-06    1.6982647E-06
    8.5500000E+00    3.9956244E-08    1.2659116E-07    2.2169597E-06    1.6996691E-06
    8.7300000E+00    4.0187658E-08    1.2763501E-07    2.2149171E-06    1.7010602E-06
    8.9100000E+00    4.0412303E-08    1.2864930E-07    2.2129099E-06    1.7024350E-06
    9.0900000E+00    4.0630468E-08    1.2963488E-07    2.2109349E-06    1.7037959E-06
    9.2700000E+00    4.0842436E-08    1.3059250E-07    2.2089823E-06    1.7051522E-06
    9.4500000E+00    4.1048474E-08    1.3152296E-07    2.2070330E-06    1.7065224E-06
    9.6300000E+00    4.1248848E-08    1.3242707E-07    2.2050579E-06    1.7079350E-06
    9.8100000E+00    4.1443818E-08    1.3330570E-07    2.2030172E-06    1.7094293E-06
    9.9900000E+00    4.1633637E-08    1.3415977E-07    2.2008619E-06    1.7110535E-06
    1.0170000E+01    4.1818556E-08    1.3499025E-07    2.1985385E-06    1.7128606E-06
    1.0350000E+01    4.1998812E-08    1.3579809E-07    2.1959946E-06    1.7149024E-06
    1.0530000E+01    4.2174631E-08    1.3658424E-07    2.1931858E-06    1.7172225E-06
    1.0710000E+01    4.2346219E-08    1.3734959E-07    2.1900827E-06    1.7198500E-06
    1.0890000E+01    4.2513762E-08    1.3809495E-07    2.1866760E-06    1.7227935E-06
    1.1070000E+01    4.2677423E-08    1.3882105E-07    2.1829793E-06    1.7260390E-06
    1.1250000E+01    4.2837344E-08    1.3952849E-07    2.1790294E-06    1.7295492E-06
    1.1430000E+01    4.2993650E-08    1.4021779E-07    2.1748833E-06    1.7332669E-06
    1.1610000E+01    4.3146454E-08    1.4088934E-07    2.1706133E-06    1.7371194E-06
    1.1790000E+01    4.3295867E-08    1.4154346E-07    2.1663008E-06    1.7410252E-06
    1.1970000E+01    4.3442003E-08    1.4218037E-07    2.1620293E-06    1.7449006E-06
    1.2150000E+01    4.3584992E-08    1.4280022E-07    2.1578780E-06    1.7486661E-06
    1.2330000E+01    4.3724784E-08    1.4340312E-07    2.1539178E-06    1.7522509E-06
    1.2510000E+01    2.7272320E-08    9.0043534E-08    1.3446063E-06    1.0968014E-06
    1.2690000E+01    2.7214875E-08    9.0447680E-08    1.3429567E-06    1.0982778E-06
    1.2870000E+01    2.7158180E-08    9.0846848E-08    1.3413823E-06    1.0996806E-06
    1.3050000E+01    2.7102218E-08    9.1241138E-08    1.3398883E-06    1.1010052E-06
    1.3230000E+01    2.7046969E-08    9.1630626E-08    1.3384779E-06    1.1022482E-06
    1.3410000E+01    2.6992413E-08    9.2015397E-08    1.3371530E-06    1.1034077E-06
    1.3590000E+01    2.6938534E-08    9.2395535E-08    1.3359140E-06    1.1044833E-06
    1.3770000E+01    2.6885315E-08    9.2771131E-08    1.3347600E-06    1.1054757E-06
    1.3950000E+01    2.6832742E-08    9.3142277E-08    1.3336892E-06    1.1063870E-06
    1.4130000E+01    2.6780800E-08    9.3509068E-08    1.3326989E-06    1.1072196E-06
    1.4310000E+01    2.6729479E-08    9.3871599E-08    1.3317857E-06    1.1079770E-06
    1.4490000E+01    2.6678766E-08    9.4229967E-08    1.3309462E-06    1.1086624E-06
    1.4670000E+01    2.6628648E-08    9.4584267E-08    1.3301775E-06    1.1092787E-06
    1.4850000E+01    2.6579114E-08    9.4934591E-08    1.3294776E-06    1.1098279E-06
    1.5030000E+01    2.6530150E-08    9.5281024E-08    1.3288469E-06    1.1103097E-06
    1.5210000E+01    2.6481741E-08    9.5623640E-08    1.3282887E-06    1.1107206E-06
    1.5390000E+01    2.6433869E-08    9.5962497E-08    1.3278112E-06    1.1110524E-06
    1.5570000E+01    2.6386510E-08    9.6297633E-08    1.3274287E-06    1.1112908E-06
    1.5750000E+01    2.6339637E-08    9.6629057E-08    1.3271634E-06    1.1114136E-06
    1.5930000E+01    2.6293215E-08    9.6956746E-08    1.3270466E-06    1.1113895E-06
    1.6110000E+01    2.6247203E-08    9.7280643E-08    1.3271203E-06    1.1111767E-06
    1.6290000E+01    2.6201551E-08    9.7600648E-08    1.3274371E-06    1.1107225E-06
    1.6470000E+01    2.6156202E-08    9.7916625E-08    1.3280606E-06    1.1099635E-06
    1.6650000E+01    2.6111094E-08    9.8228407E-08    1.3290643E-06    1.1088263E-06
    1.6830000E+01    2.6066158E-08    9.8535799E-08    1.3305290E-06    1.1072302E-06
    1.7010000E+01    2.6021324E-08    9.8838596E-08    1.3325405E-06    1.1050895E-06
    1.7190000E+01    2.5976519E-08    9.9136594E-08    1.3351856E-06    1.1023177E-06
    1.7370000E+01    2.5931675E-08    9.9429613E-08    1.3385476E-06    1.0988314E-06
    1.7550000E+01    2.5886731E-08    9.9717513E-08    1.3427021E-06    1.0945554E-06
    1.7730000E+01    2.5841633E-08    1.0000021E-07    1.3477120E-06    1.0894265E-06
    1.7910000E+01    2.5796383E-08    1.0027747E-07    1.3536172E-06    1.0834053E-06
