# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.2945738E-02    2.0999515E-01    1.9000019E-04
    2.7000000E-01    2.2769896E-02    2.0998545E-01    1.9000059E-04
    4.5000000E-01    2.2595334E-02    2.0997568E-01    1.9000098E-04
    6.3000000E-01    2.2423347E-02    2.0996581E-01    1.9000136E-04
    8.1000000E-01    2.2254685E-02    2.0995587E-01    1.9000174E-04
    9.9000000E-01    2.2089247E-02    2.0994584E-01    1.9000211E-04
    1.1700000E+00    2.1926600E-02    2.0993575E-01    1.9000248E-04
    1.3500000E+00    2.1766119E-02    2.0992558E-01    1.9000284E-04
    1.5300000E+00    2.1607011E-02    2.0991533E-01    1.9000319E-04
    1.7100000E+00    2.1448281E-02    2.0990502E-01    1.9000355E-04
    1.8900000E+00    2.1288662E-02    2.0989464E-01    1.9000389E-04
    2.0700000E+00    2.1127668E-02    2.0988427E-01    1.9000424E-04
    2.2500000E+00    2.0971603E-02    2.0987389E-01    1.9000457E-04
    2.4300000E+00    2.0819181E-02    2.0986345E-01    1.9000490E-04
    2.6100000E+00    2.0670189E-02    2.0985292E-01    1.9000522E-04
    2.7900000E+00    2.0524433E-02    2.0984232E-01    1.9000553E-04
    2.9700000E+00    2.0381733E-02    2.0983164E-01    1.9000585E-04
    3.1500000E+00    2.0241922E-02    2.0982088E-01    1.9000615E-04
    3.3300000E+00    2.0104848E-02    2.0981004E-01    1.9000645E-04
    3.5100000E+00    1.9970368E-02    2.0979912E-01    1.9000675E-04
    3.6900000E+00    1.9838352E-02    2.0978811E-01    1.9000704E-04
    3.8700000E+00    1.9708676E-02    2.0977701E-01    1.9000733E-04
    4.0500000E+00    1.9581225E-02    2.0976583E-01    1.9000761E-04
    4.2300000E+00    1.9455892E-02    2.0975457E-01    1.9000789E-04
    4.4100000E+00    1.9332581E-02    2.0974321E-01    1.9000816E-04
    4.5900000E+00    1.9211204E-02    2.0973176E-01    1.9000842E-04
    4.7700000E+00    1.9091679E-02    2.0972023E-01    1.9000869E-04
    4.9500000E+00    1.8973929E-02    2.0970860E-01    1.9000895E-04
    5.1300000E+00    1.8857883E-02    2.0969689E-01    1.9000920E-04
    5.3100000E+00    1.8743471E-02    2.0968508E-01    1.9000945E-04
    5.4900000E+00    1.8630632E-02    2.0967317E-01    1.9000969E-04
    5.6700000E+00    1.8519304E-02    2.0966117E-01    1.9000993E-04
    5.8500000E+00    1.8409432E-02    2.0964908E-01    1.9001017E-04
    6.0300000E+00    1.8300961E-02    2.0963688E-01    1.9001040E-04
    6.2100000E+00    1.8193840E-02    2.0962459E-01    1.9001063E-04
    6.3900000E+00    1.8088020E-02    2.0961220E-01    1.9001085E-04
    6.5700000E+00    1.7983453E-02    2.0959971E-01    1.9001107E-04
    6.7500000E+00    1.7880092E-02    2.0958712E-01    1.9001129E-04
    6.9300000E+00    1.7777892E-02    2.0957443E-01    1.9001150E-04
    7.1100000E+00    1.7676805E-02    2.0956164E-01    1.9001170E-04
    7.2900000E+00    1.7576785E-02    2.0954874E-01    1.9001190E-04
    7.4700000E+00    1.7477782E-02    2.0953573E-01    1.9001210E-04
    7.6500000E+00    1.7379742E-02    2.0952262E-01    1.9001229E-04
    7.8300000E+00    1.7282604E-02    2.0950941E-01    1.9001248E-04
    8.0100000E+00    1.7186302E-02    2.0949608E-01    1.9001267E-04
    8.1900000E+00    1.7090074E-02    2.0948255E-01    1.9001285E-04
    8.3700000E+00    1.6994389E-02    2.0946881E-01    1.9001303E-04
    8.5500000E+00    1.6899720E-02    2.0945496E-01    1.9001320E-04
    8.7300000E+00    1.6806043E-02    2.0944100E-01    1.9001338E-04
    8.9100000E+00    1.6713336E-02    2.0942692E-01    1.9001354E-04
    9.0900000E+00    1.6621583E-02    2.0941272E-01    1.9001370E-04
    9.2700000E+00    1.6530769E-02    2.0939841E-01    1.9001386E-04
    9.4500000E+00    1.6440888E-02    2.0938398E-01    1.9001402E-04
    9.6300000E+00    1.6351936E-02    2.0936943E-01    1.9001417E-04
    9.8100000E+00    1.6263922E-02    2.0935475E-01    1.9001431E-04
    9.9900000E+00    1.6176862E-02    2.0933996E-01    1.9001446E-04
    1.0170000E+01    1.6090786E-02    2.0932504E-01    1.9001460E-04
    1.0350000E+01    1.6005746E-02    2.0931000E-01    1.9001473E-04
    1.0530000E+01    1.5921815E-02    2.0929483E-01    1.9001486E-04
    1.0710000E+01    1.5839102E-02    2.0927954E-01    1.9001499E-04
    1.0890000E+01    1.5757757E-02    2.0926411E-01    1.9001511E-04
    1.1070000E+01    1.5677993E-02    2.0924856E-01    1.9001522E-04
    1.1250000E+01    1.5600101E-02    2.0923287E-01    1.9001534E-04
