# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -7.8504784E-01   -6.8754903E+00   -1.1133865E+01   -3.7358563E+00   -5.6375356E+01    5.1766723E-01    2.3626530E+00   -1.0896045E+01   -1.3847874E+00    3.5915580E+00   -1.3471276E+01   -6.8995633E-01   -5.2027451E+00   -3.9097524E+03    3.6255547E+00    2.2833488E+00
    2.7000000E-01   -5.4665138E-01   -6.0818834E+00   -1.0614433E+01   -3.0886265E+00   -5.6243592E+01    6.6395102E-04    2.8530235E+00   -1.0656723E+01   -6.5919221E-01    3.9114915E+00   -1.2474594E+01   -4.5155987E-01   -4.9523917E+00   -4.5490170E+03    3.2965282E+00    2.2049190E+00
    4.5000000E-01   -4.0023475E-01   -5.6620489E+00   -1.0275447E+01   -2.7649731E+00   -5.6149116E+01    7.4713587E-04    2.8978595E+00   -1.0641302E+01   -4.1065120E-01    3.9255074E+00   -1.1883278E+01   -3.0514324E-01   -4.7841252E+00   -5.1719941E+03    3.0090260E+00    2.0655104E+00
    6.3000000E-01   -2.9068582E-01   -5.3611892E+00   -1.0020501E+01   -2.5269251E+00   -5.6069716E+01    8.3167427E-04    2.8871684E+00   -1.0651050E+01   -2.6098292E-01    3.8958662E+00   -1.1455971E+01   -1.9559430E-01   -4.6567526E+00   -5.7631233E+03    2.7191287E+00    1.9411408E+00
    8.1000000E-01   -2.0373994E-01   -5.1194122E+00   -9.8156138E+00   -2.3226762E+00   -5.5997435E+01    9.0887567E-04    2.8919538E+00   -1.0650765E+01   -1.3435912E-01    3.8702944E+00   -1.1110099E+01   -1.0864843E-01   -4.5542030E+00   -6.2715760E+03    2.4157171E+00    1.8414091E+00
    9.9000000E-01   -1.3234593E-01   -4.9167196E+00   -9.6444608E+00   -2.1374175E+00   -5.5928474E+01    9.7744024E-04    2.9157397E+00   -1.0641653E+01   -1.7497526E-02    3.8516097E+00   -1.0817569E+01   -3.7254422E-02   -4.4684684E+00   -6.6059164E+03    2.0948402E+00    1.7606727E+00
    1.1700000E+00   -7.2186958E-02   -4.7430409E+00   -9.4978190E+00   -1.9654072E+00   -5.5860480E+01    1.0368399E-03    2.9528446E+00   -1.0628206E+01    9.1807724E-02    3.8370221E+00   -1.0564453E+01    2.2904554E-02   -4.3949675E+00   -6.7447527E+03    1.7540597E+00    1.6932199E+00
    1.3500000E+00   -2.0445693E-02   -4.5917900E+00   -9.3699454E+00   -1.8041050E+00   -5.5791643E+01    1.0866983E-03    2.9983738E+00   -1.0613088E+01    1.9424731E-01    3.8247317E+00   -1.0342031E+01    7.4645818E-02   -4.3308376E+00   -6.7764375E+03    1.3910743E+00    1.6353335E+00
    1.5300000E+00    2.4800492E-02   -4.4583110E+00   -9.2570532E+00   -1.6525836E+00   -5.5720317E+01    1.1264962E-03    3.0485895E+00   -1.0597740E+01    2.9012062E-01    3.8139184E+00   -1.0144476E+01    1.1989200E-01   -4.2741907E+00   -6.7712924E+03    1.0033336E+00    1.5846806E+00
    1.7100000E+00    6.4922971E-02   -4.3392332E+00   -9.1566263E+00   -1.5106888E+00   -5.5644765E+01    1.1553144E-03    3.1006305E+00   -1.0583181E+01    3.7954594E-01    3.8043096E+00   -9.9679199E+00    1.6001448E-01   -4.2237745E+00   -6.7549550E+03    5.8787438E-01    1.5397538E+00
