# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    3.9949128E-02    2.0999507E-01    1.9000025E-04
    2.7000000E-01    3.9762757E-02    2.0998521E-01    1.9000078E-04
    4.5000000E-01    3.9575712E-02    2.0997524E-01    1.9000130E-04
    6.3000000E-01    3.9389564E-02    2.0996516E-01    1.9000181E-04
    8.1000000E-01    3.9205421E-02    2.0995496E-01    1.9000232E-04
    9.9000000E-01    3.9023407E-02    2.0994466E-01    1.9000282E-04
    1.1700000E+00    3.8843198E-02    2.0993426E-01    1.9000331E-04
    1.3500000E+00    3.8664173E-02    2.0992375E-01    1.9000380E-04
    1.5300000E+00    3.8485398E-02    2.0991315E-01    1.9000428E-04
    1.7100000E+00    3.8305541E-02    2.0990244E-01    1.9000476E-04
    1.8900000E+00    3.8122709E-02    2.0989164E-01    1.9000524E-04
    2.0700000E+00    3.7935546E-02    2.0988081E-01    1.9000571E-04
    2.2500000E+00    3.7753259E-02    2.0986996E-01    1.9000616E-04
    2.4300000E+00    3.7574409E-02    2.0985900E-01    1.9000661E-04
    2.6100000E+00    3.7398838E-02    2.0984794E-01    1.9000706E-04
    2.7900000E+00    3.7226399E-02    2.0983677E-01    1.9000749E-04
    2.9700000E+00    3.7056949E-02    2.0982550E-01    1.9000793E-04
    3.1500000E+00    3.6890354E-02    2.0981411E-01    1.9000835E-04
    3.3300000E+00    3.6726485E-02    2.0980260E-01    1.9000877E-04
    3.5100000E+00    3.6565218E-02    2.0979098E-01    1.9000918E-04
    3.6900000E+00    3.6406436E-02    2.0977924E-01    1.9000959E-04
    3.8700000E+00    3.6250024E-02    2.0976738E-01    1.9000999E-04
    4.0500000E+00    3.6095884E-02    2.0975540E-01    1.9001038E-04
    4.2300000E+00    3.5943925E-02    2.0974330E-01    1.9001077E-04
    4.4100000E+00    3.5794062E-02    2.0973107E-01    1.9001115E-04
    4.5900000E+00    3.5646215E-02    2.0971872E-01    1.9001153E-04
    4.7700000E+00    3.5500308E-02    2.0970624E-01    1.9001190E-04
    4.9500000E+00    3.5356268E-02    2.0969362E-01    1.9001227E-04
    5.1300000E+00    3.5214028E-02    2.0968087E-01    1.9001263E-04
    5.3100000E+00    3.5073524E-02    2.0966799E-01    1.9001298E-04
    5.4900000E+00    3.4934694E-02    2.0965498E-01    1.9001333E-04
    5.6700000E+00    3.4797479E-02    2.0964182E-01    1.9001367E-04
    5.8500000E+00    3.4661825E-02    2.0962853E-01    1.9001401E-04
    6.0300000E+00    3.4527677E-02    2.0961509E-01    1.9001434E-04
    6.2100000E+00    3.4394985E-02    2.0960151E-01    1.9001467E-04
    6.3900000E+00    3.4263698E-02    2.0958779E-01    1.9001499E-04
    6.5700000E+00    3.4133767E-02    2.0957392E-01    1.9001530E-04
    6.7500000E+00    3.4005141E-02    2.0955989E-01    1.9001561E-04
    6.9300000E+00    3.3877770E-02    2.0954572E-01    1.9001592E-04
    7.1100000E+00    3.3751600E-02    2.0953139E-01    1.9001621E-04
    7.2900000E+00    3.3626572E-02    2.0951691E-01    1.9001651E-04
    7.4700000E+00    3.3502618E-02    2.0950227E-01    1.9001679E-04
    7.6500000E+00    3.3379658E-02    2.0948747E-01    1.9001707E-04
    7.8300000E+00    3.3257594E-02    2.0947251E-01    1.9001735E-04
    8.0100000E+00    3.3136296E-02    2.0945738E-01    1.9001762E-04
    8.1900000E+00    3.3014734E-02    2.0944198E-01    1.9001789E-04
    8.3700000E+00    3.2893745E-02    2.0942630E-01    1.9001815E-04
    8.5500000E+00    3.2773892E-02    2.0941044E-01    1.9001840E-04
    8.7300000E+00    3.2655143E-02    2.0939441E-01    1.9001866E-04
    8.9100000E+00    3.2537472E-02    2.0937820E-01    1.9001890E-04
    9.0900000E+00    3.2420854E-02    2.0936181E-01    1.9001914E-04
    9.2700000E+00    3.2305271E-02    2.0934524E-01    1.9001937E-04
    9.4500000E+00    3.2190705E-02    2.0932848E-01    1.9001960E-04
    9.6300000E+00    3.2077144E-02    2.0931154E-01    1.9001983E-04
    9.8100000E+00    3.1964586E-02    2.0929441E-01    1.9002004E-04
    9.9900000E+00    3.1853034E-02    2.0927708E-01    1.9002025E-04
    1.0170000E+01    3.1742507E-02    2.0925956E-01    1.9002046E-04
    1.0350000E+01    3.1633041E-02    2.0924184E-01    1.9002066E-04
    1.0530000E+01    3.1524700E-02    2.0922392E-01    1.9002085E-04
    1.0710000E+01    3.1417585E-02    2.0920580E-01    1.9002104E-04
    1.0890000E+01    3.1311849E-02    2.0918747E-01    1.9002122E-04
    1.1070000E+01    3.1207727E-02    2.0916893E-01    1.9002139E-04
    1.1250000E+01    3.1105562E-02    2.0915018E-01    1.9002156E-04
