# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997336587701E-05   7.24993508158414E-05   3.48220572917778E-09   6.81014479521165E-06   4.31999816665874E-05   1.21002814310768E-05   8.78999346945151E-07   5.27999705779978E-09   5.96998995534154E+00   2.77204084572694E-03   3.43448887602997E-04
  2.00000E-09                2.88997234787709E-05   7.24993253622131E-05   3.48441215490450E-09   6.81013986087473E-06   4.31999633331882E-05   1.21002726480883E-05   8.78998693891402E-07   5.27999411560303E-09   5.96998959292227E+00   2.77204046217980E-03   3.43448887640245E-04
  3.00000E-09                2.88997133610144E-05   7.24993000431738E-05   3.48661788241642E-09   6.81013489314661E-06   4.31999449998035E-05   1.21002637998089E-05   8.78998040838069E-07   5.27999117340569E-09   5.96998932519583E+00   2.77204015897555E-03   3.43448887692081E-04
  4.00000E-09                2.88997031911773E-05   7.24992745866539E-05   3.48882360861036E-09   6.81012995765303E-06   4.31999266664305E-05   1.21002550147026E-05   8.78997387785425E-07   5.27998823121012E-09   5.96998911829161E+00   2.77203991203324E-03   3.43448887729483E-04
  5.00000E-09                2.88996929836978E-05   7.24992490312127E-05   3.49102933329846E-09   6.81012504498371E-06   4.31999083330686E-05   1.21002462743572E-05   8.78996734733431E-07   5.27998528901624E-09   5.96998895264025E+00   2.77203970331446E-03   3.43448887756589E-04
  7.00000E-09                2.88996724378391E-05   7.24991975871513E-05   3.49544286643839E-09   6.81011529798433E-06   4.31998716663954E-05   1.21002289471773E-05   8.78995428632653E-07   5.27997940463801E-09   5.96998870428328E+00   2.77203936505372E-03   3.43448887775764E-04
  1.10000E-08                2.88996312970363E-05   7.24990945585024E-05   3.50426293977794E-09   6.81009583631834E-06   4.31997983331941E-05   1.21001943562312E-05   8.78992816438048E-07   5.27996763589887E-09   5.96998832659732E+00   2.77203879539651E-03   3.43448887799518E-04
  1.90000E-08                2.88995489458534E-05   7.24988883142954E-05   3.52190854599175E-09   6.81005695711155E-06   4.31996516674792E-05   1.21001252607826E-05   8.78987592087926E-07   5.27994409853304E-09   5.96998767089527E+00   2.77203774881510E-03   3.43448887827345E-04
  3.50000E-08                2.88993841819826E-05   7.24984756683088E-05   3.55719930437410E-09   6.80997923744910E-06   4.31993583387134E-05   1.20999871456494E-05   8.78977143535456E-07   5.27989702422176E-09   5.96998640475566E+00   2.77203569824267E-03   3.43448887866088E-04
  6.70000E-08                2.88990546292813E-05   7.24976503140494E-05   3.62777903155960E-09   6.80982381948082E-06   4.31987716918208E-05   1.20997109565537E-05   8.78956247021360E-07   5.27980287728053E-09   5.96998388315271E+00   2.77203160768041E-03   3.43448887935689E-04
  1.31000E-07                2.88983955351372E-05   7.24959996338967E-05   3.76893080234851E-09   6.80951300216607E-06   4.31975984404812E-05   1.20991586122631E-05   8.78914456356316E-07   5.27961459012309E-09   5.96997884130364E+00   2.77202342817038E-03   3.43448888072927E-04
  2.59000E-07                2.88970774238884E-05   7.24926984659536E-05   4.05120368494989E-09   6.80889142545376E-06   4.31952521067179E-05   1.20980540266542E-05   8.78830884477630E-07   5.27923804270645E-09   5.96996875825328E+00   2.77200707036213E-03   3.43448888347341E-04
  5.15000E-07                2.88944415108667E-05   7.24860969027887E-05   4.61561949553567E-09   6.80764850293203E-06   4.31905601079178E-05   1.20958452658270E-05   8.78663778516370E-07   5.27848505545059E-09   5.96994859439897E+00   2.77197435924279E-03   3.43448888896265E-04
  1.02700E-06                2.88891709210443E-05   7.24728968630931E-05   5.74387737671014E-09   6.80516358025365E-06   4.31811787297019E-05   1.20914293834936E-05   8.78329717702353E-07   5.27697951112550E-09   5.96990827560782E+00   2.77190895492282E-03   3.43448889994557E-04
  2.05100E-06                2.88786346836891E-05   7.24465091238628E-05   7.99767621312916E-09   6.80019742161199E-06   4.31624260066519E-05   1.20826041712256E-05   8.77662199901923E-07   5.27397014223758E-09   5.96982767317712E+00   2.77177821748538E-03   3.43448892192925E-04
  4.09900E-06                2.88575819574386E-05   7.23937829551609E-05   1.24910054833688E-08   6.79027982936499E-06   4.31249572967238E-05   1.20649799174583E-05   8.76329574777060E-07   5.26795827564571E-09   5.96966660497847E+00   2.77151702381869E-03   3.43448896596825E-04
  8.19500E-06                2.88155553331387E-05   7.22885274493435E-05   2.13952200751300E-08   6.77050337080846E-06   4.30501405427440E-05   1.20298357830846E-05   8.73673928020966E-07   5.25596196442082E-09   5.96934498467924E+00   2.77099573334035E-03   3.43448905433458E-04
  1.63870E-05                2.87318159580041E-05   7.20788002114810E-05   3.86873135821550E-08   6.73118391531504E-06   4.29007974468559E-05   1.19599624416659E-05   8.68400745252935E-07   5.23207852988271E-09   5.96870358362342E+00   2.76995733255746E-03   3.43448923223354E-04
  3.27710E-05                2.85655816861032E-05   7.16624535783458E-05   7.01286258290416E-08   6.65346763335383E-06   4.26021522982992E-05   1.18218555152216E-05   8.58004453910149E-07   5.18474444940616E-09   5.96742681106700E+00   2.76789599804496E-03   3.43448959278219E-04
  6.55390E-05                2.82380150849466E-05   7.08420030360648E-05   1.17947571411929E-07   6.50164292291427E-06   4.20022684958954E-05   1.15520536761783E-05   8.37793913225751E-07   5.09177630948657E-09   5.96489380234686E+00   2.76383129242466E-03   3.43449033296652E-04
  1.31075E-04                2.76019786326290E-05   6.92488000248856E-05   1.70985513026176E-07   6.21182985013639E-06   4.08082537432462E-05   1.10370401665218E-05   7.99563274279030E-07   4.91239985933026E-09   5.95992525565276E+00   2.75594126951350E-03   3.43449188097891E-04
  2.62147E-04                2.64023420426485E-05   6.62433496731099E-05   2.17974100321377E-07   5.68313497539201E-06   3.85425523149065E-05   1.00975293090673E-05   7.30883391674931E-07   4.57809559280366E-09   5.95047296342744E+00   2.74115996681866E-03   3.43449513439214E-04
  5.24291E-04                2.42629539110901E-05   6.08819532294808E-05   2.73244671681336E-07   4.79851321073833E-06   3.46040633949399E-05   8.52555537998846E-06   6.18453213898227E-07   3.99478855131294E-09   5.93351063764037E+00   2.71529365240621E-03   3.43450170674374E-04
  1.04858E-03                2.08272383241689E-05   5.22677450469298E-05   3.76374847337239E-07   3.53420450632657E-06   2.86502933094168E-05   6.27896610805652E-06   4.60944121581310E-07   3.09209913450681E-09   5.90608940257482E+00   2.67525647428168E-03   3.43451378050279E-04
  2.09715E-03                1.62493538777219E-05   4.07821016520981E-05   5.90917177494378E-07   2.14928664397074E-06   2.15016090429310E-05   3.81821745974401E-06   2.87104572839553E-07   1.95264704165006E-09   5.86930992110215E+00   2.62494161524863E-03   3.43453271767148E-04
  3.85657E-03                1.21367216454595E-05   3.04560811398578E-05   9.17311448069259E-07   1.19708799985208E-06   1.59458812840053E-05   2.12644800043960E-06   1.59726480442033E-07   9.86986454444580E-10   5.83625216047266E+00   2.58272619438047E-03   3.43455604459615E-04
  6.78718E-03                9.43184601322619E-06   2.36575906597796E-05   1.24898601777777E-06   7.21613203521816E-07   1.28590737793548E-05   1.28174049974407E-06   9.04722265393549E-08   3.75546704279693E-10   5.81458749814475E+00   2.55628881548680E-03   3.43457479089283E-04
