# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -2.1498299E-01   -5.1193028E+00   -1.0199372E+01   -2.1238819E+00   -5.6299154E+01    1.4187634E-01    3.0210352E+00   -1.0288552E+01   -5.7770809E-02    3.7780954E+00   -1.0825780E+01   -1.1989148E-01   -4.7419047E+00   -3.2561731E+03    3.9092351E+00    1.8065526E+00
    2.7000000E-01    3.7722206E-02   -4.3538485E+00   -9.4098083E+00   -1.3189571E+00   -5.6379420E+01    1.2992083E-03    3.2450136E+00   -1.0139912E+01    4.6144167E-01    3.7025595E+00   -9.6438769E+00    1.3281372E-01   -4.3469828E+00   -3.2541003E+03    3.9088082E+00    1.5160795E+00
    4.5000000E-01    1.7298393E-01   -3.9303767E+00   -8.9033228E+00   -8.2776781E-01   -5.6522940E+01    1.6835838E-03    3.3878225E+00   -1.0120118E+01    7.5466125E-01    3.6247025E+00   -8.9546933E+00    2.6807545E-01   -4.0922037E+00   -3.2520379E+03    3.9083811E+00    1.3418892E+00
    6.3000000E-01    2.6053296E-01   -3.6469549E+00   -8.5226348E+00   -4.8810337E-01   -5.6692119E+01    1.8868436E-03    3.4845209E+00   -1.0174915E+01    9.4970088E-01    3.5568345E+00   -8.4909634E+00    3.5562447E-01   -3.9003461E+00   -3.2499857E+03    3.9079538E+00    1.2204062E+00
    8.1000000E-01    3.2250080E-01   -3.4415312E+00   -8.2129402E+00   -2.4083905E-01   -5.6868956E+01    1.9487091E-03    3.5444724E+00   -1.0273149E+01    1.0842507E+00    3.4934573E+00   -8.1536764E+00    4.1759231E-01   -3.7441349E+00   -3.2479433E+03    3.9075265E+00    1.1267498E+00
    9.9000000E-01    3.6866905E-01   -3.2852973E+00   -7.9491453E+00   -5.4107708E-02   -5.7042116E+01    1.9326906E-03    3.5786103E+00   -1.0388727E+01    1.1794091E+00    3.4332004E+00   -7.8939936E+00    4.6376056E-01   -3.6110276E+00   -3.2459107E+03    3.9070993E+00    1.0504531E+00
    1.1700000E+00    4.0428724E-01   -3.1619581E+00   -7.7179944E+00    9.1779424E-02   -5.7204956E+01    1.8888053E-03    3.5965169E+00   -1.0503349E+01    1.2489806E+00    3.3764562E+00   -7.6839085E+00    4.9937875E-01   -3.4943809E+00   -3.2438878E+03    3.9066722E+00    9.8646279E-01
    1.3500000E+00    4.3240840E-01   -3.0622002E+00   -7.5116452E+00    2.0860142E-01   -5.7354801E+01    1.8439365E-03    3.6033457E+00   -1.0608353E+01    1.3005707E+00    3.3227054E+00   -7.5076745E+00    5.2749991E-01   -3.3902561E+00   -3.2418743E+03    3.9062453E+00    9.3146620E-01
    1.5300000E+00    4.5493655E-01   -2.9802031E+00   -7.3250182E+00    3.0385865E-01   -5.7491781E+01    1.8076717E-03    3.6022257E+00   -1.0701493E+01    1.3388345E+00    3.2713844E+00   -7.3561755E+00    5.5002806E-01   -3.2960964E+00   -3.2398703E+03    3.9058184E+00    8.8327759E-01
    1.7100000E+00    4.7315495E-01   -2.9118564E+00   -7.1545457E+00    3.8279216E-01   -5.7617423E+01    1.7809011E-03    3.5957200E+00   -1.0783482E+01    1.3672668E+00    3.2223820E+00   -7.2236252E+00    5.6824646E-01   -3.2101027E+00   -3.2378756E+03    3.9053917E+00    8.4055800E-01
    1.8900000E+00    4.8797017E-01   -2.8542393E+00   -6.9975678E+00    4.4906468E-01   -5.7733581E+01    1.7616132E-03    3.5855688E+00   -1.0856162E+01    1.3883047E+00    3.1755888E+00   -7.1061998E+00    5.8306168E-01   -3.1309346E+00   -3.2358532E+03    3.9049652E+00    8.0234615E-01
    2.0700000E+00    5.1143918E-01   -2.6736540E+00   -6.8195521E+00    5.9461998E-01   -5.7889739E+01    1.3958282E-03    3.8365416E+00   -1.0823419E+01    1.6311231E+00    3.3279443E+00   -6.8503571E+00    6.0653069E-01   -3.0505333E+00   -3.1309796E+03    3.9045416E+00    8.5505491E-01
    2.2500000E+00    5.3086896E-01   -2.6060678E+00   -6.6579570E+00    6.3074607E-01   -5.8007424E+01    1.3479057E-03    3.7867958E+00   -1.0922312E+01    1.6363145E+00    3.2809320E+00   -6.7247734E+00    6.2596047E-01   -2.9766282E+00   -3.0465679E+03    3.9041208E+00    8.1211895E-01
    2.4300000E+00    5.4707623E-01   -2.5478235E+00   -6.5097483E+00    6.6044206E-01   -5.8109340E+01    1.3316163E-03    3.7398640E+00   -1.0994807E+01    1.6380300E+00    3.2367187E+00   -6.6096211E+00    6.4216774E-01   -2.9081774E+00   -2.9759222E+03    3.9037001E+00    7.7380504E-01
    2.6100000E+00    5.6065540E-01   -2.4971113E+00   -6.3727310E+00    6.8502490E-01   -5.8203400E+01    1.3242815E-03    3.6957453E+00   -1.1056027E+01    1.6373044E+00    3.1951755E+00   -6.5054920E+00    6.5574692E-01   -2.8443971E+00   -2.9151756E+03    3.9032794E+00    7.3945428E-01
    2.7900000E+00    5.7205623E-01   -2.4526221E+00   -6.2452212E+00    7.0542602E-01   -5.8292220E+01    1.3197402E-03    3.6542220E+00   -1.1110735E+01    1.6347499E+00    3.1560528E+00   -6.4112247E+00    6.6714774E-01   -2.7846608E+00   -2.8618917E+03    3.9028587E+00    7.0849208E-01
    2.9700000E+00    5.8162661E-01   -2.4133463E+00   -6.1258966E+00    7.2235928E-01   -5.8376835E+01    1.3163498E-03    3.6150903E+00   -1.1160599E+01    1.6308109E+00    3.1191285E+00   -6.3254275E+00    6.7671812E-01   -2.7284608E+00   -2.8144360E+03    3.9024381E+00    6.8045957E-01
    3.1500000E+00    5.8964086E-01   -2.3784906E+00   -6.0136982E+00    7.3638208E-01   -5.8457815E+01    1.3136229E-03    3.5781620E+00   -1.1206418E+01    1.6258157E+00    3.0842060E+00   -6.2468803E+00    6.8473237E-01   -2.6753794E+00   -2.7716581E+03    3.9020175E+00    6.5498406E-01
    3.3300000E+00    5.9631881E-01   -2.3474218E+00   -5.9077634E+00    7.4793672E-01   -5.8535571E+01    1.3113650E-03    3.5432654E+00   -1.1248720E+01    1.6200109E+00    3.0511106E+00   -6.1745802E+00    6.9141032E-01   -2.6250691E+00   -2.7327180E+03    3.9015969E+00    6.3175844E-01
