# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8619631E+00   -5.8545584E+00   -3.9999999E+00   -4.7296737E+00   -4.9462474E+00   -5.0067295E+00   -7.1158612E+00   -4.5199155E+00   -2.9903440E+00   -3.4641280E+00   -6.4486762E+00   -7.0787319E+00   -1.4377295E+01   -1.4000000E+01   -1.4000005E+01   -5.1301811E+00   -1.4000000E+01   -3.2711971E+00   -3.0000000E+01   -3.5642524E+00   -6.8472115E+00   -8.1009840E+00   -6.6495353E+00   -1.0739264E+01   -1.0741742E+01   -1.8939228E+01   -2.6742259E+01   -8.5958002E+00   -8.1423265E+00   -1.0417518E+01   -1.2330987E+01   -7.9530685E+00   -1.2231309E+01   -8.0411665E+00
    2.7000000E-01    5.9398181E+00   -5.9315419E+00   -3.9999999E+00   -4.5087988E+00   -4.6962210E+00   -4.7463744E+00   -7.6320364E+00   -4.2672166E+00   -2.9975615E+00   -3.4641556E+00   -6.4486821E+00   -6.9923980E+00   -1.4743574E+01   -1.4000000E+01   -1.4000006E+01   -4.8805091E+00   -1.4000000E+01   -3.2691306E+00   -3.0000000E+01   -3.4926904E+00   -7.2146216E+00   -8.3126841E+00   -7.0920581E+00   -1.0577761E+01   -1.1034369E+01   -1.8860184E+01   -2.7119164E+01   -8.5170223E+00   -7.9901672E+00   -1.0186295E+01   -1.2555712E+01   -7.7987760E+00   -1.1861936E+01   -7.7505721E+00
    4.5000000E-01    6.0033234E+00   -5.9943370E+00   -3.9999999E+00   -4.3796751E+00   -4.5584745E+00   -4.5495243E+00   -7.9903327E+00   -4.1319606E+00   -3.0045986E+00   -3.4641827E+00   -6.4486875E+00   -7.0000056E+00   -1.4927296E+01   -1.4000000E+01   -1.4000006E+01   -4.7459019E+00   -1.4000000E+01   -3.2670740E+00   -3.0000000E+01   -3.4354643E+00   -7.4515649E+00   -8.4226169E+00   -7.3902609E+00   -1.0524057E+01   -1.1157997E+01   -1.8873759E+01   -2.7311558E+01   -8.4527604E+00   -7.8671900E+00   -1.0076876E+01   -1.2625113E+01   -7.7521041E+00   -1.1612833E+01   -7.5657324E+00
    6.3000000E-01    6.0569305E+00   -6.0473421E+00   -3.9999999E+00   -4.2903839E+00   -4.4644418E+00   -4.4039824E+00   -8.2672023E+00   -4.0444169E+00   -3.0114885E+00   -3.4642094E+00   -6.4486924E+00   -7.0544053E+00   -1.5082479E+01   -1.4000000E+01   -1.4000005E+01   -4.6549574E+00   -1.4000000E+01   -3.2650270E+00   -3.0000000E+01   -3.3881014E+00   -7.6260146E+00   -8.4898524E+00   -7.6164061E+00   -1.0526714E+01   -1.1262456E+01   -1.8933236E+01   -2.7474103E+01   -8.3985089E+00   -7.7643084E+00   -1.0033456E+01   -1.2684761E+01   -7.7616456E+00   -1.1423212E+01   -7.4303644E+00
    8.1000000E-01    6.1034202E+00   -6.0933052E+00   -3.9999999E+00   -4.2231346E+00   -4.3922496E+00   -4.2948849E+00   -8.4955723E+00   -3.9824540E+00   -3.0182572E+00   -3.4642357E+00   -6.4486970E+00   -7.1316322E+00   -1.5217131E+01   -1.4000000E+01   -1.4000004E+01   -4.5855495E+00   -1.4000000E+01   -3.2629896E+00   -3.0000000E+01   -3.3478130E+00   -7.7655983E+00   -8.5364567E+00   -7.8008013E+00   -1.0559086E+01   -1.1353133E+01   -1.9014920E+01   -2.7615203E+01   -8.3514530E+00   -7.6758522E+00   -1.0026669E+01   -1.2737390E+01   -7.8007808E+00   -1.1269747E+01   -7.3239566E+00
    9.9000000E-01    6.1445725E+00   -6.1339864E+00   -3.9999999E+00   -4.1697562E+00   -4.3328132E+00   -4.2110019E+00   -8.6910710E+00   -3.9362905E+00   -3.0249264E+00   -3.4642618E+00   -6.4487014E+00   -7.2165443E+00   -1.5336349E+01   -1.4000000E+01   -1.4000003E+01   -4.5285861E+00   -1.4000000E+01   -3.2609618E+00   -3.0000000E+01   -3.3128202E+00   -7.8825425E+00   -8.5710962E+00   -7.9573918E+00   -1.0604310E+01   -1.1433443E+01   -1.9103830E+01   -2.7740195E+01   -8.3097922E+00   -7.5982010E+00   -1.0037915E+01   -1.2784718E+01   -7.8526695E+00   -1.1140728E+01   -7.2365999E+00
    1.1700000E+00    6.1815958E+00   -6.1705815E+00   -3.9999999E+00   -4.1258443E+00   -4.2818367E+00   -4.1445352E+00   -8.8622631E+00   -3.9006768E+00   -3.0315138E+00   -3.4642877E+00   -6.4487056E+00   -7.2999271E+00   -1.5443595E+01   -1.4000000E+01   -1.4000003E+01   -4.4798030E+00   -1.4000000E+01   -3.2589434E+00   -3.0000000E+01   -3.2819196E+00   -7.9830958E+00   -8.5976029E+00   -8.0935957E+00   -1.0652003E+01   -1.1505700E+01   -1.9190857E+01   -2.7852694E+01   -8.2723052E+00   -7.5289043E+00   -1.0055632E+01   -1.2827907E+01   -7.9069450E+00   -1.1029353E+01   -7.1627124E+00
    1.3500000E+00    6.2153334E+00   -6.2039254E+00   -3.9999999E+00   -4.0887667E+00   -4.2370194E+00   -4.0903868E+00   -9.0149162E+00   -3.8725600E+00   -3.0380342E+00   -3.4643134E+00   -6.4487096E+00   -7.3773165E+00   -1.5541296E+01   -1.4000000E+01   -1.4000002E+01   -4.4369347E+00   -1.4000000E+01   -3.2569343E+00   -3.0000000E+01   -3.2542738E+00   -8.0714056E+00   -8.6184377E+00   -8.2143780E+00   -1.0696882E+01   -1.1571531E+01   -1.9271604E+01   -2.7955229E+01   -8.2381401E+00   -7.4662560E+00   -1.0073718E+01   -1.2867782E+01   -7.9583402E+00   -1.0931316E+01   -7.0988419E+00
    1.5300000E+00    6.2463948E+00   -6.2346221E+00   -3.9999999E+00   -4.0568325E+00   -4.1969876E+00   -4.0451863E+00   -9.1529927E+00   -3.8500361E+00   -3.0445002E+00   -3.4643389E+00   -6.4487134E+00   -7.4475519E+00   -1.5631220E+01   -1.4000000E+01   -1.4000002E+01   -4.3986418E+00   -1.4000000E+01   -3.2549345E+00   -3.0000000E+01   -3.2292798E+00   -8.1502614E+00   -8.6351706E+00   -8.3231199E+00   -1.0737195E+01   -1.1632120E+01   -1.9344958E+01   -2.8049637E+01   -8.2066813E+00   -7.4090252E+00   -1.0089830E+01   -1.2904947E+01   -8.0051149E+00   -1.0843721E+01   -7.0427065E+00
    1.7100000E+00    6.2752383E+00   -6.2631251E+00   -3.9999999E+00   -4.0288961E+00   -4.1608297E+00   -4.0066570E+00   -9.2791664E+00   -3.8318218E+00   -3.0509226E+00   -3.4643643E+00   -6.4487172E+00   -7.5111901E+00   -1.5714701E+01   -1.4000000E+01   -1.4000001E+01   -4.3640436E+00   -1.4000000E+01   -3.2529438E+00   -3.0000000E+01   -3.2064860E+00   -8.2214557E+00   -8.6486780E+00   -8.4220586E+00   -1.0773054E+01   -1.1688366E+01   -1.9411513E+01   -2.8137305E+01   -8.1774660E+00   -7.3562888E+00   -1.0103636E+01   -1.2939867E+01   -8.0473920E+00   -1.0764516E+01   -6.9927178E+00
