# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997923928549E-05   7.24994911497486E-05   3.48459488629185E-09   6.81011858025424E-06   4.31999970624431E-05   1.21002256287212E-05   8.78999493099114E-07   5.27999804321997E-09   5.96999115111934E+00   1.38423764741880E-03   3.43462982990476E-04
  2.00000E-09                2.88997882655565E-05   7.24994808312123E-05   3.48919279672779E-09   6.81011614893837E-06   4.31999941248832E-05   1.21002212702171E-05   8.78998986199426E-07   5.27999608644228E-09   5.96999051064668E+00   1.38423722005725E-03   3.43462983082663E-04
  3.00000E-09                2.88997839647406E-05   7.24994700565686E-05   3.49378767946152E-09   6.81011382557811E-06   4.31999911873564E-05   1.21002171186369E-05   8.78998479300028E-07   5.27999412966229E-09   5.96999019529575E+00   1.38423700304853E-03   3.43462983138516E-04
  4.00000E-09                2.88997795194871E-05   7.24994589137497E-05   3.49838255594896E-09   6.81011158968486E-06   4.31999882498258E-05   1.21002131346888E-05   8.78997972401173E-07   5.27999217288351E-09   5.96999003158068E+00   1.38423688702348E-03   3.43462983164979E-04
  5.00000E-09                2.88997750064592E-05   7.24994475981390E-05   3.50297742634434E-09   6.81010939521488E-06   4.31999853122920E-05   1.21002092301062E-05   8.78997465502742E-07   5.27999021610571E-09   5.96998993960942E+00   1.38423681877416E-03   3.43462983177578E-04
  7.00000E-09                2.88997658844360E-05   7.24994247235569E-05   3.51217619580403E-09   6.81010506484352E-06   4.31999794372091E-05   1.21002015331423E-05   8.78996451707806E-07   5.27998630255447E-09   5.96998984380581E+00   1.38423674134049E-03   3.43462983183209E-04
  1.10000E-08                2.88997475999526E-05   7.24993788691795E-05   3.53059165777982E-09   6.81009642817141E-06   4.31999676869979E-05   1.21001861854031E-05   8.78994424124458E-07   5.27997847546582E-09   5.96998971622208E+00   1.38423662847506E-03   3.43462983186245E-04
  1.90000E-08                2.88997110028983E-05   7.24992870893216E-05   3.56749382634129E-09   6.81007917302495E-06   4.31999441863808E-05   1.21001555247191E-05   8.78990368983680E-07   5.27996282134380E-09   5.96998948626976E+00   1.38423641970152E-03   3.43462983186401E-04
  3.50000E-08                2.88996377952638E-05   7.24991034959719E-05   3.64157963545848E-09   6.81004467015440E-06   4.31998971843506E-05   1.21000942176061E-05   8.78982258805696E-07   5.27993151332031E-09   5.96998903135024E+00   1.38423600569467E-03   3.43462983184147E-04
  6.70000E-08                2.88994913779365E-05   7.24987363043208E-05   3.78784225032578E-09   6.80997566809057E-06   4.31998031776514E-05   1.20999716102531E-05   8.78966038714087E-07   5.27986889778403E-09   5.96998812193044E+00   1.38423517805561E-03   3.43462983178824E-04
  1.31000E-07                2.88991985628567E-05   7.24980019692578E-05   4.08187966483697E-09   6.80983766039960E-06   4.31996151504973E-05   1.20997263881491E-05   8.78933600037973E-07   5.27974366986833E-09   5.96998630359387E+00   1.38423352282991E-03   3.43462983170751E-04
  2.59000E-07                2.88986129584874E-05   7.24965333637735E-05   4.66979308289918E-09   6.80956166151795E-06   4.31992390335348E-05   1.20992359732724E-05   8.78868728413767E-07   5.27949322592101E-09   5.96998266688791E+00   1.38423021248218E-03   3.43462983154599E-04
  5.15000E-07                2.88974418537705E-05   7.24935964134153E-05   5.84512768497081E-09   6.80900972814888E-06   4.31984864767197E-05   1.20982552578340E-05   8.78739008073338E-07   5.27899238555821E-09   5.96997539325604E+00   1.38422359210211E-03   3.43462983122642E-04
  1.02700E-06                2.88951000511849E-05   7.24877235323677E-05   8.19313231785301E-09   6.80790611978377E-06   4.31969794913978E-05   1.20962942860293E-05   8.78479658992240E-07   5.27799089492399E-09   5.96996084369361E+00   1.38421035181591E-03   3.43462983059165E-04
  2.05100E-06                2.88904180712960E-05   7.24759818445321E-05   1.28742923840839E-08   6.80569993488821E-06   4.31939536071564E-05   1.20923741757164E-05   8.77961326981521E-07   5.27598867373230E-09   5.96993172599919E+00   1.38418386718795E-03   3.43462982934055E-04
  4.09900E-06                2.88810605750926E-05   7.24525146784218E-05   2.21434550076086E-08   6.80129166966815E-06   4.31878194028617E-05   1.20845412474657E-05   8.76926125737203E-07   5.27198726934876E-09   5.96987334253776E+00   1.38413083484077E-03   3.43462982692031E-04
  8.19500E-06                2.88623709935229E-05   7.24056441196900E-05   4.00542458609114E-08   6.79249130779882E-06   4.31749657882461E-05   1.20689041139679E-05   8.74861561942632E-07   5.26399659415075E-09   5.96975544060050E+00   1.38402417235623E-03   3.43462982247147E-04
  1.63870E-05                2.88250905610309E-05   7.23121510526899E-05   7.18707811216959E-08   6.77495356573110E-06   4.31454521401290E-05   1.20377417110209E-05   8.70755714880584E-07   5.24806363103611E-09   5.96951199573286E+00   1.38380646183034E-03   3.43462981560847E-04
  3.27710E-05                2.87509178504478E-05   7.21261405319473E-05   1.16891736591160E-07   6.74012457550950E-06   4.30684271604083E-05   1.19758545922250E-05   8.62636638496526E-07   5.21639008507645E-09   5.96898865904541E+00   1.38334953046959E-03   3.43462981264570E-04
  6.55390E-05                2.86041772189335E-05   7.17581473870638E-05   1.58569303982502E-07   6.67146673023548E-06   4.28689923411716E-05   1.18538560570028E-05   8.46763131017278E-07   5.15380327568414E-09   5.96785250455912E+00   1.38238396676515E-03   3.43462985356458E-04
  1.31075E-04                2.83173047615281E-05   7.10387246079441E-05   1.82792156818867E-07   6.53821017769927E-06   4.24249437399566E-05   1.16170681526602E-05   8.16412352791257E-07   5.03159863272030E-09   5.96550960731958E+00   1.38042531804200E-03   3.43463006060526E-04
