# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.7759256E-02    2.0657683E-01    1.9000024E-04
    2.7000000E-01    1.8597196E-02    2.0048574E-01    1.9000073E-04
    4.5000000E-01    1.9497666E-02    1.9442958E-01    1.9000122E-04
    6.3000000E-01    2.0507006E-02    1.8836187E-01    1.9000170E-04
    8.1000000E-01    2.1634295E-02    1.8228031E-01    1.9000217E-04
    9.9000000E-01    2.2887280E-02    1.7618510E-01    1.9000264E-04
    1.1700000E+00    2.4274567E-02    1.7007656E-01    1.9000310E-04
    1.3500000E+00    2.5805796E-02    1.6395493E-01    1.9000356E-04
    1.5300000E+00    2.7491631E-02    1.5782041E-01    1.9000401E-04
    1.7100000E+00    2.9343781E-02    1.5167315E-01    1.9000446E-04
    1.8900000E+00    3.1375055E-02    1.4551329E-01    1.9000490E-04
    2.0700000E+00    3.3584930E-02    1.3938105E-01    1.9000534E-04
    2.2500000E+00    3.5783738E-02    1.3348210E-01    1.9000576E-04
    2.4300000E+00    3.7967771E-02    1.2779399E-01    1.9000618E-04
    2.6100000E+00    4.0134224E-02    1.2231897E-01    1.9000659E-04
    2.7900000E+00    4.2281462E-02    1.1705788E-01    1.9000700E-04
    2.9700000E+00    4.4407856E-02    1.1201140E-01    1.9000740E-04
    3.1500000E+00    4.6511669E-02    1.0718018E-01    1.9000779E-04
    3.3300000E+00    4.8591040E-02    1.0256485E-01    1.9000818E-04
    3.5100000E+00    5.0643964E-02    9.8166030E-02    1.9000856E-04
    3.6900000E+00    5.2668285E-02    9.3984321E-02    1.9000894E-04
    3.8700000E+00    5.4661678E-02    9.0020316E-02    1.9000931E-04
    4.0500000E+00    5.6621640E-02    8.6274599E-02    1.9000967E-04
    4.2300000E+00    5.8545464E-02    8.2747751E-02    1.9001003E-04
    4.4100000E+00    6.0430231E-02    7.9440351E-02    1.9001038E-04
    4.5900000E+00    6.2272783E-02    7.6352978E-02    1.9001072E-04
    4.7700000E+00    6.4069708E-02    7.3486215E-02    1.9001106E-04
    4.9500000E+00    6.5817311E-02    7.0840651E-02    1.9001139E-04
    5.1300000E+00    6.7511596E-02    6.8416884E-02    1.9001171E-04
    5.3100000E+00    6.9148235E-02    6.6215524E-02    1.9001203E-04
    5.4900000E+00    7.0722539E-02    6.4237194E-02    1.9001234E-04
    5.6700000E+00    7.2229432E-02    6.2482534E-02    1.9001265E-04
    5.8500000E+00    7.3663412E-02    6.0952202E-02    1.9001295E-04
    6.0300000E+00    7.5018523E-02    5.9646879E-02    1.9001324E-04
