# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8923697E+00   -5.8846325E+00   -3.9999999E+00   -4.6386811E+00   -4.8377496E+00   -4.8762361E+00   -7.3226901E+00   -4.4156534E+00   -2.9934427E+00   -3.4641617E+00   -6.4486779E+00   -7.3444992E+00   -1.4498120E+01   -1.4000000E+01   -1.4000002E+01   -5.0224672E+00   -1.4000000E+01   -3.2703797E+00   -3.0000000E+01   -3.5365925E+00   -6.9958771E+00   -8.1888365E+00   -6.8275630E+00   -1.0975649E+01   -1.0833766E+01   -1.9207769E+01   -2.6867132E+01   -8.5650422E+00   -8.0832156E+00   -1.0626944E+01   -1.2396745E+01   -8.1925491E+00   -1.2082600E+01   -7.9232156E+00
    2.7000000E-01    5.9920410E+00   -5.9832178E+00   -3.9999999E+00   -4.4133488E+00   -4.5872415E+00   -4.5802572E+00   -7.9116879E+00   -4.1701277E+00   -3.0063113E+00   -3.4642543E+00   -6.4486847E+00   -7.4656863E+00   -1.4894786E+01   -1.4000000E+01   -1.4000002E+01   -4.7744574E+00   -1.4000000E+01   -3.2674362E+00   -3.0000000E+01   -3.4486339E+00   -7.3941853E+00   -8.3878021E+00   -7.3221157E+00   -1.1000516E+01   -1.1135987E+01   -1.9338063E+01   -2.7277051E+01   -8.4642170E+00   -7.8921589E+00   -1.0566156E+01   -1.2615582E+01   -8.2302766E+00   -1.1670785E+01   -7.6122281E+00
    4.5000000E-01    6.0702207E+00   -6.0605446E+00   -3.9999999E+00   -4.2861188E+00   -4.4498814E+00   -4.3836852E+00   -8.3131546E+00   -4.0448333E+00   -3.0185743E+00   -3.4643465E+00   -6.4486907E+00   -7.6202324E+00   -1.5121626E+01   -1.4000000E+01   -1.4000001E+01   -4.6412441E+00   -1.4000000E+01   -3.2645125E+00   -3.0000000E+01   -3.3818026E+00   -7.6460851E+00   -8.4833424E+00   -7.6494876E+00   -1.1079523E+01   -1.1288733E+01   -1.9499801E+01   -2.7514320E+01   -8.3851245E+00   -7.7444402E+00   -1.0580154E+01   -1.2705111E+01   -8.3215396E+00   -1.1399451E+01   -7.4199885E+00
    6.3000000E-01    6.1347897E+00   -6.1244047E+00   -3.9999999E+00   -4.1997738E+00   -4.3548540E+00   -4.2475904E+00   -8.6227733E+00   -3.9670262E+00   -3.0303701E+00   -3.4644383E+00   -6.4486961E+00   -7.7592006E+00   -1.5308977E+01   -1.4000000E+01   -1.4000001E+01   -4.5499428E+00   -1.4000000E+01   -3.2616084E+00   -3.0000000E+01   -3.3282645E+00   -7.8322099E+00   -8.5403292E+00   -7.8979197E+00   -1.1156124E+01   -1.1414897E+01   -1.9644776E+01   -2.7710355E+01   -8.3197922E+00   -7.6240714E+00   -1.0604739E+01   -1.2780757E+01   -8.4099290E+00   -1.1195757E+01   -7.2816283E+00
    8.1000000E-01    6.1900724E+00   -6.1790752E+00   -3.9999999E+00   -4.1355587E+00   -4.2810357E+00   -4.1488923E+00   -8.8773087E+00   -3.9141940E+00   -3.0418059E+00   -3.4645301E+00   -6.4487010E+00   -7.8764664E+00   -1.5469328E+01   -1.4000000E+01   -1.4000001E+01   -4.4793207E+00   -1.4000000E+01   -3.2587235E+00   -3.0000000E+01   -3.2837537E+00   -7.9810520E+00   -8.5786060E+00   -8.1000835E+00   -1.1220012E+01   -1.1522875E+01   -1.9767248E+01   -2.7878215E+01   -8.2638472E+00   -7.5223168E+00   -1.0625438E+01   -1.2846843E+01   -8.4852467E+00   -1.1032406E+01   -7.1742239E+00
    9.9000000E-01    6.2386625E+00   -6.2271231E+00   -3.9999999E+00   -4.0850692E+00   -4.2199820E+00   -4.0740965E+00   -9.0942630E+00   -3.8764492E+00   -3.0529660E+00   -3.4646219E+00   -6.4487057E+00   -7.9770599E+00   -1.5610217E+01   -1.4000000E+01   -1.4000000E+01   -4.4209964E+00   -1.4000000E+01   -3.2558577E+00   -3.0000000E+01   -3.2457329E+00   -8.1051400E+00   -8.6055137E+00   -8.2710183E+00   -1.1273706E+01   -1.1617746E+01   -1.9872469E+01   -2.8025765E+01   -8.2146679E+00   -7.4339626E+00   -1.0642287E+01   -1.2906021E+01   -8.5500949E+00   -1.0895891E+01   -7.0868889E+00
    1.1700000E+00    6.2822122E+00   -6.2701844E+00   -3.9999999E+00   -4.0438492E+00   -4.1676806E+00   -4.0152109E+00   -9.2841903E+00   -3.8487604E+00   -3.0639175E+00   -3.4647137E+00   -6.4487100E+00   -8.0657820E+00   -1.5736464E+01   -1.4000000E+01   -1.4000000E+01   -4.3710367E+00   -1.4000000E+01   -3.2530107E+00   -3.0000000E+01   -3.2126004E+00   -8.2118531E+00   -8.6251273E+00   -8.4197056E+00   -1.1320405E+01   -1.1702752E+01   -1.9965372E+01   -2.8158017E+01   -8.1705853E+00   -7.3557050E+00   -1.0656916E+01   -1.2959998E+01   -8.6077390E+00   -1.0778517E+01   -7.0135993E+00
    1.3500000E+00    6.3218485E+00   -6.3093754E+00   -3.9999999E+00   -4.0092704E+00   -4.1219059E+00   -3.9673027E+00   -9.4534546E+00   -3.8281852E+00   -3.0747183E+00   -3.4648057E+00   -6.4487142E+00   -8.1457658E+00   -1.5851353E+01   -1.4000000E+01   -1.4000000E+01   -4.3272892E+00   -1.4000000E+01   -3.2501821E+00   -3.0000000E+01   -3.1832759E+00   -8.3053868E+00   -8.6393885E+00   -8.5514347E+00   -1.1362146E+01   -1.1780107E+01   -2.0049179E+01   -2.8278389E+01   -8.1304614E+00   -7.2853032E+00   -1.0670305E+01   -1.3009953E+01   -8.6602756E+00   -1.0675461E+01   -6.9506685E+00
    1.5300000E+00    6.3583762E+00   -6.3454931E+00   -3.9999999E+00   -3.9796621E+00   -4.0812529E+00   -3.9272499E+00   -9.6064099E+00   -3.8128651E+00   -3.0854204E+00   -3.4648978E+00   -6.4487182E+00   -8.2190435E+00   -1.5957235E+01   -1.4000000E+01   -1.4000000E+01   -4.2884096E+00   -1.4000000E+01   -3.2473696E+00   -3.0000000E+01   -3.1569988E+00   -8.3885463E+00   -8.6494927E+00   -8.6697920E+00   -1.1400181E+01   -1.1851390E+01   -2.0125985E+01   -2.8389322E+01   -8.0934835E+00   -7.2211686E+00   -1.0682960E+01   -1.3056736E+01   -8.7090072E+00   -1.0583494E+01   -6.8956810E+00
    1.7100000E+00    6.3923935E+00   -6.3791304E+00   -3.9999999E+00   -3.9538963E+00   -4.0447438E+00   -3.8930339E+00   -9.7462117E+00   -3.8015526E+00   -3.0960734E+00   -3.4649901E+00   -6.4487220E+00   -8.2870219E+00   -1.6055854E+01   -1.4000000E+01   -1.4000000E+01   -4.2534629E+00   -1.4000000E+01   -3.2444805E+00   -3.0000000E+01   -3.1332143E+00   -8.4633350E+00   -8.6562467E+00   -8.7773619E+00   -1.1435335E+01   -1.1917777E+01   -2.0197242E+01   -2.8492628E+01   -8.0590474E+00   -7.1621306E+00   -1.0695165E+01   -1.3100989E+01   -8.7548090E+00   -1.0500341E+01   -6.8469658E+00
