# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    3.9766865E-02    2.0998989E-01    1.9000025E-04
    2.7000000E-01    3.9303106E-02    2.0996968E-01    1.9000077E-04
    4.5000000E-01    3.8856560E-02    2.0994942E-01    1.9000127E-04
    6.3000000E-01    3.8425468E-02    2.0992910E-01    1.9000176E-04
    8.1000000E-01    3.8007990E-02    2.0990874E-01    1.9000225E-04
    9.9000000E-01    3.7602389E-02    2.0988833E-01    1.9000272E-04
    1.1700000E+00    3.7207066E-02    2.0986788E-01    1.9000318E-04
    1.3500000E+00    3.6820571E-02    2.0984738E-01    1.9000364E-04
    1.5300000E+00    3.6441588E-02    2.0982684E-01    1.9000409E-04
    1.7100000E+00    3.6068865E-02    2.0980626E-01    1.9000453E-04
    1.8900000E+00    3.5701200E-02    2.0978563E-01    1.9000496E-04
    2.0700000E+00    3.5339797E-02    2.0976509E-01    1.9000539E-04
    2.2500000E+00    3.4989659E-02    2.0974465E-01    1.9000580E-04
    2.4300000E+00    3.4647944E-02    2.0972415E-01    1.9000620E-04
    2.6100000E+00    3.4314032E-02    2.0970360E-01    1.9000660E-04
    2.7900000E+00    3.3987374E-02    2.0968300E-01    1.9000698E-04
    2.9700000E+00    3.3667487E-02    2.0966236E-01    1.9000736E-04
    3.1500000E+00    3.3353945E-02    2.0964167E-01    1.9000773E-04
    3.3300000E+00    3.3046366E-02    2.0962092E-01    1.9000810E-04
    3.5100000E+00    3.2744409E-02    2.0960013E-01    1.9000846E-04
    3.6900000E+00    3.2447769E-02    2.0957930E-01    1.9000881E-04
    3.8700000E+00    3.2156167E-02    2.0955841E-01    1.9000915E-04
    4.0500000E+00    3.1869355E-02    2.0953748E-01    1.9000949E-04
    4.2300000E+00    3.1587103E-02    2.0951650E-01    1.9000981E-04
    4.4100000E+00    3.1309203E-02    2.0949547E-01    1.9001014E-04
    4.5900000E+00    3.1035466E-02    2.0947439E-01    1.9001045E-04
    4.7700000E+00    3.0765717E-02    2.0945326E-01    1.9001076E-04
    4.9500000E+00    3.0499796E-02    2.0943209E-01    1.9001106E-04
    5.1300000E+00    3.0237554E-02    2.0941087E-01    1.9001136E-04
    5.3100000E+00    2.9978857E-02    2.0938960E-01    1.9001165E-04
    5.4900000E+00    2.9723579E-02    2.0936828E-01    1.9001193E-04
    5.6700000E+00    2.9471605E-02    2.0934692E-01    1.9001221E-04
    5.8500000E+00    2.9222826E-02    2.0932551E-01    1.9001248E-04
    6.0300000E+00    2.8977146E-02    2.0930404E-01    1.9001275E-04
    6.2100000E+00    2.8734472E-02    2.0928253E-01    1.9001301E-04
    6.3900000E+00    2.8494723E-02    2.0926098E-01    1.9001326E-04
    6.5700000E+00    2.8257822E-02    2.0923937E-01    1.9001351E-04
    6.7500000E+00    2.8023699E-02    2.0921771E-01    1.9001375E-04
    6.9300000E+00    2.7792292E-02    2.0919601E-01    1.9001398E-04
    7.1100000E+00    2.7563545E-02    2.0917425E-01    1.9001421E-04
    7.2900000E+00    2.7337408E-02    2.0915245E-01    1.9001444E-04
    7.4700000E+00    2.7113838E-02    2.0913060E-01    1.9001465E-04
    7.6500000E+00    2.6892799E-02    2.0910870E-01    1.9001487E-04
    7.8300000E+00    2.6674262E-02    2.0908674E-01    1.9001507E-04
    8.0100000E+00    2.6458204E-02    2.0906474E-01    1.9001527E-04
    8.1900000E+00    2.6243083E-02    2.0904253E-01    1.9001547E-04
    8.3700000E+00    2.6029274E-02    2.0902012E-01    1.9001566E-04
    8.5500000E+00    2.5818133E-02    2.0899766E-01    1.9001585E-04
    8.7300000E+00    2.5609684E-02    2.0897515E-01    1.9001603E-04
    8.9100000E+00    2.5403967E-02    2.0895259E-01    1.9001621E-04
    9.0900000E+00    2.5201034E-02    2.0892998E-01    1.9001638E-04
    9.2700000E+00    2.5000955E-02    2.0890732E-01    1.9001655E-04
    9.4500000E+00    2.4803816E-02    2.0888462E-01    1.9001671E-04
    9.6300000E+00    2.4609724E-02    2.0886187E-01    1.9001687E-04
    9.8100000E+00    2.4418809E-02    2.0883906E-01    1.9001702E-04
    9.9900000E+00    2.4231227E-02    2.0881621E-01    1.9001716E-04
    1.0170000E+01    2.4047163E-02    2.0879331E-01    1.9001730E-04
    1.0350000E+01    2.3866834E-02    2.0877036E-01    1.9001744E-04
    1.0530000E+01    2.3690495E-02    2.0874736E-01    1.9001757E-04
    1.0710000E+01    2.3518443E-02    2.0872430E-01    1.9001769E-04
    1.0890000E+01    2.3351025E-02    2.0870120E-01    1.9001781E-04
    1.1070000E+01    2.3188640E-02    2.0867805E-01    1.9001793E-04
    1.1250000E+01    2.3031753E-02    2.0865485E-01    1.9001804E-04
    1.1430000E+01    2.2880899E-02    2.0863160E-01    1.9001814E-04
    1.1610000E+01    2.2736694E-02    2.0860829E-01    1.9001824E-04
    1.1790000E+01    2.2599849E-02    2.0858494E-01    1.9001833E-04
    1.1970000E+01    2.2471181E-02    2.0856153E-01    1.9001842E-04
    1.2150000E+01    2.2351627E-02    2.0853807E-01    1.9001851E-04
    1.2330000E+01    2.2242264E-02    2.0851456E-01    1.9001859E-04
    1.2510000E+01    2.2143724E-02    2.0849086E-01    1.9001866E-04
    1.2690000E+01    2.2045311E-02    2.0846772E-01    1.9001874E-04
    1.2870000E+01    2.1947565E-02    2.0844531E-01    1.9001881E-04
    1.3050000E+01    2.1850513E-02    2.0842363E-01    1.9001887E-04
    1.3230000E+01    2.1754191E-02    2.0840267E-01    1.9001894E-04
    1.3410000E+01    2.1658638E-02    2.0838244E-01    1.9001900E-04
    1.3590000E+01    2.1563899E-02    2.0836296E-01    1.9001906E-04
    1.3770000E+01    2.1470028E-02    2.0834420E-01    1.9001911E-04
    1.3950000E+01    2.1377085E-02    2.0832620E-01    1.9001917E-04
    1.4130000E+01    2.1285141E-02    2.0830893E-01    1.9001921E-04
    1.4310000E+01    2.1194276E-02    2.0829242E-01    1.9001926E-04
    1.4490000E+01    2.1104582E-02    2.0827665E-01    1.9001931E-04
    1.4670000E+01    2.1016165E-02    2.0826164E-01    1.9001935E-04
    1.4850000E+01    2.0929147E-02    2.0824739E-01    1.9001939E-04
    1.5030000E+01    2.0843667E-02    2.0823391E-01    1.9001942E-04
    1.5210000E+01    2.0759884E-02    2.0822118E-01    1.9001945E-04
    1.5390000E+01    2.0677983E-02    2.0820923E-01    1.9001949E-04
    1.5570000E+01    2.0598172E-02    2.0819805E-01    1.9001951E-04
    1.5750000E+01    2.0520691E-02    2.0818764E-01    1.9001954E-04
    1.5930000E+01    2.0445815E-02    2.0817801E-01    1.9001956E-04
    1.6110000E+01    2.0373857E-02    2.0816917E-01    1.9001958E-04
    1.6290000E+01    2.0305179E-02    2.0816111E-01    1.9001960E-04
    1.6470000E+01    2.0240192E-02    2.0815384E-01    1.9001962E-04
    1.6650000E+01    2.0179366E-02    2.0814736E-01    1.9001963E-04
    1.6830000E+01    2.0123241E-02    2.0814169E-01    1.9001965E-04
    1.7010000E+01    2.0072432E-02    2.0813681E-01    1.9001966E-04
    1.7190000E+01    2.0027646E-02    2.0813273E-01    1.9001967E-04
    1.7370000E+01    1.9989688E-02    2.0812947E-01    1.9001967E-04
    1.7550000E+01    1.9959481E-02    2.0812701E-01    1.9001968E-04
    1.7730000E+01    1.9938079E-02    2.0812537E-01    1.9001968E-04
    1.7910000E+01    1.9926689E-02    2.0812455E-01    1.9001969E-04
