# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    4.0503357E-08    3.3929671E-07    6.2397439E-06    3.5738851E-06
    2.7000000E-01    5.1372274E-08    4.3930865E-07    6.1960310E-06    3.5627330E-06
    4.5000000E-01    5.9908029E-08    5.7751869E-07    6.1586406E-06    3.5262685E-06
    6.3000000E-01    6.6879003E-08    7.2027663E-07    6.1218244E-06    3.4877500E-06
    8.1000000E-01    7.2673209E-08    8.5303659E-07    6.0881804E-06    3.4516846E-06
    9.9000000E-01    7.7544180E-08    9.7028233E-07    6.0590173E-06    3.4194020E-06
    1.1700000E+00    8.1684011E-08    1.0717903E-06    6.0342853E-06    3.3909665E-06
    1.3500000E+00    8.5240556E-08    1.1592067E-06    6.0134336E-06    3.3660285E-06
    1.5300000E+00    8.8329249E-08    1.2346432E-06    5.9958093E-06    3.3441238E-06
    1.7100000E+00    9.1039069E-08    1.3001899E-06    5.9807890E-06    3.3247833E-06
    1.8900000E+00    9.3445398E-08    1.3570053E-06    5.9676258E-06    3.3081325E-06
    2.0700000E+00    2.4268255E-10    3.2051714E-09    1.4772253E-08    8.5057298E-09
    2.2500000E+00    2.5087916E-10    3.0418530E-09    1.4656230E-08    8.6987883E-09
    2.4300000E+00    2.5834004E-10    2.8975122E-09    1.4562631E-08    8.8603980E-09
    2.6100000E+00    2.6517148E-10    2.7685060E-09    1.4485790E-08    8.9979696E-09
    2.7900000E+00    2.7145841E-10    2.6521348E-09    1.4421760E-08    9.1167459E-09
    2.9700000E+00    2.7726981E-10    2.5463454E-09    1.4367709E-08    9.2205391E-09
    3.1500000E+00    2.8266253E-10    2.4495412E-09    1.4321560E-08    9.3121872E-09
    3.3300000E+00    2.8768396E-10    2.3604568E-09    1.4281759E-08    9.3938471E-09
    3.5100000E+00    2.9237405E-10    2.2780731E-09    1.4247122E-08    9.4671869E-09
    3.6900000E+00    2.9676679E-10    2.2015570E-09    1.4216733E-08    9.5335176E-09
    3.8700000E+00    3.0089135E-10    2.1302196E-09    1.4189874E-08    9.5938837E-09
    4.0500000E+00    3.0477294E-10    2.0634840E-09    1.4165973E-08    9.6491281E-09
    4.2300000E+00    3.0843350E-10    2.0008633E-09    1.4144575E-08    9.6999386E-09
    4.4100000E+00    3.1189222E-10    1.9419419E-09    1.4125308E-08    9.7468819E-09
    4.5900000E+00    3.1516601E-10    1.8863632E-09    1.4107867E-08    9.7904300E-09
    4.7700000E+00    3.1826983E-10    1.8338183E-09    1.4092004E-08    9.8309784E-09
    4.9500000E+00    3.2121696E-10    1.7840381E-09    1.4077510E-08    9.8688620E-09
    5.1300000E+00    3.2401926E-10    1.7367869E-09    1.4064211E-08    9.9043658E-09
    5.3100000E+00    3.2668737E-10    1.6918572E-09    1.4051960E-08    9.9377340E-09
    5.4900000E+00    3.2923084E-10    1.6490649E-09    1.4040632E-08    9.9691776E-09
    5.6700000E+00    3.3165829E-10    1.6082466E-09    1.4030122E-08    9.9988794E-09
    5.8500000E+00    3.3397753E-10    1.5692561E-09    1.4020339E-08    1.0026999E-08
    6.0300000E+00    3.3619565E-10    1.5319624E-09    1.4011204E-08    1.0053675E-08
    6.2100000E+00    3.3831910E-10    1.4962477E-09    1.4002650E-08    1.0079032E-08
    6.3900000E+00    3.4035376E-10    1.4620053E-09    1.3994618E-08    1.0103179E-08
    6.5700000E+00    3.4230504E-10    1.4291387E-09    1.3987056E-08    1.0126210E-08
    6.7500000E+00    3.4417786E-10    1.3975603E-09    1.3979920E-08    1.0148214E-08
    6.9300000E+00    3.4597679E-10    1.3671902E-09    1.3973171E-08    1.0169266E-08
    7.1100000E+00    3.4770600E-10    1.3379552E-09    1.3966772E-08    1.0189436E-08
    7.2900000E+00    3.4936937E-10    1.3097884E-09    1.3960693E-08    1.0208787E-08
    7.4700000E+00    3.5097046E-10    1.2826285E-09    1.3954907E-08    1.0227373E-08
    7.6500000E+00    3.5251260E-10    1.2564188E-09    1.3949390E-08    1.0245246E-08
    7.8300000E+00    3.5399888E-10    1.2311080E-09    1.3944119E-08    1.0262452E-08
    8.0100000E+00    3.5543437E-10    1.2067801E-09    1.3939057E-08    1.0278985E-08
    8.1900000E+00    5.7161085E-08    1.9367812E-07    2.2286651E-06    1.6454621E-06
    8.3700000E+00    5.7446949E-08    1.9427996E-07    2.2272790E-06    1.6464101E-06
    8.5500000E+00    5.7723062E-08    1.9488402E-07    2.2259025E-06    1.6473525E-06
    8.7300000E+00    5.7989917E-08    1.9549351E-07    2.2245285E-06    1.6482943E-06
    8.9100000E+00    5.8247973E-08    1.9610955E-07    2.2231412E-06    1.6492505E-06
    9.0900000E+00    5.8497683E-08    1.9673259E-07    2.2217067E-06    1.6502547E-06
    9.2700000E+00    5.8739497E-08    1.9736297E-07    2.2201650E-06    1.6513663E-06
    9.4500000E+00    5.8973883E-08    1.9800110E-07    2.2184247E-06    1.6526764E-06
    9.6300000E+00    5.9201318E-08    1.9864757E-07    2.2163640E-06    1.6543061E-06
    9.8100000E+00    5.9422287E-08    1.9930316E-07    2.2138400E-06    1.6563976E-06
    9.9900000E+00    5.9637265E-08    1.9996879E-07    2.2107063E-06    1.6590968E-06
    1.0170000E+01    5.9846697E-08    2.0064549E-07    2.2068348E-06    1.6625310E-06
    1.0350000E+01    6.0050974E-08    2.0133446E-07    2.2021387E-06    1.6667861E-06
    1.0530000E+01    6.0250416E-08    2.0203729E-07    2.1965904E-06    1.6718888E-06
    1.0710000E+01    6.0445267E-08    2.0275632E-07    2.1902310E-06    1.6777967E-06
    1.0890000E+01    6.0635698E-08    2.0349549E-07    2.1831691E-06    1.6843992E-06
    1.1070000E+01    6.0821827E-08    2.0426141E-07    2.1755696E-06    1.6915279E-06
    1.1250000E+01    6.1003742E-08    2.0506506E-07    2.1676359E-06    1.6989740E-06
    1.1430000E+01    6.1181542E-08    2.0592391E-07    2.1595866E-06    1.7065100E-06
    1.1610000E+01    6.1355369E-08    2.0686453E-07    2.1516341E-06    1.7139103E-06
    1.1790000E+01    6.1525447E-08    2.0792578E-07    2.1439645E-06    1.7209689E-06
    1.1970000E+01    6.1692112E-08    2.0916231E-07    2.1367242E-06    1.7275124E-06
    1.2150000E+01    6.1855835E-08    2.1064828E-07    2.1300107E-06    1.7334055E-06
    1.2330000E+01    6.2015869E-08    2.1247775E-07    2.1238777E-06    1.7385482E-06
    1.2510000E+01    3.8681814E-08    1.3398566E-07    1.3250041E-06    1.0887048E-06
    1.2690000E+01    3.8601500E-08    1.3528045E-07    1.3226017E-06    1.0905001E-06
    1.2870000E+01    3.8522888E-08    1.3671909E-07    1.3203399E-06    1.0920820E-06
    1.3050000E+01    3.8446073E-08    1.3832817E-07    1.3182068E-06    1.0934490E-06
    1.3230000E+01    3.8371163E-08    1.4013752E-07    1.3161872E-06    1.0946014E-06
    1.3410000E+01    3.8298280E-08    1.4218016E-07    1.3142632E-06    1.0955406E-06
    1.3590000E+01    3.8227560E-08    1.4449240E-07    1.3124145E-06    1.0962686E-06
    1.3770000E+01    3.8159154E-08    1.4711373E-07    1.3106197E-06    1.0967870E-06
    1.3950000E+01    3.8093219E-08    1.5008660E-07    1.3088565E-06    1.0970969E-06
    1.4130000E+01    3.8029924E-08    1.5345622E-07    1.3071028E-06    1.0971974E-06
    1.4310000E+01    3.7969441E-08    1.5727008E-07    1.3053385E-06    1.0970851E-06
    1.4490000E+01    3.7911943E-08    1.6157745E-07    1.3035467E-06    1.0967522E-06
    1.4670000E+01    3.7857598E-08    1.6642864E-07    1.3017160E-06    1.0961845E-06
    1.4850000E+01    3.7806564E-08    1.7187418E-07    1.2998438E-06    1.0953595E-06
    1.5030000E+01    3.7758980E-08    1.7796378E-07    1.2979392E-06    1.0942433E-06
    1.5210000E+01    3.7714960E-08    1.8474513E-07    1.2960262E-06    1.0927877E-06
    1.5390000E+01    3.7674585E-08    1.9226257E-07    1.2941474E-06    1.0909281E-06
    1.5570000E+01    3.7637892E-08    2.0055561E-07    1.2923658E-06    1.0885816E-06
    1.5750000E+01    3.7604872E-08    2.0965742E-07    1.2907658E-06    1.0856474E-06
    1.5930000E+01    3.7575463E-08    2.1959317E-07    1.2894518E-06    1.0820083E-06
