# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -5.0930481E-04    1.0000000E-04    1.8226359E-05    1.0740584E-05    8.9836128E-06    5.5343865E-07    2.9468945E-05    2.5601967E-03    3.4343941E-04    3.5588724E-07    7.3429593E-08    2.3003482E-11    1.0000000E-14    1.0000000E-14    7.0562373E-06    1.0000000E-14    5.3531101E-04    1.0000000E-30
    2.7000000E-01   -5.5744301E-04    1.0000000E-04    3.1249358E-05    1.9551407E-05    1.5722383E-05    2.3931041E-07    5.4676392E-05    2.5846001E-03    3.4340140E-04    3.5588307E-07    8.5465610E-08    1.3352964E-11    1.0000000E-14    1.0000000E-14    1.2892802E-05    1.0000000E-14    5.3763312E-04    1.0000000E-30
    4.5000000E-01   -6.0369046E-04    1.0000000E-04    4.3198247E-05    2.7381194E-05    2.4499564E-05    1.3752764E-07    7.6898642E-05    2.6077976E-03    3.4336360E-04    3.5587917E-07    8.4919876E-08    1.1281365E-11    1.0000000E-14    1.0000000E-14    1.7976927E-05    1.0000000E-14    5.3995522E-04    1.0000000E-30
    6.3000000E-01   -6.4791657E-04    1.0000000E-04    5.4253431E-05    3.4529143E-05    3.4373515E-05    9.0901944E-08    9.6430440E-05    2.6297311E-03    3.4332596E-04    3.5587551E-07    7.8513051E-08    9.6955947E-12    1.0000000E-14    1.0000000E-14    2.2553811E-05    1.0000000E-14    5.4227733E-04    1.0000000E-30
    8.1000000E-01   -6.9028696E-04    1.0000000E-04    6.4550088E-05    4.1255525E-05    4.4571208E-05    6.5055545E-08    1.1359731E-04    2.6505040E-03    3.4328844E-04    3.5587205E-07    7.0327229E-08    8.4502968E-12    1.0000000E-14    1.0000000E-14    2.6812408E-05    1.0000000E-14    5.4459944E-04    1.0000000E-30
    9.9000000E-01   -7.3098775E-04    1.0000000E-04    7.4193627E-05    4.7733649E-05    5.4608188E-05    4.9073696E-08    1.2868568E-04    2.6702212E-03    3.4325102E-04    3.5586874E-07    6.2375779E-08    7.4508738E-12    1.0000000E-14    1.0000000E-14    3.0876346E-05    1.0000000E-14    5.4692154E-04    1.0000000E-30
    1.1700000E+00   -7.7020211E-04    1.0000000E-04    8.3268239E-05    5.4059354E-05    6.4264815E-05    3.8476956E-08    1.4197162E-04    2.6889857E-03    3.4321366E-04    3.5586556E-07    5.5403666E-08    6.6335205E-12    1.0000000E-14    1.0000000E-14    3.4815070E-05    1.0000000E-14    5.4924365E-04    1.0000000E-30
    1.3500000E+00   -8.0808927E-04    1.0000000E-04    9.1842365E-05    6.0283035E-05    7.3461276E-05    3.1076511E-08    1.5369204E-04    2.7068825E-03    3.4317635E-04    3.5586248E-07    4.9527099E-08    5.9541425E-12    1.0000000E-14    1.0000000E-14    3.8666654E-05    1.0000000E-14    5.5156576E-04    1.0000000E-30
    1.5300000E+00   -8.4477514E-04    1.0000000E-04    9.9972390E-05    6.6427920E-05    8.2186073E-05    2.5685500E-08    1.6402641E-04    2.7239696E-03    3.4313908E-04    3.5585950E-07    4.4620097E-08    5.3815824E-12    1.0000000E-14    1.0000000E-14    4.2450285E-05    1.0000000E-14    5.5388788E-04    1.0000000E-30
    1.7100000E+00   -8.8036858E-04    1.0000000E-04    1.0770525E-04    7.2503898E-05    9.0464481E-05    2.1635941E-08    1.7312964E-04    2.7402911E-03    3.4310183E-04    3.5585661E-07    4.0501108E-08    4.8931545E-12    1.0000000E-14    1.0000000E-14    4.6175588E-05    1.0000000E-14    5.5621316E-04    1.0000000E-30
    1.8900000E+00   -9.1497485E-04    1.0000000E-04    1.1509503E-04    7.8520363E-05    9.8293345E-05    1.8514141E-08    1.8116167E-04    2.7558898E-03    3.4306459E-04    3.5585379E-07    3.6999734E-08    4.4719140E-12    1.0000000E-14    1.0000000E-14    4.9861122E-05    1.0000000E-14    5.5919528E-04    1.0000000E-30
    2.0700000E+00   -9.5087657E-04    1.0000000E-04    1.2523992E-04    8.5433194E-05    9.7270457E-05    1.9690757E-08    1.9385197E-04    2.7730996E-03    3.4302712E-04    3.5585054E-07    3.0767839E-08    4.0867458E-12    1.0000000E-14    1.0000000E-14    5.6342620E-05    1.0000000E-14    6.9852507E-04    1.0000000E-30
    2.2500000E+00   -9.8575011E-04    1.0000000E-04    1.3494660E-04    9.2214490E-05    9.6215088E-05    1.6757453E-08    2.0519556E-04    2.7898730E-03    3.4298989E-04    3.5584738E-07    2.7460177E-08    3.7559858E-12    1.0000000E-14    1.0000000E-14    6.2680142E-05    1.0000000E-14    8.3785154E-04    1.0000000E-30
    2.4300000E+00   -1.0197007E-03    1.0000000E-04    1.4425481E-04    9.8873166E-05    9.5138025E-05    1.4486889E-08    2.1534042E-04    2.8061604E-03    3.4295267E-04    3.5584430E-07    2.5174993E-08    3.4669608E-12    1.0000000E-14    1.0000000E-14    6.8886865E-05    1.0000000E-14    9.7717804E-04    1.0000000E-30
    2.6100000E+00   -1.0528057E-03    1.0000000E-04    1.5319852E-04    1.0541690E-04    9.4047369E-05    1.2695859E-08    2.2440855E-04    2.8220070E-03    3.4291546E-04    3.5584129E-07    2.3329609E-08    3.2123475E-12    1.0000000E-14    1.0000000E-14    7.4973674E-05    1.0000000E-14    1.1165046E-03    1.0000000E-30
    2.7900000E+00   -1.0851327E-03    1.0000000E-04    1.6180720E-04    1.1185248E-04    9.2949521E-05    1.1258433E-08    2.3250588E-04    2.8374517E-03    3.4287825E-04    3.5583835E-07    2.1738291E-08    2.9865022E-12    1.0000000E-14    1.0000000E-14    8.0949903E-05    1.0000000E-14    1.2558311E-03    1.0000000E-30
    2.9700000E+00   -1.1167402E-03    1.0000000E-04    1.7010662E-04    1.1818595E-04    9.1849535E-05    1.0087556E-08    2.3972506E-04    2.8525280E-03    3.4284103E-04    3.5583547E-07    2.0330857E-08    2.7849627E-12    1.0000000E-14    1.0000000E-14    8.6823609E-05    1.0000000E-14    1.3951577E-03    1.0000000E-30
    3.1500000E+00   -1.1476794E-03    1.0000000E-04    1.7811948E-04    1.2442272E-04    9.0751396E-05    9.1214654E-09    2.4614758E-04    2.8672649E-03    3.4280380E-04    3.5583265E-07    1.9071726E-08    2.6041419E-12    1.0000000E-14    1.0000000E-14    9.2601798E-05    1.0000000E-14    1.5344843E-03    1.0000000E-30
    3.3300000E+00   -1.1779955E-03    1.0000000E-04    1.8586589E-04    1.3056767E-04    8.9658242E-05    8.3153521E-09    2.5184556E-04    2.8816878E-03    3.4276656E-04    3.5582988E-07    1.7937401E-08    2.4411200E-12    1.0000000E-14    1.0000000E-14    9.8290598E-05    1.0000000E-14    1.6738109E-03    1.0000000E-30
    3.5100000E+00   -1.2077283E-03    1.0000000E-04    1.9336377E-04    1.3662523E-04    8.8572536E-05    7.6360654E-09    2.5688312E-04    2.8958188E-03    3.4272930E-04    3.5582716E-07    1.6910024E-08    2.2934958E-12    1.0000000E-14    1.0000000E-14    1.0389541E-04    1.0000000E-14    1.8131375E-03    1.0000000E-30
    3.6900000E+00   -1.2369133E-03    1.0000000E-04    2.0062916E-04    1.4259941E-04    8.7496201E-05    7.0586517E-09    2.6131757E-04    2.9096775E-03    3.4269202E-04    3.5582448E-07    1.5975233E-08    2.1592769E-12    1.0000000E-14    1.0000000E-14    1.0942102E-04    1.0000000E-14    1.9524642E-03    1.0000000E-30
    3.8700000E+00   -1.2655823E-03    1.0000000E-04    2.0767651E-04    1.4849388E-04    8.6430730E-05    6.5640370E-09    2.6520032E-04    2.9232812E-03    3.4265471E-04    3.5582184E-07    1.5121200E-08    2.0367963E-12    1.0000000E-14    1.0000000E-14    1.1487168E-04    1.0000000E-14    2.0917908E-03    1.0000000E-30
    4.0500000E+00   -1.2937637E-03    1.0000000E-04    2.1451888E-04    1.5431202E-04    8.5377271E-05    6.1374392E-09    2.6857769E-04    2.9366454E-03    3.4261737E-04    3.5581925E-07    1.4338056E-08    1.9246490E-12    1.0000000E-14    1.0000000E-14    1.2025123E-04    1.0000000E-14    2.2311175E-03    1.0000000E-30
    4.2300000E+00   -1.3214833E-03    1.0000000E-04    2.2116810E-04    1.6005690E-04    8.4336695E-05    5.7672592E-09    2.7149153E-04    2.9497840E-03    3.4258001E-04    3.5581669E-07    1.3617493E-08    1.8216425E-12    1.0000000E-14    1.0000000E-14    1.2556309E-04    1.0000000E-14    2.3704442E-03    1.0000000E-30
    4.4100000E+00   -1.3487644E-03    1.0000000E-04    2.2763497E-04    1.6573141E-04    8.3309649E-05    5.4442928E-09    2.7397980E-04    2.9627094E-03    3.4254261E-04    3.5581416E-07    1.2952461E-08    1.7267588E-12    1.0000000E-14    1.0000000E-14    1.3081039E-04    1.0000000E-14    2.5097709E-03    1.0000000E-30
    4.5900000E+00   -1.3756283E-03    1.0000000E-04    2.3392933E-04    1.7133818E-04    8.2296599E-05    5.1611605E-09    2.7607700E-04    2.9754332E-03    3.4250517E-04    3.5581167E-07    1.2336936E-08    1.6391230E-12    1.0000000E-14    1.0000000E-14    1.3599594E-04    1.0000000E-14    2.6490976E-03    1.0000000E-30
