# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -2.2569123E-01   -5.1701198E+00   -9.7789051E+00   -2.2045166E+00   -5.6406132E+01    1.5510352E-01    2.9899114E+00   -1.0692317E+01   -1.0504031E-01    3.8061899E+00   -1.1066363E+01   -1.3059972E-01   -4.5324788E+00   -3.2563581E+03    3.9090308E+00    1.8313081E+00
    2.7000000E-01    4.2750293E-02   -4.3751969E+00   -9.0984322E+00   -1.4006414E+00   -5.6443842E+01    1.4631175E-03    3.2189965E+00   -1.0713121E+01    4.3160852E-01    3.7682828E+00   -9.9537976E+00    1.3784180E-01   -4.1930903E+00   -3.2544720E+03    3.9081947E+00    1.5439130E+00
    4.5000000E-01    1.9087502E-01   -3.9263247E+00   -8.6674223E+00   -8.9972914E-01   -5.6539022E+01    1.6940921E-03    3.3713556E+00   -1.0782896E+01    7.4258469E-01    3.7159791E+00   -9.2984422E+00    2.8596653E-01   -3.9766657E+00   -3.2525944E+03    3.9073565E+00    1.3696364E+00
    6.3000000E-01    2.8917608E-01   -3.6201817E+00   -8.3428680E+00   -5.4545754E-01   -5.6656218E+01    1.8017866E-03    3.4816677E+00   -1.0874859E+01    9.5640370E-01    3.6686217E+00   -8.8486758E+00    3.8426760E-01   -3.8133056E+00   -3.2507251E+03    3.9065160E+00    1.2476567E+00
    8.1000000E-01    3.6033532E-01   -3.3944241E+00   -8.0774198E+00   -2.8231622E-01   -5.6779631E+01    1.8345338E-03    3.5562586E+00   -1.0977740E+01    1.1090934E+00    3.6223898E+00   -8.5140527E+00    4.5542683E-01   -3.6795210E+00   -3.2488640E+03    3.9056734E+00    1.1533815E+00
    9.9000000E-01    4.1450259E-01   -3.2199836E+00   -7.8498762E+00   -8.0120083E-02   -5.6901131E+01    1.8303033E-03    3.6044513E+00   -1.1081233E+01    1.2209508E+00    3.5767208E+00   -8.2513671E+00    5.0959410E-01   -3.5647514E+00   -3.2470111E+03    3.9048289E+00    1.0763798E+00
    1.1700000E+00    4.5717886E-01   -3.0803763E+00   -7.6491981E+00    8.0111008E-02   -5.7016843E+01    1.8123772E-03    3.6350181E+00   -1.1178557E+01    1.3054254E+00    3.5324091E+00   -8.0363290E+00    5.5227037E-01   -3.4634872E+00   -3.2451661E+03    3.9039825E+00    1.0115476E+00
    1.3500000E+00    4.9163349E-01   -2.9658051E+00   -7.4688993E+00    2.1022405E-01   -5.7125428E+01    1.7923020E-03    3.6534753E+00   -1.1267175E+01    1.3706170E+00    3.4896626E+00   -7.8548656E+00    5.8672500E-01   -3.3724866E+00   -3.2433291E+03    3.9031341E+00    9.5571972E-01
    1.5300000E+00    5.1990058E-01   -2.8703562E+00   -7.3048412E+00    3.1759534E-01   -5.7226916E+01    1.7745287E-03    3.6626365E+00   -1.1347407E+01    1.4210507E+00    3.4479866E+00   -7.6987919E+00    6.1499209E-01   -3.2896772E+00   -3.2414998E+03    3.9022838E+00    9.0661466E-01
    1.7100000E+00    5.4336275E-01   -2.7897488E+00   -7.1541466E+00    4.0754481E-01   -5.7321951E+01    1.7600812E-03    3.6651549E+00   -1.1419989E+01    1.4603640E+00    3.4074799E+00   -7.5624505E+00    6.3845426E-01   -3.2136151E+00   -3.2396759E+03    3.9014317E+00    8.6289911E-01
    1.8900000E+00    5.6306208E-01   -2.7207411E+00   -7.0145238E+00    4.8379717E-01   -5.7411423E+01    1.7484712E-03    3.6627279E+00   -1.1486125E+01    1.4911391E+00    3.3681992E+00   -7.4416763E+00    6.5815360E-01   -3.1431919E+00   -3.2373492E+03    3.9005777E+00    8.2355943E-01
    2.0700000E+00    5.9247090E-01   -2.5214622E+00   -6.8536666E+00    6.4186507E-01   -5.7541956E+01    1.3953483E-03    3.9289093E+00   -1.1438154E+01    1.7511436E+00    3.5351303E+00   -7.1758089E+00    6.8756241E-01   -3.0710050E+00   -3.1407258E+03    3.8997274E+00    8.7761618E-01
    2.2500000E+00    6.1717344E-01   -2.4407938E+00   -6.7072730E+00    6.8539444E-01   -5.7639066E+01    1.3478120E-03    3.8823394E+00   -1.1535695E+01    1.7636979E+00    3.4944361E+00   -7.0471560E+00    7.1226495E-01   -3.0043941E+00   -3.0617359E+03    3.8988807E+00    8.3256654E-01
    2.4300000E+00    6.3813572E-01   -2.3709257E+00   -6.5727078E+00    7.2142245E-01   -5.7722171E+01    1.3311950E-03    3.8379292E+00   -1.1607418E+01    1.7718115E+00    3.4559226E+00   -6.9296076E+00    7.3322724E-01   -2.9424999E+00   -2.9949246E+03    3.8980318E+00    7.9234748E-01
    2.6100000E+00    6.5605414E-01   -2.3097393E+00   -6.4480600E+00    7.5149389E-01   -5.7798516E+01    1.3240523E-03    3.7958538E+00   -1.1667580E+01    1.7767468E+00    3.4196124E+00   -6.8234127E+00    7.5114565E-01   -2.8846705E+00   -2.9370333E+03    3.8971808E+00    7.5627401E-01
    2.7900000E+00    6.7145316E-01   -2.2557168E+00   -6.3318627E+00    7.7669007E-01   -5.7870613E+01    1.3199289E-03    3.7559756E+00   -1.1721129E+01    1.7792453E+00    3.3853362E+00   -6.7273805E+00    7.6654467E-01   -2.8303815E+00   -2.8859580E+03    3.8963276E+00    7.2373686E-01
    2.9700000E+00    6.8473703E-01   -2.2076907E+00   -6.2229621E+00    7.9783858E-01   -5.7939414E+01    1.3169457E-03    3.7181559E+00   -1.1769885E+01    1.7798516E+00    3.3529357E+00   -6.6401011E+00    7.7982854E-01   -2.7792048E+00   -2.8402616E+03    3.8954724E+00    6.9425273E-01
    3.1500000E+00    6.9622346E-01   -2.1647461E+00   -6.1204330E+00    8.1558502E-01   -5.8005384E+01    1.3145401E-03    3.6822592E+00   -1.1814690E+01    1.7789734E+00    3.3222654E+00   -6.5603231E+00    7.9131498E-01   -2.7307865E+00   -2.7989182E+03    3.8946151E+00    6.6743115E-01
    3.3300000E+00    7.0616640E-01   -2.1261536E+00   -6.0235201E+00    8.3044136E-01   -5.8068830E+01    1.3125158E-03    3.6481566E+00   -1.1856064E+01    1.7769201E+00    3.2931923E+00   -6.4870098E+00    8.0125791E-01   -2.6848302E+00   -2.7611700E+03    3.8937556E+00    6.4295169E-01
    3.5100000E+00    7.1477181E-01   -2.0913239E+00   -5.9315986E+00    8.4281950E-01   -5.8129991E+01    1.3107813E-03    3.6157271E+00   -1.1894398E+01    1.7739305E+00    3.2655955E+00   -6.4193129E+00    8.0986332E-01   -2.6410855E+00   -2.7264415E+03    3.8928941E+00    6.2054786E-01
    3.6900000E+00    7.2220892E-01   -2.0597742E+00   -5.8441451E+00    8.5305508E-01   -5.8189065E+01    1.3092797E-03    3.5848578E+00   -1.1930010E+01    1.7701906E+00    3.2393649E+00   -6.3565354E+00    8.1730043E-01   -2.5993386E+00   -2.6942851E+03    3.8920306E+00    5.9999545E-01
    3.8700000E+00    7.2861836E-01   -2.0311045E+00   -5.7607161E+00    8.6142471E-01   -5.8246229E+01    1.3079700E-03    3.5554445E+00   -1.1963170E+01    1.7658469E+00    3.2144008E+00   -6.2980986E+00    8.2370987E-01   -2.5594054E+00   -2.6643459E+03    3.8911649E+00    5.8110395E-01
    4.0500000E+00    7.3411818E-01   -2.0049806E+00   -5.6809326E+00    8.6815867E-01   -5.8301631E+01    1.3068204E-03    3.5273905E+00   -1.1994109E+01    1.7610161E+00    3.1906125E+00   -6.2435179E+00    8.2920970E-01   -2.5211265E+00   -2.6363378E+03    3.8902972E+00    5.6370997E-01
    4.2300000E+00    7.3880842E-01   -1.9811200E+00   -5.6044677E+00    8.7345047E-01   -5.8355408E+01    1.3058055E-03    3.5006069E+00   -1.2023029E+01    1.7557917E+00    3.1679176E+00   -6.1923835E+00    8.3389993E-01   -2.4843627E+00   -2.6100266E+03    3.8894274E+00    5.4767230E-01
    4.4100000E+00    7.4277449E-01   -1.9592822E+00   -5.5310373E+00    8.7746404E-01   -5.8407677E+01    1.3049050E-03    3.4750120E+00   -1.2050104E+01    1.7502493E+00    3.1462412E+00   -6.1443455E+00    8.3786600E-01   -2.4489919E+00   -2.5852185E+03    3.8885556E+00    5.3286805E-01
    4.5900000E+00    7.4608994E-01   -1.9392612E+00   -5.4603932E+00    8.8033935E-01   -5.8458544E+01    1.3041022E-03    3.4505303E+00   -1.2075489E+01    1.7444503E+00    3.1255151E+00   -6.0991034E+00    8.4118145E-01   -2.4149061E+00   -2.5617508E+03    3.8876816E+00    5.1918953E-01
    4.7700000E+00    7.4881847E-01   -1.9208787E+00   -5.3923167E+00    8.8219670E-01   -5.8508104E+01    1.3033834E-03    3.4270923E+00   -1.2099321E+01    1.7384450E+00    3.1056768E+00   -6.0563969E+00    8.4390998E-01   -2.3820097E+00   -2.5394862E+03    3.8868056E+00    5.0654186E-01
    4.9500000E+00    7.5101564E-01   -1.9039801E+00   -5.3266145E+00    8.8314018E-01   -5.8556443E+01    1.3027373E-03    3.4046340E+00   -1.2121720E+01    1.7322748E+00    3.0866694E+00   -6.0159994E+00    8.4610715E-01   -2.3502172E+00   -2.5183073E+03    3.8859276E+00    4.9484100E-01
    5.1300000E+00    7.5273016E-01   -1.8884300E+00   -5.2631145E+00    8.8326034E-01   -5.8603636E+01    1.3021543E-03    3.3830965E+00   -1.2142795E+01    1.7259738E+00    3.0684408E+00   -5.9777122E+00    8.4782167E-01   -2.3194522E+00   -2.4981130E+03    3.8850474E+00    4.8401214E-01
    5.3100000E+00    7.5400498E-01   -1.8741095E+00   -5.2016629E+00    8.8263643E-01   -5.8649755E+01    1.3016266E-03    3.3624250E+00   -1.2162643E+01    1.7195705E+00    3.0509429E+00   -5.9413600E+00    8.4909649E-01   -2.2896460E+00   -2.4788159E+03    3.8841652E+00    4.7398838E-01
    5.4900000E+00    7.5487814E-01   -1.8609137E+00   -5.1421219E+00    8.8133812E-01   -5.8694863E+01    1.3011472E-03    3.3425693E+00   -1.2181352E+01    1.7130884E+00    3.0341317E+00   -5.9067879E+00    8.4996965E-01   -2.2607366E+00   -2.4603396E+03    3.8832809E+00    4.6470966E-01
    5.6700000E+00    7.5538349E-01   -1.8487494E+00   -5.0843671E+00    8.7942696E-01   -5.8739017E+01    1.3007106E-03    3.3234825E+00   -1.2199001E+01    1.7065474E+00    3.0179669E+00   -5.8738579E+00    8.5047500E-01   -2.2326678E+00   -2.4426172E+03    3.8823945E+00    4.5612186E-01
    5.8500000E+00    7.5555129E-01   -1.8375336E+00   -5.0282863E+00    8.7695755E-01   -5.8782270E+01    1.3003117E-03    3.3051215E+00   -1.2215661E+01    1.6999640E+00    3.0024108E+00   -5.8424468E+00    8.5064280E-01   -2.2053887E+00   -2.4255895E+03    3.8815060E+00    4.4817605E-01
    6.0300000E+00    7.5540868E-01   -1.8271921E+00   -4.9737774E+00    8.7397856E-01   -5.8824671E+01    1.2999463E-03    3.2874460E+00   -1.2231397E+01    1.6933520E+00    2.9874292E+00   -5.8124440E+00    8.5050019E-01   -2.1788527E+00   -2.4092040E+03    3.8806154E+00    4.4082782E-01
    6.2100000E+00    7.5498010E-01   -1.8176581E+00   -4.9207478E+00    8.7053347E-01   -5.8866264E+01    1.2996108E-03    3.2704188E+00   -1.2246270E+01    1.6867233E+00    2.9729899E+00   -5.7837500E+00    8.5007161E-01   -2.1530175E+00   -2.3934142E+03    3.8797227E+00    4.3403676E-01
    6.3900000E+00    7.5428764E-01   -1.8088717E+00   -4.8691128E+00    8.6666133E-01   -5.8907090E+01    1.2993021E-03    3.2540052E+00   -1.2260334E+01    1.6800876E+00    2.9590634E+00   -5.7562750E+00    8.4937915E-01   -2.1278442E+00   -2.3781781E+03    3.8788279E+00    4.2776600E-01
    6.5700000E+00    7.5335131E-01   -1.8007784E+00   -4.8187949E+00    8.6239727E-01   -5.8947187E+01    1.2990172E-03    3.2381727E+00   -1.2273637E+01    1.6734534E+00    2.9456224E+00   -5.7299375E+00    8.4844282E-01   -2.1032971E+00   -2.3634583E+03    3.8779310E+00    4.2198180E-01
    6.7500000E+00    7.5218931E-01   -1.7933292E+00   -4.7697232E+00    8.5777305E-01   -5.8986590E+01    1.2987539E-03    3.2228914E+00   -1.2286228E+01    1.6668278E+00    2.9326413E+00   -5.7046635E+00    8.4728082E-01   -2.0793434E+00   -2.3492209E+03    3.8770320E+00    4.1665325E-01
    6.9300000E+00    7.5081825E-01   -1.7864791E+00   -4.7218325E+00    8.5281741E-01   -5.9025330E+01    1.2985101E-03    3.2081331E+00   -1.2298146E+01    1.6602166E+00    2.9200965E+00   -5.6803856E+00    8.4590976E-01   -2.0559529E+00   -2.3354354E+03    3.8761309E+00    4.1175190E-01
    7.1100000E+00    7.4925330E-01   -1.7801875E+00   -4.6750625E+00    8.4755647E-01   -5.9063438E+01    1.2982837E-03    3.1938715E+00   -1.2309433E+01    1.6536251E+00    2.9079659E+00   -5.6570422E+00    8.4434481E-01   -2.0330976E+00   -2.3220738E+03    3.8752276E+00    4.0725159E-01
    7.2900000E+00    7.4750838E-01   -1.7744169E+00   -4.6293578E+00    8.4201401E-01   -5.9100940E+01    1.2980732E-03    3.1800822E+00   -1.2320122E+01    1.6470576E+00    2.8962293E+00   -5.6345771E+00    8.4259989E-01   -2.0107518E+00   -2.3091109E+03    3.8743222E+00    4.0312818E-01
    7.4700000E+00    7.4559628E-01   -1.7691332E+00   -4.5846674E+00    8.3621173E-01   -5.9137862E+01    1.2978772E-03    3.1667423E+00   -1.2330248E+01    1.6405178E+00    2.8848674E+00   -5.6129384E+00    8.4068779E-01   -1.9888916E+00   -2.2965236E+03    3.8734146E+00    3.9935935E-01
    7.6500000E+00    7.4352879E-01   -1.7643049E+00   -4.5409437E+00    8.3016950E-01   -5.9174227E+01    1.2976942E-03    3.1538303E+00   -1.2339842E+01    1.6340089E+00    2.8738627E+00   -5.5920789E+00    8.3862030E-01   -1.9674948E+00   -2.2842907E+03    3.8725049E+00    3.9592447E-01
    7.8300000E+00    7.4131671E-01   -1.7599033E+00   -4.4981430E+00    8.2390559E-01   -5.9210056E+01    1.2975232E-03    3.1413264E+00   -1.2348931E+01    1.6275336E+00    2.8631985E+00   -5.5719549E+00    8.3640822E-01   -1.9465409E+00   -2.2723931E+03    3.8715930E+00    3.9280448E-01
