# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.9568275E+00   -5.9496817E+00   -3.9999999E+00   -4.6305691E+00   -4.8075909E+00   -4.7976962E+00   -7.5596934E+00   -4.4080519E+00   -3.2172914E+00   -3.4641460E+00   -6.4486744E+00   -7.3597489E+00   -1.4712399E+01   -1.4000000E+01   -1.4000002E+01   -4.9953621E+00   -1.4000000E+01   -3.2698640E+00   -3.0000000E+01   -3.6966086E+00   -7.0992514E+00   -8.1632951E+00   -6.9972513E+00   -1.0924621E+01   -1.0980730E+01   -1.9218084E+01   -2.7074209E+01   -8.5012088E+00   -8.1806300E+00   -1.0734686E+01   -1.2701248E+01   -8.3653741E+00   -1.2169425E+01   -8.0738731E+00
    2.7000000E-01    6.0970086E+00   -6.0886704E+00   -3.9999999E+00   -4.4216481E+00   -4.5706358E+00   -4.4945466E+00   -8.2720553E+00   -4.1823836E+00   -3.2341038E+00   -3.4642152E+00   -6.4486822E+00   -7.5693765E+00   -1.5214024E+01   -1.4000000E+01   -1.4000001E+01   -4.7629875E+00   -1.4000000E+01   -3.2664358E+00   -3.0000000E+01   -3.5719761E+00   -7.5407541E+00   -8.3244356E+00   -7.5751852E+00   -1.0997740E+01   -1.1347927E+01   -1.9437679E+01   -2.7590367E+01   -8.3597658E+00   -7.9120665E+00   -1.0685692E+01   -1.2948818E+01   -8.4552974E+00   -1.1696946E+01   -7.7428388E+00
    4.5000000E-01    6.1986308E+00   -6.1893968E+00   -3.9999999E+00   -4.3059966E+00   -4.4411005E+00   -4.3048186E+00   -8.7430774E+00   -4.0711550E+00   -3.2502835E+00   -3.4642835E+00   -6.4486889E+00   -7.7853593E+00   -1.5510866E+01   -1.4000000E+01   -1.4000001E+01   -4.6385332E+00   -1.4000000E+01   -3.2630346E+00   -3.0000000E+01   -3.4855767E+00   -7.8156668E+00   -8.3961041E+00   -7.9488848E+00   -1.1114870E+01   -1.1547447E+01   -1.9661195E+01   -2.7898151E+01   -8.2571884E+00   -7.7212096E+00   -1.0718329E+01   -1.3065723E+01   -8.5885994E+00   -1.1394222E+01   -7.5426945E+00
    6.3000000E-01    6.2791681E+00   -6.2692056E+00   -3.9999999E+00   -4.2283946E+00   -4.3503892E+00   -4.1779949E+00   -9.0999546E+00   -4.0043169E+00   -3.2660225E+00   -3.4643511E+00   -6.4486949E+00   -7.9588294E+00   -1.5745956E+01   -1.4000000E+01   -1.4000000E+01   -4.5519884E+00   -1.4000000E+01   -3.2596598E+00   -3.0000000E+01   -3.4199950E+00   -8.0172703E+00   -8.4366329E+00   -8.2287078E+00   -1.1210062E+01   -1.1705483E+01   -1.9840821E+01   -2.8142156E+01   -8.1758693E+00   -7.5727729E+00   -1.0749499E+01   -1.3161271E+01   -8.6995232E+00   -1.1171278E+01   -7.4010708E+00
    8.1000000E-01    6.3465460E+00   -6.3359625E+00   -3.9999999E+00   -4.1711239E+00   -4.2790370E+00   -4.0878743E+00   -9.3899135E+00   -3.9604641E+00   -3.2814518E+00   -3.4644184E+00   -6.4487005E+00   -8.0988924E+00   -1.5942507E+01   -1.4000000E+01   -1.4000000E+01   -4.4840167E+00   -1.4000000E+01   -3.2563109E+00   -3.0000000E+01   -3.3673751E+00   -8.1774169E+00   -8.4620237E+00   -8.4542482E+00   -1.1284676E+01   -1.1837615E+01   -1.9986153E+01   -2.8346318E+01   -8.1078216E+00   -7.4507910E+00   -1.0772830E+01   -1.3243433E+01   -8.7895613E+00   -1.0994675E+01   -7.2925167E+00
    9.9000000E-01    6.4049800E+00   -6.3938517E+00   -3.9999999E+00   -4.1263542E+00   -4.2196094E+00   -4.0203137E+00   -9.6355703E+00   -3.9304109E+00   -3.2966667E+00   -3.4644853E+00   -6.4487057E+00   -8.2177713E+00   -1.6112900E+01   -1.4000000E+01   -1.4000000E+01   -4.4273677E+00   -1.4000000E+01   -3.2529877E+00   -3.0000000E+01   -3.3235644E+00   -8.3105413E+00   -8.4782801E+00   -8.6440595E+00   -1.1346818E+01   -1.1952163E+01   -2.0109670E+01   -2.8523396E+01   -8.0487974E+00   -7.3467991E+00   -1.0792338E+01   -1.3316503E+01   -8.8669118E+00   -1.0848246E+01   -7.2051137E+00
    1.1700000E+00    6.4569660E+00   -6.4453508E+00   -3.9999999E+00   -4.0899769E+00   -4.1685906E+00   -3.9673378E+00   -9.8497991E+00   -3.9094758E+00   -3.3117400E+00   -3.4645519E+00   -6.4487106E+00   -8.3224244E+00   -1.6264465E+01   -1.4000000E+01   -1.4000000E+01   -4.3786726E+00   -1.4000000E+01   -3.2496898E+00   -3.0000000E+01   -3.2861207E+00   -8.4246724E+00   -8.4884391E+00   -8.8086099E+00   -1.1401004E+01   -1.2054049E+01   -2.0218481E+01   -2.8680944E+01   -7.9962818E+00   -7.2558027E+00   -1.0810137E+01   -1.3383038E+01   -8.9361659E+00   -1.0722965E+01   -7.1323492E+00
    1.3500000E+00    6.5041077E+00   -6.4920514E+00   -3.9999999E+00   -4.0595875E+00   -4.1239659E+00   -3.9242510E+00   -1.0040429E+01   -3.8949415E+00   -3.3267309E+00   -3.4646184E+00   -6.4487152E+00   -8.4167965E+00   -1.6401909E+01   -1.4000000E+01   -1.4000000E+01   -4.3360267E+00   -1.4000000E+01   -3.2464167E+00   -3.0000000E+01   -3.2534872E+00   -8.5245269E+00   -8.4940102E+00   -8.9541828E+00   -1.1449613E+01   -1.2146436E+01   -2.0316630E+01   -2.8823812E+01   -7.9486587E+00   -7.1746042E+00   -1.0827073E+01   -1.3444692E+01   -8.9997603E+00   -1.0613277E+01   -7.0702865E+00
    1.5300000E+00    6.5474971E+00   -6.5350373E+00   -3.9999999E+00   -4.0336661E+00   -4.0844095E+00   -3.8881809E+00   -1.0212718E+01   -3.8851018E+00   -3.3416896E+00   -3.4646847E+00   -6.4487196E+00   -8.5033732E+00   -1.6528432E+01   -1.4000000E+01   -1.4000000E+01   -4.2981845E+00   -1.4000000E+01   -3.2431676E+00   -3.0000000E+01   -3.2246134E+00   -8.6132474E+00   -8.4959520E+00   -9.0849871E+00   -1.1494063E+01   -1.2231474E+01   -2.0406671E+01   -2.8955303E+01   -7.9048276E+00   -7.1010355E+00   -1.0843530E+01   -1.3502600E+01   -9.0591642E+00   -1.0515531E+01   -7.0163725E+00
    1.7100000E+00    6.5879130E+00   -6.5750810E+00   -3.9999999E+00   -4.0111944E+00   -4.0489737E+00   -3.8573004E+00   -1.0370402E+01   -3.8788195E+00   -3.3566603E+00   -3.4647509E+00   -6.4487239E+00   -8.5838524E+00   -1.6646317E+01   -1.4000000E+01   -1.4000000E+01   -4.2642548E+00   -1.4000000E+01   -3.2399079E+00   -3.0000000E+01   -3.1987584E+00   -8.6930583E+00   -8.4949312E+00   -9.2040070E+00   -1.1535292E+01   -1.2310695E+01   -2.0490353E+01   -2.9077773E+01   -7.8640030E+00   -7.0335575E+00   -1.0859720E+01   -1.3557578E+01   -9.1153595E+00   -1.0427193E+01   -6.9688607E+00
