# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.0028396E-04    1.0000000E-04    2.3420023E-05    1.5574316E-05    1.5933228E-05    2.1463248E-07    3.9079413E-05    8.0743912E-04    3.4344247E-04    3.5589800E-07    4.8018607E-08    1.0654576E-11    1.0000000E-14    1.0000000E-14    1.0107363E-05    1.0000000E-14    5.3719999E-04    1.0000000E-30
    2.7000000E-01   -2.6726984E-04    1.0000000E-04    3.7893011E-05    2.6875969E-05    3.2022357E-05    6.5468800E-08    6.5707706E-05    8.5127098E-04    3.4338768E-04    3.5589160E-07    3.0489802E-08    4.6013231E-12    1.0000000E-14    1.0000000E-14    1.7258874E-05    1.0000000E-14    5.4145717E-04    1.0000000E-30
    4.5000000E-01   -3.2639248E-04    1.0000000E-04    4.9460119E-05    3.6215910E-05    4.9565716E-05    3.2360207E-08    8.4887730E-05    8.8893085E-04    3.4333370E-04    3.5588608E-07    1.8997830E-08    2.9212633E-12    1.0000000E-14    1.0000000E-14    2.2986177E-05    1.0000000E-14    5.4571434E-04    1.0000000E-30
    6.3000000E-01   -3.7979741E-04    1.0000000E-04    5.9142149E-05    4.4628340E-05    6.6375085E-05    1.9969569E-08    9.9010917E-05    9.2223496E-04    3.4328024E-04    3.5588114E-07    1.3015794E-08    2.0393915E-12    1.0000000E-14    1.0000000E-14    2.8055083E-05    1.0000000E-14    5.4997152E-04    1.0000000E-30
    8.1000000E-01   -4.2886608E-04    1.0000000E-04    6.7484560E-05    5.2597235E-05    8.1681873E-05    1.4018652E-08    1.0953071E-04    9.5230948E-04    3.4322711E-04    3.5587659E-07    9.6090778E-09    1.5106037E-12    1.0000000E-14    1.0000000E-14    3.2808259E-05    1.0000000E-14    5.5422871E-04    1.0000000E-30
    9.9000000E-01   -4.7450214E-04    1.0000000E-04    7.4818323E-05    6.0310166E-05    9.5430282E-05    1.0717125E-08    1.1737864E-04    9.7987527E-04    3.4317424E-04    3.5587234E-07    7.4358154E-09    1.1647720E-12    1.0000000E-14    1.0000000E-14    3.7379396E-05    1.0000000E-14    5.5848590E-04    1.0000000E-30
    1.1700000E+00   -5.1732242E-04    1.0000000E-04    8.1361107E-05    6.7828045E-05    1.0781077E-04    8.7038969E-09    1.2317545E-04    1.0054137E-03    3.4312156E-04    3.5586833E-07    5.9374453E-09    9.2443029E-13    1.0000000E-14    1.0000000E-14    4.1814537E-05    1.0000000E-14    5.6274310E-04    1.0000000E-30
    1.3500000E+00   -5.5777302E-04    1.0000000E-04    8.7264197E-05    7.5168186E-05    1.1905536E-04    7.3972037E-09    1.2736745E-04    1.0292661E-03    3.4306905E-04    3.5586453E-07    4.8490344E-09    7.4973646E-13    1.0000000E-14    1.0000000E-14    4.6128910E-05    1.0000000E-14    5.6700030E-04    1.0000000E-30
    1.5300000E+00   -5.9618750E-04    1.0000000E-04    9.2637249E-05    8.2336128E-05    1.2936567E-04    6.5118530E-09    1.3028613E-04    1.0516823E-03    3.4301668E-04    3.5586091E-07    4.0279944E-09    6.1831248E-13    1.0000000E-14    1.0000000E-14    5.0328674E-05    1.0000000E-14    5.7125814E-04    1.0000000E-30
    1.7100000E+00   -6.3282233E-04    1.0000000E-04    9.7562794E-05    8.9335942E-05    1.3889915E-04    5.8945919E-09    1.3218446E-04    1.0728501E-03    3.4296443E-04    3.5585744E-07    3.3904934E-09    5.1671415E-13    1.0000000E-14    1.0000000E-14    5.4418327E-05    1.0000000E-14    5.7556194E-04    1.0000000E-30
