# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.2817263E-02    2.0559391E-01    1.9000028E-04
    2.7000000E-01    1.3008913E-02    1.9834995E-01    1.9000086E-04
    4.5000000E-01    1.3153224E-02    1.9120969E-01    1.9000142E-04
    6.3000000E-01    1.3362429E-02    1.8404501E-01    1.9000198E-04
    8.1000000E-01    1.3655071E-02    1.7684542E-01    1.9000254E-04
    9.9000000E-01    1.4043548E-02    1.6961021E-01    1.9000309E-04
    1.1700000E+00    1.4542034E-02    1.6233949E-01    1.9000363E-04
    1.3500000E+00    1.5167500E-02    1.5503337E-01    1.9000417E-04
    1.5300000E+00    1.5940178E-02    1.4769195E-01    1.9000471E-04
    1.7100000E+00    1.6884070E-02    1.4031528E-01    1.9000524E-04
    1.8900000E+00    1.8027538E-02    1.3290339E-01    1.9000576E-04
    2.0700000E+00    1.9394672E-02    1.2550662E-01    1.9000628E-04
    2.2500000E+00    2.0779841E-02    1.1837127E-01    1.9000679E-04
    2.4300000E+00    2.2165316E-02    1.1147837E-01    1.9000729E-04
    2.6100000E+00    2.3547552E-02    1.0483309E-01    1.9000779E-04
    2.7900000E+00    2.4925813E-02    9.8437150E-02    1.9000828E-04
    2.9700000E+00    2.6299696E-02    9.2291813E-02    1.9000876E-04
    3.1500000E+00    2.7668796E-02    8.6398242E-02    1.9000923E-04
    3.3300000E+00    2.9032663E-02    8.0757562E-02    1.9000970E-04
    3.5100000E+00    3.0390790E-02    7.5370865E-02    1.9001017E-04
    3.6900000E+00    3.1742608E-02    7.0239206E-02    1.9001062E-04
    3.8700000E+00    3.3087481E-02    6.5363601E-02    1.9001108E-04
    4.0500000E+00    3.4424698E-02    6.0745026E-02    1.9001152E-04
    4.2300000E+00    3.5753464E-02    5.6384412E-02    1.9001195E-04
    4.4100000E+00    3.7072884E-02    5.2282652E-02    1.9001238E-04
    4.5900000E+00    3.8381951E-02    4.8440594E-02    1.9001281E-04
    4.7700000E+00    3.9679515E-02    4.4859054E-02    1.9001322E-04
    4.9500000E+00    4.0964257E-02    4.1538821E-02    1.9001363E-04
    5.1300000E+00    4.2234647E-02    3.8480668E-02    1.9001403E-04
    5.3100000E+00    4.3488884E-02    3.5685380E-02    1.9001443E-04
    5.4900000E+00    4.4724827E-02    3.3153773E-02    1.9001482E-04
    5.6700000E+00    4.5939898E-02    3.0886742E-02    1.9001520E-04
    5.8500000E+00    4.7130959E-02    2.8885304E-02    1.9001557E-04
    6.0300000E+00    4.8294160E-02    2.7150659E-02    1.9001594E-04
    6.2100000E+00    4.9424750E-02    2.5684264E-02    1.9001630E-04
    6.3900000E+00    5.0516853E-02    2.4487904E-02    1.9001665E-04
    6.5700000E+00    5.1563208E-02    2.3563763E-02    1.9001700E-04
    6.7500000E+00    5.2554880E-02    2.2914490E-02    1.9001733E-04
    6.9300000E+00    5.3480946E-02    2.2543226E-02    1.9001766E-04
    7.1100000E+00    5.4328174E-02    2.2453596E-02    1.9001799E-04
    7.2900000E+00    5.5080696E-02    2.2649656E-02    1.9001830E-04
    7.4700000E+00    5.5719682E-02    2.3135769E-02    1.9001861E-04
    7.6500000E+00    5.6223011E-02    2.3916444E-02    1.9001891E-04
    7.8300000E+00    5.6564915E-02    2.4996135E-02    1.9001921E-04
    8.0100000E+00    5.6715561E-02    2.6379046E-02    1.9001949E-04
    8.1900000E+00    5.6640111E-02    2.8081197E-02    1.9001977E-04
    8.3700000E+00    5.6468554E-02    2.9938199E-02    1.9002005E-04
    8.5500000E+00    5.6259088E-02    3.1863943E-02    1.9002032E-04
    8.7300000E+00    5.6036646E-02    3.3826713E-02    1.9002058E-04
    8.9100000E+00    5.5811541E-02    3.5813463E-02    1.9002084E-04
    9.0900000E+00    5.5587860E-02    3.7819070E-02    1.9002108E-04
    9.2700000E+00    5.5367172E-02    3.9841630E-02    1.9002133E-04
    9.4500000E+00    5.5150079E-02    4.1880489E-02    1.9002156E-04
    9.6300000E+00    5.4936847E-02    4.3935460E-02    1.9002179E-04
    9.8100000E+00    5.4727647E-02    4.6006526E-02    1.9002201E-04
    9.9900000E+00    5.4522647E-02    4.8093728E-02    1.9002222E-04
    1.0170000E+01    5.4322049E-02    5.0197127E-02    1.9002243E-04
    1.0350000E+01    5.4126105E-02    5.2316795E-02    1.9002263E-04
    1.0530000E+01    5.3935125E-02    5.4452803E-02    1.9002282E-04
    1.0710000E+01    5.3749495E-02    5.6605228E-02    1.9002301E-04
    1.0890000E+01    5.3569679E-02    5.8774147E-02    1.9002319E-04
    1.1070000E+01    5.3396236E-02    6.0959638E-02    1.9002336E-04
    1.1250000E+01    5.3229836E-02    6.3161780E-02    1.9002353E-04
    1.1430000E+01    5.3071274E-02    6.5380654E-02    1.9002369E-04
    1.1610000E+01    5.2921497E-02    6.7616344E-02    1.9002384E-04
    1.1790000E+01    5.2781620E-02    6.9868931E-02    1.9002399E-04
    1.1970000E+01    5.2652962E-02    7.2138501E-02    1.9002413E-04
    1.2150000E+01    5.2537077E-02    7.4425138E-02    1.9002426E-04
    1.2330000E+01    5.2435794E-02    7.6728930E-02    1.9002439E-04
    1.2510000E+01    5.2350815E-02    7.9062279E-02    1.9002451E-04
    1.2690000E+01    5.2266067E-02    8.1336741E-02    1.9002463E-04
    1.2870000E+01    5.2181921E-02    8.3539708E-02    1.9002474E-04
    1.3050000E+01    5.2098370E-02    8.5670806E-02    1.9002485E-04
    1.3230000E+01    5.2015421E-02    8.7729658E-02    1.9002496E-04
    1.3410000E+01    5.1933089E-02    8.9715885E-02    1.9002506E-04
    1.3590000E+01    5.1851394E-02    9.1629111E-02    1.9002516E-04
    1.3770000E+01    5.1770367E-02    9.3468960E-02    1.9002526E-04
    1.3950000E+01    5.1690042E-02    9.5235063E-02    1.9002535E-04
