# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -1.5681384E-04    1.0000000E-04    1.3541681E-05    7.5667709E-06    6.7604464E-06    8.3661194E-07    2.0450096E-05    8.1818718E-04    3.3626446E-04    3.5590284E-07    6.7453290E-08    2.7112090E-11    1.0000000E-14    1.0000000E-14    4.9529813E-06    1.0000000E-14    4.5788355E-05    1.0000000E-30
    2.7000000E-01   -1.8672150E-04    1.0000000E-04    2.1777594E-05    1.3537646E-05    1.0039560E-05    3.3898008E-07    3.6618972E-05    8.5827549E-04    3.2441345E-04    3.5590067E-07    7.9166179E-08    1.2048026E-11    1.0000000E-14    1.0000000E-14    8.9131812E-06    1.0000000E-14    4.1755114E-06    1.0000000E-30
    4.5000000E-01   -2.1540543E-04    1.0000000E-04    2.9046407E-05    1.8711764E-05    1.4892971E-05    1.8033156E-07    5.0753372E-05    8.9441151E-04    3.1273244E-04    3.5589869E-07    7.9882077E-08    9.3723013E-12    1.0000000E-14    1.0000000E-14    1.2257178E-05    1.0000000E-14    5.1832525E-07    1.0000000E-30
    6.3000000E-01   -2.4272802E-04    1.0000000E-04    3.5640749E-05    2.3239461E-05    2.1001861E-05    1.1550416E-07    6.3238011E-05    9.3247688E-04    3.0101188E-04    3.5589690E-07    7.5219304E-08    7.7029491E-12    1.0000000E-14    1.0000000E-14    1.5141064E-05    1.0000000E-14    1.9088309E-07    1.0000000E-30
    8.1000000E-01   -2.6892684E-04    1.0000000E-04    4.1753097E-05    2.7320821E-05    2.7886309E-05    8.2668457E-08    7.4434087E-05    9.7371578E-04    2.8923452E-04    3.5589525E-07    6.9192134E-08    6.6169525E-12    1.0000000E-14    1.0000000E-14    1.7715999E-05    1.0000000E-14    1.6583092E-07    1.0000000E-30
    9.9000000E-01   -2.9426182E-04    1.0000000E-04    4.7518252E-05    3.1143336E-05    3.5082516E-05    6.3808893E-08    8.4624878E-05    1.0190378E-03    2.7739917E-04    3.5589370E-07    6.3928264E-08    5.8964031E-12    1.0000000E-14    1.0000000E-14    2.0113848E-05    1.0000000E-14    1.6967085E-07    1.0000000E-30
    1.1700000E+00   -3.1895993E-04    1.0000000E-04    5.3038106E-05    3.4850692E-05    4.2248471E-05    5.2103603E-08    9.4032096E-05    1.0694027E-03    2.6550595E-04    3.5589220E-07    6.0256143E-08    5.4241341E-12    1.0000000E-14    1.0000000E-14    2.2433873E-05    1.0000000E-14    1.7690441E-07    1.0000000E-30
    1.3500000E+00   -3.4321788E-04    1.0000000E-04    5.8395104E-05    3.8539077E-05    4.9181957E-05    4.4492291E-08    1.0283568E-04    1.1258820E-03    2.5355504E-04    3.5589073E-07    5.8348335E-08    5.1341983E-12    1.0000000E-14    1.0000000E-14    2.4742544E-05    1.0000000E-14    1.8514816E-07    1.0000000E-30
    1.5300000E+00   -3.6721037E-04    1.0000000E-04    6.3659797E-05    4.2268002E-05    5.5789485E-05    3.9438393E-08    1.1118752E-04    1.1896930E-03    2.4154657E-04    3.5588927E-07    5.8145230E-08    4.9890181E-12    1.0000000E-14    1.0000000E-14    2.7081537E-05    1.0000000E-14    1.9426598E-07    1.0000000E-30
    1.7100000E+00   -3.9109691E-04    1.0000000E-04    6.8895414E-05    4.6073574E-05    6.2045771E-05    3.6109044E-08    1.1922062E-04    1.2622321E-03    2.2948062E-04    3.5588780E-07    5.9567163E-08    4.9682307E-12    1.0000000E-14    1.0000000E-14    2.9476860E-05    1.0000000E-14    2.0436942E-07    1.0000000E-30
    1.8900000E+00   -4.1503387E-04    1.0000000E-04    7.4165126E-05    4.9980198E-05    6.7954659E-05    3.4037782E-08    1.2707054E-04    1.3451173E-03    2.1735722E-04    3.5588629E-07    6.2592466E-08    5.0628418E-12    1.0000000E-14    1.0000000E-14    3.1949496E-05    1.0000000E-14    2.1838359E-07    1.0000000E-30
    2.0700000E+00   -4.4107953E-04    1.0000000E-04    8.1840523E-05    5.4762804E-05    6.7531813E-05    4.1136551E-08    1.3924189E-04    1.4416306E-03    2.0525847E-04    3.5588436E-07    6.2843172E-08    5.2234993E-12    1.0000000E-14    1.0000000E-14    3.6552547E-05    1.0000000E-14    1.1892144E-05    1.0000000E-30
    2.2500000E+00   -4.6720725E-04    1.0000000E-04    8.9605861E-05    5.9570308E-05    6.7062448E-05    3.8427934E-08    1.5121669E-04    1.5391689E-03    1.9358745E-04    3.5588239E-07    6.5602987E-08    5.3824050E-12    1.0000000E-14    1.0000000E-14    4.1162216E-05    1.0000000E-14    1.4130214E-05    1.0000000E-30
    2.4300000E+00   -4.9342763E-04    1.0000000E-04    9.7450400E-05    6.4399856E-05    6.6549316E-05    3.6052800E-08    1.6299337E-04    1.6368126E-03    1.8231313E-04    3.5588041E-07    6.9800414E-08    5.5290481E-12    1.0000000E-14    1.0000000E-14    4.5776523E-05    1.0000000E-14    1.5205175E-05    1.0000000E-30
    2.6100000E+00   -5.1972211E-04    1.0000000E-04    1.0536395E-04    6.9248742E-05    6.5994580E-05    3.3963372E-08    1.7456042E-04    1.7343605E-03    1.7144394E-04    3.5587840E-07    7.4928259E-08    5.6634911E-12    1.0000000E-14    1.0000000E-14    5.0393477E-05    1.0000000E-14    1.6188239E-05    1.0000000E-30
    2.7900000E+00   -5.4607568E-04    1.0000000E-04    1.1333765E-04    7.4114649E-05    6.5400427E-05    3.2111792E-08    1.8590929E-04    1.8317601E-03    1.6098269E-04    3.5587638E-07    8.0748863E-08    5.7870545E-12    1.0000000E-14    1.0000000E-14    5.5011538E-05    1.0000000E-14    1.7231077E-05    1.0000000E-30
    2.9700000E+00   -5.7247619E-04    1.0000000E-04    1.2136383E-04    7.8995588E-05    6.4769028E-05    3.0461025E-08    1.9703395E-04    1.9289784E-03    1.5093145E-04    3.5587434E-07    8.7155974E-08    5.9009844E-12    1.0000000E-14    1.0000000E-14    5.9629526E-05    1.0000000E-14    1.8362731E-05    1.0000000E-30
    3.1500000E+00   -5.9891362E-04    1.0000000E-04    1.2943576E-04    8.3889844E-05    6.4102523E-05    2.8981259E-08    2.0793031E-04    2.0259849E-03    1.4129210E-04    3.5587228E-07    9.4109500E-08    6.0063209E-12    1.0000000E-14    1.0000000E-14    6.4246542E-05    1.0000000E-14    1.9595693E-05    1.0000000E-30
    3.3300000E+00   -6.2537965E-04    1.0000000E-04    1.3754748E-04    8.8795912E-05    6.3403000E-05    2.7648130E-08    2.1859580E-04    2.1227482E-03    1.3206647E-04    3.5587021E-07    1.0160367E-07    6.1039151E-12    1.0000000E-14    1.0000000E-14    6.8861894E-05    1.0000000E-14    2.0940725E-05    1.0000000E-30
    3.5100000E+00   -6.5186717E-04    1.0000000E-04    1.4569363E-04    9.3712460E-05    6.2672486E-05    2.6441514E-08    2.2902899E-04    2.2192351E-03    1.2325634E-04    3.5586813E-07    1.0965087E-07    6.1944585E-12    1.0000000E-14    1.0000000E-14    7.3475055E-05    1.0000000E-14    2.2409021E-05    1.0000000E-30
    3.6900000E+00   -6.7837010E-04    1.0000000E-04    1.5386936E-04    9.8638297E-05    6.1912943E-05    2.5344638E-08    2.3922936E-04    2.3154103E-03    1.1486342E-04    3.5586603E-07    1.1827294E-07    6.2785102E-12    1.0000000E-14    1.0000000E-14    7.8085612E-05    1.0000000E-14    2.4012466E-05    1.0000000E-30
    3.8700000E+00   -7.0488306E-04    1.0000000E-04    1.6207021E-04    1.0357234E-04    6.1126262E-05    2.4343405E-08    2.4919707E-04    2.4112357E-03    1.0688937E-04    3.5586391E-07    1.2749616E-07    6.3565179E-12    1.0000000E-14    1.0000000E-14    8.2693243E-05    1.0000000E-14    2.5763548E-05    1.0000000E-30
    4.0500000E+00   -7.3140129E-04    1.0000000E-04    1.7029207E-04    1.0851359E-04    6.0314263E-05    2.3425876E-08    2.5893276E-04    2.5066700E-03    9.9335770E-05    3.5586179E-07    1.3734802E-07    6.4288343E-12    1.0000000E-14    1.0000000E-14    8.7297692E-05    1.0000000E-14    2.7675121E-05    1.0000000E-30
    4.2300000E+00   -7.5792040E-04    1.0000000E-04    1.7853107E-04    1.1346114E-04    5.9478696E-05    2.2581858E-08    2.6843744E-04    2.6016679E-03    9.2204133E-05    3.5585965E-07    1.4785475E-07    6.4957300E-12    1.0000000E-14    1.0000000E-14    9.1898747E-05    1.0000000E-14    2.9760004E-05    1.0000000E-30
    4.4100000E+00   -7.8443633E-04    1.0000000E-04    1.8678354E-04    1.1841411E-04    5.8621245E-05    2.1802588E-08    2.7771240E-04    2.6961793E-03    8.5495908E-05    3.5585749E-07    1.5903922E-07    6.5574022E-12    1.0000000E-14    1.0000000E-14    9.6496223E-05    1.0000000E-14    3.2030389E-05    1.0000000E-30
    4.5900000E+00   -8.1094521E-04    1.0000000E-04    1.9504596E-04    1.2337167E-04    5.7743527E-05    2.1080468E-08    2.8675902E-04    2.7901483E-03    7.9212473E-05    3.5585533E-07    1.7091882E-07    6.6139805E-12    1.0000000E-14    1.0000000E-14    1.0108995E-04    1.0000000E-14    3.4496987E-05    1.0000000E-30
    4.7700000E+00   -8.3744326E-04    1.0000000E-04    2.0331493E-04    1.2833302E-04    5.6847099E-05    2.0408857E-08    2.9557879E-04    2.8835120E-03    7.3355152E-05    3.5585315E-07    1.8350322E-07    6.6655300E-12    1.0000000E-14    1.0000000E-14    1.0567978E-04    1.0000000E-14    3.7167838E-05    1.0000000E-30
    4.9500000E+00   -8.6392671E-04    1.0000000E-04    2.1158711E-04    1.3329738E-04    5.5933462E-05    1.9781890E-08    3.0417317E-04    2.9761988E-03    6.7925222E-05    3.5585097E-07    1.9679189E-07    6.7120506E-12    1.0000000E-14    1.0000000E-14    1.1026552E-04    1.0000000E-14    4.0046722E-05    1.0000000E-30
    5.1300000E+00   -8.9039168E-04    1.0000000E-04    2.1985917E-04    1.3826396E-04    5.5004065E-05    1.9194335E-08    3.1254350E-04    3.0681258E-03    6.2923940E-05    3.5584877E-07    2.1077139E-07    6.7534739E-12    1.0000000E-14    1.0000000E-14    1.1484700E-04    1.0000000E-14    4.3131107E-05    1.0000000E-30
    5.3100000E+00   -9.1683415E-04    1.0000000E-04    2.2812774E-04    1.4323198E-04    5.4060311E-05    1.8641454E-08    3.2069098E-04    3.1591962E-03    5.8352575E-05    3.5584656E-07    2.2541224E-07    6.7896557E-12    1.0000000E-14    1.0000000E-14    1.1942399E-04    1.0000000E-14    4.6409593E-05    1.0000000E-30
    5.4900000E+00   -9.4324976E-04    1.0000000E-04    2.3638938E-04    1.4820061E-04    5.3103566E-05    1.8118894E-08    3.2861652E-04    3.2492953E-03    5.4212454E-05    3.5584434E-07    2.4066565E-07    6.8203647E-12    1.0000000E-14    1.0000000E-14    1.2399625E-04    1.0000000E-14    4.9858901E-05    1.0000000E-30
    5.6700000E+00   -9.6963375E-04    1.0000000E-04    2.4464051E-04    1.5316898E-04    5.2135161E-05    1.7622572E-08    3.3632068E-04    3.3382856E-03    5.0505028E-05    3.5584211E-07    2.5645989E-07    6.8452666E-12    1.0000000E-14    1.0000000E-14    1.2856346E-04    1.0000000E-14    5.3440544E-05    1.0000000E-30
    5.8500000E+00   -9.9598082E-04    1.0000000E-04    2.5287731E-04    1.5813619E-04    5.1156404E-05    1.7148578E-08    3.4380351E-04    3.4260000E-03    4.7231948E-05    3.5583987E-07    2.7269647E-07    6.8639033E-12    1.0000000E-14    1.0000000E-14    1.3312523E-04    1.0000000E-14    5.7097499E-05    1.0000000E-30
    6.0300000E+00   -1.0222849E-03    1.0000000E-04    2.6109567E-04    1.6310122E-04    5.0168586E-05    1.6693071E-08    3.5106446E-04    3.5122339E-03    4.4395169E-05    3.5583762E-07    2.8924626E-07    6.8756660E-12    1.0000000E-14    1.0000000E-14    1.3768110E-04    1.0000000E-14    6.0751408E-05    1.0000000E-30
