# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    4.3787707E-02    1.9983624E-01    1.9000015E-04
    2.7000000E-01    4.5215582E-02    1.9101933E-01    1.9000051E-04
    4.5000000E-01    4.5611625E-02    1.8530176E-01    1.9000086E-04
    6.3000000E-01    4.5693888E-02    1.8035754E-01    1.9000121E-04
    8.1000000E-01    4.5676346E-02    1.7549552E-01    1.9000157E-04
    9.9000000E-01    4.5626137E-02    1.7049423E-01    1.9000192E-04
    1.1700000E+00    4.5565556E-02    1.6527529E-01    1.9000228E-04
    1.3500000E+00    4.5503449E-02    1.5980446E-01    1.9000264E-04
    1.5300000E+00    4.5446444E-02    1.5406107E-01    1.9000300E-04
    1.7100000E+00    4.5406187E-02    1.4802839E-01    1.9000336E-04
    1.8900000E+00    4.5411254E-02    1.4169046E-01    1.9000372E-04
    2.0700000E+00    4.5535169E-02    1.3508152E-01    1.9000408E-04
    2.2500000E+00    4.5707809E-02    1.2848261E-01    1.9000444E-04
    2.4300000E+00    4.5897301E-02    1.2194720E-01    1.9000480E-04
    2.6100000E+00    4.6092673E-02    1.1551665E-01    1.9000515E-04
    2.7900000E+00    4.6289878E-02    1.0920966E-01    1.9000550E-04
    2.9700000E+00    4.6487317E-02    1.0303677E-01    1.9000585E-04
    3.1500000E+00    4.6684290E-02    9.7005517E-02    1.9000620E-04
    3.3300000E+00    4.6880433E-02    9.1122324E-02    1.9000654E-04
    3.5100000E+00    4.7075496E-02    8.5393191E-02    1.9000689E-04
    3.6900000E+00    4.7269266E-02    7.9823972E-02    1.9000723E-04
    3.8700000E+00    4.7461528E-02    7.4420466E-02    1.9000757E-04
    4.0500000E+00    4.7652046E-02    6.9188430E-02    1.9000791E-04
    4.2300000E+00    4.7840562E-02    6.4133556E-02    1.9000825E-04
    4.4100000E+00    4.8026782E-02    5.9261440E-02    1.9000859E-04
    4.5900000E+00    4.8210379E-02    5.4577528E-02    1.9000892E-04
    4.7700000E+00    4.8390987E-02    5.0087052E-02    1.9000925E-04
    4.9500000E+00    4.8568196E-02    4.5794967E-02    1.9000958E-04
    5.1300000E+00    4.8741553E-02    4.1705863E-02    1.9000991E-04
    5.3100000E+00    4.8910560E-02    3.7823880E-02    1.9001023E-04
    5.4900000E+00    4.9074670E-02    3.4152612E-02    1.9001056E-04
    5.6700000E+00    4.9233295E-02    3.0694994E-02    1.9001088E-04
    5.8500000E+00    4.9385808E-02    2.7453204E-02    1.9001120E-04
    6.0300000E+00    4.9531548E-02    2.4428542E-02    1.9001151E-04
    6.2100000E+00    4.9669838E-02    2.1621325E-02    1.9001183E-04
    6.3900000E+00    4.9799994E-02    1.9030788E-02    1.9001214E-04
    6.5700000E+00    4.9921353E-02    1.6655000E-02    1.9001245E-04
    6.7500000E+00    5.0033292E-02    1.4490806E-02    1.9001275E-04
    6.9300000E+00    5.0135263E-02    1.2533803E-02    1.9001306E-04
    7.1100000E+00    5.0226815E-02    1.0778367E-02    1.9001336E-04
    7.2900000E+00    5.0307615E-02    9.2177299E-03    1.9001366E-04
    7.4700000E+00    5.0377420E-02    7.8441356E-03    1.9001395E-04
    7.6500000E+00    5.0435944E-02    6.6490696E-03    1.9001424E-04
    7.8300000E+00    5.0482427E-02    5.6235841E-03    1.9001453E-04
    8.0100000E+00    5.0514411E-02    4.7587272E-03    1.9001482E-04
    8.1900000E+00    5.0524538E-02    4.0411073E-03    1.9001510E-04
    8.3700000E+00    5.0519625E-02    3.4414314E-03    1.9001538E-04
    8.5500000E+00    5.0502967E-02    2.9419977E-03    1.9001566E-04
    8.7300000E+00    5.0477082E-02    2.5254476E-03    1.9001594E-04
    8.9100000E+00    5.0443925E-02    2.1782099E-03    1.9001621E-04
    9.0900000E+00    5.0405040E-02    1.8896189E-03    1.9001647E-04
    9.2700000E+00    5.0361678E-02    1.6512893E-03    1.9001674E-04
    9.4500000E+00    5.0314868E-02    1.4566703E-03    1.9001699E-04
    9.6300000E+00    5.0265483E-02    1.3007265E-03    1.9001725E-04
    9.8100000E+00    5.0214282E-02    1.1797130E-03    1.9001750E-04
    9.9900000E+00    5.0161944E-02    1.0910221E-03    1.9001774E-04
    1.0170000E+01    5.0109100E-02    1.0330859E-03    1.9001798E-04
    1.0350000E+01    5.0056353E-02    1.0053261E-03    1.9001821E-04
    1.0530000E+01    5.0004304E-02    1.0081432E-03    1.9001844E-04
    1.0710000E+01    4.9953564E-02    1.0429424E-03    1.9001867E-04
    1.0890000E+01    4.9904776E-02    1.1121918E-03    1.9001888E-04
    1.1070000E+01    4.9858624E-02    1.2195130E-03    1.9001909E-04
    1.1250000E+01    4.9815854E-02    1.3697995E-03    1.9001930E-04
    1.1430000E+01    4.9777283E-02    1.5693627E-03    1.9001949E-04
    1.1610000E+01    4.9743842E-02    1.8260986E-03    1.9001968E-04
    1.1790000E+01    4.9716650E-02    2.1496678E-03    1.9001987E-04
    1.1970000E+01    4.9697250E-02    2.5516757E-03    1.9002004E-04
    1.2150000E+01    4.9688239E-02    3.0458341E-03    1.9002021E-04
    1.2330000E+01    4.9695002E-02    3.6480765E-03    1.9002037E-04
    1.2510000E+01    4.9730624E-02    4.3816472E-03    1.9002052E-04
    1.2690000E+01    4.9772456E-02    5.1195722E-03    1.9002067E-04
    1.2870000E+01    4.9819237E-02    5.8686648E-03    1.9002081E-04
    1.3050000E+01    4.9869646E-02    6.6388711E-03    1.9002096E-04
    1.3230000E+01    4.9922390E-02    7.4384011E-03    1.9002110E-04
    1.3410000E+01    4.9976208E-02    8.2737184E-03    1.9002124E-04
    1.3590000E+01    5.0029875E-02    9.1494930E-03    1.9002138E-04
    1.3770000E+01    5.0082220E-02    1.0068551E-02    1.9002151E-04
    1.3950000E+01    5.0132149E-02    1.1031843E-02    1.9002164E-04
    1.4130000E+01    5.0178674E-02    1.2038438E-02    1.9002177E-04
    1.4310000E+01    5.0220944E-02    1.3085575E-02    1.9002190E-04
    1.4490000E+01    5.0258273E-02    1.4168761E-02    1.9002202E-04
    1.4670000E+01    5.0290161E-02    1.5281937E-02    1.9002214E-04
    1.4850000E+01    5.0316305E-02    1.6417690E-02    1.9002225E-04
    1.5030000E+01    5.0336599E-02    1.7567514E-02    1.9002236E-04
    1.5210000E+01    5.0351120E-02    1.8722094E-02    1.9002247E-04
    1.5390000E+01    5.0360105E-02    1.9871591E-02    1.9002257E-04
    1.5570000E+01    5.0363919E-02    2.1005910E-02    1.9002267E-04
    1.5750000E+01    5.0363019E-02    2.2114941E-02    1.9002276E-04
    1.5930000E+01    5.0357920E-02    2.3188746E-02    1.9002285E-04
    1.6110000E+01    5.0349159E-02    2.4217697E-02    1.9002294E-04
    1.6290000E+01    5.0337269E-02    2.5192563E-02    1.9002301E-04
    1.6470000E+01    5.0322758E-02    2.6104540E-02    1.9002308E-04
    1.6650000E+01    5.0306091E-02    2.6945252E-02    1.9002315E-04
    1.6830000E+01    5.0287689E-02    2.7706705E-02    1.9002321E-04
    1.7010000E+01    5.0267933E-02    2.8381227E-02    1.9002326E-04
    1.7190000E+01    5.0247191E-02    2.8961396E-02    1.9002330E-04
    1.7370000E+01    5.0225893E-02    2.9439953E-02    1.9002334E-04
    1.7550000E+01    5.0204723E-02    2.9809723E-02    1.9002337E-04
    1.7730000E+01    5.0185134E-02    3.0063530E-02    1.9002339E-04
    1.7910000E+01    5.0170696E-02    3.0194128E-02    1.9002340E-04
