# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997162308668E-05   7.24993065495123E-05   3.48246631768748E-09   6.81013647234687E-06   4.31999452326429E-05   1.21002666430433E-05   8.78998645335097E-07   5.27999265457154E-09   5.96998969161535E+00   2.77204153594189E-03   3.43448841620351E-04
  2.00000E-09                2.88996884280555E-05   7.24992369775219E-05   3.48493350451702E-09   6.81012322473168E-06   4.31998904653964E-05   1.21002430863212E-05   8.78997290674097E-07   5.27998530915927E-09   5.96998904286829E+00   2.77204180926830E-03   3.43448795621229E-04
  3.00000E-09                2.88996606823095E-05   7.24991675301929E-05   3.48739981770089E-09   6.81010994628849E-06   4.31998356982049E-05   1.21002194693111E-05   8.78995936014638E-07   5.27997796375098E-09   5.96998847584411E+00   2.77204214471282E-03   3.43448749635760E-04
  4.00000E-09                2.88996329008588E-05   7.24990979863086E-05   3.48986612842843E-09   6.81009669014258E-06   4.31997809310943E-05   1.21001958960259E-05   8.78994581357838E-07   5.27997061835295E-09   5.96998796380000E+00   2.77204252552887E-03   3.43448703640516E-04
  5.00000E-09                2.88996050865836E-05   7.24990283557368E-05   3.49233243653060E-09   6.81008345407479E-06   4.31997261640644E-05   1.21001723621088E-05   8.78993226703669E-07   5.27996327296524E-09   5.96998749036821E+00   2.77204293843241E-03   3.43448657636505E-04
  7.00000E-09                2.88995492868772E-05   7.24988886637405E-05   3.49726765153606E-09   6.81005708418061E-06   4.31996166304159E-05   1.21001254945445E-05   8.78990517408936E-07   5.27994858224648E-09   5.96998662432699E+00   2.77204383492341E-03   3.43448565584084E-04
  1.10000E-08                2.88994376399970E-05   7.24986091416195E-05   3.50712934019640E-09   6.81000437612166E-06   4.31993975640986E-05   1.21000318216377E-05   8.78985098849793E-07   5.27991920092070E-09   5.96998502130737E+00   2.77204573176277E-03   3.43448381468622E-04
  1.90000E-08                2.88992142741693E-05   7.24980499011555E-05   3.52685949016988E-09   6.80989900798180E-06   4.31989594368170E-05   1.20998445696295E-05   8.78974261903556E-07   5.27986043896540E-09   5.96998193463597E+00   2.77204962464244E-03   3.43448013231416E-04
  3.50000E-08                2.88987674768852E-05   7.24969312501921E-05   3.56631905079535E-09   6.80968832211116E-06   4.31980832026911E-05   1.20994701633003E-05   8.78952588664063E-07   5.27974291767289E-09   5.96997582267723E+00   2.77205746079060E-03   3.43447276795452E-04
  6.70000E-08                2.88978738749601E-05   7.24946939293982E-05   3.64523515643124E-09   6.80926699858476E-06   4.31963308161652E-05   1.20987214405819E-05   8.78909244796361E-07   5.27950788555964E-09   5.96996361630489E+00   2.77207314374232E-03   3.43445804145987E-04
  1.31000E-07                2.88960867871069E-05   7.24902195773810E-05   3.80305528293759E-09   6.80842445648014E-06   4.31928263698686E-05   1.20972241828061E-05   8.78822567504265E-07   5.27903786321648E-09   5.96993921038114E+00   2.77210449697343E-03   3.43442859775305E-04
  2.59000E-07                2.88925131160419E-05   7.24812721321080E-05   4.11864622818685E-09   6.80673976785990E-06   4.31858187831206E-05   1.20942303705219E-05   8.78649254679538E-07   5.27809798603353E-09   5.96989041716880E+00   2.77216714465047E-03   3.43436974755065E-04
  5.15000E-07                2.88853677977978E-05   7.24633822895818E-05   4.74962359816706E-09   6.80337196832942E-06   4.31718088236187E-05   1.20882455500892E-05   8.78302795957952E-07   5.27621890144233E-09   5.96979290466826E+00   2.77229220459624E-03   3.43425219580650E-04
  1.02700E-06                2.88710852527062E-05   7.24276227863162E-05   6.01070265985646E-09   6.79664267435727E-06   4.31438096857336E-05   1.20762871154927E-05   8.77610545348112E-07   5.27246340944859E-09   5.96959817457662E+00   2.77254138551301E-03   3.43401768535928E-04
  2.05100E-06                2.88425524912645E-05   7.23561844156577E-05   8.52889298121184E-09   6.78320926312018E-06   4.30878939396756E-05   1.20524149937790E-05   8.76228704465945E-07   5.26496311895702E-09   5.96920988785328E+00   2.77303601277354E-03   3.43355102387971E-04
