# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997967577478E-05   7.24994985034771E-05   3.48138071764760E-09   6.81011991668732E-06   4.31999989561812E-05   1.21002280038115E-05   8.78999682357429E-07   5.27999939293947E-09   5.96999137523645E+00   1.38423931374276E-03   3.43462915164269E-04
  2.00000E-09                2.88997954286238E-05   7.24994952121009E-05   3.48276170853311E-09   6.81011915123944E-06   4.31999979123622E-05   1.21002266321916E-05   8.78999364716143E-07   5.27999878587988E-09   5.96999040421471E+00   1.38424014103550E-03   3.43462846977179E-04
  3.00000E-09                2.88997941840032E-05   7.24994921165332E-05   3.48414243058890E-09   6.81011833785852E-06   4.31999968685597E-05   1.21002251687929E-05   8.78999047075722E-07   5.27999817881926E-09   5.96998957711642E+00   1.38424101152720E-03   3.43462778805807E-04
  4.00000E-09                2.88997928861030E-05   7.24994888808525E-05   3.48552315412928E-09   6.81011755758292E-06   4.31999958247629E-05   1.21002237688535E-05   8.78998729436230E-07   5.27999757175877E-09   5.96998885245661E+00   1.38424191471127E-03   3.43462710623930E-04
  5.00000E-09                2.88997915484509E-05   7.24994855406909E-05   3.48690387892168E-09   6.81011680219864E-06   4.31999947809712E-05   1.21002224166153E-05   8.78998411797586E-07   5.27999696469839E-09   5.96998820372021E+00   1.38424284212945E-03   3.43462642434263E-04
  7.00000E-09                2.88997887251549E-05   7.24994784804367E-05   3.48966614814781E-09   6.81011538149399E-06   4.31999926933914E-05   1.21002198847633E-05   8.78997776523515E-07   5.27999575057851E-09   5.96998708324713E+00   1.38424475441028E-03   3.43462506026799E-04
  1.10000E-08                2.88997830134712E-05   7.24994641736247E-05   3.49518798194468E-09   6.81011258350160E-06   4.31999885183417E-05   1.21002149043221E-05   8.78996505985633E-07   5.27999332233848E-09   5.96998514320571E+00   1.38424867290264E-03   3.43462233202464E-04
  1.90000E-08                2.88997714778869E-05   7.24994352560573E-05   3.50623387125047E-09   6.81010705871585E-06   4.31999801684338E-05   1.21002050799585E-05   8.78993964951334E-07   5.27998846586428E-09   5.96998158146985E+00   1.38425661129441E-03   3.43461687550100E-04
  3.50000E-08                2.88997482820581E-05   7.24993770973181E-05   3.52832583036186E-09   6.81009608612204E-06   4.31999634695122E-05   1.21001855787565E-05   8.78988883043585E-07   5.27997875293403E-09   5.96997464929463E+00   1.38427254811131E-03   3.43460596298883E-04
  6.70000E-08                2.88997018140920E-05   7.24992605865575E-05   3.57251046747372E-09   6.81007418816728E-06   4.31999300752241E-05   1.21001466667935E-05   8.78978719869475E-07   5.27995932714629E-09   5.96996084839181E+00   1.38430443765671E-03   3.43458414095497E-04
