# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.1229846E-02    2.0311685E-01    1.9000060E-04
    2.7000000E-01    2.1036190E-02    1.9241342E-01    1.9000181E-04
    4.5000000E-01    2.0851131E-02    1.8172254E-01    1.9000299E-04
    6.3000000E-01    2.0760919E-02    1.7094099E-01    1.9000417E-04
    8.1000000E-01    2.0785480E-02    1.6006552E-01    1.9000532E-04
    9.9000000E-01    2.0949960E-02    1.4909608E-01    1.9000647E-04
    1.1700000E+00    2.1289020E-02    1.3803258E-01    1.9000761E-04
    1.3500000E+00    2.1849633E-02    1.2687482E-01    1.9000873E-04
    1.5300000E+00    2.2694501E-02    1.1562249E-01    1.9000985E-04
    1.7100000E+00    2.3906677E-02    1.0427522E-01    1.9001095E-04
    1.8900000E+00    2.5595666E-02    9.2832518E-02    1.9001204E-04
    2.0700000E+00    2.7889231E-02    8.1370572E-02    1.9001312E-04
    2.2500000E+00    3.0176402E-02    7.0693071E-02    1.9001417E-04
    2.4300000E+00    3.2420159E-02    6.0783715E-02    1.9001521E-04
    2.6100000E+00    3.4607223E-02    5.1651737E-02    1.9001624E-04
    2.7900000E+00    3.6724559E-02    4.3301892E-02    1.9001725E-04
    2.9700000E+00    3.8756403E-02    3.5737508E-02    1.9001824E-04
    3.1500000E+00    4.0683687E-02    2.8960247E-02    1.9001922E-04
    3.3300000E+00    4.2483785E-02    2.2969365E-02    1.9002018E-04
    3.5100000E+00    4.4130592E-02    1.7760537E-02    1.9002112E-04
    3.6900000E+00    4.5595219E-02    1.3324083E-02    1.9002205E-04
    3.8700000E+00    4.6847721E-02    9.6423170E-03    1.9002296E-04
    4.0500000E+00    4.7860428E-02    6.6858032E-03    1.9002385E-04
    4.2300000E+00    4.8613217E-02    4.4086062E-03    1.9002473E-04
    4.4100000E+00    4.9100248E-02    2.7436197E-03    1.9002559E-04
    4.5900000E+00    4.9335882E-02    1.6007085E-03    1.9002644E-04
    4.7700000E+00    4.9355818E-02    8.7143518E-04    1.9002726E-04
    4.9500000E+00    4.9210657E-02    4.4181990E-04    1.9002808E-04
    5.1300000E+00    4.8954030E-02    2.0876087E-04    1.9002887E-04
    5.3100000E+00    4.8631630E-02    9.2171557E-05    1.9002965E-04
    5.4900000E+00    4.8275966E-02    3.8167100E-05    1.9003042E-04
    5.6700000E+00    4.7906899E-02    1.4881880E-05    1.9003117E-04
    5.8500000E+00    4.7535058E-02    5.4849907E-06    1.9003190E-04
    6.0300000E+00    4.7165476E-02    1.9176695E-06    1.9003262E-04
    6.2100000E+00    4.6800238E-02    6.3800112E-07    1.9003333E-04
    6.3900000E+00    4.6440044E-02    2.0255740E-07    1.9003402E-04
    6.5700000E+00    4.6085006E-02    6.1531400E-08    1.9003469E-04
    6.7500000E+00    4.5735017E-02    1.7933623E-08    1.9003536E-04
    6.9300000E+00    4.5389892E-02    5.0348013E-09    1.9003600E-04
    7.1100000E+00    4.5049431E-02    1.3738210E-09    1.9003664E-04
    7.2900000E+00    4.4713438E-02    3.7454643E-10    1.9003726E-04
    7.4700000E+00    4.4381720E-02    1.1152777E-10    1.9003787E-04
    7.6500000E+00    4.4054094E-02    4.5337312E-11    1.9003846E-04
    7.8300000E+00    4.3730383E-02    3.3884851E-11    1.9003904E-04
    8.0100000E+00    4.3410411E-02    5.4703498E-11    1.9003961E-04
    8.1900000E+00    4.3091707E-02    1.6865366E-10    1.9004016E-04
    8.3700000E+00    4.2775533E-02    1.9454526E-10    1.9004071E-04
    8.5500000E+00    4.2463687E-02    2.0028184E-10    1.9004125E-04
    8.7300000E+00    4.2156255E-02    2.0144990E-10    1.9004177E-04
    8.9100000E+00    4.1853393E-02    2.0158314E-10    1.9004228E-04
    9.0900000E+00    4.1555343E-02    2.0148229E-10    1.9004277E-04
    9.2700000E+00    4.1262459E-02    2.0132876E-10    1.9004326E-04
    9.4500000E+00    4.0975238E-02    2.0116394E-10    1.9004373E-04
    9.6300000E+00    4.0694363E-02    2.0099834E-10    1.9004418E-04
    9.8100000E+00    4.0420756E-02    2.0084061E-10    1.9004463E-04
    9.9900000E+00    4.0155653E-02    2.0071991E-10    1.9004506E-04
    1.0170000E+01    3.9900695E-02    2.0076455E-10    1.9004548E-04
    1.0350000E+01    3.9658051E-02    2.0154879E-10    1.9004588E-04
    1.0530000E+01    3.9430582E-02    2.0564640E-10    1.9004628E-04
    1.0710000E+01    3.9222045E-02    2.2459950E-10    1.9004666E-04
    1.0890000E+01    3.9037374E-02    3.1019623E-10    1.9004703E-04
    1.1070000E+01    3.8883033E-02    6.9492433E-10    1.9004738E-04
    1.1250000E+01    3.8767485E-02    2.4230058E-09    1.9004772E-04
    1.1430000E+01    3.8701803E-02    1.0186978E-08    1.9004805E-04
    1.1610000E+01    3.8700451E-02    4.5085002E-08    1.9004837E-04
    1.1790000E+01    3.8782266E-02    2.0202461E-07    1.9004868E-04
    1.1970000E+01    3.8971543E-02    9.0813971E-07    1.9004897E-04
    1.2150000E+01    3.9298543E-02    4.0864388E-06    1.9004925E-04
    1.2330000E+01    3.9796123E-02    1.8392822E-05    1.9004951E-04
    1.2510000E+01    4.0481164E-02    8.3056509E-05    1.9004977E-04
    1.2690000E+01    4.1204059E-02    9.8796894E-05    1.9005001E-04
    1.2870000E+01    4.1934088E-02    1.0351905E-04    1.9005025E-04
    1.3050000E+01    4.2665052E-02    1.0578454E-04    1.9005049E-04
    1.3230000E+01    4.3395544E-02    1.0752518E-04    1.9005071E-04
    1.3410000E+01    4.4125228E-02    1.0918170E-04    1.9005093E-04
    1.3590000E+01    4.4853999E-02    1.1085709E-04    1.9005114E-04
    1.3770000E+01    4.5581794E-02    1.1257698E-04    1.9005134E-04
    1.3950000E+01    4.6308541E-02    1.1434928E-04    1.9005153E-04
    1.4130000E+01    4.7034147E-02    1.1617787E-04    1.9005172E-04
    1.4310000E+01    4.7758485E-02    1.1806584E-04    1.9005189E-04
    1.4490000E+01    4.8481383E-02    1.2001622E-04    1.9005206E-04
    1.4670000E+01    4.9202610E-02    1.2203219E-04    1.9005222E-04
    1.4850000E+01    4.9921861E-02    1.2411713E-04    1.9005237E-04
    1.5030000E+01    5.0638729E-02    1.2627464E-04    1.9005252E-04
    1.5210000E+01    5.1352679E-02    1.2850859E-04    1.9005265E-04
    1.5390000E+01    5.2063006E-02    1.3082310E-04    1.9005278E-04
    1.5570000E+01    5.2768784E-02    1.3322261E-04    1.9005289E-04
    1.5750000E+01    5.3468798E-02    1.3571188E-04    1.9005300E-04
    1.5930000E+01    5.4161454E-02    1.3829606E-04    1.9005310E-04
    1.6110000E+01    5.4844669E-02    1.4098065E-04    1.9005320E-04
    1.6290000E+01    5.5515712E-02    1.4377150E-04    1.9005328E-04
    1.6470000E+01    5.6171016E-02    1.4667515E-04    1.9005336E-04
    1.6650000E+01    5.6805911E-02    1.4969847E-04    1.9005342E-04
    1.6830000E+01    5.7414299E-02    1.5284856E-04    1.9005348E-04
    1.7010000E+01    5.7988205E-02    1.5613190E-04    1.9005353E-04
    1.7190000E+01    5.8517216E-02    1.5955158E-04    1.9005357E-04
    1.7370000E+01    5.8987733E-02    1.6309780E-04    1.9005361E-04
    1.7550000E+01    5.9382035E-02    1.6671715E-04    1.9005363E-04
    1.7730000E+01    5.9677112E-02    1.7021414E-04    1.9005365E-04
    1.7910000E+01    5.9843344E-02    1.7294250E-04    1.9005366E-04
