# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.5728260E-02    2.0299746E-01    1.9000014E-04
    2.7000000E-01    2.7078244E-02    1.9537139E-01    1.9000047E-04
    4.5000000E-01    2.7532934E-02    1.8985019E-01    1.9000080E-04
    6.3000000E-01    2.7663962E-02    1.8499095E-01    1.9000112E-04
    8.1000000E-01    2.7674240E-02    1.8029224E-01    1.9000145E-04
    9.9000000E-01    2.7639601E-02    1.7556778E-01    1.9000177E-04
    1.1700000E+00    2.7590100E-02    1.7074536E-01    1.9000209E-04
    1.3500000E+00    2.7539860E-02    1.6579479E-01    1.9000242E-04
    1.5300000E+00    2.7499347E-02    1.6070160E-01    1.9000274E-04
    1.7100000E+00    2.7482421E-02    1.5545724E-01    1.9000306E-04
    1.8900000E+00    2.7513800E-02    1.5005536E-01    1.9000338E-04
    2.0700000E+00    2.7640387E-02    1.4453239E-01    1.9000370E-04
    2.2500000E+00    2.7811307E-02    1.3904530E-01    1.9000401E-04
    2.4300000E+00    2.8000321E-02    1.3361843E-01    1.9000432E-04
    2.6100000E+00    2.8196980E-02    1.2828151E-01    1.9000463E-04
    2.7900000E+00    2.8396907E-02    1.2304876E-01    1.9000494E-04
    2.9700000E+00    2.8598193E-02    1.1792806E-01    1.9000524E-04
    3.1500000E+00    2.8799973E-02    1.1292463E-01    1.9000554E-04
    3.3300000E+00    2.9001830E-02    1.0804253E-01    1.9000584E-04
    3.5100000E+00    2.9203547E-02    1.0328535E-01    1.9000614E-04
    3.6900000E+00    2.9404992E-02    9.8656498E-02    1.9000644E-04
    3.8700000E+00    2.9606078E-02    9.4159302E-02    1.9000673E-04
    4.0500000E+00    2.9806734E-02    8.9797107E-02    1.9000702E-04
    4.2300000E+00    3.0006900E-02    8.5573286E-02    1.9000731E-04
    4.4100000E+00    3.0206523E-02    8.1491257E-02    1.9000759E-04
    4.5900000E+00    3.0405557E-02    7.7554494E-02    1.9000788E-04
    4.7700000E+00    3.0603963E-02    7.3766535E-02    1.9000816E-04
    4.9500000E+00    3.0801713E-02    7.0130989E-02    1.9000843E-04
    5.1300000E+00    3.0998788E-02    6.6651542E-02    1.9000871E-04
    5.3100000E+00    3.1195188E-02    6.3331973E-02    1.9000898E-04
    5.4900000E+00    3.1390931E-02    6.0176163E-02    1.9000925E-04
    5.6700000E+00    3.1586056E-02    5.7188117E-02    1.9000952E-04
    5.8500000E+00    3.1780631E-02    5.4371982E-02    1.9000978E-04
    6.0300000E+00    3.1974757E-02    5.1732076E-02    1.9001005E-04
    6.2100000E+00    3.2168565E-02    4.9272923E-02    1.9001031E-04
    6.3900000E+00    3.2362217E-02    4.6999288E-02    1.9001056E-04
    6.5700000E+00    3.2555899E-02    4.4916231E-02    1.9001081E-04
    6.7500000E+00    3.2749789E-02    4.3029156E-02    1.9001106E-04
    6.9300000E+00    3.2944003E-02    4.1343879E-02    1.9001131E-04
    7.1100000E+00    3.3138475E-02    3.9866699E-02    1.9001155E-04
    7.2900000E+00    3.3332717E-02    3.8604475E-02    1.9001179E-04
    7.4700000E+00    3.3525339E-02    3.7564708E-02    1.9001203E-04
    7.6500000E+00    3.3713111E-02    3.6755634E-02    1.9001227E-04
    7.8300000E+00    3.3889109E-02    3.6186302E-02    1.9001250E-04
    8.0100000E+00    3.4039080E-02    3.5866656E-02    1.9001272E-04
    8.1900000E+00    3.4134960E-02    3.5807170E-02    1.9001295E-04
    8.3700000E+00    3.4192371E-02    3.5952284E-02    1.9001317E-04
    8.5500000E+00    3.4220511E-02    3.6260673E-02    1.9001339E-04
    8.7300000E+00    3.4226450E-02    3.6701092E-02    1.9001360E-04
    8.9100000E+00    3.4215512E-02    3.7249983E-02    1.9001381E-04
    9.0900000E+00    3.4191753E-02    3.7889540E-02    1.9001402E-04
    9.2700000E+00    3.4158282E-02    3.8606317E-02    1.9001422E-04
    9.4500000E+00    3.4117496E-02    3.9390217E-02    1.9001442E-04
    9.6300000E+00    3.4071246E-02    4.0233728E-02    1.9001461E-04
    9.8100000E+00    3.4020961E-02    4.1131346E-02    1.9001480E-04
    9.9900000E+00    3.3967744E-02    4.2079131E-02    1.9001498E-04
    1.0170000E+01    3.3912440E-02    4.3074366E-02    1.9001516E-04
    1.0350000E+01    3.3855699E-02    4.4115285E-02    1.9001534E-04
    1.0530000E+01    3.3798019E-02    4.5200867E-02    1.9001551E-04
    1.0710000E+01    3.3739778E-02    4.6330673E-02    1.9001567E-04
    1.0890000E+01    3.3681272E-02    4.7504716E-02    1.9001583E-04
    1.1070000E+01    3.3622740E-02    4.8723365E-02    1.9001599E-04
    1.1250000E+01    3.3564398E-02    4.9987270E-02    1.9001614E-04
    1.1430000E+01    3.3506481E-02    5.1297300E-02    1.9001628E-04
    1.1610000E+01    3.3449316E-02    5.2654502E-02    1.9001642E-04
    1.1790000E+01    3.3393452E-02    5.4060066E-02    1.9001656E-04
    1.1970000E+01    3.3339905E-02    5.5515298E-02    1.9001668E-04
    1.2150000E+01    3.3290645E-02    5.7021607E-02    1.9001681E-04
    1.2330000E+01    3.3249551E-02    5.8580487E-02    1.9001692E-04
    1.2510000E+01    3.3224131E-02    6.0204614E-02    1.9001703E-04
    1.2690000E+01    3.3198660E-02    6.1807859E-02    1.9001714E-04
    1.2870000E+01    3.3173350E-02    6.3378376E-02    1.9001725E-04
    1.3050000E+01    3.3148202E-02    6.4915148E-02    1.9001735E-04
    1.3230000E+01    3.3123214E-02    6.6417089E-02    1.9001745E-04
    1.3410000E+01    3.3098382E-02    6.7883082E-02    1.9001755E-04
    1.3590000E+01    3.3073704E-02    6.9311974E-02    1.9001765E-04
    1.3770000E+01    3.3049177E-02    7.0702578E-02    1.9001774E-04
    1.3950000E+01    3.3024798E-02    7.2053673E-02    1.9001784E-04
    1.4130000E+01    3.3000564E-02    7.3363998E-02    1.9001793E-04
    1.4310000E+01    3.2976472E-02    7.4632254E-02    1.9001801E-04
    1.4490000E+01    3.2952519E-02    7.5857103E-02    1.9001809E-04
    1.4670000E+01    3.2928703E-02    7.7037163E-02    1.9001817E-04
    1.4850000E+01    3.2905018E-02    7.8171011E-02    1.9001825E-04
    1.5030000E+01    3.2881464E-02    7.9257179E-02    1.9001832E-04
    1.5210000E+01    3.2858037E-02    8.0294152E-02    1.9001839E-04
    1.5390000E+01    3.2834734E-02    8.1280370E-02    1.9001846E-04
    1.5570000E+01    3.2811552E-02    8.2214222E-02    1.9001852E-04
    1.5750000E+01    3.2788490E-02    8.3094046E-02    1.9001858E-04
    1.5930000E+01    3.2765545E-02    8.3918128E-02    1.9001864E-04
    1.6110000E+01    3.2742719E-02    8.4684703E-02    1.9001869E-04
    1.6290000E+01    3.2720013E-02    8.5391946E-02    1.9001874E-04
    1.6470000E+01    3.2697436E-02    8.6037976E-02    1.9001878E-04
    1.6650000E+01    3.2675006E-02    8.6620855E-02    1.9001882E-04
    1.6830000E+01    3.2652763E-02    8.7138579E-02    1.9001886E-04
    1.7010000E+01    3.2630791E-02    8.7589084E-02    1.9001889E-04
    1.7190000E+01    3.2609257E-02    8.7970239E-02    1.9001892E-04
    1.7370000E+01    3.2588500E-02    8.8279847E-02    1.9001894E-04
    1.7550000E+01    3.2569197E-02    8.8515639E-02    1.9001895E-04
    1.7730000E+01    3.2552707E-02    8.8675274E-02    1.9001896E-04
    1.7910000E+01    3.2541746E-02    8.8756338E-02    1.9001897E-04
