# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -3.8534703E-01   -5.6329392E+00   -1.0144720E+01   -2.6594040E+00   -5.6410722E+01    2.1980268E-01    2.8569763E+00   -1.0665011E+01   -4.2182635E-01    3.8088305E+00   -1.1703235E+01   -2.9025552E-01   -4.7146838E+00   -3.2570205E+03    3.9091014E+00    1.9922842E+00
    2.7000000E-01   -1.1465751E-01   -4.8400214E+00   -9.5077602E+00   -1.9185490E+00   -5.6394859E+01    1.2580418E-03    3.0574403E+00   -1.0650245E+01    1.0465396E-01    3.8098186E+00   -1.0620069E+01   -1.9566002E-02   -4.3984321E+00   -3.2557972E+03    3.9084063E+00    1.7220887E+00
    4.5000000E-01    4.0652472E-02   -4.3849607E+00   -9.1084452E+00   -1.4357053E+00   -5.6430347E+01    1.5080804E-03    3.1863262E+00   -1.0685156E+01    4.0826972E-01    3.7664808E+00   -9.9628046E+00    1.3574398E-01   -4.1983687E+00   -3.2545774E+03    3.9077080E+00    1.5451098E+00
    6.3000000E-01    1.4662301E-01   -4.0650058E+00   -8.8118477E+00   -1.0706756E+00   -5.6491516E+01    1.6774521E-03    3.3049187E+00   -1.0730694E+01    6.3577994E-01    3.7319847E+00   -9.4978097E+00    2.4171452E-01   -4.0493627E+00   -3.2533612E+03    3.9070063E+00    1.4218912E+00
    8.1000000E-01    2.2533156E-01   -3.8225810E+00   -8.5722828E+00   -7.8507483E-01   -5.6566410E+01    1.7796822E-03    3.4011825E+00   -1.0789228E+01    8.1066555E-01    3.7000647E+00   -9.1445699E+00    3.2042307E-01   -3.9288254E+00   -3.2521485E+03    3.9063014E+00    1.3272227E+00
    9.9000000E-01    2.8682164E-01   -3.6303936E+00   -8.3685234E+00   -5.5666881E-01   -5.6648187E+01    1.8321284E-03    3.4755027E+00   -1.0856847E+01    9.4743769E-01    3.6689591E+00   -8.8637032E+00    3.8191315E-01   -3.8261937E+00   -3.2509393E+03    3.9055936E+00    1.2501798E+00
    1.1700000E+00    3.3648677E-01   -3.4733048E+00   -8.1892490E+00   -3.7063648E-01   -5.6732516E+01    1.8513158E-03    3.5314478E+00   -1.0929003E+01    1.0560158E+00    3.6382022E+00   -8.6327633E+00    4.3157829E-01   -3.7358262E+00   -3.2497336E+03    3.9048828E+00    1.1851362E+00
    1.3500000E+00    3.7755259E-01   -3.3420557E+00   -8.0279378E+00   -2.1662556E-01   -5.6816607E+01    1.8506393E-03    3.5728030E+00   -1.1001974E+01    1.1433329E+00    3.6076780E+00   -8.4378633E+00    4.7264410E-01   -3.6544712E+00   -3.2485313E+03    3.9041692E+00    1.1288083E+00
    1.5300000E+00    4.1209939E-01   -3.2305671E+00   -7.8805924E+00   -8.7231366E-02   -5.6898742E+01    1.8396971E-03    3.6028111E+00   -1.1073150E+01    1.2143346E+00    3.5773855E+00   -8.2699405E+00    5.0719090E-01   -3.5801338E+00   -3.2473323E+03    3.9034526E+00    1.0791153E+00
    1.7100000E+00    4.4156274E-01   -3.1344985E+00   -7.7446081E+00    2.3096900E-02   -5.6977997E+01    1.8246510E-03    3.6243815E+00   -1.1140792E+01    1.2728759E+00    3.5475544E+00   -8.1226880E+00    5.3665425E-01   -3.5115119E+00   -3.2461360E+03    3.9027332E+00    1.0347364E+00
    1.8900000E+00    4.6704548E-01   -3.0503196E+00   -7.6179972E+00    1.1867008E-01   -5.7054066E+01    1.8088769E-03    3.6401912E+00   -1.1203805E+01    1.3222889E+00    3.5187563E+00   -7.9911730E+00    5.6213699E-01   -3.4476413E+00   -3.2447249E+03    3.9020109E+00    9.9485462E-01
    2.0700000E+00    5.0202141E-01   -2.8257136E+00   -7.4655320E+00    3.0126785E-01   -5.7161355E+01    1.4786046E-03    3.9496812E+00   -1.1110383E+01    1.6212190E+00    3.7156005E+00   -7.6949323E+00    5.9711292E-01   -3.3799393E+00   -3.1787777E+03    3.9012905E+00    1.0583008E+00
