# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.4083895E-04    1.0000000E-04    1.0006006E-05    4.9224877E-06    5.4892528E-06    1.5122848E-06    1.3880969E-05    1.3708134E-03    3.3303459E-04    3.5590029E-07    5.7756863E-08    4.4740681E-11    1.0000000E-14    1.0000000E-14    3.2071549E-06    1.0000000E-14    5.9515922E-05    1.0000000E-30
    2.7000000E-01   -2.5880508E-04    1.0000000E-04    1.5708411E-05    8.9166702E-06    6.3551994E-06    8.2800808E-07    2.4927766E-05    1.3987136E-03    3.1946988E-04    3.5589955E-07    7.0767883E-08    1.8349270E-11    1.0000000E-14    1.0000000E-14    5.9253045E-06    1.0000000E-14    6.9537609E-06    1.0000000E-30
    4.5000000E-01   -2.7695436E-04    1.0000000E-04    2.1020096E-05    1.2654298E-05    7.7858192E-06    4.8024402E-07    3.5351081E-05    1.4103693E-03    3.0654431E-04    3.5589882E-07    7.9257113E-08    1.5928289E-11    1.0000000E-14    1.0000000E-14    8.4043265E-06    1.0000000E-14    9.3238546E-07    1.0000000E-30
    6.3000000E-01   -2.9491241E-04    1.0000000E-04    2.5991905E-05    1.6098329E-05    9.8533339E-06    3.1644350E-07    4.5107427E-05    1.4206089E-03    2.9352166E-04    3.5589813E-07    8.4043704E-08    1.3948883E-11    1.0000000E-14    1.0000000E-14    1.0660577E-05    1.0000000E-14    2.2121240E-07    1.0000000E-30
    8.1000000E-01   -3.1243983E-04    1.0000000E-04    3.0674112E-05    1.9251038E-05    1.2563641E-05    2.2681620E-07    5.4196007E-05    1.4313162E-03    2.8031689E-04    3.5589750E-07    8.6079871E-08    1.2358703E-11    1.0000000E-14    1.0000000E-14    1.2707726E-05    1.0000000E-14    1.3839737E-07    1.0000000E-30
    9.9000000E-01   -3.2949930E-04    1.0000000E-04    3.5109351E-05    2.2139680E-05    1.5852953E-05    1.7196323E-07    6.2671658E-05    1.4431153E-03    2.6691714E-04    3.5589694E-07    8.6276473E-08    1.1076694E-11    1.0000000E-14    1.0000000E-14    1.4568628E-05    1.0000000E-14    1.3326301E-07    1.0000000E-30
    1.1700000E+00   -3.4611644E-04    1.0000000E-04    3.9334210E-05    2.4808046E-05    1.9604995E-05    1.3590244E-07    7.0600636E-05    1.4566963E-03    2.5331823E-04    3.5589643E-07    8.5429293E-08    1.0042341E-11    1.0000000E-14    1.0000000E-14    1.6275324E-05    1.0000000E-14    1.3870726E-07    1.0000000E-30
    1.3500000E+00   -3.6233912E-04    1.0000000E-04    4.3381869E-05    2.7307651E-05    2.3679401E-05    1.1107815E-07    7.8050564E-05    1.4730613E-03    2.3951707E-04    3.5589597E-07    8.4199514E-08    9.2156749E-12    1.0000000E-14    1.0000000E-14    1.7864492E-05    1.0000000E-14    1.4634588E-07    1.0000000E-30
    1.5300000E+00   -3.7822788E-04    1.0000000E-04    4.7284820E-05    2.9689900E-05    2.7939215E-05    9.3530448E-08    8.5090493E-05    1.4937022E-03    2.2551070E-04    3.5589554E-07    8.3129624E-08    8.5739418E-12    1.0000000E-14    1.0000000E-14    1.9372633E-05    1.0000000E-14    1.5523151E-07    1.0000000E-30
    1.7100000E+00   -3.9385629E-04    1.0000000E-04    5.1077737E-05    3.2001307E-05    3.2269158E-05    8.1056672E-08    9.1794316E-05    1.5208464E-03    2.1129618E-04    3.5589513E-07    8.2681747E-08    8.1101790E-12    1.0000000E-14    1.0000000E-14    2.0833161E-05    1.0000000E-14    1.6544066E-07    1.0000000E-30
    1.8900000E+00   -4.0931989E-04    1.0000000E-04    5.4805094E-05    3.4284224E-05    3.6570403E-05    7.2414736E-08    9.8254640E-05    1.5578288E-03    1.9687058E-04    3.5589474E-07    8.3281746E-08    7.8343080E-12    1.0000000E-14    1.0000000E-14    2.2280108E-05    1.0000000E-14    1.8171160E-07    1.0000000E-30
    2.0700000E+00   -4.2624647E-04    1.0000000E-04    6.0096594E-05    3.7235188E-05    3.6472423E-05    8.5421732E-08    1.0772369E-04    1.6108470E-03    1.8233345E-04    3.5589403E-07    8.2096312E-08    7.7220756E-12    1.0000000E-14    1.0000000E-14    2.5177348E-05    1.0000000E-14    9.4320640E-06    1.0000000E-30
