# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88998247148919E-05   7.24995654918640E-05   3.48135432954983E-09   6.81010521319445E-06   4.32000008609288E-05   1.21001980852319E-05   8.78999704065725E-07   5.27999962760571E-09   5.96999163999663E+00   8.30014508237238E-04   3.43468515758252E-04
  2.00000E-09                2.88998243740798E-05   7.24995646750605E-05   3.48270892202942E-09   6.81010485095896E-06   4.32000017218572E-05   1.21001974276201E-05   8.78999408133565E-07   5.27999925521237E-09   5.96999002509219E+00   8.30015342625693E-04   3.43468447573964E-04
  3.00000E-09                2.88998241022493E-05   7.24995640161901E-05   3.48406325987648E-09   6.81010444933182E-06   4.32000025828132E-05   1.21001966954152E-05   8.78999112202853E-07   5.27999888281788E-09   5.96998865572276E+00   8.30016221724614E-04   3.43468379400547E-04
  4.00000E-09                2.88998237645443E-05   7.24995631850370E-05   3.48541760055545E-09   6.81010408867975E-06   4.32000034437786E-05   1.21001960409022E-05   8.78998816273653E-07   5.27999851042350E-09   5.96998746304508E+00   8.30017134199280E-04   3.43468311216217E-04
  5.00000E-09                2.88998233779670E-05   7.24995622261263E-05   3.48677194369720E-09   6.81010375864024E-06   4.32000043047523E-05   1.21001954444209E-05   8.78998520345810E-07   5.27999813802917E-09   5.96998640055341E+00   8.30018071267404E-04   3.43468243023842E-04
  7.00000E-09                2.88998224313617E-05   7.24995598632293E-05   3.48948141974408E-09   6.81010320554343E-06   4.32000060267050E-05   1.21001944542452E-05   8.78997928495039E-07   5.27999739324123E-09   5.96998457740929E+00   8.30020003027995E-04   3.43468106611179E-04
  1.10000E-08                2.88998204578613E-05   7.24995549124706E-05   3.49489779547522E-09   6.81010215175717E-06   4.32000094707892E-05   1.21001925733199E-05   8.78996744809663E-07   5.27999590366450E-09   5.96998143363435E+00   8.30023960067049E-04   3.43467833776228E-04
  1.90000E-08                2.88998163768508E-05   7.24995446519398E-05   3.50573273318374E-09   6.81010012949597E-06   4.32000163592660E-05   1.21001889732299E-05   8.78994377501670E-07   5.27999292451396E-09   5.96997566986187E+00   8.30031972811692E-04   3.43467288102600E-04
  3.50000E-08                2.88998080691831E-05   7.24995237542674E-05   3.52740300528199E-09   6.81009617562530E-06   4.32000301376633E-05   1.21001819448753E-05   8.78989643129536E-07   5.27998696621977E-09   5.96996445201027E+00   8.30048055731473E-04   3.43466196809205E-04
  6.70000E-08                2.88997913664950E-05   7.24994817375967E-05   3.57074512918399E-09   6.81008832225603E-06   4.32000577002008E-05   1.21001679911681E-05   8.78980175357119E-07   5.27997504965909E-09   5.96994211799302E+00   8.30080236235824E-04   3.43464014521885E-04
  1.31000E-07                2.88997579364790E-05   7.24993976424538E-05   3.65743575264240E-09   6.81007263488127E-06   4.32001128482029E-05   1.21001401202224E-05   8.78961243696688E-07   5.27995121664828E-09   5.96989748114435E+00   8.30144583631509E-04   3.43459651198756E-04
  2.59000E-07                2.88996910869685E-05   7.24992294781450E-05   3.83084356244431E-09   6.81004127031358E-06   4.32002232356314E-05   1.21000843967707E-05   8.78923395897797E-07   5.27990355106872E-09   5.96980826996471E+00   8.30273211657197E-04   3.43450929573983E-04
  5.15000E-07                2.88995574488597E-05   7.24988933002917E-05   4.17774980634675E-09   6.80997857030106E-06   4.32004443738294E-05   1.20999730016482E-05   8.78847762264212E-07   5.27980822167796E-09   5.96963009228931E+00   8.30530199859353E-04   3.43433506391914E-04
  1.02700E-06                2.88992904199100E-05   7.24982215567046E-05   4.87193899732842E-09   6.80985328583436E-06   4.32008880853895E-05   1.20997504166934E-05   8.78696741868945E-07   5.27961756996961E-09   5.96927471258368E+00   8.31043107029000E-04   3.43398740125767E-04
  2.05100E-06                2.88987573434891E-05   7.24968804991949E-05   6.26168006861702E-09   6.80960317829247E-06   4.32017811028387E-05   1.20993060666298E-05   8.78395680757250E-07   5.27923629484329E-09   5.96856783234676E+00   8.32064662014306E-04   3.43329526612764E-04
  4.09900E-06                2.88976950797774E-05   7.24942080117600E-05   9.04563237722605E-09   6.80910479135818E-06   4.32035883541572E-05   1.20984206149300E-05   8.77797415881962E-07   5.27847385773522E-09   5.96716940446813E+00   8.34090874001816E-04   3.43192364783782E-04
  8.19500E-06                2.88955858332252E-05   7.24889008654767E-05   1.46242643836516E-08   6.80811519956816E-06   4.32072790684066E-05   1.20966624732493E-05   8.76615841584896E-07   5.27694943595944E-09   5.96443244532957E+00   8.38076802253031E-04   3.42923016411454E-04
  1.63870E-05                2.88914262673724E-05   7.24784324511847E-05   2.57683233716391E-08   6.80616370473908E-06   4.32148993774386E-05   1.20931953890472E-05   8.74308976330202E-07   5.27390240106873E-09   5.95918720465433E+00   8.45791143146760E-04   3.42403560493359E-04
