# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -7.7341911E-02   -4.6914785E+00   -1.0033181E+01   -1.6226940E+00   -5.6656148E+01    9.6157534E-02    3.1906279E+00   -1.0826309E+01    2.6195100E-01    3.7217823E+00   -1.0263129E+01    1.7749600E-02   -4.6577472E+00   -4.9392676E+03    3.6346744E+00    1.6407550E+00
    2.7000000E-01    1.5788301E-01   -3.9481030E+00   -9.0524945E+00   -7.9422095E-01   -5.6990459E+01    1.8209807E-03    3.4130594E+00   -1.1039728E+01    7.6408953E-01    3.5861907E+00   -9.1133596E+00    2.5297452E-01   -4.1655141E+00   -6.4737044E+03    3.1442927E+00    1.3377343E+00
    4.5000000E-01    2.7771387E-01   -3.5573196E+00   -8.4510402E+00   -3.3607720E-01   -5.7212346E+01    1.7730438E-03    3.5272492E+00   -1.1239455E+01    1.0220920E+00    3.4818985E+00   -8.4909818E+00    3.7280538E-01   -3.8626713E+00   -6.9814908E+03    2.6237503E+00    1.1657573E+00
    6.3000000E-01    3.5365626E-01   -3.3070991E+00   -8.0187799E+00   -4.3537597E-02   -5.7320550E+01    1.7263020E-03    3.5854873E+00   -1.1369371E+01    1.1769425E+00    3.3994817E+00   -8.0820218E+00    4.4874777E-01   -3.6449235E+00   -6.9764379E+03    2.0671484E+00    1.0486065E+00
    8.1000000E-01    4.0759484E-01   -3.1296822E+00   -7.6842765E+00    1.5896545E-01   -5.7340949E+01    1.7014424E-03    3.6153851E+00   -1.1444169E+01    1.2793213E+00    3.3347536E+00   -7.7857947E+00    5.0268635E-01   -3.4764932E+00   -6.9470226E+03    1.4694063E+00    9.6230390E-01
    9.9000000E-01    4.4885281E-01   -2.9955816E+00   -7.4156581E+00    3.0692552E-01   -5.7292267E+01    1.6867000E-03    3.6310303E+00   -1.1481186E+01    1.3521402E+00    3.2849547E+00   -7.5608748E+00    5.4394432E-01   -3.3413563E+00   -6.9147789E+03    8.2428575E-01    8.9614645E-01
    1.1700000E+00    4.8226954E-01   -2.8890800E+00   -7.1958365E+00    4.1986383E-01   -5.7184960E+01    1.6753491E-03    3.6407788E+00   -1.1489504E+01    1.4079854E+00    3.2485983E+00   -7.3851497E+00    5.7736105E-01   -3.2308971E+00   -6.8798180E+03    1.2397264E-01    8.4455154E-01
    1.3500000E+00    5.1070635E-01   -2.8007571E+00   -7.0142015E+00    5.0947823E-01   -5.7024823E+01    1.6641865E-03    3.6495015E+00   -1.1473834E+01    1.4542929E+00    3.2245803E+00   -7.2449526E+00    6.0579786E-01   -3.1397562E+00   -6.8416581E+03   -6.4148687E-01    8.0410571E-01
    1.5300000E+00    5.3600734E-01   -2.7245766E+00   -6.8634100E+00    5.8314559E-01   -5.6814982E+01    1.6511136E-03    3.6597173E+00   -1.1437071E+01    1.4954693E+00    3.2117306E+00   -7.1311038E+00    6.3109885E-01   -3.0642216E+00   -6.7996641E+03   -1.4850335E+00    7.7237991E-01
    1.7100000E+00    5.5945344E-01   -2.6563873E+00   -6.7379537E+00    6.4577095E-01   -5.6556658E+01    1.6340352E-03    3.6725433E+00   -1.1381205E+01    1.5341859E+00    3.2088236E+00   -7.0369259E+00    6.5454495E-01   -3.0015134E+00   -6.7529522E+03   -2.4239135E+00    7.4748027E-01
    1.8900000E+00    5.8247436E-01   -2.5918190E+00   -6.6326607E+00    7.0088640E-01   -5.6249779E+01    1.6090506E-03    3.6872566E+00   -1.1308978E+01    1.5721825E+00    3.2144633E+00   -6.9557780E+00    6.7756588E-01   -2.9492728E+00   -6.6667291E+03   -3.4818216E+00    7.2727919E-01
    2.0700000E+00    6.2404570E-01   -2.3842487E+00   -6.5167953E+00    8.5177545E-01   -5.5948085E+01    1.2458809E-03    3.9524428E+00   -1.1149554E+01    1.8333773E+00    3.4119030E+00   -6.7287811E+00    7.1913721E-01   -2.9006839E+00   -4.8862357E+03   -4.6840391E+00    7.8442774E-01
    2.2500000E+00    6.6150595E-01   -2.2818564E+00   -6.4025159E+00    9.0035442E-01   -5.5609772E+01    1.2025352E-03    3.9248891E+00   -1.1093679E+01    1.8655720E+00    3.4106909E+00   -6.6051723E+00    7.5659746E-01   -2.8510076E+00   -4.8043138E+03   -5.9693349E+00    7.4636140E-01
