# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.2008469E-02    2.0999782E-01    1.9000009E-04
    2.7000000E-01    1.1932397E-02    2.0999348E-01    1.9000030E-04
    4.5000000E-01    1.1859706E-02    2.0998910E-01    1.9000050E-04
    6.3000000E-01    1.1785603E-02    2.0998466E-01    1.9000070E-04
    8.1000000E-01    1.1710618E-02    2.0998016E-01    1.9000090E-04
    9.9000000E-01    1.1635576E-02    2.0997561E-01    1.9000110E-04
    1.1700000E+00    1.1560844E-02    2.0997101E-01    1.9000129E-04
    1.3500000E+00    1.1486423E-02    2.0996635E-01    1.9000148E-04
    1.5300000E+00    1.1412059E-02    2.0996165E-01    1.9000167E-04
    1.7100000E+00    1.1337277E-02    2.0995689E-01    1.9000186E-04
    1.8900000E+00    1.1261355E-02    2.0995208E-01    1.9000204E-04
    2.0700000E+00    1.1183824E-02    2.0994726E-01    1.9000222E-04
    2.2500000E+00    1.1108847E-02    2.0994243E-01    1.9000240E-04
    2.4300000E+00    1.1035414E-02    2.0993756E-01    1.9000257E-04
    2.6100000E+00    1.0963439E-02    2.0993264E-01    1.9000274E-04
    2.7900000E+00    1.0892859E-02    2.0992767E-01    1.9000291E-04
    2.9700000E+00    1.0823608E-02    2.0992267E-01    1.9000307E-04
    3.1500000E+00    1.0755627E-02    2.0991762E-01    1.9000324E-04
    3.3300000E+00    1.0688858E-02    2.0991252E-01    1.9000340E-04
    3.5100000E+00    1.0623244E-02    2.0990739E-01    1.9000355E-04
    3.6900000E+00    1.0558734E-02    2.0990221E-01    1.9000371E-04
    3.8700000E+00    1.0495280E-02    2.0989699E-01    1.9000386E-04
    4.0500000E+00    1.0432835E-02    2.0989172E-01    1.9000401E-04
    4.2300000E+00    1.0371358E-02    2.0988641E-01    1.9000416E-04
    4.4100000E+00    1.0310809E-02    2.0988106E-01    1.9000430E-04
    4.5900000E+00    1.0251150E-02    2.0987566E-01    1.9000444E-04
    4.7700000E+00    1.0192348E-02    2.0987021E-01    1.9000459E-04
    4.9500000E+00    1.0134369E-02    2.0986472E-01    1.9000472E-04
    5.1300000E+00    1.0077183E-02    2.0985918E-01    1.9000486E-04
    5.3100000E+00    1.0020762E-02    2.0985359E-01    1.9000499E-04
    5.4900000E+00    9.9650784E-03    2.0984795E-01    1.9000512E-04
    5.6700000E+00    9.9101068E-03    2.0984225E-01    1.9000525E-04
    5.8500000E+00    9.8558230E-03    2.0983651E-01    1.9000538E-04
    6.0300000E+00    9.8022038E-03    2.0983072E-01    1.9000550E-04
    6.2100000E+00    9.7492269E-03    2.0982487E-01    1.9000562E-04
    6.3900000E+00    9.6968705E-03    2.0981896E-01    1.9000574E-04
    6.5700000E+00    9.6451133E-03    2.0981300E-01    1.9000586E-04
    6.7500000E+00    9.5939340E-03    2.0980699E-01    1.9000598E-04
    6.9300000E+00    9.5433105E-03    2.0980091E-01    1.9000609E-04
    7.1100000E+00    9.4932197E-03    2.0979478E-01    1.9000620E-04
    7.2900000E+00    9.4436366E-03    2.0978859E-01    1.9000631E-04
    7.4700000E+00    9.3945328E-03    2.0978234E-01    1.9000642E-04
    7.6500000E+00    9.3458751E-03    2.0977602E-01    1.9000652E-04
    7.8300000E+00    9.2976229E-03    2.0976965E-01    1.9000662E-04
    8.0100000E+00    9.2497255E-03    2.0976321E-01    1.9000672E-04
    8.1900000E+00    9.2017840E-03    2.0975666E-01    1.9000682E-04
    8.3700000E+00    9.1541172E-03    2.0975000E-01    1.9000692E-04
    8.5500000E+00    9.1069480E-03    2.0974328E-01    1.9000701E-04
    8.7300000E+00    9.0602645E-03    2.0973648E-01    1.9000710E-04
    8.9100000E+00    9.0140563E-03    2.0972962E-01    1.9000719E-04
    9.0900000E+00    8.9683138E-03    2.0972269E-01    1.9000728E-04
    9.2700000E+00    8.9230292E-03    2.0971569E-01    1.9000737E-04
    9.4500000E+00    8.8781963E-03    2.0970861E-01    1.9000745E-04
    9.6300000E+00    8.8338109E-03    2.0970147E-01    1.9000753E-04
    9.8100000E+00    8.7898720E-03    2.0969425E-01    1.9000761E-04
    9.9900000E+00    8.7463824E-03    2.0968696E-01    1.9000769E-04
    1.0170000E+01    8.7033500E-03    2.0967959E-01    1.9000776E-04
    1.0350000E+01    8.6607904E-03    2.0967215E-01    1.9000784E-04
    1.0530000E+01    8.6187292E-03    2.0966463E-01    1.9000791E-04
    1.0710000E+01    8.5772067E-03    2.0965704E-01    1.9000797E-04
    1.0890000E+01    8.5362833E-03    2.0964936E-01    1.9000804E-04
    1.1070000E+01    8.4960482E-03    2.0964161E-01    1.9000810E-04
    1.1250000E+01    8.4566313E-03    2.0963377E-01    1.9000817E-04
    1.1430000E+01    8.4182197E-03    2.0962585E-01    1.9000822E-04
    1.1610000E+01    8.3810819E-03    2.0961785E-01    1.9000828E-04
    1.1790000E+01    8.3456011E-03    2.0960976E-01    1.9000834E-04
    1.1970000E+01    8.3123236E-03    2.0960159E-01    1.9000839E-04
    1.2150000E+01    8.2820260E-03    2.0959334E-01    1.9000844E-04
    1.2330000E+01    8.2558118E-03    2.0958499E-01    1.9000849E-04
    1.2510000E+01    8.2351097E-03    2.0957650E-01    1.9000853E-04
