# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.9361652E+00   -5.9291871E+00   -3.9999999E+00   -4.6641462E+00   -4.8505989E+00   -4.8579789E+00   -7.4517301E+00   -4.4452077E+00   -3.2150647E+00   -3.4641306E+00   -6.4486734E+00   -7.1964381E+00   -1.4640604E+01   -1.4000000E+01   -1.4000004E+01   -5.0375465E+00   -1.4000000E+01   -3.2703169E+00   -3.0000000E+01   -3.7152210E+00   -7.0312756E+00   -8.1366439E+00   -6.9091384E+00   -1.0781457E+01   -1.0928786E+01   -1.9053378E+01   -2.7000373E+01   -8.5220476E+00   -8.2204299E+00   -1.0609782E+01   -1.2667215E+01   -8.2199845E+00   -1.2242101E+01   -8.1257101E+00
    2.7000000E-01    6.0649285E+00   -6.0568482E+00   -3.9999999E+00   -4.4557220E+00   -4.6138331E+00   -4.5626713E+00   -8.1270565E+00   -4.2151273E+00   -3.2278030E+00   -3.4641705E+00   -6.4486807E+00   -7.3048928E+00   -1.5120124E+01   -1.4000000E+01   -1.4000003E+01   -4.8044921E+00   -1.4000000E+01   -3.2673738E+00   -3.0000000E+01   -3.5980298E+00   -7.4578604E+00   -8.3057022E+00   -7.4610249E+00   -1.0764541E+01   -1.1284866E+01   -1.9171034E+01   -2.7493321E+01   -8.3921198E+00   -7.9710138E+00   -1.0477999E+01   -1.2910724E+01   -8.2157992E+00   -1.1788881E+01   -7.8024196E+00
    4.5000000E-01    6.1594122E+00   -6.1504927E+00   -3.9999999E+00   -4.3386918E+00   -4.4847550E+00   -4.3692135E+00   -8.5764471E+00   -4.0988520E+00   -3.2401663E+00   -3.4642094E+00   -6.4486869E+00   -7.4812513E+00   -1.5395958E+01   -1.4000000E+01   -1.4000002E+01   -4.6801262E+00   -1.4000000E+01   -3.2644505E+00   -3.0000000E+01   -3.5150146E+00   -7.7249693E+00   -8.3838436E+00   -7.8199659E+00   -1.0849008E+01   -1.1470249E+01   -1.9354438E+01   -2.7779399E+01   -8.2967430E+00   -7.7908633E+00   -1.0481234E+01   -1.3016632E+01   -8.3126224E+00   -1.1495240E+01   -7.6041569E+00
    6.3000000E-01    6.2345715E+00   -6.2249646E+00   -3.9999999E+00   -4.2595226E+00   -4.3950018E+00   -4.2371493E+00   -8.9168118E+00   -4.0272317E+00   -3.2522584E+00   -3.4642478E+00   -6.4486926E+00   -7.6475193E+00   -1.5615302E+01   -1.4000000E+01   -1.4000001E+01   -4.5943468E+00   -1.4000000E+01   -3.2615467E+00   -3.0000000E+01   -3.4512104E+00   -7.9204896E+00   -8.4290454E+00   -8.0884632E+00   -1.0942245E+01   -1.1617727E+01   -1.9526503E+01   -2.8007149E+01   -8.2208480E+00   -7.6497175E+00   -1.0512135E+01   -1.3103219E+01   -8.4179458E+00   -1.1277838E+01   -7.4626518E+00
    8.1000000E-01    6.2974344E+00   -6.2872386E+00   -3.9999999E+00   -4.2007464E+00   -4.3245863E+00   -4.1425099E+00   -9.1933287E+00   -3.9790339E+00   -3.2641510E+00   -3.4642856E+00   -6.4486978E+00   -7.7857056E+00   -1.5798629E+01   -1.4000000E+01   -1.4000001E+01   -4.5272111E+00   -1.4000000E+01   -3.2586623E+00   -3.0000000E+01   -3.3996054E+00   -8.0759690E+00   -8.4587991E+00   -8.3049284E+00   -1.1019396E+01   -1.1741001E+01   -1.9669674E+01   -2.8197686E+01   -8.1573518E+00   -7.5333726E+00   -1.0538945E+01   -1.3177395E+01   -8.5069838E+00   -1.1105224E+01   -7.3535345E+00
    9.9000000E-01    6.3518456E+00   -6.3411309E+00   -3.9999999E+00   -4.1545752E+00   -4.2658420E+00   -4.0713166E+00   -9.4269418E+00   -3.9448839E+00   -3.2758975E+00   -3.4643232E+00   -6.4487028E+00   -7.9009800E+00   -1.5957204E+01   -1.4000000E+01   -1.4000001E+01   -4.4711983E+00   -1.4000000E+01   -3.2557968E+00   -3.0000000E+01   -3.3563789E+00   -8.2048905E+00   -8.4788982E+00   -8.4866011E+00   -1.1081873E+01   -1.1847637E+01   -1.9789356E+01   -2.8362625E+01   -8.1023801E+00   -7.4340749E+00   -1.0559314E+01   -1.3243020E+01   -8.5812021E+00   -1.0961971E+01   -7.2652550E+00
    1.1700000E+00    6.4000990E+00   -6.3889185E+00   -3.9999999E+00   -4.1168964E+00   -4.2152251E+00   -4.0154745E+00   -9.6302845E+00   -3.9200672E+00   -3.2875385E+00   -3.4643604E+00   -6.4487074E+00   -8.0006145E+00   -1.6097773E+01   -1.4000000E+01   -1.4000000E+01   -4.4228859E+00   -1.4000000E+01   -3.2529502E+00   -3.0000000E+01   -3.3192603E+00   -8.3154331E+00   -8.4929339E+00   -8.6439025E+00   -1.1134705E+01   -1.1942164E+01   -1.9892959E+01   -2.8508911E+01   -8.0536217E+00   -7.3472082E+00   -1.0576034E+01   -1.3302424E+01   -8.6456701E+00   -1.0839421E+01   -7.1914650E+00
    1.3500000E+00    6.4436815E+00   -6.4320775E+00   -3.9999999E+00   -4.0852920E+00   -4.1707678E+00   -3.9701024E+00   -9.8108053E+00   -3.9018367E+00   -3.2991069E+00   -3.4643975E+00   -6.4487119E+00   -8.0893177E+00   -1.6224703E+01   -1.4000000E+01   -1.4000000E+01   -4.3804015E+00   -1.4000000E+01   -3.2501220E+00   -3.0000000E+01   -3.2867843E+00   -8.4121584E+00   -8.5024941E+00   -8.7828475E+00   -1.1181147E+01   -1.2027519E+01   -1.9985279E+01   -2.8641045E+01   -8.0095785E+00   -7.2697869E+00   -1.0590919E+01   -1.3357123E+01   -8.7036758E+00   -1.0732216E+01   -7.1283035E+00
    1.5300000E+00    6.4836107E+00   -6.4716179E+00   -3.9999999E+00   -4.0582286E+00   -4.1312023E+00   -3.9321706E+00   -9.9734899E+00   -3.8884614E+00   -3.3106302E+00   -3.4644343E+00   -6.4487161E+00   -8.1699147E+00   -1.6340983E+01   -1.4000000E+01   -1.4000000E+01   -4.3425493E+00   -1.4000000E+01   -3.2473122E+00   -3.0000000E+01   -3.2579530E+00   -8.4980776E+00   -8.5085549E+00   -8.9074415E+00   -1.1223030E+01   -1.2105708E+01   -2.0069205E+01   -2.8762106E+01   -7.9692251E+00   -7.1997720E+00   -1.0604817E+01   -1.3408156E+01   -8.7570771E+00   -1.0636813E+01   -7.0732551E+00
    1.7100000E+00    6.5206132E+00   -6.5082607E+00   -3.9999999E+00   -4.0346774E+00   -4.0956299E+00   -3.8997318E+00   -1.0121859E+01   -3.8787856E+00   -3.3221318E+00   -3.4644710E+00   -6.4487202E+00   -8.2442205E+00   -1.6448743E+01   -1.4000000E+01   -1.4000000E+01   -4.3084844E+00   -1.4000000E+01   -3.2445195E+00   -3.0000000E+01   -3.2320573E+00   -8.5753033E+00   -8.5117756E+00   -9.0205064E+00   -1.1261458E+01   -1.2178163E+01   -2.0146598E+01   -2.8874294E+01   -7.9318289E+00   -7.1357104E+00   -1.0618135E+01   -1.3456270E+01   -8.8070031E+00   -1.0550754E+01   -7.0245934E+00
    1.8900000E+00    6.5552285E+00   -6.5425408E+00   -3.9999999E+00   -4.0138960E+00   -4.0633622E+00   -3.8715562E+00   -1.0258537E+01   -3.8719775E+00   -3.3336326E+00   -3.4645075E+00   -6.4487241E+00   -8.3135008E+00   -1.6549563E+01   -1.4000000E+01   -1.4000000E+01   -4.2775189E+00   -1.4000000E+01   -3.2413426E+00   -3.0000000E+01   -3.2085742E+00   -8.6454150E+00   -8.5126568E+00   -9.1241474E+00   -1.1297173E+01   -1.2245946E+01   -2.0218759E+01   -2.8979241E+01   -7.8968461E+00   -7.0765261E+00   -1.0631100E+01   -1.3502020E+01   -8.8542143E+00   -1.0472238E+01   -6.9810620E+00
    2.0700000E+00    6.5885043E+00   -6.5754640E+00   -3.9999999E+00   -3.9873887E+00   -4.0294421E+00   -3.8744758E+00   -1.0309803E+01   -3.8567740E+00   -3.3450738E+00   -3.4645441E+00   -6.4487284E+00   -8.4380510E+00   -1.6646589E+01   -1.4000000E+01   -1.4000000E+01   -4.2260118E+00   -1.4000000E+01   -3.1009414E+00   -3.0000000E+01   -3.1863506E+00   -8.6329329E+00   -8.4336231E+00   -9.1437959E+00   -1.1389553E+01   -1.2311355E+01   -2.0346347E+01   -2.9080613E+01   -7.8631825E+00   -7.0198816E+00   -1.0702030E+01   -1.3546734E+01   -8.9580310E+00   -1.0390616E+01   -6.9331044E+00
    2.2500000E+00    6.6198391E+00   -6.6064699E+00   -3.9999999E+00   -3.9639629E+00   -3.9989092E+00   -3.8773645E+00   -1.0440845E+01   -3.8449987E+00   -3.3564038E+00   -3.4645804E+00   -6.4487326E+00   -8.5031638E+00   -1.6737627E+01   -1.4000000E+01   -1.4000000E+01   -4.1813340E+00   -1.4000000E+01   -2.9950127E+00   -3.0000000E+01   -3.1659817E+00   -8.7039206E+00   -8.4419411E+00   -9.2450474E+00   -1.1424364E+01   -1.2372603E+01   -2.0414301E+01   -2.9175711E+01   -7.8314847E+00   -6.9671066E+00   -1.0717196E+01   -1.3589044E+01   -9.0041678E+00   -1.0315846E+01   -6.8900334E+00
    2.4300000E+00    6.6495888E+00   -6.6359108E+00   -3.9999999E+00   -3.9430486E+00   -3.9711842E+00   -3.8802087E+00   -1.0562663E+01   -3.8359608E+00   -3.3677073E+00   -3.4646165E+00   -6.4487366E+00   -8.5624446E+00   -1.6824086E+01   -1.4000000E+01   -1.4000000E+01   -4.1419601E+00   -1.4000000E+01   -2.9099213E+00   -3.0000000E+01   -3.1471931E+00   -8.7686931E+00   -8.4472143E+00   -9.3385628E+00   -1.1454866E+01   -1.2430759E+01   -2.0476251E+01   -2.9265981E+01   -7.8013938E+00   -6.9175617E+00   -1.0729589E+01   -1.3629757E+01   -9.0459683E+00   -1.0246731E+01   -6.8510110E+00
