# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -1.4027797E-01   -4.8644253E+00   -1.0160242E+01   -1.7857770E+00   -5.6559898E+01    1.0502157E-01    3.1403108E+00   -1.0367762E+01    1.4677698E-01    3.7086762E+00   -1.0348200E+01   -4.5186463E-02   -4.7208165E+00   -3.2552957E+03    3.9091258E+00    1.6971380E+00
    2.7000000E-01    8.9809966E-02   -4.1371129E+00   -9.2098431E+00   -9.7159290E-01   -5.6939603E+01    1.8475945E-03    3.3565346E+00   -1.0446593E+01    6.3970050E-01    3.5708917E+00   -9.1755280E+00    1.8490148E-01   -4.2438061E+00   -3.2523450E+03    3.9084807E+00    1.3981578E+00
    4.5000000E-01    2.0609197E-01   -3.7511541E+00   -8.6100597E+00   -5.0921685E-01   -5.7315414E+01    1.8917311E-03    3.4718843E+00   -1.0659079E+01    8.9731588E-01    3.4564294E+00   -8.5381032E+00    3.0118348E-01   -3.9415970E+00   -3.2494150E+03    3.9078354E+00    1.2246447E+00
    6.3000000E-01    2.7771832E-01   -3.5037699E+00   -8.1637122E+00   -2.0894686E-01   -5.7640609E+01    1.8194056E-03    3.5299700E+00   -1.0867256E+01    1.0517129E+00    3.3574978E+00   -8.1173048E+00    3.7280983E-01   -3.7164710E+00   -3.2465052E+03    3.9071900E+00    1.1035525E+00
    8.1000000E-01    3.2592175E-01   -3.3313953E+00   -7.8033332E+00   -7.1760105E-04   -5.7911910E+01    1.7644769E-03    3.5517079E+00   -1.1035378E+01    1.1476958E+00    3.2674133E+00   -7.8052646E+00    4.2101326E-01   -3.5346735E+00   -3.2436151E+03    3.9065445E+00    1.0103069E+00
    9.9000000E-01    3.6007699E-01   -3.2039705E+00   -7.4986950E+00    1.5172131E-01   -5.8142528E+01    1.7348602E-03    3.5540132E+00   -1.1168601E+01    1.2102905E+00    3.1855902E+00   -7.5575935E+00    4.5516850E-01   -3.3810184E+00   -3.2407444E+03    3.9058991E+00    9.3524001E-01
    1.1700000E+00    3.8489869E-01   -3.1068648E+00   -7.2338723E+00    2.6698274E-01   -5.8344530E+01    1.7188640E-03    3.5436938E+00   -1.1279520E+01    1.2506314E+00    3.1096528E+00   -7.3544974E+00    4.7999020E-01   -3.2474827E+00   -3.2378928E+03    3.9052537E+00    8.7244963E-01
    1.3500000E+00    4.0313394E-01   -3.0310289E+00   -6.9992315E+00    3.5657910E-01   -5.8525732E+01    1.7094171E-03    3.5260907E+00   -1.1375117E+01    1.2762505E+00    3.0389237E+00   -7.1838039E+00    4.9822545E-01   -3.1292024E+00   -3.2350599E+03    3.9046083E+00    8.1884985E-01
    1.5300000E+00    4.1651385E-01   -2.9707283E+00   -6.7883552E+00    4.2774132E-01   -5.8691087E+01    1.7033525E-03    3.5044312E+00   -1.1459307E+01    1.2918267E+00    2.9728619E+00   -7.0375433E+00    5.1160536E-01   -3.0229329E+00   -3.2322455E+03    3.9039631E+00    7.7243902E-01
    1.7100000E+00    4.2619406E-01   -2.9221379E+00   -6.5966857E+00    4.8521272E-01   -5.8843934E+01    1.6992163E-03    3.4806754E+00   -1.1534488E+01    1.3003733E+00    2.9109951E+00   -6.9102192E+00    5.2128557E-01   -2.9263686E+00   -3.2294483E+03    3.9033179E+00    7.3182542E-01
