# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.1020676E-02    2.0604243E-01    1.9000022E-04
    2.7000000E-01    2.1250582E-02    2.0013243E-01    1.9000068E-04
    4.5000000E-01    2.1249807E-02    1.9452091E-01    1.9000113E-04
    6.3000000E-01    2.1240756E-02    1.8892605E-01    1.9000158E-04
    8.1000000E-01    2.1266898E-02    1.8330170E-01    1.9000202E-04
    9.9000000E-01    2.1343102E-02    1.7763969E-01    1.9000246E-04
    1.1700000E+00    2.1481171E-02    1.7193845E-01    1.9000289E-04
    1.3500000E+00    2.1694658E-02    1.6619753E-01    1.9000332E-04
    1.5300000E+00    2.2000252E-02    1.6041670E-01    1.9000375E-04
    1.7100000E+00    2.2418703E-02    1.5459578E-01    1.9000417E-04
    1.8900000E+00    2.2975810E-02    1.4873457E-01    1.9000459E-04
    2.0700000E+00    2.3698512E-02    1.4287421E-01    1.9000500E-04
    2.2500000E+00    2.4454044E-02    1.3719043E-01    1.9000540E-04
    2.4300000E+00    2.5217940E-02    1.3167972E-01    1.9000580E-04
    2.6100000E+00    2.5983971E-02    1.2635131E-01    1.9000619E-04
    2.7900000E+00    2.6750668E-02    1.2120831E-01    1.9000658E-04
    2.9700000E+00    2.7517602E-02    1.1625244E-01    1.9000697E-04
    3.1500000E+00    2.8284581E-02    1.1148514E-01    1.9000735E-04
    3.3300000E+00    2.9051472E-02    1.0690778E-01    1.9000772E-04
    3.5100000E+00    2.9818149E-02    1.0252171E-01    1.9000809E-04
    3.6900000E+00    3.0584474E-02    9.8328272E-02    1.9000845E-04
    3.8700000E+00    3.1350286E-02    9.4328835E-02    1.9000881E-04
    4.0500000E+00    3.2115398E-02    9.0524764E-02    1.9000916E-04
    4.2300000E+00    3.2879580E-02    8.6917440E-02    1.9000951E-04
    4.4100000E+00    3.3642553E-02    8.3508262E-02    1.9000986E-04
    4.5900000E+00    3.4403964E-02    8.0298646E-02    1.9001019E-04
    4.7700000E+00    3.5163369E-02    7.7290036E-02    1.9001053E-04
    4.9500000E+00    3.5920208E-02    7.4483904E-02    1.9001085E-04
    5.1300000E+00    3.6673769E-02    7.1881758E-02    1.9001118E-04
    5.3100000E+00    3.7423148E-02    6.9485145E-02    1.9001149E-04
    5.4900000E+00    3.8167195E-02    6.7295660E-02    1.9001180E-04
    5.6700000E+00    3.8904458E-02    6.5314952E-02    1.9001211E-04
    5.8500000E+00    3.9633096E-02    6.3544726E-02    1.9001241E-04
    6.0300000E+00    4.0350790E-02    6.1986754E-02    1.9001271E-04
    6.2100000E+00    4.1054626E-02    6.0642874E-02    1.9001300E-04
    6.3900000E+00    4.1740946E-02    5.9514999E-02    1.9001328E-04
    6.5700000E+00    4.2405181E-02    5.8605113E-02    1.9001356E-04
    6.7500000E+00    4.3041630E-02    5.7915276E-02    1.9001383E-04
    6.9300000E+00    4.3643200E-02    5.7447621E-02    1.9001410E-04
    7.1100000E+00    4.4201088E-02    5.7204346E-02    1.9001436E-04
    7.2900000E+00    4.4704380E-02    5.7187709E-02    1.9001462E-04
    7.4700000E+00    4.5139574E-02    5.7400019E-02    1.9001487E-04
    7.6500000E+00    4.5489978E-02    5.7843621E-02    1.9001512E-04
    7.8300000E+00    4.5734978E-02    5.8520889E-02    1.9001536E-04
    8.0100000E+00    4.5849132E-02    5.9434205E-02    1.9001559E-04
    8.1900000E+00    4.5800736E-02    6.0594235E-02    1.9001582E-04
    8.3700000E+00    4.5687238E-02    6.1869061E-02    1.9001605E-04
    8.5500000E+00    4.5548750E-02    6.3195555E-02    1.9001627E-04
    8.7300000E+00    4.5401579E-02    6.4551304E-02    1.9001648E-04
    8.9100000E+00    4.5252309E-02    6.5927305E-02    1.9001669E-04
    9.0900000E+00    4.5103558E-02    6.7320025E-02    1.9001689E-04
    9.2700000E+00    4.4956351E-02    6.8728133E-02    1.9001709E-04
    9.4500000E+00    4.4811096E-02    7.0151174E-02    1.9001729E-04
    9.6300000E+00    4.4667964E-02    7.1589038E-02    1.9001747E-04
    9.8100000E+00    4.4527059E-02    7.3041748E-02    1.9001765E-04
    9.9900000E+00    4.4388470E-02    7.4509378E-02    1.9001783E-04
    1.0170000E+01    4.4252312E-02    7.5992022E-02    1.9001800E-04
    1.0350000E+01    4.4118732E-02    7.7489782E-02    1.9001817E-04
    1.0530000E+01    4.3987926E-02    7.9002766E-02    1.9001833E-04
    1.0710000E+01    4.3860152E-02    8.0531081E-02    1.9001848E-04
    1.0890000E+01    4.3735741E-02    8.2074835E-02    1.9001863E-04
    1.1070000E+01    4.3615117E-02    8.3634141E-02    1.9001877E-04
    1.1250000E+01    4.3498815E-02    8.5209108E-02    1.9001891E-04
    1.1430000E+01    4.3387512E-02    8.6799850E-02    1.9001905E-04
    1.1610000E+01    4.3282053E-02    8.8406480E-02    1.9001917E-04
    1.1790000E+01    4.3183497E-02    9.0029113E-02    1.9001930E-04
    1.1970000E+01    4.3093164E-02    9.1667864E-02    1.9001941E-04
    1.2150000E+01    4.3012698E-02    9.3322850E-02    1.9001952E-04
    1.2330000E+01    4.2944141E-02    9.4994188E-02    1.9001963E-04
