# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.7764074E-02    2.0581494E-01    1.9000030E-04
    2.7000000E-01    1.8423915E-02    1.9840521E-01    1.9000091E-04
    4.5000000E-01    1.9152958E-02    1.9102680E-01    1.9000151E-04
    6.3000000E-01    2.0002367E-02    1.8362879E-01    1.9000210E-04
    8.1000000E-01    2.0983645E-02    1.7620917E-01    1.9000269E-04
    9.9000000E-01    2.2107737E-02    1.6876829E-01    1.9000327E-04
    1.1700000E+00    2.3387102E-02    1.6130654E-01    1.9000384E-04
    1.3500000E+00    2.4835918E-02    1.5382421E-01    1.9000441E-04
    1.5300000E+00    2.6470129E-02    1.4632153E-01    1.9000497E-04
    1.7100000E+00    2.8307553E-02    1.3879869E-01    1.9000553E-04
    1.8900000E+00    3.0368023E-02    1.3125581E-01    1.9000608E-04
    2.0700000E+00    3.2658475E-02    1.2374227E-01    1.9000662E-04
    2.2500000E+00    3.4943879E-02    1.1651829E-01    1.9000714E-04
    2.4300000E+00    3.7218609E-02    1.0955557E-01    1.9000767E-04
    2.6100000E+00    3.9479994E-02    1.0285673E-01    1.9000818E-04
    2.7900000E+00    4.1726641E-02    9.6422850E-02    1.9000869E-04
    2.9700000E+00    4.3957162E-02    9.0254824E-02    1.9000919E-04
    3.1500000E+00    4.6170063E-02    8.4353492E-02    1.9000968E-04
    3.3300000E+00    4.8363717E-02    7.8719658E-02    1.9001016E-04
    3.5100000E+00    5.0536362E-02    7.3354086E-02    1.9001064E-04
    3.6900000E+00    5.2686080E-02    6.8257504E-02    1.9001111E-04
    3.8700000E+00    5.4810791E-02    6.3430603E-02    1.9001157E-04
    4.0500000E+00    5.6908232E-02    5.8874035E-02    1.9001203E-04
    4.2300000E+00    5.8975939E-02    5.4588419E-02    1.9001247E-04
    4.4100000E+00    6.1011232E-02    5.0574341E-02    1.9001291E-04
    4.5900000E+00    6.3011182E-02    4.6832356E-02    1.9001334E-04
    4.7700000E+00    6.4972586E-02    4.3362998E-02    1.9001377E-04
    4.9500000E+00    6.6891934E-02    4.0166784E-02    1.9001418E-04
    5.1300000E+00    6.8765358E-02    3.7244230E-02    1.9001459E-04
    5.3100000E+00    7.0588586E-02    3.4595869E-02    1.9001499E-04
    5.4900000E+00    7.2356875E-02    3.2222275E-02    1.9001538E-04
    5.6700000E+00    7.4064934E-02    3.0124092E-02    1.9001577E-04
    5.8500000E+00    7.5706833E-02    2.8302075E-02    1.9001614E-04
    6.0300000E+00    7.7275893E-02    2.6757132E-02    1.9001651E-04
    6.2100000E+00    7.8764574E-02    2.5490369E-02    1.9001687E-04
