# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -5.4545835E-04    1.0000000E-04    2.7713510E-05    1.7219826E-05    1.4986309E-05    2.9451424E-07    4.7191030E-05    2.5877523E-03    3.4341668E-04    3.5588380E-07    6.2341144E-08    1.7536939E-11    1.0000000E-14    1.0000000E-14    1.1308326E-05    1.0000000E-14    5.3714025E-04    1.0000000E-30
    2.7000000E-01   -6.2809587E-04    1.0000000E-04    4.8707561E-05    3.1493271E-05    3.0052298E-05    1.1328489E-07    8.5331156E-05    2.6315328E-03    3.4333714E-04    3.5587684E-07    5.6981557E-08    1.0486175E-11    1.0000000E-14    1.0000000E-14    2.0600836E-05    1.0000000E-14    5.4139739E-04    1.0000000E-30
    4.5000000E-01   -7.0481924E-04    1.0000000E-04    6.7194839E-05    4.4156247E-05    4.7039646E-05    6.1407209E-08    1.1578352E-04    2.6715748E-03    3.4325804E-04    3.5587055E-07    4.6613481E-08    8.1898767E-12    1.0000000E-14    1.0000000E-14    2.8650419E-05    1.0000000E-14    5.4565451E-04    1.0000000E-30
    6.3000000E-01   -7.7654650E-04    1.0000000E-04    8.3757508E-05    5.5926493E-05    6.4032305E-05    3.8946979E-08    1.4011901E-04    2.7084981E-03    3.4317919E-04    3.5586475E-07    3.7897524E-08    6.6258787E-12    1.0000000E-14    1.0000000E-14    3.6008548E-05    1.0000000E-14    5.4991164E-04    1.0000000E-30
    8.1000000E-01   -8.4415962E-04    1.0000000E-04    9.8786853E-05    6.7212016E-05    8.0148875E-05    2.7128527E-08    1.5965401E-04    2.7428800E-03    3.4310048E-04    3.5585933E-07    3.1458252E-08    5.5017167E-12    1.0000000E-14    1.0000000E-14    4.2980794E-05    1.0000000E-14    5.5416879E-04    1.0000000E-30
    9.9000000E-01   -9.0830443E-04    1.0000000E-04    1.1256171E-04    7.8205341E-05    9.5092246E-05    2.0119153E-08    1.7530107E-04    2.7751181E-03    3.4302184E-04    3.5585420E-07    2.6699711E-08    4.6600025E-12    1.0000000E-14    1.0000000E-14    4.9716032E-05    1.0000000E-14    5.5842595E-04    1.0000000E-30
    1.1700000E+00   -9.6948740E-04    1.0000000E-04    1.2528832E-04    8.8986816E-05    1.0887582E-04    1.5628949E-08    1.8777168E-04    2.8055114E-03    3.4294322E-04    3.5584930E-07    2.3071403E-08    4.0091102E-12    1.0000000E-14    1.0000000E-14    5.6281318E-05    1.0000000E-14    5.6268313E-04    1.0000000E-30
    1.3500000E+00   -1.0281077E-03    1.0000000E-04    1.3712349E-04    9.9587464E-05    1.2162428E-04    1.2586384E-08    1.9762655E-04    2.8342836E-03    3.4286459E-04    3.5584461E-07    2.0214905E-08    3.4925314E-12    1.0000000E-14    1.0000000E-14    6.2706411E-05    1.0000000E-14    5.6694047E-04    1.0000000E-30
    1.5300000E+00   -1.0844828E-03    1.0000000E-04    1.4818933E-04    1.1001954E-04    1.3348205E-04    1.0433965E-08    2.0531250E-04    2.8615995E-03    3.4278593E-04    3.5584010E-07    1.7906117E-08    3.0737108E-12    1.0000000E-14    1.0000000E-14    6.9005621E-05    1.0000000E-14    5.7120329E-04    1.0000000E-30
    1.7100000E+00   -1.1388699E-03    1.0000000E-04    1.5858568E-04    1.2029060E-04    1.4457127E-04    8.8580594E-09    2.1119390E-04    2.8875793E-03    3.4270722E-04    3.5583575E-07    1.6000274E-08    2.7280291E-12    1.0000000E-14    1.0000000E-14    7.5189596E-05    1.0000000E-14    5.7566062E-04    1.0000000E-30
    1.8900000E+00   -1.1915483E-03    1.0000000E-04    1.6850190E-04    1.3043909E-04    1.5468208E-04    7.6643311E-09    2.1574517E-04    2.9123753E-03    3.4262843E-04    3.5583152E-07    1.4394830E-08    2.4381110E-12    1.0000000E-14    1.0000000E-14    8.1370208E-05    1.0000000E-14    5.8702594E-04    1.0000000E-30
    2.0700000E+00   -1.2450459E-03    1.0000000E-04    1.8191792E-04    1.4141389E-04    1.5261530E-04    7.9886333E-09    2.2613427E-04    2.9385652E-03    3.4254946E-04    3.5582679E-07    1.1439914E-08    2.1837638E-12    1.0000000E-14    1.0000000E-14    9.1472064E-05    1.0000000E-14    8.4249270E-04    1.0000000E-30
    2.2500000E+00   -1.2968585E-03    1.0000000E-04    1.9463291E-04    1.5213021E-04    1.5057439E-04    6.9044089E-09    2.3462539E-04    2.9640109E-03    3.4247089E-04    3.5582221E-07    1.0272960E-08    1.9700339E-12    1.0000000E-14    1.0000000E-14    1.0132779E-04    1.0000000E-14    1.0979239E-03    1.0000000E-30
    2.4300000E+00   -1.3471581E-03    1.0000000E-04    2.0671972E-04    1.6260821E-04    1.4856875E-04    6.0805818E-09    2.4148836E-04    2.9886619E-03    3.4239223E-04    3.5581775E-07    9.3714980E-09    1.7867733E-12    1.0000000E-14    1.0000000E-14    1.1096114E-04    1.0000000E-14    1.3533553E-03    1.0000000E-30
    2.6100000E+00   -1.3960789E-03    1.0000000E-04    2.1823838E-04    1.7286398E-04    1.4660425E-04    5.4415493E-09    2.4694595E-04    3.0125958E-03    3.4231346E-04    3.5581342E-07    8.5947492E-09    1.6281370E-12    1.0000000E-14    1.0000000E-14    1.2039044E-04    1.0000000E-14    1.6087870E-03    1.0000000E-30
    2.7900000E+00   -1.4437346E-03    1.0000000E-04    2.2924022E-04    1.8291162E-04    1.4468437E-04    4.9372535E-09    2.5118659E-04    3.0358771E-03    3.4223458E-04    3.5580919E-07    7.9140113E-09    1.4896999E-12    1.0000000E-14    1.0000000E-14    1.2963107E-04    1.0000000E-14    1.8642187E-03    1.0000000E-30
