# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    4.8556810E-08    4.4628319E-07    6.2038631E-06    3.5523362E-06
    2.7000000E-01    6.2927770E-08    6.5997218E-07    6.1393406E-06    3.5026073E-06
    4.5000000E-01    7.3137812E-08    8.7038926E-07    6.0859524E-06    3.4449175E-06
    6.3000000E-01    8.0844854E-08    1.0507752E-06    6.0417777E-06    3.3944112E-06
    8.1000000E-01    8.6850723E-08    1.1980913E-06    6.0065824E-06    3.3524352E-06
    9.9000000E-01    9.1649975E-08    1.3165552E-06    5.9789584E-06    3.3180243E-06
    1.1700000E+00    9.5570783E-08    1.4123121E-06    5.9571406E-06    3.2896873E-06
    1.3500000E+00    9.8836270E-08    1.4908717E-06    5.9396106E-06    3.2660578E-06
    1.5300000E+00    1.0160069E-07    1.5564946E-06    5.9252290E-06    3.2460528E-06
    1.7100000E+00    1.0397410E-07    1.6121910E-06    5.9131777E-06    3.2289183E-06
    1.8900000E+00    1.0608261E-07    1.6564563E-06    5.9019228E-06    3.2168672E-06
    2.0700000E+00    2.7411213E-10    3.9118146E-09    1.4634313E-08    8.2723302E-09
    2.2500000E+00    2.8206769E-10    3.7122870E-09    1.4538430E-08    8.4637750E-09
    2.4300000E+00    2.8922638E-10    3.5364043E-09    1.4460344E-08    8.6260609E-09
    2.6100000E+00    2.9570872E-10    3.3797322E-09    1.4395581E-08    8.7658051E-09
    2.7900000E+00    3.0161061E-10    3.2389462E-09    1.4341022E-08    8.8877267E-09
    2.9700000E+00    3.0700957E-10    3.1114928E-09    1.4294439E-08    8.9952860E-09
    3.1500000E+00    3.1196913E-10    2.9953705E-09    1.4254195E-08    9.0910810E-09
    3.3300000E+00    3.1654195E-10    2.8889833E-09    1.4219067E-08    9.1771026E-09
    3.5100000E+00    3.2077218E-10    2.7910391E-09    1.4188123E-08    9.2549038E-09
    3.6900000E+00    3.2469714E-10    2.7004782E-09    1.4160640E-08    9.3257153E-09
    3.8700000E+00    3.2834866E-10    2.6164213E-09    1.4136051E-08    9.3905259E-09
    4.0500000E+00    3.3175407E-10    2.5381316E-09    1.4113905E-08    9.4501398E-09
    4.2300000E+00    3.3493701E-10    2.4649857E-09    1.4093838E-08    9.5052188E-09
    4.4100000E+00    3.3791805E-10    2.3964521E-09    1.4075556E-08    9.5563123E-09
    4.5900000E+00    3.4071518E-10    2.3320740E-09    1.4058816E-08    9.6038812E-09
    4.7700000E+00    3.4334423E-10    2.2714566E-09    1.4043417E-08    9.6483150E-09
    4.9500000E+00    3.4581918E-10    2.2142561E-09    1.4029193E-08    9.6899453E-09
    5.1300000E+00    3.4815244E-10    2.1601717E-09    1.4016001E-08    9.7290567E-09
    5.3100000E+00    3.5035505E-10    2.1089386E-09    1.4003724E-08    9.7658947E-09
    5.4900000E+00    3.5243692E-10    2.0603231E-09    1.3992259E-08    9.8006725E-09
    5.6700000E+00    3.5440692E-10    2.0141174E-09    1.3981520E-08    9.8335760E-09
    5.8500000E+00    3.5627304E-10    1.9701364E-09    1.3971432E-08    9.8647686E-09
    6.0300000E+00    3.5804252E-10    1.9282144E-09    1.3961930E-08    9.8943940E-09
    6.2100000E+00    3.5972189E-10    1.8882025E-09    1.3952957E-08    9.9225797E-09
    6.3900000E+00    3.6131712E-10    1.8499667E-09    1.3944464E-08    9.9494388E-09
    6.5700000E+00    3.6283362E-10    1.8133858E-09    1.3936409E-08    9.9750725E-09
    6.7500000E+00    3.6427635E-10    1.7783498E-09    1.3928752E-08    9.9995710E-09
    6.9300000E+00    3.6564986E-10    1.7447587E-09    1.3921461E-08    1.0023016E-08
    7.1100000E+00    3.6695829E-10    1.7125214E-09    1.3914505E-08    1.0045480E-08
    7.2900000E+00    3.6820550E-10    1.6815547E-09    1.3907857E-08    1.0067030E-08
    7.4700000E+00    3.6939501E-10    1.6517822E-09    1.3901495E-08    1.0087726E-08
    7.6500000E+00    3.7053010E-10    1.6231348E-09    1.3895397E-08    1.0107623E-08
    7.8300000E+00    3.7161411E-10    1.5955746E-09    1.3889539E-08    1.0126759E-08
    8.0100000E+00    3.7266014E-10    1.5699770E-09    1.3883775E-08    1.0144839E-08
    8.1900000E+00    5.9841505E-08    2.5261627E-07    2.2195992E-06    1.6238903E-06
    8.3700000E+00    6.0052474E-08    2.5405996E-07    2.2179851E-06    1.6246874E-06
    8.5500000E+00    6.0254740E-08    2.5551631E-07    2.2163768E-06    1.6254764E-06
    8.7300000E+00    6.0448731E-08    2.5698663E-07    2.2147277E-06    1.6263028E-06
    8.9100000E+00    6.0634916E-08    2.5847200E-07    2.2129467E-06    1.6272569E-06
    9.0900000E+00    6.0813825E-08    2.5997505E-07    2.2108816E-06    1.6284895E-06
    9.2700000E+00    6.0986055E-08    2.6150174E-07    2.2083172E-06    1.6302125E-06
    9.4500000E+00    6.1152260E-08    2.6306398E-07    2.2049940E-06    1.6326791E-06
    9.6300000E+00    6.1313128E-08    2.6468401E-07    2.2006457E-06    1.6361441E-06
    9.8100000E+00    6.1469352E-08    2.6640126E-07    2.1950496E-06    1.6408103E-06
    9.9900000E+00    6.1621610E-08    2.6828230E-07    2.1880723E-06    1.6467774E-06
    1.0170000E+01    6.1770579E-08    2.7043413E-07    2.1797012E-06    1.6540043E-06
    1.0350000E+01    6.1916976E-08    2.7302004E-07    2.1700495E-06    1.6622957E-06
    1.0530000E+01    6.2061630E-08    2.7627669E-07    2.1593357E-06    1.6713143E-06
    1.0710000E+01    6.2205571E-08    2.8052955E-07    2.1478425E-06    1.6806145E-06
    1.0890000E+01    6.2350102E-08    2.8620343E-07    2.1358657E-06    1.6896870E-06
    1.1070000E+01    6.2496857E-08    2.9382441E-07    2.1236658E-06    1.6980079E-06
    1.1250000E+01    6.2647791E-08    3.0400954E-07    2.1114296E-06    1.7050806E-06
    1.1430000E+01    6.2805125E-08    3.1744191E-07    2.0992505E-06    1.7104692E-06
