# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -8.0585701E-01   -6.9047623E+00   -1.1708286E+01   -3.7568299E+00   -5.6380921E+01    5.1712962E-01    2.3804022E+00   -1.0661189E+01   -1.3897544E+00    3.5886624E+00   -1.3412578E+01   -7.1076550E-01   -5.4892894E+00   -3.2579075E+03    3.9093355E+00    2.3027101E+00
    2.7000000E-01   -5.7743495E-01   -6.1303938E+00   -1.1146885E+01   -3.1198043E+00   -5.6331736E+01    4.5503314E-04    2.8634087E+00   -1.0336763E+01   -6.7715533E-01    3.8914875E+00   -1.2385258E+01   -4.8234344E-01   -5.2175505E+00   -3.2575598E+03    3.9091091E+00    2.2257006E+00
    4.5000000E-01   -4.3601928E-01   -5.7272061E+00   -1.0779848E+01   -2.8047945E+00   -5.6301391E+01    5.5332448E-04    2.8892392E+00   -1.0281489E+01   -4.4686446E-01    3.8851394E+00   -1.1781484E+01   -3.4092777E-01   -5.0349700E+00   -3.2572125E+03    3.9088812E+00    2.0811109E+00
    6.3000000E-01   -3.3040779E-01   -5.4377078E+00   -1.0500240E+01   -2.5702383E+00   -5.6285472E+01    6.6166810E-04    2.8702832E+00   -1.0256890E+01   -3.0658241E-01    3.8428502E+00   -1.1341476E+01   -2.3531628E-01   -4.8950378E+00   -3.2568654E+03    3.9086510E+00    1.9543548E+00
    8.1000000E-01   -2.4715293E-01   -5.2048517E+00   -1.0272744E+01   -2.3666743E+00   -5.6279677E+01    7.7408191E-04    2.8730760E+00   -1.0225703E+01   -1.8462699E-01    3.8085888E+00   -1.0983154E+01   -1.5206141E-01   -4.7809845E+00   -3.2565186E+03    3.9084187E+00    1.8539692E+00
    9.9000000E-01   -1.7929888E-01   -5.0100914E+00   -1.0080855E+01   -2.1806755E+00   -5.6281271E+01    8.8874992E-04    2.8973452E+00   -1.0190370E+01   -7.0666524E-02    3.7825673E+00   -1.0679483E+01   -8.4207369E-02   -4.6846985E+00   -3.2561720E+03    3.9081844E+00    1.7731045E+00
    1.1700000E+00   -1.2254155E-01   -4.8437971E+00   -9.9151879E+00   -2.0071925E+00   -5.6288550E+01    1.0039607E-03    2.9359150E+00   -1.0155650E+01    3.6433147E-02    3.7611687E+00   -1.0416779E+01   -2.7450035E-02   -4.6015127E+00   -3.2558258E+03    3.9079480E+00    1.7056478E+00
    1.3500000E+00   -7.4081641E-02   -4.6995079E+00   -9.7697195E+00   -1.8442151E+00   -5.6300394E+01    1.1181161E-03    2.9831362E+00   -1.0123998E+01    1.3688207E-01    3.7423323E+00   -1.0186200E+01    2.1009871E-02   -4.5284201E+00   -3.2554799E+03    3.9077096E+00    1.6477697E+00
    1.5300000E+00   -3.2026560E-02   -4.5726165E+00   -9.6402247E+00   -1.6912497E+00   -5.6316031E+01    1.2297463E-03    3.0347042E+00   -1.0096452E+01    2.3064599E-01    3.7250451E+00   -9.9815854E+00    6.3064951E-02   -4.4633105E+00   -3.2551343E+03    3.9074693E+00    1.5970711E+00
    1.7100000E+00    4.9511284E-03   -4.4597656E+00   -9.5235369E+00   -1.5484047E+00   -5.6334909E+01    1.3375361E-03    3.0873199E+00   -1.0073380E+01    3.1760367E-01    3.7087711E+00   -9.7984348E+00    1.0004264E-01   -4.4046020E+00   -3.2547890E+03    3.9072271E+00    1.5519564E+00
