# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.3147057E-04    1.0000000E-04    6.8413624E-06    2.8095734E-06    5.1334533E-06    1.9253982E-06    7.7484683E-06    1.2611928E-03    3.4346496E-04    3.5590096E-07    5.3316012E-08    6.1454396E-11    1.0000000E-14    1.0000000E-14    1.7808463E-06    1.0000000E-14    5.3342570E-04    1.0000000E-30
    2.7000000E-01   -2.4003770E-04    1.0000000E-04    9.6143064E-06    4.8569354E-06    5.2581993E-06    1.4905781E-06    1.3111028E-05    1.2647659E-03    3.4345507E-04    3.5590044E-07    6.5648813E-08    1.7216405E-11    1.0000000E-14    1.0000000E-14    3.2081679E-06    1.0000000E-14    5.3385142E-04    1.0000000E-30
    4.5000000E-01   -2.4819328E-04    1.0000000E-04    1.2280945E-05    6.8728563E-06    5.4823687E-06    9.9328978E-07    1.8157300E-05    1.2680584E-03    3.4344515E-04    3.5589995E-07    7.6957579E-08    1.5933260E-11    1.0000000E-14    1.0000000E-14    4.5592589E-06    1.0000000E-14    5.3427714E-04    1.0000000E-30
    6.3000000E-01   -2.5671719E-04    1.0000000E-04    1.4847133E-05    8.8249105E-06    5.8402593E-06    6.9085441E-07    2.3155896E-05    1.2714640E-03    3.4343513E-04    3.5589944E-07    8.7184563E-08    1.4760283E-11    1.0000000E-14    1.0000000E-14    5.8505491E-06    1.0000000E-14    5.3470286E-04    1.0000000E-30
    8.1000000E-01   -2.6540563E-04    1.0000000E-04    1.7319667E-05    1.0697079E-05    6.3684267E-06    5.1192841E-07    2.8048864E-05    1.2749042E-03    3.4342501E-04    3.5589891E-07    9.6288841E-08    1.3700544E-11    1.0000000E-14    1.0000000E-14    7.0815389E-06    1.0000000E-14    5.3512858E-04    1.0000000E-30
    9.9000000E-01   -2.7409449E-04    1.0000000E-04    1.9705619E-05    1.2478851E-05    7.1009476E-06    3.9802963E-07    3.2792020E-05    1.2783044E-03    3.4341483E-04    3.5589839E-07    1.0424760E-07    1.2749728E-11    1.0000000E-14    1.0000000E-14    8.2478507E-06    1.0000000E-14    5.3555430E-04    1.0000000E-30
    1.1700000E+00   -2.8270793E-04    1.0000000E-04    2.2011638E-05    1.4163127E-05    8.0642230E-06    3.2019190E-07    3.7370109E-05    1.2816232E-03    3.4340459E-04    3.5589789E-07    1.1105513E-07    1.1896945E-11    1.0000000E-14    1.0000000E-14    9.3455941E-06    1.0000000E-14    5.3598002E-04    1.0000000E-30
    1.3500000E+00   -2.9121331E-04    1.0000000E-04    2.4243676E-05    1.5746684E-05    9.2723988E-06    2.6411756E-07    4.1781417E-05    1.2848331E-03    3.4339429E-04    3.5589741E-07    1.1672168E-07    1.1130077E-11    1.0000000E-14    1.0000000E-14    1.0373067E-05    1.0000000E-14    5.3640574E-04    1.0000000E-30
    1.5300000E+00   -2.9959689E-04    1.0000000E-04    2.6406920E-05    1.7230800E-05    1.0724588E-05    2.2211617E-07    4.6029597E-05    1.2879088E-03    3.4338394E-04    3.5589694E-07    1.2127221E-07    1.0437813E-11    1.0000000E-14    1.0000000E-14    1.1331477E-05    1.0000000E-14    5.3683146E-04    1.0000000E-30
    1.7100000E+00   -3.0785357E-04    1.0000000E-04    2.8505817E-05    1.8621273E-05    1.2404691E-05    1.8969572E-07    5.0120318E-05    1.2908220E-03    3.4337354E-04    3.5589649E-07    1.2474484E-07    9.8101390E-12    1.0000000E-14    1.0000000E-14    1.2225006E-05    1.0000000E-14    5.3725718E-04    1.0000000E-30
    1.8900000E+00   -3.1598251E-04    1.0000000E-04    3.0544188E-05    1.9927692E-05    1.4283743E-05    1.6405917E-07    5.4059978E-05    1.2935375E-03    3.4336308E-04    3.5589606E-07    1.2718896E-07    9.2383232E-12    1.0000000E-14    1.0000000E-14    1.3060354E-05    1.0000000E-14    5.3768423E-04    1.0000000E-30
