# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -5.6619392E-04    1.0000000E-04    3.3385301E-05    2.0827719E-05    1.8136100E-05    2.4312418E-07    5.7514547E-05    2.6906533E-03    3.3846155E-04    3.5588113E-07    1.0695341E-07    1.6984212E-11    1.0000000E-14    1.0000000E-14    1.3689899E-05    1.0000000E-14    1.8572237E-05    1.0000000E-30
    2.7000000E-01   -6.6825570E-04    1.0000000E-04    5.9840555E-05    3.8285599E-05    3.6443171E-05    1.0247197E-07    1.0405392E-04    2.9006491E-03    3.2905811E-04    3.5587123E-07    1.2609017E-07    1.1618248E-11    1.0000000E-14    1.0000000E-14    2.5073599E-05    1.0000000E-14    8.3758935E-07    1.0000000E-30
    4.5000000E-01   -7.6511401E-04    1.0000000E-04    8.4225584E-05    5.4402086E-05    5.6183569E-05    6.0587335E-08    1.4220628E-04    3.1107695E-03    3.1966457E-04    3.5586194E-07    1.2642533E-07    1.0029258E-11    1.0000000E-14    1.0000000E-14    3.5386047E-05    1.0000000E-14    2.1607003E-07    1.0000000E-30
    6.3000000E-01   -8.5800986E-04    1.0000000E-04    1.0713453E-04    6.9974174E-05    7.5397395E-05    4.1831163E-08    1.7396249E-04    3.3230107E-03    3.1025964E-04    3.5585305E-07    1.2192835E-07    9.0008661E-12    1.0000000E-14    1.0000000E-14    4.5233128E-05    1.0000000E-14    1.9919453E-07    1.0000000E-30
    8.1000000E-01   -9.4786841E-04    1.0000000E-04    1.2895901E-04    8.5393534E-05    9.3270583E-05    3.1612329E-08    2.0064431E-04    3.5384253E-03    3.0084392E-04    3.5584442E-07    1.1776927E-07    8.3080361E-12    1.0000000E-14    1.0000000E-14    5.4913697E-05    1.0000000E-14    2.0463088E-07    1.0000000E-30
    9.9000000E-01   -1.0353929E-03    1.0000000E-04    1.4997281E-04    1.0081954E-04    1.0966599E-04    2.5394499E-08    2.2325221E-04    3.7578451E-03    2.9141858E-04    3.5583597E-07    1.1534574E-07    7.8317465E-12    1.0000000E-14    1.0000000E-14    6.4557056E-05    1.0000000E-14    2.1128053E-07    1.0000000E-30
    1.1700000E+00   -1.1211213E-03    1.0000000E-04    1.7037547E-04    1.1630748E-04    1.2471347E-04    2.1327378E-08    2.4255979E-04    3.9819601E-03    2.8198462E-04    3.5582765E-07    1.1476820E-07    7.5038210E-12    1.0000000E-14    1.0000000E-14    7.4214955E-05    1.0000000E-14    2.1839695E-07    1.0000000E-30
    1.3500000E+00   -1.2054701E-03    1.0000000E-04    1.9031723E-04    1.3187315E-04    1.3861007E-04    1.8528264E-08    2.5917241E-04    4.2113604E-03    2.7254281E-04    3.5581942E-07    1.1582871E-07    7.2827598E-12    1.0000000E-14    1.0000000E-14    8.3907660E-05    1.0000000E-14    2.2599853E-07    1.0000000E-30
    1.5300000E+00   -1.2887663E-03    1.0000000E-04    2.0991440E-04    1.4752016E-04    1.5154341E-04    1.6529469E-08    2.7356985E-04    4.4465660E-03    2.6309377E-04    3.5581126E-07    1.1831064E-07    7.1420613E-12    1.0000000E-14    1.0000000E-14    9.3643978E-05    1.0000000E-14    2.3413916E-07    1.0000000E-30
    1.7100000E+00   -1.3712705E-03    1.0000000E-04    2.2925929E-04    1.6324987E-04    1.6367001E-04    1.5063390E-08    2.8613724E-04    4.6880482E-03    2.5363796E-04    3.5580314E-07    1.2206177E-07    7.0641393E-12    1.0000000E-14    1.0000000E-14    1.0342907E-04    1.0000000E-14    2.4288165E-07    1.0000000E-30
    1.8900000E+00   -1.4532076E-03    1.0000000E-04    2.4844871E-04    1.7906711E-04    1.7507453E-04    1.3965567E-08    2.9722139E-04    4.9362581E-03    2.4417574E-04    3.5579505E-07    1.2698452E-07    7.0368511E-12    1.0000000E-14    1.0000000E-14    1.1328014E-04    1.0000000E-14    2.5410460E-07    1.0000000E-30
    2.0700000E+00   -1.5397468E-03    1.0000000E-04    2.7597164E-04    1.9581343E-04    1.7074122E-04    1.5243022E-08    3.2141140E-04    5.1955011E-03    2.3476603E-04    3.5578608E-07    1.2214917E-07    7.0051199E-12    1.0000000E-14    1.0000000E-14    1.2821155E-04    1.0000000E-14    1.4879924E-05    1.0000000E-30
    2.2500000E+00   -1.6256154E-03    1.0000000E-04    3.0321708E-04    2.1250748E-04    1.6630271E-04    1.3732767E-08    3.4313540E-04    5.4506747E-03    2.2573156E-04    3.5577715E-07    1.2351374E-07    6.9803569E-12    1.0000000E-14    1.0000000E-14    1.4304920E-04    1.0000000E-14    1.6186348E-05    1.0000000E-30
    2.4300000E+00   -1.7108902E-03    1.0000000E-04    3.3019412E-04    2.2915243E-04    1.6178854E-04    1.2552900E-08    3.6264606E-04    5.7023270E-03    2.1702858E-04    3.5576828E-07    1.2748214E-07    6.9589693E-12    1.0000000E-14    1.0000000E-14    1.5780806E-04    1.0000000E-14    1.6872195E-05    1.0000000E-30
    2.6100000E+00   -1.7956231E-03    1.0000000E-04    3.5690861E-04    2.4575021E-04    1.5722149E-04    1.1610605E-08    3.8015675E-04    5.9503593E-03    2.0865858E-04    3.5575945E-07    1.3264581E-07    6.9390775E-12    1.0000000E-14    1.0000000E-14    1.7249926E-04    1.0000000E-14    1.7551474E-05    1.0000000E-30
    2.7900000E+00   -1.8798546E-03    1.0000000E-04    3.8336451E-04    2.6230206E-04    1.5261983E-04    1.0843945E-08    3.9585343E-04    6.1946811E-03    2.0062227E-04    3.5575066E-07    1.3843252E-07    6.9194083E-12    1.0000000E-14    1.0000000E-14    1.8713139E-04    1.0000000E-14    1.8254890E-05    1.0000000E-30
    2.9700000E+00   -1.9636161E-03    1.0000000E-04    4.0956431E-04    2.7880867E-04    1.4799838E-04    1.0210366E-08    4.0989970E-04    6.4351918E-03    1.9292026E-04    3.5574190E-07    1.4459695E-07    6.8990145E-12    1.0000000E-14    1.0000000E-14    2.0171111E-04    1.0000000E-14    1.8983654E-05    1.0000000E-30
    3.1500000E+00   -2.0469317E-03    1.0000000E-04    4.3550946E-04    2.9527026E-04    1.4336943E-04    9.6797295E-09    4.2244059E-04    6.6717808E-03    1.8555311E-04    3.5573318E-07    1.5102383E-07    6.8771626E-12    1.0000000E-14    1.0000000E-14    2.1624359E-04    1.0000000E-14    1.9737099E-05    1.0000000E-30
    3.3300000E+00   -2.1298199E-03    1.0000000E-04    4.6120057E-04    3.1168669E-04    1.3874323E-04    9.2301278E-09    4.3360545E-04    6.9043287E-03    1.7852132E-04    3.5572449E-07    1.5764965E-07    6.8532682E-12    1.0000000E-14    1.0000000E-14    2.3073286E-04    1.0000000E-14    2.0514059E-05    1.0000000E-30
