# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02    6.4729246E-02   -4.3127386E+00   -9.0599929E+00   -1.3048669E+00   -5.6299834E+01    7.7699504E-02    3.2780665E+00   -1.0591509E+01    4.9477786E-01    3.7755362E+00   -9.8414851E+00    1.5982076E-01   -4.1731715E+00   -4.7160927E+03    3.7823622E+00    1.5255608E+00
    2.7000000E-01    3.2222307E-01   -3.5325392E+00   -8.3047799E+00   -4.7498039E-01   -5.6315053E+01    1.5248386E-03    3.5216386E+00   -1.0622888E+01    1.0209188E+00    3.7042094E+00   -8.7298092E+00    4.1731458E-01   -3.7948501E+00   -6.0619127E+03    3.5378892E+00    1.2324036E+00
    4.5000000E-01    4.5789572E-01   -3.1125564E+00   -7.8245493E+00   -1.5400754E-02   -5.6369341E+01    1.6816792E-03    3.6407850E+00   -1.0717943E+01    1.2922356E+00    3.6351215E+00   -8.1221429E+00    5.5298723E-01   -3.5533208E+00   -6.6503370E+03    3.2865739E+00    1.0621870E+00
    6.3000000E-01    5.4544440E-01   -2.8382049E+00   -7.4648695E+00    2.8226199E-01   -5.6418484E+01    1.7220148E-03    3.7009076E+00   -1.0824190E+01    1.4569999E+00    3.5726786E+00   -7.7249292E+00    6.4053591E-01   -3.3721966E+00   -6.6856422E+03    3.0274262E+00    9.4341685E-01
    8.1000000E-01    6.0742714E-01   -2.6426199E+00   -7.1751918E+00    4.8976085E-01   -5.6450600E+01    1.7192273E-03    3.7272515E+00   -1.0921343E+01    1.5634298E+00    3.5154892E+00   -7.4396614E+00    7.0251865E-01   -3.2262882E+00   -6.6739370E+03    2.7599753E+00    8.5283940E-01
    9.9000000E-01    6.5380732E-01   -2.4950065E+00   -6.9324414E+00    6.4218683E-01   -5.6463914E+01    1.7047772E-03    3.7355485E+00   -1.1002125E+01    1.6359508E+00    3.4641206E+00   -7.2217801E+00    7.4889883E-01   -3.1040446E+00   -6.6600374E+03    2.4837206E+00    7.8077491E-01
    1.1700000E+00    6.8984145E-01   -2.3789452E+00   -6.7238768E+00    7.5873977E-01   -5.6460030E+01    1.6894011E-03    3.7345593E+00   -1.1066119E+01    1.6877367E+00    3.4186467E+00   -7.0482141E+00    7.8493297E-01   -2.9990631E+00   -6.6456392E+03    2.1981059E+00    7.2200383E-01
    1.3500000E+00    7.1862239E-01   -2.2848090E+00   -6.5415255E+00    8.5073020E-01   -5.6441289E+01    1.6757560E-03    3.7290894E+00   -1.1115287E+01    1.7262956E+00    3.3787482E+00   -6.9057544E+00    8.1371390E-01   -2.9073252E+00   -6.6307692E+03    1.9025115E+00    6.7327365E-01
    1.5300000E+00    7.4211273E-01   -2.2065495E+00   -6.3799705E+00    9.2521094E-01   -5.6409826E+01    1.6639157E-03    3.7217740E+00   -1.1151974E+01    1.7561145E+00    3.3439328E+00   -6.7861847E+00    8.3720424E-01   -2.8260955E+00   -6.6153899E+03    1.5962456E+00    6.3237560E-01
    1.7100000E+00    7.6162968E-01   -2.1401593E+00   -6.2353242E+00    9.8679089E-01   -5.6367347E+01    1.6533437E-03    3.7140500E+00   -1.1178248E+01    1.7799852E+00    3.3136627E+00   -6.6840449E+00    8.5672119E-01   -2.7534082E+00   -6.5994585E+03    1.2785355E+00    5.9772361E-01
    1.8900000E+00    7.7814613E-01   -2.0827332E+00   -6.1046178E+00    1.0386029E+00   -5.6315195E+01    1.6433478E-03    3.7065715E+00   -1.1195908E+01    1.7997088E+00    3.2874051E+00   -6.5953802E+00    8.7323764E-01   -2.6877836E+00   -6.5798299E+03    9.4851605E-01    5.6807837E-01
    2.0700000E+00    8.1213917E-01   -1.8911695E+00   -5.9612725E+00    1.1736976E+00   -5.6295945E+01    1.3298358E-03    3.9242248E+00   -1.1122548E+01    2.0232710E+00    3.4379498E+00   -6.3644954E+00    9.0723068E-01   -2.6236437E+00   -4.8122299E+03    6.0740733E-01    6.0935768E-01
    2.2500000E+00    8.4055516E-01   -1.8047054E+00   -5.8305785E+00    1.2078761E+00   -5.6254101E+01    1.2840900E-03    3.8739697E+00   -1.1178180E+01    2.0332518E+00    3.4103482E+00   -6.2546590E+00    9.3564667E-01   -2.5643684E+00   -4.7756700E+03    2.6678305E-01    5.6714087E-01
    2.4300000E+00    8.6458426E-01   -1.7292993E+00   -5.7103833E+00    1.2343572E+00   -5.6202303E+01    1.2648777E-03    3.8282486E+00   -1.1208028E+01    2.0402667E+00    3.3862042E+00   -6.1545671E+00    9.5967577E-01   -2.5092751E+00   -4.7576356E+03   -7.4490758E-02    5.3103977E-01
    2.6100000E+00    8.8507561E-01   -1.6627980E+00   -5.5989648E+00    1.2546769E+00   -5.6146211E+01    1.2560589E-03    3.7864099E+00   -1.1224068E+01    2.0450792E+00    3.3650286E+00   -6.0639914E+00    9.8016712E-01   -2.4577669E+00   -4.7404820E+03   -4.1587246E-01    4.9996060E-01
    2.7900000E+00    9.0265885E-01   -1.6036213E+00   -5.4949997E+00    1.2699391E+00   -5.6088267E+01    1.2514624E-03    3.7478694E+00   -1.1231662E+01    2.0481779E+00    3.3463922E+00   -5.9819085E+00    9.9775036E-01   -2.4093661E+00   -4.7234048E+03   -7.5678378E-01    4.7305919E-01
    2.9700000E+00    9.1781353E-01   -1.5505652E+00   -5.3974448E+00    1.2809721E+00   -5.6029613E+01    1.2486758E-03    3.7121466E+00   -1.1233402E+01    2.0499082E+00    3.3299459E+00   -5.9071706E+00    1.0129050E+00   -2.3636833E+00   -4.7063927E+03   -1.0965800E+00    4.4968137E-01
    3.1500000E+00    9.3091300E-01   -1.5026913E+00   -5.3054608E+00    1.2884108E+00   -5.5970874E+01    1.2467396E-03    3.6788427E+00   -1.1230703E+01    2.0505205E+00    3.3154023E+00   -5.8387371E+00    1.0260045E+00   -2.3203959E+00   -4.6894778E+03   -1.4345437E+00    4.2931007E-01
