# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.2746331E-04    1.0000000E-04    1.6347368E-05    9.7442711E-06    8.5590924E-06    5.4175097E-07    2.5773447E-05    1.0964449E-03    3.4345667E-04    3.5589890E-07    7.6965963E-08    2.0016439E-11    1.0000000E-14    1.0000000E-14    6.3735486E-06    1.0000000E-14    5.3512629E-04    1.0000000E-30
    2.7000000E-01   -2.6810037E-04    1.0000000E-04    2.6764294E-05    1.7297898E-05    1.4759145E-05    2.0511595E-07    4.6091312E-05    1.1209300E-03    3.4343093E-04    3.5589500E-07    8.7516395E-08    9.6496530E-12    1.0000000E-14    1.0000000E-14    1.1324378E-05    1.0000000E-14    5.3725490E-04    1.0000000E-30
    4.5000000E-01   -3.0606761E-04    1.0000000E-04    3.5795295E-05    2.3694768E-05    2.3041250E-05    1.0764980E-07    6.3125575E-05    1.1433176E-03    3.4340553E-04    3.5589147E-07    8.1677846E-08    7.2416131E-12    1.0000000E-14    1.0000000E-14    1.5406617E-05    1.0000000E-14    5.3938350E-04    1.0000000E-30
    6.3000000E-01   -3.4155794E-04    1.0000000E-04    4.3798132E-05    2.9288009E-05    3.2476228E-05    6.7139766E-08    7.7511768E-05    1.1638611E-03    3.4338041E-04    3.5588824E-07    6.9405576E-08    5.6796404E-12    1.0000000E-14    1.0000000E-14    1.8912674E-05    1.0000000E-14    5.4151211E-04    1.0000000E-30
    8.1000000E-01   -3.7495686E-04    1.0000000E-04    5.0999930E-05    3.4390947E-05    4.2242636E-05    4.6264000E-08    8.9755882E-05    1.1828809E-03    3.4335551E-04    3.5588523E-07    5.6844241E-08    4.5988884E-12    1.0000000E-14    1.0000000E-14    2.2068966E-05    1.0000000E-14    5.4364071E-04    1.0000000E-30
    9.9000000E-01   -4.0658449E-04    1.0000000E-04    5.7555940E-05    3.9216214E-05    5.1810544E-05    3.4058692E-08    1.0023412E-04    1.2006259E-03    3.4333076E-04    3.5588239E-07    4.6430390E-08    3.8144220E-12    1.0000000E-14    1.0000000E-14    2.5024280E-05    1.0000000E-14    5.4576932E-04    1.0000000E-30
    1.1700000E+00   -4.3669049E-04    1.0000000E-04    6.3578434E-05    4.3883716E-05    6.0922134E-05    2.6296197E-08    1.0923264E-04    1.2172829E-03    3.4330614E-04    3.5587970E-07    3.8469811E-08    3.2236005E-12    1.0000000E-14    1.0000000E-14    2.7862342E-05    1.0000000E-14    5.4789793E-04    1.0000000E-30
    1.3500000E+00   -4.6547525E-04    1.0000000E-04    6.9151720E-05    4.8451024E-05    6.9503138E-05    2.1057336E-08    1.1698307E-04    1.2329986E-03    3.4328163E-04    3.5587711E-07    3.2490860E-08    2.7652822E-12    1.0000000E-14    1.0000000E-14    3.0624107E-05    1.0000000E-14    5.5002653E-04    1.0000000E-30
    1.5300000E+00   -4.9310370E-04    1.0000000E-04    7.4340791E-05    5.2944157E-05    7.7566692E-05    1.7362370E-08    1.2367953E-04    1.2478920E-03    3.4325720E-04    3.5587462E-07    2.7933190E-08    2.4010394E-12    1.0000000E-14    1.0000000E-14    3.3328986E-05    1.0000000E-14    5.5215514E-04    1.0000000E-30
    1.7100000E+00   -5.1970294E-04    1.0000000E-04    7.9196865E-05    5.7373622E-05    8.5152713E-05    1.4651388E-08    1.2946449E-04    1.2620506E-03    3.4323285E-04    3.5587222E-07    2.4365636E-08    2.1057538E-12    1.0000000E-14    1.0000000E-14    3.5985727E-05    1.0000000E-14    5.5428390E-04    1.0000000E-30
    1.8900000E+00   -5.4537966E-04    1.0000000E-04    8.3763052E-05    6.1744677E-05    9.2302590E-05    1.2604315E-08    1.3445915E-04    1.2755461E-03    3.4320857E-04    3.5586989E-07    2.1497140E-08    1.8623231E-12    1.0000000E-14    1.0000000E-14    3.8600939E-05    1.0000000E-14    5.5654985E-04    1.0000000E-30
    2.0700000E+00   -5.7157983E-04    1.0000000E-04    8.9946028E-05    6.7025233E-05    9.1704946E-05    1.3593582E-08    1.4223341E-04    1.2898651E-03    3.4318412E-04    3.5586724E-07    1.7097606E-08    1.6510908E-12    1.0000000E-14    1.0000000E-14    4.3630719E-05    1.0000000E-14    6.8426694E-04    1.0000000E-30
    2.2500000E+00   -5.9688888E-04    1.0000000E-04    9.5793285E-05    7.2174301E-05    9.1092394E-05    1.1742916E-08    1.4908211E-04    1.3036986E-03    3.4315989E-04    3.5586467E-07    1.4916178E-08    1.4757426E-12    1.0000000E-14    1.0000000E-14    4.8523782E-05    1.0000000E-14    8.1198334E-04    1.0000000E-30
    2.4300000E+00   -6.2140070E-04    1.0000000E-04    1.0134071E-04    7.7202060E-05    9.0470993E-05    1.0314671E-08    1.5511857E-04    1.3170346E-03    3.4313572E-04    3.5586218E-07    1.3369739E-08    1.3272442E-12    1.0000000E-14    1.0000000E-14    5.3292612E-05    1.0000000E-14    9.3969973E-04    1.0000000E-30
    2.6100000E+00   -6.4518695E-04    1.0000000E-04    1.0661832E-04    8.2117229E-05    8.9845176E-05    9.1924056E-09    1.6043484E-04    1.3299234E-03    3.4311161E-04    3.5585976E-07    1.2103801E-08    1.2001147E-12    1.0000000E-14    1.0000000E-14    5.7947621E-05    1.0000000E-14    1.0674161E-03    1.0000000E-30
    2.7900000E+00   -6.6830898E-04    1.0000000E-04    1.1165152E-04    8.6927375E-05    8.9218400E-05    8.2957596E-09    1.6510933E-04    1.3424074E-03    3.4308754E-04    3.5585741E-07    1.1021815E-08    1.0902776E-12    1.0000000E-14    1.0000000E-14    6.2497701E-05    1.0000000E-14    1.1951326E-03    1.0000000E-30
    2.9700000E+00   -6.9081953E-04    1.0000000E-04    1.1646208E-04    9.1639122E-05    8.8593349E-05    7.5692393E-09    1.6920944E-04    1.3545230E-03    3.4306353E-04    3.5585511E-07    1.0082325E-08    9.9461920E-13    1.0000000E-14    1.0000000E-14    6.6950510E-05    1.0000000E-14    1.3228490E-03    1.0000000E-30
    3.1500000E+00   -7.1276430E-04    1.0000000E-04    1.2106876E-04    9.6258314E-05    8.7972103E-05    6.9735237E-09    1.7279355E-04    1.3663011E-03    3.4303955E-04    3.5585287E-07    9.2589880E-09    9.1071800E-13    1.0000000E-14    1.0000000E-14    7.1312698E-05    1.0000000E-14    1.4505654E-03    1.0000000E-30
    3.3300000E+00   -7.3418311E-04    1.0000000E-04    1.2548792E-04    1.0079015E-04    8.7356270E-05    6.4801194E-09    1.7591261E-04    1.3777688E-03    3.4301562E-04    3.5585068E-07    8.5321792E-09    8.3666346E-13    1.0000000E-14    1.0000000E-14    7.5590077E-05    1.0000000E-14    1.5782818E-03    1.0000000E-30
    3.5100000E+00   -7.5511097E-04    1.0000000E-04    1.2973387E-04    1.0523927E-04    8.6747078E-05    6.0679700E-09    1.7861134E-04    1.3889495E-03    3.4299171E-04    3.5584853E-07    7.8865431E-09    7.7092918E-13    1.0000000E-14    1.0000000E-14    7.9787766E-05    1.0000000E-14    1.7059983E-03    1.0000000E-30
    3.6900000E+00   -7.7557880E-04    1.0000000E-04    1.3381928E-04    1.0960986E-04    8.6145461E-05    5.7212423E-09    1.8092923E-04    1.3998637E-03    3.4296784E-04    3.5584643E-07    7.3098183E-09    7.1228189E-13    1.0000000E-14    1.0000000E-14    8.3910299E-05    1.0000000E-14    1.8337147E-03    1.0000000E-30
    3.8700000E+00   -7.9561411E-04    1.0000000E-04    1.3775535E-04    1.1390568E-04    8.5552116E-05    5.4278458E-09    1.8290132E-04    1.4105298E-03    3.4294400E-04    3.5584437E-07    6.7920820E-09    6.5971506E-13    1.0000000E-14    1.0000000E-14    8.7961717E-05    1.0000000E-14    1.9614311E-03    1.0000000E-30
