# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.6841311E-02    2.0999340E-01    1.9000011E-04
    2.7000000E-01    1.6525431E-02    2.0998022E-01    1.9000034E-04
    4.5000000E-01    1.6224350E-02    2.0996702E-01    1.9000056E-04
    6.3000000E-01    1.5935980E-02    2.0995381E-01    1.9000078E-04
    8.1000000E-01    1.5658541E-02    2.0994059E-01    1.9000100E-04
    9.9000000E-01    1.5390571E-02    2.0992736E-01    1.9000120E-04
    1.1700000E+00    1.5130862E-02    2.0991413E-01    1.9000141E-04
    1.3500000E+00    1.4878394E-02    2.0990088E-01    1.9000161E-04
    1.5300000E+00    1.4632295E-02    2.0988763E-01    1.9000180E-04
    1.7100000E+00    1.4391817E-02    2.0987437E-01    1.9000199E-04
    1.8900000E+00    1.4156298E-02    2.0986110E-01    1.9000218E-04
    2.0700000E+00    1.3926681E-02    2.0984791E-01    1.9000236E-04
    2.2500000E+00    1.3704741E-02    2.0983480E-01    1.9000253E-04
    2.4300000E+00    1.3488573E-02    2.0982168E-01    1.9000271E-04
    2.6100000E+00    1.3277764E-02    2.0980855E-01    1.9000287E-04
    2.7900000E+00    1.3071954E-02    2.0979540E-01    1.9000304E-04
    2.9700000E+00    1.2870829E-02    2.0978225E-01    1.9000320E-04
    3.1500000E+00    1.2674109E-02    2.0976908E-01    1.9000335E-04
    3.3300000E+00    1.2481546E-02    2.0975590E-01    1.9000351E-04
    3.5100000E+00    1.2292920E-02    2.0974272E-01    1.9000365E-04
    3.6900000E+00    1.2108033E-02    2.0972952E-01    1.9000380E-04
    3.8700000E+00    1.1926706E-02    2.0971631E-01    1.9000394E-04
    4.0500000E+00    1.1748777E-02    2.0970309E-01    1.9000408E-04
    4.2300000E+00    1.1574102E-02    2.0968986E-01    1.9000422E-04
    4.4100000E+00    1.1402548E-02    2.0967662E-01    1.9000435E-04
    4.5900000E+00    1.1233993E-02    2.0966338E-01    1.9000448E-04
    4.7700000E+00    1.1068329E-02    2.0965012E-01    1.9000460E-04
    4.9500000E+00    1.0905453E-02    2.0963685E-01    1.9000472E-04
    5.1300000E+00    1.0745275E-02    2.0962357E-01    1.9000484E-04
    5.3100000E+00    1.0587710E-02    2.0961028E-01    1.9000496E-04
    5.4900000E+00    1.0432682E-02    2.0959699E-01    1.9000507E-04
    5.6700000E+00    1.0280120E-02    2.0958368E-01    1.9000518E-04
    5.8500000E+00    1.0129961E-02    2.0957036E-01    1.9000529E-04
    6.0300000E+00    9.9821470E-03    2.0955704E-01    1.9000540E-04
    6.2100000E+00    9.8366249E-03    2.0954370E-01    1.9000550E-04
    6.3900000E+00    9.6933477E-03    2.0953036E-01    1.9000560E-04
    6.5700000E+00    9.5522730E-03    2.0951700E-01    1.9000569E-04
    6.7500000E+00    9.4133635E-03    2.0950364E-01    1.9000579E-04
    6.9300000E+00    9.2765862E-03    2.0949026E-01    1.9000588E-04
    7.1100000E+00    9.1419132E-03    2.0947688E-01    1.9000597E-04
    7.2900000E+00    9.0093208E-03    2.0946349E-01    1.9000605E-04
    7.4700000E+00    8.8787900E-03    2.0945009E-01    1.9000614E-04
    7.6500000E+00    8.7503065E-03    2.0943667E-01    1.9000622E-04
    7.8300000E+00    8.6238604E-03    2.0942325E-01    1.9000630E-04
    8.0100000E+00    8.4994469E-03    2.0940982E-01    1.9000637E-04
    8.1900000E+00    8.3762000E-03    2.0939629E-01    1.9000644E-04
    8.3700000E+00    8.2542456E-03    2.0938265E-01    1.9000652E-04
    8.5500000E+00    8.1343888E-03    2.0936901E-01    1.9000659E-04
    8.7300000E+00    8.0166438E-03    2.0935536E-01    1.9000665E-04
    8.9100000E+00    7.9010307E-03    2.0934170E-01    1.9000672E-04
    9.0900000E+00    7.7875758E-03    2.0932803E-01    1.9000678E-04
    9.2700000E+00    7.6763124E-03    2.0931436E-01    1.9000684E-04
    9.4500000E+00    7.5672806E-03    2.0930067E-01    1.9000690E-04
    9.6300000E+00    7.4605283E-03    2.0928698E-01    1.9000695E-04
    9.8100000E+00    7.3561115E-03    2.0927329E-01    1.9000701E-04
    9.9900000E+00    7.2540949E-03    2.0925958E-01    1.9000706E-04
    1.0170000E+01    7.1545528E-03    2.0924587E-01    1.9000711E-04
    1.0350000E+01    7.0575696E-03    2.0923215E-01    1.9000716E-04
    1.0530000E+01    6.9632408E-03    2.0921842E-01    1.9000720E-04
    1.0710000E+01    6.8716737E-03    2.0920469E-01    1.9000724E-04
    1.0890000E+01    6.7829890E-03    2.0919095E-01    1.9000728E-04
    1.1070000E+01    6.6973213E-03    2.0917720E-01    1.9000732E-04
    1.1250000E+01    6.6148207E-03    2.0916344E-01    1.9000736E-04
    1.1430000E+01    6.5356540E-03    2.0914968E-01    1.9000739E-04
    1.1610000E+01    6.4600064E-03    2.0913591E-01    1.9000743E-04
    1.1790000E+01    6.3880829E-03    2.0912213E-01    1.9000746E-04
    1.1970000E+01    6.3201100E-03    2.0910834E-01    1.9000748E-04
    1.2150000E+01    6.2563382E-03    2.0909455E-01    1.9000751E-04
    1.2330000E+01    6.1970433E-03    2.0908074E-01    1.9000754E-04
    1.2510000E+01    6.1421773E-03    2.0906685E-01    1.9000756E-04
    1.2690000E+01    6.0876613E-03    2.0905329E-01    1.9000758E-04
    1.2870000E+01    6.0338380E-03    2.0904017E-01    1.9000760E-04
    1.3050000E+01    5.9807330E-03    2.0902748E-01    1.9000762E-04
    1.3230000E+01    5.9283746E-03    2.0901523E-01    1.9000764E-04
    1.3410000E+01    5.8767941E-03    2.0900342E-01    1.9000765E-04
    1.3590000E+01    5.8260257E-03    2.0899205E-01    1.9000767E-04
    1.3770000E+01    5.7761074E-03    2.0898111E-01    1.9000769E-04
    1.3950000E+01    5.7270808E-03    2.0897062E-01    1.9000770E-04
    1.4130000E+01    5.6789915E-03    2.0896057E-01    1.9000771E-04
    1.4310000E+01    5.6318900E-03    2.0895096E-01    1.9000772E-04
    1.4490000E+01    5.5858313E-03    2.0894180E-01    1.9000773E-04
    1.4670000E+01    5.5408760E-03    2.0893308E-01    1.9000774E-04
    1.4850000E+01    5.4970906E-03    2.0892481E-01    1.9000775E-04
    1.5030000E+01    5.4545480E-03    2.0891699E-01    1.9000776E-04
    1.5210000E+01    5.4133280E-03    2.0890962E-01    1.9000777E-04
    1.5390000E+01    5.3735184E-03    2.0890270E-01    1.9000778E-04
    1.5570000E+01    5.3352152E-03    2.0889623E-01    1.9000778E-04
    1.5750000E+01    5.2985236E-03    2.0889022E-01    1.9000779E-04
    1.5930000E+01    5.2635589E-03    2.0888466E-01    1.9000780E-04
    1.6110000E+01    5.2304475E-03    2.0887956E-01    1.9000780E-04
    1.6290000E+01    5.1993277E-03    2.0887491E-01    1.9000781E-04
    1.6470000E+01    5.1703510E-03    2.0887072E-01    1.9000781E-04
    1.6650000E+01    5.1436832E-03    2.0886700E-01    1.9000781E-04
    1.6830000E+01    5.1195059E-03    2.0886373E-01    1.9000782E-04
    1.7010000E+01    5.0980178E-03    2.0886093E-01    1.9000782E-04
