# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -2.7712854E-01   -5.3256698E+00   -9.9262514E+00   -2.3707240E+00   -5.6304224E+01    1.7683149E-01    2.9379682E+00   -1.0601063E+01   -2.1593894E-01    3.8175794E+00   -1.1281192E+01   -1.8203703E-01   -4.6062159E+00   -4.3603389E+03    3.7633550E+00    1.8884402E+00
    2.7000000E-01   -3.4945162E-03   -4.5238362E+00   -9.2752531E+00   -1.5877442E+00   -5.6211138E+01    1.1163532E-03    3.1573450E+00   -1.0548220E+01    3.2048784E-01    3.8012445E+00   -1.0171732E+01    9.1596995E-02   -4.2822558E+00   -5.4332196E+03    3.5054144E+00    1.6066387E+00
    4.5000000E-01    1.5146933E-01   -4.0640296E+00   -8.8677795E+00   -1.0875343E+00   -5.6173139E+01    1.3550445E-03    3.3085506E+00   -1.0540457E+01    6.3692991E-01    3.7621679E+00   -9.5052593E+00    2.4656084E-01   -4.0780026E+00   -6.3230831E+03    3.2423522E+00    1.4321366E+00
    6.3000000E-01    2.5686374E-01   -3.7443806E+00   -8.5657178E+00   -7.2380726E-01   -5.6155680E+01    1.5146918E-03    3.4291718E+00   -1.0551624E+01    8.6377983E-01    3.7298508E+00   -9.0407033E+00    3.5195525E-01   -3.9262440E+00   -6.6687237E+03    2.9705269E+00    1.3105836E+00
    8.1000000E-01    3.3521349E-01   -3.5040730E+00   -8.3226967E+00   -4.4748553E-01   -5.6144745E+01    1.6111054E-03    3.5188286E+00   -1.0577640E+01    1.0325619E+00    3.6998854E+00   -8.6919741E+00    4.3030500E-01   -3.8040041E+00   -6.7034480E+03    2.6890859E+00    1.2172512E+00
    9.9000000E-01    3.9665724E-01   -3.3145886E+00   -8.1177096E+00   -2.3112632E-01   -5.6133001E+01    1.6615940E-03    3.5838530E+00   -1.0612087E+01    1.1616585E+00    3.6714381E+00   -8.4177104E+00    4.9174875E-01   -3.7008255E+00   -6.6932365E+03    2.3973385E+00    1.1415837E+00
    1.1700000E+00    4.4662158E-01   -3.1602263E+00   -7.9398252E+00   -5.7525270E-02   -5.6116164E+01    1.6810105E-03    3.6305760E+00   -1.0649773E+01    1.2627349E+00    3.6444888E+00   -8.1949051E+00    5.4171309E-01   -3.6112584E+00   -6.6784620E+03    2.0945424E+00    1.0781447E+00
    1.3500000E+00    4.8844349E-01   -3.0308225E+00   -7.7827554E+00    8.5412272E-02   -5.6091668E+01    1.6805745E-03    3.6653651E+00   -1.0686350E+01    1.3446293E+00    3.6199841E+00   -8.0088294E+00    5.8353500E-01   -3.5321632E+00   -6.6627621E+03    1.7798738E+00    1.0240705E+00
    1.5300000E+00    5.2425204E-01   -2.9201227E+00   -7.6425178E+00    2.0540438E-01   -5.6057971E+01    1.6679437E-03    3.6916745E+00   -1.0719723E+01    1.4124561E+00    3.5979185E+00   -7.8504502E+00    6.1934355E-01   -3.4615497E+00   -6.6464145E+03    1.4524123E+00    9.7722915E-01
    1.7100000E+00    5.5545598E-01   -2.8240749E+00   -7.5164313E+00    3.0755014E-01   -5.6014175E+01    1.6479188E-03    3.7114700E+00   -1.0749043E+01    1.4693321E+00    3.5779761E+00   -7.7139925E+00    6.5054749E-01   -3.3980762E+00   -6.6293974E+03    1.1111244E+00    9.3605401E-01
    1.8900000E+00    5.8308410E-01   -2.7395280E+00   -7.4025079E+00    3.9568541E-01   -5.5959818E+01    1.6232107E-03    3.7266490E+00   -1.0773753E+01    1.5179028E+00    3.5602761E+00   -7.5951119E+00    6.7817561E-01   -3.3407588E+00   -6.6082706E+03    7.5484475E-01    8.9957589E-01
    2.0700000E+00    6.2300103E-01   -2.5112626E+00   -7.2680274E+00    5.7355970E-01   -5.5919958E+01    1.3466216E-03    4.0254987E+00   -1.0630141E+01    1.8105175E+00    3.7610853E+00   -7.3088071E+00    7.1809254E-01   -3.2818986E+00   -4.8673827E+03    3.8474736E-01    9.6006355E-01
    2.2500000E+00    6.5788294E-01   -2.4079720E+00   -7.1461332E+00    6.3052320E-01   -5.5869702E+01    1.2922620E-03    3.9936394E+00   -1.0685050E+01    1.8418091E+00    3.7420263E+00   -7.1765960E+00    7.5297445E-01   -3.2276300E+00   -4.8058141E+03    1.2654883E-02    9.1565216E-01
    2.4300000E+00    6.8873676E-01   -2.3162620E+00   -7.0343838E+00    6.7917739E-01   -5.5812068E+01    1.2553316E-03    3.9624785E+00   -1.0723789E+01    1.8674685E+00    3.7239189E+00   -7.0573765E+00    7.8382828E-01   -3.1771943E+00   -4.7826026E+03   -3.6222177E-01    8.7574463E-01
