# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8598391E+00   -5.8500749E+00   -3.9999999E+00   -4.4770754E+00   -4.6816621E+00   -4.7418766E+00   -7.3688997E+00   -4.2403846E+00   -2.6727939E+00   -3.4709923E+00   -6.4486949E+00   -7.0951529E+00   -1.4413655E+01   -1.4000000E+01   -1.4000004E+01   -4.8638946E+00   -1.4000000E+01   -4.7649773E+00   -3.0000000E+01   -3.2463090E+00   -7.1232950E+00   -8.3813156E+00   -6.9160353E+00   -1.0765099E+01   -1.0791564E+01   -1.8975470E+01   -2.6807431E+01   -8.5954115E+00   -7.8190477E+00   -1.0130424E+01   -1.2072823E+01   -7.6613337E+00   -1.1665390E+01   -7.4756403E+00
    2.7000000E-01    5.9086878E+00   -5.8976288E+00   -3.9999999E+00   -4.2235351E+00   -4.4170847E+00   -4.4386673E+00   -7.7970619E+00   -3.9827161E+00   -2.6511943E+00   -3.4842034E+00   -6.4487069E+00   -7.0462565E+00   -1.4624807E+01   -1.4000000E+01   -1.4000005E+01   -4.6008905E+00   -1.4000000E+01   -6.1365921E+00   -3.0000000E+01   -3.1744595E+00   -7.4640663E+00   -8.6243895E+00   -7.3015147E+00   -1.0671380E+01   -1.0960033E+01   -1.8937569E+01   -2.7034458E+01   -8.5451647E+00   -7.6942087E+00   -9.9676451E+00   -1.2174971E+01   -7.5460018E+00   -1.1292540E+01   -7.1530398E+00
    4.5000000E-01    5.9445111E+00   -5.9323816E+00   -3.9999999E+00   -4.0750518E+00   -4.2644157E+00   -4.2506075E+00   -8.0651085E+00   -3.8469481E+00   -2.6295171E+00   -3.4978176E+00   -6.4487181E+00   -7.0623926E+00   -1.4722462E+01   -1.4000000E+01   -1.4000005E+01   -4.4511809E+00   -1.4000000E+01   -6.7058296E+00   -3.0000000E+01   -3.1157896E+00   -7.6689830E+00   -8.7576595E+00   -7.5388054E+00   -1.0655035E+01   -1.1026932E+01   -1.8962860E+01   -2.7145272E+01   -8.5081752E+00   -7.5962663E+00   -9.8949567E+00   -1.2187807E+01   -7.5079674E+00   -1.1050720E+01   -6.9482130E+00
    6.3000000E-01    5.9713613E+00   -5.9583038E+00   -3.9999999E+00   -3.9705314E+00   -4.1550214E+00   -4.1228187E+00   -8.2560275E+00   -3.7593061E+00   -2.6076950E+00   -3.5118913E+00   -6.4487289E+00   -7.0915919E+00   -1.4794593E+01   -1.4000000E+01   -1.4000004E+01   -4.3444766E+00   -1.4000000E+01   -6.7337130E+00   -3.0000000E+01   -3.0660957E+00   -7.8135801E+00   -8.8485563E+00   -7.7072441E+00   -1.0660291E+01   -1.1076582E+01   -1.9000040E+01   -2.7228834E+01   -8.4803065E+00   -7.5167137E+00   -9.8525507E+00   -1.2191782E+01   -7.4913899E+00   -1.0870666E+01   -6.7960301E+00
    8.1000000E-01    5.9917370E+00   -5.9778510E+00   -3.9999999E+00   -3.8899618E+00   -4.0684622E+00   -4.0304035E+00   -8.4001953E+00   -3.6972164E+00   -2.5857735E+00   -3.5264548E+00   -6.4487393E+00   -7.1175627E+00   -1.4848233E+01   -1.4000000E+01   -1.4000004E+01   -4.2601708E+00   -1.4000000E+01   -6.7204708E+00   -3.0000000E+01   -3.0228797E+00   -7.9235828E+00   -8.9178075E+00   -7.8349207E+00   -1.0668491E+01   -1.1113731E+01   -1.9033177E+01   -2.7292702E+01   -8.4590150E+00   -7.4504201E+00   -9.8193601E+00   -1.2189324E+01   -7.4776563E+00   -1.0727411E+01   -6.6740705E+00
    9.9000000E-01    6.0072552E+00   -5.9926143E+00   -3.9999999E+00   -3.8243380E+00   -3.9962656E+00   -3.9600602E+00   -8.5119202E+00   -3.6507106E+00   -2.5637918E+00   -3.5415409E+00   -6.4487496E+00   -7.1358684E+00   -1.4887973E+01   -1.4000000E+01   -1.4000004E+01   -4.1898193E+00   -1.4000000E+01   -6.7053060E+00   -3.0000000E+01   -2.9845375E+00   -8.0102693E+00   -8.9734578E+00   -7.9346514E+00   -1.0673657E+01   -1.1141478E+01   -1.9058041E+01   -2.7341778E+01   -8.4426576E+00   -7.3940858E+00   -9.7878580E+00   -1.2182033E+01   -7.4608301E+00   -1.0608758E+01   -6.5717779E+00
    1.1700000E+00    6.0190139E+00   -6.0036756E+00   -3.9999999E+00   -3.7688642E+00   -3.9341193E+00   -3.9042111E+00   -8.5995745E+00   -3.6145302E+00   -2.5417809E+00   -3.5571861E+00   -6.4487597E+00   -7.1462806E+00   -1.4916953E+01   -1.4000000E+01   -1.4000003E+01   -4.1291753E+00   -1.4000000E+01   -6.6895688E+00   -3.0000000E+01   -2.9499851E+00   -8.0799460E+00   -9.0196170E+00   -8.0137904E+00   -1.0674515E+01   -1.1161942E+01   -1.9074540E+01   -2.7379398E+01   -8.4301191E+00   -7.3454783E+00   -9.7557175E+00   -1.2171013E+01   -7.4396655E+00   -1.0507745E+01   -6.4833062E+00
    1.3500000E+00    6.0277891E+00   -6.0117997E+00   -3.9999999E+00   -3.7206977E+00   -3.8794807E+00   -3.8583286E+00   -8.6686424E+00   -3.5855814E+00   -2.5197657E+00   -3.5734313E+00   -6.4487696E+00   -7.1497791E+00   -1.4937397E+01   -1.4000000E+01   -1.4000003E+01   -4.0757610E+00   -1.4000000E+01   -6.6732601E+00   -3.0000000E+01   -2.9184598E+00   -8.1366344E+00   -9.0587551E+00   -8.0771005E+00   -1.0671301E+01   -1.1176629E+01   -1.9083745E+01   -2.7407921E+01   -8.4206121E+00   -7.3030242E+00   -9.7224371E+00   -1.2157052E+01   -7.4144253E+00   -1.0420002E+01   -6.4050733E+00
    1.5300000E+00    6.0341472E+00   -6.0175448E+00   -3.9999999E+00   -3.6780225E+00   -3.8306895E+00   -3.8195903E+00   -8.7229633E+00   -3.5619009E+00   -2.4977660E+00   -3.5903228E+00   -6.4487795E+00   -7.1474756E+00   -1.4950932E+01   -1.4000000E+01   -1.4000003E+01   -4.0279713E+00   -1.4000000E+01   -6.6563302E+00   -3.0000000E+01   -2.8894065E+00   -8.1831059E+00   -9.0925103E+00   -8.1278943E+00   -1.0664586E+01   -1.1186636E+01   -1.9086834E+01   -2.7429074E+01   -8.4135615E+00   -7.2655770E+00   -9.6880486E+00   -1.2140727E+01   -7.3856995E+00   -1.0342600E+01   -6.3347248E+00
    1.7100000E+00    6.0385135E+00   -6.0213302E+00   -3.9999999E+00   -3.6396114E+00   -3.7865858E+00   -3.7861667E+00   -8.7653483E+00   -3.5421709E+00   -2.4757977E+00   -3.6079126E+00   -6.4487894E+00   -7.1403121E+00   -1.4958779E+01   -1.4000000E+01   -1.4000003E+01   -3.9846901E+00   -1.4000000E+01   -6.6387231E+00   -3.0000000E+01   -2.8624095E+00   -8.2213695E+00   -9.1220412E+00   -8.1685873E+00   -1.0654904E+01   -1.1192791E+01   -1.9084801E+01   -2.7444151E+01   -8.4085359E+00   -7.2322768E+00   -9.6526844E+00   -1.2122473E+01   -7.3540392E+00   -1.0273477E+01   -6.2706306E+00
