# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02    6.4566895E-02   -4.3133829E+00   -9.0612129E+00   -1.3057366E+00   -5.6317185E+01    7.7849045E-02    3.2777689E+00   -1.0631327E+01    4.9426908E-01    3.7757836E+00   -9.8528282E+00    1.5965841E-01   -4.1737859E+00   -4.7499343E+03    3.7723275E+00    1.5258468E+00
    2.7000000E-01    3.2224846E-01   -3.5326480E+00   -8.3056915E+00   -4.7535258E-01   -5.6336344E+01    1.5488497E-03    3.5215315E+00   -1.0677907E+01    1.0207887E+00    3.7045253E+00   -8.7443491E+00    4.1733997E-01   -3.7953124E+00   -6.1215361E+03    3.5083677E+00    1.2325361E+00
    4.5000000E-01    4.5802878E-01   -3.1124078E+00   -7.8255027E+00   -1.5554356E-02   -5.6390305E+01    1.6899126E-03    3.6408290E+00   -1.0780605E+01    1.2923170E+00    3.6355853E+00   -8.1385028E+00    5.5312029E-01   -3.5538067E+00   -6.6907612E+03    3.2363307E+00    1.0622858E+00
    6.3000000E-01    5.4568264E-01   -2.8378422E+00   -7.4660404E+00    2.8226191E-01   -5.6436010E+01    1.7213081E-03    3.7011318E+00   -1.0889297E+01    1.4572861E+00    3.5733795E+00   -7.7420148E+00    6.4077415E-01   -3.3727951E+00   -6.7186328E+03    2.9550937E+00    9.4352904E-01
    8.1000000E-01    6.0778391E-01   -2.6420345E+00   -7.1767055E+00    4.8989823E-01   -5.6462596E+01    1.7150277E-03    3.7276998E+00   -1.0985726E+01    1.5639493E+00    3.5165137E+00   -7.4568024E+00    7.0287542E-01   -3.2270630E+00   -6.7053790E+03    2.6640534E+00    8.5299485E-01
    9.9000000E-01    6.5430095E-01   -2.4941718E+00   -6.9343992E+00    6.4246373E-01   -5.6469061E+01    1.6997748E-03    3.7362664E+00   -1.1064167E+01    1.6367430E+00    3.4655489E+00   -7.2386583E+00    7.4939246E-01   -3.1050473E+00   -6.6902029E+03    2.3625577E+00    7.8099541E-01
    1.1700000E+00    6.9049241E-01   -2.3778263E+00   -6.7263642E+00    7.5916824E-01   -5.6457447E+01    1.6845255E-03    3.7355916E+00   -1.1125095E+01    1.6888444E+00    3.4205525E+00   -7.0647130E+00    7.8558392E-01   -3.0003372E+00   -6.6744547E+03    2.0498768E+00    7.2230575E-01
    1.3500000E+00    7.1945223E-01   -2.2833663E+00   -6.5446171E+00    8.5132834E-01   -5.6430280E+01    1.6711344E-03    3.7304773E+00   -1.1170879E+01    1.7277621E+00    3.3811978E+00   -6.9218434E+00    8.1454374E-01   -2.9089087E+00   -6.6581349E+03    1.7251913E+00    6.7366858E-01
    1.5300000E+00    7.4314368E-01   -2.2047410E+00   -6.3837319E+00    9.2600082E-01   -5.6389744E+01    1.6593852E-03    3.7235540E+00   -1.1204006E+01    1.7579816E+00    3.3469849E+00   -6.8018570E+00    8.3823520E-01   -2.8280216E+00   -6.6411941E+03    1.3875792E+00    6.3287069E-01
    1.7100000E+00    7.6288451E-01   -2.1379415E+00   -6.2398130E+00    9.8779725E-01   -5.6337525E+01    1.6486594E-03    3.7162529E+00   -1.1226571E+01    1.7822920E+00    3.3173689E+00   -6.6992906E+00    8.5797602E-01   -2.7557064E+00   -6.6235761E+03    1.0360004E+00    5.9832188E-01
    1.8900000E+00    7.7966406E-01   -2.0800175E+00   -6.1098625E+00    1.0398521E+00   -5.6274935E+01    1.6382053E-03    3.7091859E+00   -1.1240407E+01    1.8024927E+00    3.2918062E+00   -6.6101340E+00    8.7475557E-01   -2.6904754E+00   -6.6013004E+03    6.6927800E-01    5.6876097E-01
    2.0700000E+00    8.1401978E-01   -1.8876289E+00   -5.9673377E+00    1.1753861E+00   -5.6245087E+01    1.3235119E-03    3.9273735E+00   -1.1164050E+01    2.0267346E+00    3.4431712E+00   -6.3787777E+00    9.0911129E-01   -2.6267424E+00   -4.8315608E+03    2.8852485E-01    6.1008775E-01
    2.2500000E+00    8.4278526E-01   -1.8004202E+00   -5.8373384E+00    1.2099141E+00   -5.6191849E+01    1.2779191E-03    3.8773846E+00   -1.1215352E+01    2.0371971E+00    3.4161854E+00   -6.2680934E+00    9.3787677E-01   -2.5678104E+00   -4.7938481E+03   -9.3305182E-02    5.6782935E-01
    2.4300000E+00    8.6715007E-01   -1.7242928E+00   -5.7177420E+00    1.2367128E+00   -5.6128428E+01    1.2587832E-03    3.8318636E+00   -1.1240706E+01    2.0446454E+00    3.3925953E+00   -6.1670504E+00    9.6224158E-01   -2.5130120E+00   -4.7737535E+03   -4.7757145E-01    5.3166950E-01
    2.6100000E+00    8.8796328E-01   -1.6570955E+00   -5.6068459E+00    1.2573162E+00   -5.6060560E+01    1.2497393E-03    3.7901690E+00   -1.1252286E+01    2.0498483E+00    3.3719236E+00   -6.0754879E+00    9.8305479E-01   -2.4617599E+00   -4.7543774E+03   -8.6374402E-01    5.0052046E-01
