# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.9861070E-02    2.0998980E-01    1.9000037E-04
    2.7000000E-01    1.9527685E-02    2.0996937E-01    1.9000113E-04
    4.5000000E-01    1.9210015E-02    2.0994871E-01    1.9000187E-04
    6.3000000E-01    1.8907998E-02    2.0992783E-01    1.9000260E-04
    8.1000000E-01    1.8619977E-02    2.0990674E-01    1.9000330E-04
    9.9000000E-01    1.8344142E-02    2.0988544E-01    1.9000400E-04
    1.1700000E+00    1.8078746E-02    2.0986391E-01    1.9000468E-04
    1.3500000E+00    1.7822050E-02    2.0984215E-01    1.9000535E-04
    1.5300000E+00    1.7572187E-02    2.0982016E-01    1.9000601E-04
    1.7100000E+00    1.7326982E-02    2.0979794E-01    1.9000666E-04
    1.8900000E+00    1.7083690E-02    2.0977548E-01    1.9000730E-04
    2.0700000E+00    1.6840302E-02    2.0975292E-01    1.9000793E-04
    2.2500000E+00    1.6606250E-02    2.0973026E-01    1.9000854E-04
    2.4300000E+00    1.6379658E-02    2.0970734E-01    1.9000914E-04
    2.6100000E+00    1.6159898E-02    2.0968414E-01    1.9000972E-04
    2.7900000E+00    1.5946423E-02    2.0966068E-01    1.9001030E-04
    2.9700000E+00    1.5738753E-02    2.0963693E-01    1.9001086E-04
    3.1500000E+00    1.5536466E-02    2.0961291E-01    1.9001141E-04
    3.3300000E+00    1.5339187E-02    2.0958861E-01    1.9001196E-04
    3.5100000E+00    1.5146584E-02    2.0956402E-01    1.9001249E-04
    3.6900000E+00    1.4958360E-02    2.0953913E-01    1.9001301E-04
    3.8700000E+00    1.4774250E-02    2.0951395E-01    1.9001352E-04
    4.0500000E+00    1.4594014E-02    2.0948847E-01    1.9001403E-04
    4.2300000E+00    1.4417435E-02    2.0946268E-01    1.9001452E-04
    4.4100000E+00    1.4244318E-02    2.0943659E-01    1.9001501E-04
    4.5900000E+00    1.4074483E-02    2.0941018E-01    1.9001548E-04
    4.7700000E+00    1.3907768E-02    2.0938345E-01    1.9001595E-04
    4.9500000E+00    1.3744024E-02    2.0935640E-01    1.9001641E-04
    5.1300000E+00    1.3583113E-02    2.0932902E-01    1.9001685E-04
    5.3100000E+00    1.3424909E-02    2.0930130E-01    1.9001730E-04
    5.4900000E+00    1.3269296E-02    2.0927325E-01    1.9001773E-04
    5.6700000E+00    1.3116166E-02    2.0924485E-01    1.9001815E-04
    5.8500000E+00    1.2965420E-02    2.0921611E-01    1.9001857E-04
    6.0300000E+00    1.2816963E-02    2.0918701E-01    1.9001897E-04
    6.2100000E+00    1.2670709E-02    2.0915755E-01    1.9001937E-04
    6.3900000E+00    1.2526576E-02    2.0912773E-01    1.9001976E-04
    6.5700000E+00    1.2384489E-02    2.0909753E-01    1.9002014E-04
    6.7500000E+00    1.2244374E-02    2.0906696E-01    1.9002052E-04
    6.9300000E+00    1.2106163E-02    2.0903600E-01    1.9002089E-04
    7.1100000E+00    1.1969789E-02    2.0900466E-01    1.9002124E-04
    7.2900000E+00    1.1835187E-02    2.0897292E-01    1.9002159E-04
    7.4700000E+00    1.1702293E-02    2.0894079E-01    1.9002194E-04
    7.6500000E+00    1.1571039E-02    2.0890824E-01    1.9002227E-04
    7.8300000E+00    1.1441355E-02    2.0887528E-01    1.9002260E-04
    8.0100000E+00    1.1313159E-02    2.0884190E-01    1.9002292E-04
    8.1900000E+00    1.1185456E-02    2.0880786E-01    1.9002323E-04
    8.3700000E+00    1.1058746E-02    2.0877314E-01    1.9002354E-04
    8.5500000E+00    1.0933579E-02    2.0873797E-01    1.9002384E-04
    8.7300000E+00    1.0809913E-02    2.0870236E-01    1.9002413E-04
    8.9100000E+00    1.0687711E-02    2.0866629E-01    1.9002441E-04
    9.0900000E+00    1.0566937E-02    2.0862975E-01    1.9002469E-04
    9.2700000E+00    1.0447557E-02    2.0859274E-01    1.9002496E-04
    9.4500000E+00    1.0329544E-02    2.0855525E-01    1.9002522E-04
    9.6300000E+00    1.0212871E-02    2.0851727E-01    1.9002548E-04
    9.8100000E+00    1.0097516E-02    2.0847879E-01    1.9002573E-04
    9.9900000E+00    9.9834662E-03    2.0843981E-01    1.9002597E-04
    1.0170000E+01    9.8707149E-03    2.0840032E-01    1.9002620E-04
    1.0350000E+01    9.7592693E-03    2.0836031E-01    1.9002642E-04
    1.0530000E+01    9.6491554E-03    2.0831977E-01    1.9002664E-04
    1.0710000E+01    9.5404269E-03    2.0827869E-01    1.9002685E-04
    1.0890000E+01    9.4331795E-03    2.0823706E-01    1.9002705E-04
    1.1070000E+01    9.3275721E-03    2.0819488E-01    1.9002725E-04
    1.1250000E+01    9.2238590E-03    2.0815214E-01    1.9002744E-04
    1.1430000E+01    9.1224396E-03    2.0810883E-01    1.9002761E-04
    1.1610000E+01    9.0239337E-03    2.0806493E-01    1.9002779E-04
    1.1790000E+01    8.9292949E-03    2.0802044E-01    1.9002795E-04
    1.1970000E+01    8.8399856E-03    2.0797535E-01    1.9002811E-04
    1.2150000E+01    8.7582408E-03    2.0792965E-01    1.9002825E-04
    1.2330000E+01    8.6874706E-03    2.0788334E-01    1.9002839E-04
    1.2510000E+01    8.6325283E-03    2.0783609E-01    1.9002853E-04
    1.2690000E+01    8.5776609E-03    2.0778974E-01    1.9002866E-04
    1.2870000E+01    8.5230790E-03    2.0774459E-01    1.9002878E-04
    1.3050000E+01    8.4687802E-03    2.0770068E-01    1.9002890E-04
    1.3230000E+01    8.4147622E-03    2.0765801E-01    1.9002902E-04
    1.3410000E+01    8.3610227E-03    2.0761662E-01    1.9002913E-04
    1.3590000E+01    8.3075599E-03    2.0757651E-01    1.9002924E-04
    1.3770000E+01    8.2543717E-03    2.0753771E-01    1.9002934E-04
    1.3950000E+01    8.2014564E-03    2.0750025E-01    1.9002944E-04
    1.4130000E+01    8.1488124E-03    2.0746414E-01    1.9002953E-04
    1.4310000E+01    8.0964387E-03    2.0742940E-01    1.9002962E-04
    1.4490000E+01    8.0443344E-03    2.0739606E-01    1.9002971E-04
    1.4670000E+01    7.9924995E-03    2.0736414E-01    1.9002979E-04
    1.4850000E+01    7.9409350E-03    2.0733367E-01    1.9002986E-04
    1.5030000E+01    7.8896435E-03    2.0730467E-01    1.9002993E-04
    1.5210000E+01    7.8386296E-03    2.0727716E-01    1.9003000E-04
    1.5390000E+01    7.7879018E-03    2.0725116E-01    1.9003006E-04
    1.5570000E+01    7.7374737E-03    2.0722671E-01    1.9003012E-04
    1.5750000E+01    7.6873667E-03    2.0720382E-01    1.9003017E-04
    1.5930000E+01    7.6376149E-03    2.0718252E-01    1.9003022E-04
    1.6110000E+01    7.5882708E-03    2.0716285E-01    1.9003026E-04
    1.6290000E+01    7.5394152E-03    2.0714482E-01    1.9003030E-04
    1.6470000E+01    7.4911722E-03    2.0712846E-01    1.9003034E-04
    1.6650000E+01    7.4437320E-03    2.0711380E-01    1.9003037E-04
    1.6830000E+01    7.3973849E-03    2.0710087E-01    1.9003040E-04
    1.7010000E+01    7.3525743E-03    2.0708970E-01    1.9003042E-04
    1.7190000E+01    7.3099769E-03    2.0708032E-01    1.9003044E-04
    1.7370000E+01    7.2706243E-03    2.0707275E-01    1.9003045E-04
    1.7550000E+01    7.2360899E-03    2.0706702E-01    1.9003046E-04
    1.7730000E+01    7.2087721E-03    2.0706318E-01    1.9003047E-04
    1.7910000E+01    7.1923269E-03    2.0706124E-01    1.9003047E-04
