# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8394971E+00   -5.8318016E+00   -3.9999999E+00   -4.7127976E+00   -4.9356978E+00   -5.0128725E+00   -7.0560423E+00   -4.4994340E+00   -2.9120626E+00   -3.4712563E+00   -6.4486779E+00   -7.1430820E+00   -1.4306793E+01   -1.4000000E+01   -1.4000004E+01   -5.1184158E+00   -1.4000000E+01   -4.4807291E+00   -3.0000000E+01   -3.5081291E+00   -6.8346424E+00   -8.1333471E+00   -6.6135868E+00   -1.0826976E+01   -1.0695110E+01   -1.9006006E+01   -2.6675299E+01   -8.6179589E+00   -8.1077558E+00   -1.0449720E+01   -1.2229451E+01   -7.9624963E+00   -1.2181082E+01   -7.9687807E+00
    2.7000000E-01    5.8911842E+00   -5.8825978E+00   -3.9999999E+00   -4.4795428E+00   -4.6778118E+00   -4.7566126E+00   -7.4923398E+00   -4.2351884E+00   -2.8972831E+00   -3.4842596E+00   -6.4486835E+00   -7.0670104E+00   -1.4594787E+01   -1.4000000E+01   -1.4000005E+01   -4.8597218E+00   -1.4000000E+01   -5.6466404E+00   -3.0000000E+01   -3.4407155E+00   -7.1746642E+00   -8.3699946E+00   -7.0024871E+00   -1.0701965E+01   -1.0935707E+01   -1.8937399E+01   -2.6974162E+01   -8.5653263E+00   -7.9858465E+00   -1.0259183E+01   -1.2406383E+01   -7.8226993E+00   -1.1829667E+01   -7.6699997E+00
    4.5000000E-01    5.9308703E+00   -5.9215347E+00   -3.9999999E+00   -4.3395184E+00   -4.5324726E+00   -4.5616415E+00   -7.7772857E+00   -4.0895516E+00   -2.8819147E+00   -3.4975850E+00   -6.4486887E+00   -7.0596550E+00   -1.4706845E+01   -1.4000000E+01   -1.4000005E+01   -4.7164881E+00   -1.4000000E+01   -6.5037247E+00   -3.0000000E+01   -3.3848593E+00   -7.3862056E+00   -8.5021638E+00   -7.2513404E+00   -1.0657241E+01   -1.1011673E+01   -1.8936352E+01   -2.7095376E+01   -8.5248401E+00   -7.8879301E+00   -1.0160200E+01   -1.2429662E+01   -7.7626008E+00   -1.1594895E+01   -7.4757161E+00
    6.3000000E-01    5.9611552E+00   -5.9511665E+00   -3.9999999E+00   -4.2400039E+00   -4.4311883E+00   -4.4164416E+00   -7.9820070E+00   -3.9921066E+00   -2.8652687E+00   -3.5113581E+00   -6.4486936E+00   -7.0774980E+00   -1.4791701E+01   -1.4000000E+01   -1.4000005E+01   -4.6173438E+00   -1.4000000E+01   -6.7155798E+00   -3.0000000E+01   -3.3372258E+00   -7.5355572E+00   -8.5909455E+00   -7.4288983E+00   -1.0646824E+01   -1.1069366E+01   -1.8959716E+01   -2.7188226E+01   -8.4938539E+00   -7.8079329E+00   -1.0103548E+01   -1.2442497E+01   -7.7355320E+00   -1.1418159E+01   -7.3299672E+00
    8.1000000E-01    5.9842229E+00   -5.9736482E+00   -3.9999999E+00   -4.1628794E+00   -4.3521648E+00   -4.3068198E+00   -8.1373849E+00   -3.9204678E+00   -2.8473620E+00   -3.5256151E+00   -6.4486984E+00   -7.1016316E+00   -1.4855587E+01   -1.4000000E+01   -1.4000004E+01   -4.5402137E+00   -1.4000000E+01   -6.7209079E+00   -3.0000000E+01   -3.2956179E+00   -7.6494645E+00   -8.6587175E+00   -7.5640008E+00   -1.0649711E+01   -1.1112976E+01   -1.8988821E+01   -2.7259294E+01   -8.4701542E+00   -7.7413850E+00   -1.0066089E+01   -1.2447000E+01   -7.7205065E+00   -1.1276987E+01   -7.2124960E+00
    9.9000000E-01    6.0015681E+00   -5.9904566E+00   -3.9999999E+00   -4.0997985E+00   -4.2862899E+00   -4.2219529E+00   -8.2581505E+00   -3.8647023E+00   -2.8282525E+00   -3.5403896E+00   -6.4487030E+00   -7.1231183E+00   -1.4902784E+01   -1.4000000E+01   -1.4000004E+01   -4.4759620E+00   -1.4000000E+01   -6.7074230E+00   -3.0000000E+01   -3.2585804E+00   -7.7398117E+00   -8.7143744E+00   -7.6699719E+00   -1.0655525E+01   -1.1145379E+01   -1.9014877E+01   -2.7313078E+01   -8.4522276E+00   -7.6852809E+00   -1.0036024E+01   -1.2444663E+01   -7.7072044E+00   -1.1160100E+01   -7.1135377E+00
    1.1700000E+00    6.0142656E+00   -6.0026546E+00   -3.9999999E+00   -4.0462515E+00   -4.2291372E+00   -4.1542776E+00   -8.3522822E+00   -3.8193616E+00   -2.8080001E+00   -3.5557184E+00   -6.4487075E+00   -7.1382009E+00   -1.4936388E+01   -1.4000000E+01   -1.4000004E+01   -4.4201806E+00   -1.4000000E+01   -6.6921534E+00   -3.0000000E+01   -3.2250859E+00   -7.8125221E+00   -8.7616898E+00   -7.7537731E+00   -1.0659468E+01   -1.1168652E+01   -1.9034225E+01   -2.7352817E+01   -8.4389870E+00   -7.6374822E+00   -1.0007557E+01   -1.2436587E+01   -7.6908895E+00   -1.1060900E+01   -7.0275796E+00
    1.3500000E+00    6.0230789E+00   -6.0109981E+00   -3.9999999E+00   -3.9995356E+00   -4.1783080E+00   -4.0989163E+00   -8.4258004E+00   -3.7813898E+00   -2.7866633E+00   -3.5716428E+00   -6.4487120E+00   -7.1458058E+00   -1.4958608E+01   -1.4000000E+01   -1.4000004E+01   -4.3704955E+00   -1.4000000E+01   -6.6762256E+00   -3.0000000E+01   -3.1944216E+00   -7.8721508E+00   -8.8036919E+00   -7.8206990E+00   -1.0659727E+01   -1.1184280E+01   -1.9045853E+01   -2.7380816E+01   -8.4296609E+00   -7.5964884E+00   -9.9781748E+00   -1.2423576E+01   -7.6698068E+00   -1.0975215E+01   -6.9512222E+00
    1.5300000E+00    6.0285874E+00   -6.0160609E+00   -3.9999999E+00   -3.9579108E+00   -4.1323535E+00   -4.0525701E+00   -8.4824198E+00   -3.7488313E+00   -2.7643005E+00   -3.5882089E+00   -6.4487165E+00   -7.1461267E+00   -1.4971130E+01   -1.4000000E+01   -1.4000004E+01   -4.3254848E+00   -1.4000000E+01   -6.6596732E+00   -3.0000000E+01   -3.1660607E+00   -7.9212982E+00   -8.8418222E+00   -7.8739122E+00   -1.0655935E+01   -1.1193395E+01   -1.9050002E+01   -2.7398826E+01   -8.4236641E+00   -7.5611764E+00   -9.9469953E+00   -1.2406257E+01   -7.6436462E+00   -1.0900205E+01   -6.8822103E+00
    1.7100000E+00    6.0312442E+00   -6.0182919E+00   -3.9999999E+00   -3.9201953E+00   -4.0903114E+00   -4.0129875E+00   -8.5248644E+00   -3.7203624E+00   -2.7409700E+00   -3.6054685E+00   -6.4487210E+00   -7.1398410E+00   -1.4975274E+01   -1.4000000E+01   -1.4000004E+01   -4.2842116E+00   -1.4000000E+01   -6.6424494E+00   -3.0000000E+01   -3.1396039E+00   -7.9618152E+00   -8.8770255E+00   -7.9157040E+00   -1.0648327E+01   -1.1196887E+01   -1.9047382E+01   -2.7408218E+01   -8.4205393E+00   -7.5306807E+00   -9.9138643E+00   -1.2385138E+01   -7.6127026E+00   -1.0833840E+01   -6.8189713E+00
