# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -3.0949597E-04    1.0000000E-04    1.9383987E-05    1.1595837E-05    9.7079473E-06    4.8503983E-07    3.1664015E-05    1.5348328E-03    3.3786533E-04    3.5589511E-07    8.2883624E-08    2.0773047E-11    1.0000000E-14    1.0000000E-14    7.6134959E-06    1.0000000E-14    3.3057566E-05    1.0000000E-30
    2.7000000E-01   -3.6148020E-04    1.0000000E-04    3.3169368E-05    2.0998494E-05    1.7514079E-05    2.0276635E-07    5.8185065E-05    1.6293528E-03    3.2789921E-04    3.5589053E-07    1.0081846E-07    1.1990431E-11    1.0000000E-14    1.0000000E-14    1.3812685E-05    1.0000000E-14    2.2561060E-06    1.0000000E-30
    4.5000000E-01   -4.1126358E-04    1.0000000E-04    4.5792973E-05    2.9344543E-05    2.7438381E-05    1.1700281E-07    8.1367013E-05    1.7247523E-03    3.1799112E-04    3.5588626E-07    1.0453096E-07    1.0108592E-11    1.0000000E-14    1.0000000E-14    1.9209313E-05    1.0000000E-14    3.1352717E-07    1.0000000E-30
    6.3000000E-01   -4.5910380E-04    1.0000000E-04    5.7590250E-05    3.7051998E-05    3.8331723E-05    7.9372553E-08    1.0183412E-04    1.8238371E-03    3.0806463E-04    3.5588222E-07    1.0214345E-07    8.8864306E-12    1.0000000E-14    1.0000000E-14    2.4135492E-05    1.0000000E-14    1.9249528E-07    1.0000000E-30
    8.1000000E-01   -5.0540837E-04    1.0000000E-04    6.8787231E-05    4.4446252E-05    4.9337840E-05    5.9186893E-08    1.2009699E-04    1.9275120E-03    2.9811570E-04    3.5587834E-07    9.8275628E-08    8.0681224E-12    1.0000000E-14    1.0000000E-14    2.8826121E-05    1.0000000E-14    1.9014812E-07    1.0000000E-30
    9.9000000E-01   -5.5052506E-04    1.0000000E-04    7.9546671E-05    5.1726140E-05    5.9985603E-05    4.7035058E-08    1.3655187E-04    2.0365292E-03    2.8814453E-04    3.5587456E-07    9.5053530E-08    7.5156393E-12    1.0000000E-14    1.0000000E-14    3.3422427E-05    1.0000000E-14    1.9614484E-07    1.0000000E-30
    1.1700000E+00   -5.9476994E-04    1.0000000E-04    8.9991530E-05    5.9001462E-05    7.0100705E-05    3.9201916E-08    1.5157876E-04    2.1516469E-03    2.7815158E-04    3.5587084E-07    9.3240082E-08    7.1489516E-12    1.0000000E-14    1.0000000E-14    3.8003126E-05    1.0000000E-14    2.0316387E-07    1.0000000E-30
    1.3500000E+00   -6.3837524E-04    1.0000000E-04    1.0021887E-04    6.6327244E-05    7.9631268E-05    3.3857183E-08    1.6542844E-04    2.2735913E-03    2.6813723E-04    3.5586716E-07    9.2997751E-08    6.9203182E-12    1.0000000E-14    1.0000000E-14    4.2609305E-05    1.0000000E-14    2.1075326E-07    1.0000000E-30
    1.5300000E+00   -6.8153557E-04    1.0000000E-04    1.1030770E-04    7.3730368E-05    8.8599199E-05    3.0087708E-08    1.7830709E-04    2.4031020E-03    2.5810180E-04    3.5586349E-07    9.4280974E-08    6.7997409E-12    1.0000000E-14    1.0000000E-14    4.7262332E-05    1.0000000E-14    2.1894080E-07    1.0000000E-30
    1.7100000E+00   -7.2441654E-04    1.0000000E-04    1.2032411E-04    8.1224783E-05    9.7053770E-05    2.7374836E-08    1.9038711E-04    2.5409434E-03    2.4804557E-04    3.5585982E-07    9.7009322E-08    6.7679841E-12    1.0000000E-14    1.0000000E-14    5.1974259E-05    1.0000000E-14    2.2779830E-07    1.0000000E-30
