# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -8.8052843E-01   -7.1897902E+00   -1.2386337E+01   -4.0026033E+00   -5.6351493E+01    6.0680717E-01    2.1295453E+00   -1.0833197E+01   -1.6988321E+00    3.4342360E+00   -1.3834422E+01   -7.8543692E-01   -5.8252649E+00   -3.2579992E+03    3.9093609E+00    2.3001683E+00
    2.7000000E-01   -6.6186812E-01   -6.3782301E+00   -1.1824006E+01   -3.3158349E+00   -5.6337200E+01    5.9131055E-04    2.8219574E+00   -1.0379377E+01   -8.3638546E-01    3.8772004E+00   -1.2761986E+01   -5.6677660E-01   -5.5556237E+00   -3.2577383E+03    3.9091855E+00    2.3029902E+00
    4.5000000E-01   -5.3352335E-01   -5.9853601E+00   -1.1450576E+01   -3.0113076E+00   -5.6330563E+01    7.0717818E-04    2.9106704E+00   -1.0281431E+01   -5.7125000E-01    3.9180756E+00   -1.2160226E+01   -4.3843184E-01   -5.3702619E+00   -3.2574777E+03    3.9090076E+00    2.1950831E+00
    6.3000000E-01   -4.3632186E-01   -5.7159609E+00   -1.1160427E+01   -2.8060144E+00   -5.6334581E+01    8.3844628E-04    2.8814954E+00   -1.0258235E+01   -4.4521207E-01    3.8780104E+00   -1.1737216E+01   -3.4123035E-01   -5.2250721E+00   -3.2572173E+03    3.9088266E+00    2.0778490E+00
    8.1000000E-01   -3.5795248E-01   -5.5006410E+00   -1.0919651E+01   -2.6361340E+00   -5.6347058E+01    9.7506661E-04    2.8496541E+00   -1.0241239E+01   -3.5082136E-01    3.8330274E+00   -1.1394352E+01   -2.6286097E-01   -5.1043194E+00   -3.2569570E+03    3.9086427E+00    1.9769881E+00
    9.9000000E-01   -2.9316153E-01   -5.3185235E+00   -1.0713217E+01   -2.4836504E+00   -5.6365823E+01    1.1137123E-03    2.8361230E+00   -1.0220059E+01   -2.6389881E-01    3.7965947E+00   -1.1101314E+01   -1.9807002E-01   -5.0006952E+00   -3.2566968E+03    3.9084560E+00    1.8939808E+00
    1.1700000E+00   -2.3854999E-01   -5.1611149E+00   -1.0532695E+01   -2.3418345E+00   -5.6389451E+01    1.2511056E-03    2.8395411E+00   -1.0197544E+01   -1.8044649E-01    3.7674200E+00   -1.0845478E+01   -1.4345848E-01   -4.9100249E+00   -3.2564368E+03    3.9082664E+00    1.8247819E+00
    1.3500000E+00   -1.9173201E-01   -5.0233244E+00   -1.0372682E+01   -2.2071057E+00   -5.6417044E+01    1.3843046E-03    2.8560798E+00   -1.0177015E+01   -9.9880797E-02    3.7428658E+00   -1.0619327E+01   -9.6640494E-02   -4.8296138E+00   -3.2561770E+03    3.9080741E+00    1.7656868E+00
    1.5300000E+00   -1.5100922E-01   -4.9014129E+00   -1.0229416E+01   -2.0774112E+00   -5.6448010E+01    1.5107758E-03    2.8826865E+00   -1.0160343E+01   -2.1949221E-02    3.7212236E+00   -1.0417480E+01   -5.5917712E-02   -4.7575825E+00   -3.2559173E+03    3.9078791E+00    1.7141430E+00
    1.7100000E+00   -1.1515422E-01   -4.7925103E+00   -1.0100100E+01   -1.9518665E+00   -5.6481951E+01    1.6284592E-03    2.9168109E+00   -1.0148362E+01    5.3401234E-02    3.7015133E+00   -1.0235899E+01   -2.0062713E-02   -4.6925318E+00   -3.2556579E+03    3.9076815E+00    1.6684328E+00
    1.8900000E+00   -8.3260700E-02   -4.6943881E+00   -9.9825138E+00   -1.8304442E+00   -5.6518607E+01    1.7358393E-03    2.9560747E+00   -1.0141317E+01    1.2597064E-01    3.6831417E+00   -1.0071476E+01    1.1830811E-02   -4.6333521E+00   -3.2553961E+03    3.9074814E+00    1.6273535E+00
    2.0700000E+00   -4.2085671E-02   -4.4473181E+00   -9.8478823E+00   -1.6181341E+00   -5.6568569E+01    1.5993547E-03    3.3107996E+00   -9.9192529E+00    4.6384121E-01    3.9079067E+00   -9.7290415E+00    5.3005841E-02   -4.5734179E+00   -3.2401582E+03    3.9072802E+00    1.6985609E+00
    2.2500000E+00   -6.4044205E-03   -4.3312009E+00   -9.7239386E+00   -1.5330744E+00   -5.6619242E+01    1.6531193E-03    3.3188765E+00   -9.9314959E+00    5.2787619E-01    3.9022863E+00   -9.5536977E+00    8.8687091E-02   -4.5176238E+00   -3.2254369E+03    3.9070780E+00    1.6600695E+00
    2.4300000E+00    2.5330834E-02   -4.2322389E+00   -9.6083722E+00   -1.4621287E+00   -5.6671000E+01    1.6941428E-03    3.3097893E+00   -9.9583936E+00    5.7285260E-01    3.8857240E+00   -9.4025318E+00    1.2042235E-01   -4.4650915E+00   -3.2111983E+03    3.9068735E+00    1.6200531E+00
    2.6100000E+00    5.3834921E-02   -4.1428234E+00   -9.5000337E+00   -1.3981986E+00   -5.6723679E+01    1.7229064E-03    3.3004106E+00   -9.9886166E+00    6.1274610E-01    3.8694233E+00   -9.2657524E+00    1.4892643E-01   -4.4154423E+00   -3.1974116E+03    3.9066665E+00    1.5833987E+00
    2.7900000E+00    7.9634165E-02   -4.0612288E+00   -9.3980281E+00   -1.3399549E+00   -5.6777082E+01    1.7402846E-03    3.2914680E+00   -1.0021452E+01    6.4888598E-01    3.8538355E+00   -9.1409517E+00    1.7472568E-01   -4.3683731E+00   -3.1840492E+03    3.9064571E+00    1.5498055E+00
    2.9700000E+00    1.0313885E-01   -3.9863138E+00   -9.3016235E+00   -1.2865701E+00   -5.6830998E+01    1.7474396E-03    3.2828907E+00   -1.0056617E+01    6.8182161E-01    3.8388829E+00   -9.0264627E+00    1.9823036E-01   -4.3236259E+00   -3.1710856E+03    3.9062453E+00    1.5188245E+00
    3.1500000E+00    1.2467504E-01   -3.9171721E+00   -9.2102113E+00   -1.2373902E+00   -5.6885210E+01    1.7457289E-03    3.2746020E+00   -1.0093760E+01    7.1197586E-01    3.8244866E+00   -8.9209213E+00    2.1976655E-01   -4.2809795E+00   -3.1584977E+03    3.9060310E+00    1.4900902E+00
    3.3300000E+00    1.4450582E-01   -3.8530661E+00   -9.1232794E+00   -1.1918826E+00   -5.6939492E+01    1.7366158E-03    3.2665457E+00   -1.0132471E+01    7.3969569E-01    3.8105843E+00   -8.8231833E+00    2.3959733E-01   -4.2402425E+00   -3.1462644E+03    3.9058142E+00    1.4633083E+00
    3.5100000E+00    1.6284630E-01   -3.7933873E+00   -9.0403928E+00   -1.1496086E+00   -5.6993619E+01    1.7215884E-03    3.2586803E+00   -1.0172310E+01    7.6526930E-01    3.7971258E+00   -8.7322771E+00    2.5793781E-01   -4.2012487E+00   -3.1343663E+03    3.9055949E+00    1.4382385E+00
    3.6900000E+00    1.7987444E-01   -3.7376290E+00   -8.9611780E+00   -1.1102023E+00   -5.7047374E+01    1.7020893E-03    3.2509742E+00   -1.0212826E+01    7.8893836E-01    3.7840697E+00   -8.6473695E+00    2.7496595E-01   -4.1638524E+00   -3.1227854E+03    3.9053730E+00    1.4146823E+00
    3.8700000E+00    1.9573901E-01   -3.6853644E+00   -8.8853124E+00   -1.0733558E+00   -5.7100547E+01    1.6794588E-03    3.2434032E+00   -1.0253576E+01    8.1090724E-01    3.7713814E+00   -8.5677419E+00    2.9083052E-01   -4.1279258E+00   -3.1115053E+03    3.9051484E+00    1.3924736E+00
    4.0500000E+00    2.1056556E-01   -3.6362313E+00   -8.8125147E+00   -1.0388076E+00   -5.7152949E+01    1.6548943E-03    3.2359483E+00   -1.0294145E+01    8.3135016E-01    3.7590314E+00   -8.4927720E+00    3.0565707E-01   -4.0933554E+00   -3.1005108E+03    3.9049210E+00    1.3714721E+00
    4.2300000E+00    2.2446096E-01   -3.5899195E+00   -8.7425383E+00   -1.0063338E+00   -5.7204411E+01    1.6294239E-03    3.2285944E+00   -1.0334157E+01    8.5041671E-01    3.7469944E+00   -8.4219206E+00    3.1955247E-01   -4.0600407E+00   -3.0897877E+03    3.9046909E+00    1.3515582E+00
    4.4100000E+00    2.3751684E-01   -3.5461616E+00   -8.6751658E+00   -9.7574103E-01   -5.7254791E+01    1.6038949E-03    3.2213293E+00   -1.0373286E+01    8.6823622E-01    3.7352484E+00   -8.3547213E+00    3.3260836E-01   -4.0278920E+00   -3.0793230E+03    3.9044578E+00    1.3326293E+00
    4.5900000E+00    2.4981236E-01   -3.5047258E+00   -8.6102044E+00   -9.4686172E-01   -5.7303978E+01    1.5789736E-03    3.2141431E+00   -1.0411264E+01    8.8492124E-01    3.7237738E+00   -8.2907718E+00    3.4490387E-01   -3.9968288E+00   -3.0691044E+03    3.9042219E+00    1.3145965E+00
    4.7700000E+00    2.6141628E-01   -3.4654093E+00   -8.5474820E+00   -9.1954924E-01   -5.7351892E+01    1.5551552E-03    3.2070275E+00   -1.0447884E+01    9.0057023E-01    3.7125536E+00   -8.2297264E+00    3.5650780E-01   -3.9667787E+00   -3.0591208E+03    3.9039829E+00    1.2973824E+00
    4.9500000E+00    2.7238876E-01   -3.4280343E+00   -8.4868449E+00   -8.9367480E-01   -5.7398480E+01    1.5327810E-03    3.1999758E+00   -1.0483003E+01    9.1526983E-01    3.7015724E+00   -8.1712900E+00    3.6748028E-01   -3.9376763E+00   -3.0493615E+03    3.9037408E+00    1.2809194E+00
    5.1300000E+00    2.8278266E-01   -3.3924439E+00   -8.4281546E+00   -8.6912460E-01   -5.7443723E+01    1.5120594E-03    3.1929824E+00   -1.0516532E+01    9.2909667E-01    3.6908166E+00   -8.1152113E+00    3.7787417E-01   -3.9094624E+00   -3.0398167E+03    3.9034956E+00    1.2651476E+00
    5.3100000E+00    2.9264465E-01   -3.3584987E+00   -8.3712864E+00   -8.4579764E-01   -5.7487622E+01    1.4930895E-03    3.1860425E+00   -1.0548436E+01    9.4211881E-01    3.6802737E+00   -8.0612776E+00    3.8773616E-01   -3.8820831E+00   -3.0304772E+03    3.9032471E+00    1.2500141E+00
    5.4900000E+00    3.0201618E-01   -3.3260747E+00   -8.3161269E+00   -8.2360385E-01   -5.7530202E+01    1.4758842E-03    3.1791521E+00   -1.0578724E+01    9.5439697E-01    3.6699326E+00   -8.0093085E+00    3.9710769E-01   -3.8554894E+00   -3.0213342E+03    3.9029953E+00    1.2354721E+00
    5.6700000E+00    3.1093416E-01   -3.2950611E+00   -8.2625735E+00   -8.0246259E-01   -5.7571506E+01    1.4603925E-03    3.1723079E+00   -1.0607440E+01    9.6598555E-01    3.6597831E+00   -7.9591513E+00    4.0602567E-01   -3.8296363E+00   -3.0123798E+03    3.9027401E+00    1.2214793E+00
    5.8500000E+00    3.1943164E-01   -3.2653584E+00   -8.2105323E+00   -7.8230136E-01   -5.7611586E+01    1.4465189E-03    3.1655069E+00   -1.0634653E+01    9.7693347E-01    3.6498159E+00   -7.9106759E+00    4.1452315E-01   -3.8044826E+00   -3.0036062E+03    3.9024815E+00    1.2079982E+00
