# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -1.3385853E-04    1.0000000E-04    6.2026980E-06    2.3090311E-06    5.0953029E-06    2.0432505E-06    6.5245340E-06    7.5315903E-04    3.4346996E-04    3.5590509E-07    4.9181282E-08    8.0234864E-11    1.0000000E-14    1.0000000E-14    1.4433650E-06    1.0000000E-14    5.3331924E-04    1.0000000E-30
    2.7000000E-01   -1.4078207E-04    1.0000000E-04    8.3329064E-06    3.8647791E-06    5.1355888E-06    1.8489222E-06    1.0794658E-05    7.5619320E-04    3.4346228E-04    3.5590478E-07    5.7439855E-08    1.7770783E-11    1.0000000E-14    1.0000000E-14    2.5474642E-06    1.0000000E-14    5.3363853E-04    1.0000000E-30
    4.5000000E-01   -1.4648955E-04    1.0000000E-04    1.0363476E-05    5.4119870E-06    5.2113820E-06    1.3182357E-06    1.4506172E-05    7.5865626E-04    3.4345460E-04    3.5590457E-07    6.4769882E-08    1.6155013E-11    1.0000000E-14    1.0000000E-14    3.5895211E-06    1.0000000E-14    5.3395782E-04    1.0000000E-30
    6.3000000E-01   -1.5240631E-04    1.0000000E-04    1.2301350E-05    6.9246441E-06    5.3369211E-06    9.2286193E-07    1.8144854E-05    7.6111790E-04    3.4344679E-04    3.5590433E-07    7.1116442E-08    1.4717346E-11    1.0000000E-14    1.0000000E-14    4.5902524E-06    1.0000000E-14    5.3427711E-04    1.0000000E-30
    8.1000000E-01   -1.5857180E-04    1.0000000E-04    1.4152753E-05    8.3917244E-06    5.5301376E-06    6.7285792E-07    2.1733117E-05    7.6362289E-04    3.4343884E-04    3.5590407E-07    7.6439153E-08    1.3432367E-11    1.0000000E-14    1.0000000E-14    5.5532932E-06    1.0000000E-14    5.3459640E-04    1.0000000E-30
    9.9000000E-01   -1.6483200E-04    1.0000000E-04    1.5924561E-05    9.8063692E-06    5.8119916E-06    5.1318263E-07    2.5229701E-05    7.6612577E-04    3.4343078E-04    3.5590381E-07    8.0722514E-08    1.2296679E-11    1.0000000E-14    1.0000000E-14    6.4771492E-06    1.0000000E-14    5.3491569E-04    1.0000000E-30
    1.1700000E+00   -1.7108429E-04    1.0000000E-04    1.7623592E-05    1.1162536E-05    6.2051992E-06    4.0579141E-07    2.8610326E-05    7.6858906E-04    3.4342262E-04    3.5590355E-07    8.3975597E-08    1.1297100E-11    1.0000000E-14    1.0000000E-14    7.3588394E-06    1.0000000E-14    5.3523498E-04    1.0000000E-30
    1.3500000E+00   -1.7727700E-04    1.0000000E-04    1.9256153E-05    1.2454497E-05    6.7323332E-06    3.2981986E-07    3.1866911E-05    7.7098533E-04    3.4341437E-04    3.5590330E-07    8.6229558E-08    1.0416076E-11    1.0000000E-14    1.0000000E-14    8.1950906E-06    1.0000000E-14    5.3555427E-04    1.0000000E-30
    1.5300000E+00   -1.8338585E-04    1.0000000E-04    2.0827869E-05    1.3677262E-05    7.4134513E-06    2.7385153E-07    3.4999508E-05    7.7328741E-04    3.4340602E-04    3.5590306E-07    8.7534588E-08    9.6362273E-12    1.0000000E-14    1.0000000E-14    8.9829825E-06    1.0000000E-14    5.3587356E-04    1.0000000E-30
    1.7100000E+00   -1.8939987E-04    1.0000000E-04    2.2343637E-05    1.4827267E-05    8.2635803E-06    2.3127814E-07    3.8011601E-05    7.7545950E-04    3.4339759E-04    3.5590283E-07    8.7956385E-08    8.9419075E-12    1.0000000E-14    1.0000000E-14    9.7204819E-06    1.0000000E-14    5.3619285E-04    1.0000000E-30
