# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    2.9722546E-08    4.1472326E-07    6.3292312E-06    3.4471894E-06
    2.7000000E-01    3.0676168E-08    3.2113066E-07    6.2432600E-06    3.5857001E-06
    4.5000000E-01    3.2248680E-08    2.7545447E-07    6.2426424E-06    3.6077562E-06
    6.3000000E-01    3.3876471E-08    2.4964914E-07    6.2515052E-06    3.6109601E-06
    8.1000000E-01    3.5439295E-08    2.3522177E-07    6.2594274E-06    3.6094682E-06
    9.9000000E-01    3.6917262E-08    2.2886954E-07    6.2652236E-06    3.6060495E-06
    1.1700000E+00    3.8317470E-08    2.2917257E-07    6.2689376E-06    3.6013880E-06
    1.3500000E+00    3.9653674E-08    2.3549816E-07    6.2706920E-06    3.5956915E-06
    1.5300000E+00    4.0939643E-08    2.4753185E-07    6.2705733E-06    3.5890343E-06
    1.7100000E+00    4.2186693E-08    2.6503589E-07    6.2686598E-06    3.5814562E-06
    1.8900000E+00    4.3402843E-08    2.8770509E-07    6.2650389E-06    3.5730206E-06
    2.0700000E+00    1.1317309E-10    6.9248852E-10    1.5476985E-08    9.1318986E-09
    2.2500000E+00    1.1740741E-10    6.6881722E-10    1.5318688E-08    9.2993354E-09
    2.4300000E+00    1.2128745E-10    6.4775602E-10    1.5183422E-08    9.4428198E-09
    2.6100000E+00    1.2486158E-10    6.2883846E-10    1.5066420E-08    9.5671466E-09
    2.7900000E+00    1.2816953E-10    6.1170795E-10    1.4964208E-08    9.6759391E-09
    2.9700000E+00    1.3124391E-10    5.9608507E-10    1.4874147E-08    9.7719599E-09
    3.1500000E+00    1.3411182E-10    5.8174737E-10    1.4794191E-08    9.8573508E-09
    3.3300000E+00    1.3679598E-10    5.6851534E-10    1.4722732E-08    9.9337985E-09
    3.5100000E+00    1.3931566E-10    5.5624239E-10    1.4658485E-08    1.0002649E-08
    3.6900000E+00    1.4168732E-10    5.4480751E-10    1.4600415E-08    1.0064991E-08
    3.8700000E+00    1.4392512E-10    5.3410987E-10    1.4547675E-08    1.0121713E-08
    4.0500000E+00    1.4604136E-10    5.2406470E-10    1.4499567E-08    1.0173548E-08
    4.2300000E+00    1.4804674E-10    5.1460022E-10    1.4455510E-08    1.0221107E-08
    4.4100000E+00    1.4995067E-10    5.0565513E-10    1.4415018E-08    1.0264902E-08
    4.5900000E+00    1.5176143E-10    4.9717684E-10    1.4377679E-08    1.0305366E-08
    4.7700000E+00    1.5348638E-10    4.8911989E-10    1.4343142E-08    1.0342870E-08
    4.9500000E+00    1.5513205E-10    4.8144477E-10    1.4311106E-08    1.0377728E-08
    5.1300000E+00    1.5670428E-10    4.7411700E-10    1.4281314E-08    1.0410214E-08
    5.3100000E+00    1.5820832E-10    4.6710633E-10    1.4253540E-08    1.0440564E-08
    5.4900000E+00    1.5964890E-10    4.6038610E-10    1.4227590E-08    1.0468983E-08
    5.6700000E+00    1.6103027E-10    4.5393270E-10    1.4203294E-08    1.0495652E-08
    5.8500000E+00    1.6235630E-10    4.4772520E-10    1.4180500E-08    1.0520729E-08
    6.0300000E+00    1.6363050E-10    4.4174490E-10    1.4159076E-08    1.0544354E-08
    6.2100000E+00    1.6485608E-10    4.3597508E-10    1.4138906E-08    1.0566650E-08
    6.3900000E+00    1.6603596E-10    4.3040077E-10    1.4119885E-08    1.0587727E-08
    6.5700000E+00    1.6717282E-10    4.2500844E-10    1.4101919E-08    1.0607684E-08
    6.7500000E+00    1.6826912E-10    4.1978593E-10    1.4084926E-08    1.0626609E-08
    6.9300000E+00    1.6932711E-10    4.1472220E-10    1.4068831E-08    1.0644581E-08
    7.1100000E+00    1.7034889E-10    4.0980724E-10    1.4053567E-08    1.0661670E-08
    7.2900000E+00    1.7133638E-10    4.0503196E-10    1.4039072E-08    1.0677940E-08
    7.4700000E+00    1.7229135E-10    4.0038805E-10    1.4025291E-08    1.0693451E-08
    7.6500000E+00    1.7321544E-10    3.9586792E-10    1.4012176E-08    1.0708254E-08
    7.8300000E+00    1.7411019E-10    3.9146466E-10    1.3999680E-08    1.0722398E-08
    8.0100000E+00    1.7497703E-10    3.8717336E-10    1.3987761E-08    1.0735926E-08
    8.1900000E+00    2.8171036E-08    6.2696650E-08    2.2348927E-06    1.7202024E-06
    8.3700000E+00    2.8342501E-08    6.3477044E-08    2.2315495E-06    1.7230484E-06
    8.5500000E+00    2.8509429E-08    6.4284139E-08    2.2279838E-06    1.7261065E-06
    8.7300000E+00    2.8671994E-08    6.5116380E-08    2.2242823E-06    1.7292907E-06
    8.9100000E+00    2.8830355E-08    6.5972168E-08    2.2205203E-06    1.7325264E-06
    9.0900000E+00    2.8984665E-08    6.6849890E-08    2.2167570E-06    1.7357551E-06
    9.2700000E+00    2.9135074E-08    6.7747924E-08    2.2130348E-06    1.7389350E-06
    9.4500000E+00    2.9281728E-08    6.8664653E-08    2.2093798E-06    1.7420408E-06
    9.6300000E+00    2.9424768E-08    6.9598473E-08    2.2058039E-06    1.7450612E-06
    9.8100000E+00    2.9564333E-08    7.0547791E-08    2.2023076E-06    1.7479966E-06
    9.9900000E+00    2.9700556E-08    7.1511037E-08    2.1988823E-06    1.7508562E-06
    1.0170000E+01    2.9833569E-08    7.2486662E-08    2.1955136E-06    1.7536550E-06
    1.0350000E+01    2.9963493E-08    7.3473137E-08    2.1921846E-06    1.7564107E-06
    1.0530000E+01    3.0090447E-08    7.4468960E-08    2.1888792E-06    1.7591401E-06
    1.0710000E+01    3.0214540E-08    7.5472649E-08    2.1855847E-06    1.7618565E-06
    1.0890000E+01    3.0335873E-08    7.6482746E-08    2.1822947E-06    1.7645669E-06
    1.1070000E+01    3.0454539E-08    7.7497819E-08    2.1790104E-06    1.7672710E-06
    1.1250000E+01    3.0570626E-08    7.8516456E-08    2.1757411E-06    1.7699599E-06
    1.1430000E+01    3.0684212E-08    7.9537273E-08    2.1725039E-06    1.7726174E-06
