# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.7704837E+00   -5.7648630E+00   -3.9999999E+00   -5.2075238E+00   -5.6365701E+00   -5.2928299E+00   -6.3638966E+00   -5.1854504E+00   -3.2077470E+00   -3.4641112E+00   -6.4486657E+00   -7.3362733E+00   -1.3654015E+01   -1.4000000E+01   -1.4000003E+01   -5.8406238E+00   -1.4000000E+01   -3.2730127E+00   -3.0000000E+01   -3.8750078E+00   -6.2639790E+00   -7.7007104E+00   -5.9803915E+00   -1.1082813E+01   -1.0101283E+01   -1.9181959E+01   -2.5997287E+01   -8.6891504E+00   -8.5501293E+00   -1.1068086E+01   -1.1993853E+01   -8.5140307E+00   -1.3109532E+01   -8.8260363E+00
    2.7000000E-01    5.7952225E+00   -5.7894170E+00   -3.9999999E+00   -5.0793133E+00   -5.4128753E+00   -5.2894097E+00   -6.4336241E+00   -4.9667911E+00   -3.2105217E+00   -3.4641209E+00   -6.4486661E+00   -7.2702358E+00   -1.4332781E+01   -1.4000000E+01   -1.4000003E+01   -5.5938918E+00   -1.4000000E+01   -3.2727528E+00   -3.0000000E+01   -3.8528508E+00   -6.2857040E+00   -7.6729576E+00   -6.0262810E+00   -1.0992602E+01   -1.0756211E+01   -1.9117449E+01   -2.6678297E+01   -8.6642188E+00   -8.5026592E+00   -1.0956104E+01   -1.2627390E+01   -8.4265937E+00   -1.2934617E+01   -8.6760537E+00
    4.5000000E-01    5.8164233E+00   -5.8104618E+00   -3.9999999E+00   -4.9846092E+00   -5.2666432E+00   -5.2830470E+00   -6.6037281E+00   -4.8384471E+00   -3.2131552E+00   -3.4641306E+00   -6.4486664E+00   -7.2192903E+00   -1.4394862E+01   -1.4000000E+01   -1.4000004E+01   -5.4449634E+00   -1.4000000E+01   -3.2724930E+00   -3.0000000E+01   -3.8341206E+00   -6.4146498E+00   -7.7595020E+00   -6.1759430E+00   -1.0920933E+01   -1.0797850E+01   -1.9067793E+01   -2.6742271E+01   -8.6428554E+00   -8.4622437E+00   -1.0866029E+01   -1.2650945E+01   -8.3575571E+00   -1.2800144E+01   -8.5629443E+00
    6.3000000E-01    5.8371706E+00   -5.8310544E+00   -3.9999999E+00   -4.9101666E+00   -5.1596025E+00   -5.2727091E+00   -6.7818084E+00   -4.7412464E+00   -3.2158665E+00   -3.4641405E+00   -6.4486666E+00   -7.1799186E+00   -1.4455576E+01   -1.4000000E+01   -1.4000004E+01   -5.3381634E+00   -1.4000000E+01   -3.2722334E+00   -3.0000000E+01   -3.8159227E+00   -6.5524701E+00   -7.8558276E+00   -6.3340289E+00   -1.0861288E+01   -1.0838570E+01   -1.9029703E+01   -2.6804867E+01   -8.6219463E+00   -8.4228167E+00   -1.0788509E+01   -1.2674110E+01   -8.3006226E+00   -1.2686918E+01   -8.4706269E+00
    8.1000000E-01    5.8575203E+00   -5.8512502E+00   -3.9999999E+00   -4.8492834E+00   -5.0761487E+00   -5.2572640E+00   -6.9423312E+00   -4.6628779E+00   -3.2186361E+00   -3.4641505E+00   -6.4486670E+00   -7.1498119E+00   -1.4515102E+01   -1.4000000E+01   -1.4000004E+01   -5.2554493E+00   -1.4000000E+01   -3.2719739E+00   -3.0000000E+01   -3.7981814E+00   -6.6735204E+00   -7.9361785E+00   -6.4749498E+00   -1.0811303E+01   -1.0878493E+01   -1.9000872E+01   -2.6866261E+01   -8.6014356E+00   -8.3842466E+00   -1.0721104E+01   -1.2696932E+01   -8.2534063E+00   -1.2588104E+01   -8.3923238E+00
    9.9000000E-01    5.8772070E+00   -5.8707870E+00   -3.9999999E+00   -4.7980617E+00   -5.0084917E+00   -5.2356749E+00   -7.0830465E+00   -4.5980878E+00   -3.2214273E+00   -3.4641607E+00   -6.4486673E+00   -7.1273674E+00   -1.4572671E+01   -1.4000000E+01   -1.4000004E+01   -5.1886160E+00   -1.4000000E+01   -3.2717146E+00   -3.0000000E+01   -3.7811288E+00   -6.7760580E+00   -7.9993429E+00   -6.5967066E+00   -1.0769632E+01   -1.0917104E+01   -1.8979670E+01   -2.6925653E+01   -8.5815920E+00   -8.3470399E+00   -1.0662694E+01   -1.2719114E+01   -8.2145250E+00   -1.2500299E+01   -8.3243630E+00
    1.1700000E+00    5.8961083E+00   -5.8895440E+00   -3.9999999E+00   -4.7540396E+00   -4.9522370E+00   -5.2072442E+00   -7.2076483E+00   -4.5434771E+00   -3.2242220E+00   -3.4641711E+00   -6.4486676E+00   -7.1114267E+00   -1.4627937E+01   -1.4000000E+01   -1.4000005E+01   -5.1331906E+00   -1.4000000E+01   -3.2714555E+00   -3.0000000E+01   -3.7648707E+00   -6.8640076E+00   -8.0494899E+00   -6.7031073E+00   -1.0735232E+01   -1.0954169E+01   -1.8964927E+01   -2.6982672E+01   -8.5625395E+00   -8.3114304E+00   -1.0612338E+01   -1.2740521E+01   -8.1829192E+00   -1.2421268E+01   -8.2643848E+00
    1.3500000E+00    5.9142137E+00   -5.9075115E+00   -3.9999999E+00   -4.7155693E+00   -4.9046738E+00   -5.1718343E+00   -7.3198156E+00   -4.4966600E+00   -3.2270185E+00   -3.4641815E+00   -6.4486679E+00   -7.1011194E+00   -1.4680876E+01   -1.4000000E+01   -1.4000005E+01   -5.0864462E+00   -1.4000000E+01   -3.2711965E+00   -3.0000000E+01   -3.7494168E+00   -6.9410640E+00   -8.0903353E+00   -6.7978383E+00   -1.0707242E+01   -1.0989672E+01   -1.8955766E+01   -2.7037289E+01   -8.5442892E+00   -8.2774401E+00   -1.0569184E+01   -1.2761145E+01   -8.1577255E+00   -1.2349383E+01   -8.2107497E+00
    1.5300000E+00    5.9315678E+00   -5.9247340E+00   -3.9999999E+00   -4.6814986E+00   -4.8640008E+00   -5.1299795E+00   -7.4222352E+00   -4.4559380E+00   -3.2298276E+00   -3.4641920E+00   -6.4486682E+00   -7.0957677E+00   -1.4731625E+01   -1.4000000E+01   -1.4000005E+01   -5.0465794E+00   -1.4000000E+01   -3.2709376E+00   -3.0000000E+01   -3.7347335E+00   -7.0098243E+00   -8.1243876E+00   -6.8835415E+00   -1.0684941E+01   -1.1023704E+01   -1.8951508E+01   -2.7089638E+01   -8.5267970E+00   -8.2449917E+00   -1.0532475E+01   -1.2781043E+01   -8.1382319E+00   -1.2283412E+01   -8.1622718E+00
    1.7100000E+00    5.9482422E+00   -5.9412832E+00   -3.9999999E+00   -4.6509942E+00   -4.8289388E+00   -5.0828317E+00   -7.5168390E+00   -4.4200838E+00   -3.2326728E+00   -3.4642027E+00   -6.4486685E+00   -7.0948276E+00   -1.4780401E+01   -1.4000000E+01   -1.4000005E+01   -5.0123121E+00   -1.4000000E+01   -3.2706789E+00   -3.0000000E+01   -3.7207724E+00   -7.0720778E+00   -8.1532923E+00   -6.9620776E+00   -1.0667711E+01   -1.1056413E+01   -1.8951609E+01   -2.7139938E+01   -8.5099909E+00   -8.2139644E+00   -1.0501546E+01   -1.2800313E+01   -8.1238464E+00   -1.2222404E+01   -8.1180692E+00
