# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -1.9336641E-04    1.0000000E-04    6.1564935E-06    2.2941796E-06    5.0935169E-06    2.0076081E-06    6.4024973E-06    1.0706355E-03    3.4346775E-04    3.5590270E-07    4.8909774E-08    7.8000395E-11    1.0000000E-14    1.0000000E-14    1.4325961E-06    1.0000000E-14    5.3331922E-04    1.0000000E-30
    2.7000000E-01   -2.0037286E-04    1.0000000E-04    8.2781536E-06    3.8445120E-06    5.1346844E-06    1.8491375E-06    1.0696830E-05    1.0736319E-03    3.4346031E-04    3.5590243E-07    5.6962757E-08    1.7862101E-11    1.0000000E-14    1.0000000E-14    2.5338196E-06    1.0000000E-14    5.3363851E-04    1.0000000E-30
    4.5000000E-01   -2.0621154E-04    1.0000000E-04    1.0328144E-05    5.3939500E-06    5.2126626E-06    1.3511213E-06    1.4484819E-05    1.0760944E-03    3.4345285E-04    3.5590226E-07    6.4178683E-08    1.6686175E-11    1.0000000E-14    1.0000000E-14    3.5795458E-06    1.0000000E-14    5.3395780E-04    1.0000000E-30
    6.3000000E-01   -2.1225836E-04    1.0000000E-04    1.2309753E-05    6.9160800E-06    5.3412732E-06    9.7066719E-07    1.8230348E-05    1.0785531E-03    3.4344526E-04    3.5590207E-07    7.0534174E-08    1.5599311E-11    1.0000000E-14    1.0000000E-14    4.5900416E-06    1.0000000E-14    5.3427708E-04    1.0000000E-30
    8.1000000E-01   -2.1856882E-04    1.0000000E-04    1.4225967E-05    8.3996033E-06    5.5378010E-06    7.2493931E-07    2.1956324E-05    1.0810580E-03    3.4343753E-04    3.5590185E-07    7.6014877E-08    1.4590442E-11    1.0000000E-14    1.0000000E-14    5.5684897E-06    1.0000000E-14    5.3459637E-04    1.0000000E-30
    9.9000000E-01   -2.2500096E-04    1.0000000E-04    1.6080496E-05    9.8374420E-06    5.8220929E-06    5.6475398E-07    2.5620855E-05    1.0835698E-03    3.4342968E-04    3.5590163E-07    8.0621496E-08    1.3665318E-11    1.0000000E-14    1.0000000E-14    6.5129851E-06    1.0000000E-14    5.3491566E-04    1.0000000E-30
    1.1700000E+00   -2.3145548E-04    1.0000000E-04    1.7877305E-05    1.1223494E-05    6.2151923E-06    4.5490243E-07    2.9196639E-05    1.0860529E-03    3.4342171E-04    3.5590140E-07    8.4369001E-08    1.2822332E-11    1.0000000E-14    1.0000000E-14    7.4202730E-06    1.0000000E-14    5.3523495E-04    1.0000000E-30
    1.3500000E+00   -2.3787985E-04    1.0000000E-04    1.9620247E-05    1.2552169E-05    6.7374710E-06    3.7576002E-07    3.2671808E-05    1.0884787E-03    3.4341364E-04    3.5590118E-07    8.7284747E-08    1.2055082E-11    1.0000000E-14    1.0000000E-14    8.2869718E-06    1.0000000E-14    5.3555424E-04    1.0000000E-30
    1.5300000E+00   -2.4424745E-04    1.0000000E-04    2.1312879E-05    1.3818777E-05    7.4064436E-06    3.1645994E-07    3.6042733E-05    1.0908163E-03    3.4340546E-04    3.5590097E-07    8.9406486E-08    1.1355549E-11    1.0000000E-14    1.0000000E-14    9.1101897E-06    1.0000000E-14    5.3587353E-04    1.0000000E-30
    1.7100000E+00   -2.5054465E-04    1.0000000E-04    2.2958373E-05    1.5020111E-05    8.2345909E-06    2.7064141E-07    3.9309619E-05    1.0930232E-03    3.4339719E-04    3.5590077E-07    9.0780246E-08    1.0715507E-11    1.0000000E-14    1.0000000E-14    9.8879885E-06    1.0000000E-14    5.3619282E-04    1.0000000E-30
    1.8900000E+00   -2.5676451E-04    1.0000000E-04    2.4559601E-05    1.6154972E-05    9.2273084E-06    2.3434542E-07    4.2474601E-05    1.0950332E-03    3.4338882E-04    3.5590058E-07    9.1457633E-08    1.0126903E-11    1.0000000E-14    1.0000000E-14    1.0619852E-05    1.0000000E-14    5.3651620E-04    1.0000000E-30
    2.0700000E+00   -2.6374414E-04    1.0000000E-04    2.6795358E-05    1.7318001E-05    9.2435697E-06    2.6138534E-07    4.6962101E-05    1.0975356E-03    3.4338030E-04    3.5590029E-07    9.0009506E-08    9.5259269E-12    1.0000000E-14    1.0000000E-14    1.1781518E-05    1.0000000E-14    5.5567352E-04    1.0000000E-30
    2.2500000E+00   -2.7041647E-04    1.0000000E-04    2.8967004E-05    1.8466731E-05    9.2577327E-06    2.2764889E-07    5.1235754E-05    1.0999538E-03    3.4337175E-04    3.5590001E-07    8.8131915E-08    8.9928968E-12    1.0000000E-14    1.0000000E-14    1.2928531E-05    1.0000000E-14    5.7483082E-04    1.0000000E-30
    2.4300000E+00   -2.7698299E-04    1.0000000E-04    3.1078570E-05    1.9601833E-05    9.2701179E-06    1.9788059E-07    5.5369678E-05    1.1023380E-03    3.4336311E-04    3.5589974E-07    8.5894723E-08    8.5069085E-12    1.0000000E-14    1.0000000E-14    1.4061605E-05    1.0000000E-14    5.9398812E-04    1.0000000E-30
    2.6100000E+00   -2.8345472E-04    1.0000000E-04    3.3133669E-05    2.0723907E-05    9.2807841E-06    1.7370465E-07    5.9373451E-05    1.1046926E-03    3.4335438E-04    3.5589947E-07    8.3367037E-08    8.0621211E-12    1.0000000E-14    1.0000000E-14    1.5181305E-05    1.0000000E-14    6.1314542E-04    1.0000000E-30
    2.7900000E+00   -2.8983353E-04    1.0000000E-04    3.5135591E-05    2.1833505E-05    9.2897727E-06    1.5387146E-07    6.3253071E-05    1.1070184E-03    3.4334554E-04    3.5589920E-07    8.0615300E-08    7.6538676E-12    1.0000000E-14    1.0000000E-14    1.6288161E-05    1.0000000E-14    6.3230272E-04    1.0000000E-30
    2.9700000E+00   -2.9612162E-04    1.0000000E-04    3.7087339E-05    2.2931137E-05    9.2971240E-06    1.3738334E-07    6.7014186E-05    1.1093165E-03    3.4333660E-04    3.5589893E-07    7.7701913E-08    7.2781221E-12    1.0000000E-14    1.0000000E-14    1.7382669E-05    1.0000000E-14    6.5146003E-04    1.0000000E-30
    3.1500000E+00   -3.0232158E-04    1.0000000E-04    3.8991659E-05    2.4017277E-05    9.3028775E-06    1.2351449E-07    7.0662180E-05    1.1115877E-03    3.4332757E-04    3.5589867E-07    7.4684181E-08    6.9313945E-12    1.0000000E-14    1.0000000E-14    1.8465293E-05    1.0000000E-14    6.7061734E-04    1.0000000E-30
